"fips","county","state","days_from_start.x","date.x","predicted.grf.future","log_rolled_cases.x","Predicted_Double_Days","predicted.grf.past"
1081,"Lee","Alabama",84,"2020-04-14",6.03007399052393,5.4211669108257,7.6667426103517,5.66321288076479
1083,"Limestone","Alabama",84,"2020-04-14",4.18533826532891,3.57555076880693,10.2835708141792,NA
1085,"Lowndes","Alabama",84,"2020-04-14",NA,6.35038696358719,NA,NA
1087,"Macon","Alabama",84,"2020-04-14",NA,5.79649187276047,NA,NA
1089,"Madison","Alabama",84,"2020-04-14",5.74750831353333,5.20164912213414,10.2938380752403,5.89217672777545
1091,"Marengo","Alabama",84,"2020-04-14",NA,6.29156913955832,NA,NA
1093,"Marion","Alabama",84,"2020-04-14",NA,6.37234417974353,NA,NA
1095,"Marshall","Alabama",84,"2020-04-14",5.24036679667455,4.4014790606007,5.20044971333031,NA
1097,"Mobile","Alabama",84,"2020-04-14",6.83714530818755,6.00670496259569,5.36066821508553,5.46323357498691
1099,"Monroe","Alabama",84,"2020-04-14",NA,6.1177824852142,NA,NA
1101,"Montgomery","Alabama",84,"2020-04-14",5.18789994834129,4.73745079671096,9.36033738175428,4.92750366675877
1103,"Morgan","Alabama",84,"2020-04-14",4.16266494936551,3.630038954091,10.2333356874433,NA
1105,"Perry","Alabama",84,"2020-04-14",NA,6.13029437818371,NA,NA
1107,"Pickens","Alabama",84,"2020-04-14",NA,5.94840791478631,NA,NA
1109,"Pike","Alabama",84,"2020-04-14",NA,6.55515366043104,NA,NA
1111,"Randolph","Alabama",84,"2020-04-14",NA,6.00070741418916,NA,NA
1113,"Russell","Alabama",84,"2020-04-14",NA,7.17505241176965,NA,NA
1115,"St. Clair","Alabama",84,"2020-04-14",4.18789502914658,3.68171096463532,10.2329644557218,NA
1117,"Shelby","Alabama",84,"2020-04-14",5.79645273155574,5.30330490805908,10.3002595873206,5.83742379795153
1119,"Sumter","Alabama",84,"2020-04-14",NA,5.90107083308347,NA,NA
1121,"Talladega","Alabama",84,"2020-04-14",NA,7.04066147621274,NA,NA
1123,"Tallapoosa","Alabama",84,"2020-04-14",5.1343847167735,4.33635659784069,5.20033532431442,NA
1125,"Tuscaloosa","Alabama",84,"2020-04-14",5.20360770035515,4.63749907310345,8.52438373445983,4.79834607106554
1127,"Walker","Alabama",84,"2020-04-14",4.84912562380987,4.34750912979117,10.2654112807657,4.84015609582867
1129,"Washington","Alabama",84,"2020-04-14",NA,5.80384325721912,NA,NA
1131,"Wilcox","Alabama",84,"2020-04-14",NA,6.05678401322862,NA,NA
1133,"Winston","Alabama",84,"2020-04-14",NA,6.11083362592,NA,NA
2013,"Aleutians East Borough","Alaska",84,"2020-04-14",NA,1.31218638896617,NA,NA
2016,"Aleutians West Census Area","Alaska",84,"2020-04-14",NA,4.48057830840238,NA,NA
2020,"Anchorage","Alaska",84,"2020-04-14",5.22950649274009,4.78630055741189,11.4282679117075,4.95543392425024
2050,"Bethel Census Area","Alaska",84,"2020-04-14",NA,3.17208366336144,NA,NA
2060,"Bristol Bay Borough","Alaska",84,"2020-04-14",NA,4.19827548507033,NA,NA
2068,"Denali Borough","Alaska",84,"2020-04-14",NA,1.38629436111989,NA,NA
2070,"Dillingham Census Area","Alaska",84,"2020-04-14",NA,3.09751496786393,NA,NA
2090,"Fairbanks North Star Borough","Alaska",84,"2020-04-14",4.78727278864043,4.33261127511053,11.4282679117075,4.37181184451746
2100,"Haines Borough","Alaska",84,"2020-04-14",NA,2.07944154167984,NA,NA
2105,"Hoonah-Angoon Census Area","Alaska",84,"2020-04-14",NA,NA,NA,NA
2110,"Juneau City and Borough","Alaska",84,"2020-04-14",NA,5.07249165001389,NA,NA
2122,"Kenai Peninsula Borough","Alaska",84,"2020-04-14",NA,6.13339804299665,NA,NA
2130,"Ketchikan Gateway Borough","Alaska",84,"2020-04-14",NA,3.92055790787798,NA,NA
2150,"Kodiak Island Borough","Alaska",84,"2020-04-14",NA,3.31158522297247,NA,NA
2158,"Kusilvak Census Area","Alaska",84,"2020-04-14",NA,1.71765149707433,NA,NA
2164,"Lake and Peninsula Borough","Alaska",84,"2020-04-14",NA,1.6094379124341,NA,NA
2170,"Matanuska-Susitna Borough","Alaska",84,"2020-04-14",NA,5.78821115427299,NA,NA
2180,"Nome Census Area","Alaska",84,"2020-04-14",NA,3.06472514504094,NA,NA
2185,"North Slope Borough","Alaska",84,"2020-04-14",NA,2.88240358824699,NA,NA
2188,"Northwest Arctic Borough","Alaska",84,"2020-04-14",NA,3.58351893845611,NA,NA
2195,"Petersburg Borough","Alaska",84,"2020-04-14",NA,2.19722457733622,NA,NA
2198,"Prince of Wales-Hyder Census Area","Alaska",84,"2020-04-14",NA,2.18122423598978,NA,NA
2220,"Sitka City and Borough","Alaska",84,"2020-04-14",NA,3.51367536508885,NA,NA
2230,"Skagway Municipality","Alaska",84,"2020-04-14",NA,NA,NA,NA
2240,"Southeast Fairbanks Census Area","Alaska",84,"2020-04-14",NA,3.29053181377464,NA,NA
2261,"Valdez-Cordova Census Area","Alaska",84,"2020-04-14",NA,4.55387689160054,NA,NA
2270,"Wade Hampton Census Area","Alaska",84,"2020-04-14",NA,NA,NA,NA
2275,"Wrangell City and Borough","Alaska",84,"2020-04-14",NA,2.57587842799372,NA,NA
2290,"Yukon-Koyukuk Census Area","Alaska",84,"2020-04-14",NA,3.8859723282282,NA,NA
4001,"Apache","Arizona",84,"2020-04-14",4.60091358204117,4.19612725653204,7.60461031338435,NA
4003,"Cochise","Arizona",84,"2020-04-14",NA,7.36327958696304,NA,NA
4005,"Coconino","Arizona",84,"2020-04-14",6.16205599806517,5.44056069977458,7.60461031338435,5.96413852882681
4007,"Gila","Arizona",84,"2020-04-14",NA,6.76470937888698,NA,NA
4009,"Graham","Arizona",84,"2020-04-14",NA,6.23385034464459,NA,NA
4011,"Greenlee","Arizona",84,"2020-04-14",NA,4.04305126783455,NA,NA
4012,"La Paz","Arizona",84,"2020-04-14",NA,6.16541785423142,NA,NA
4013,"Maricopa","Arizona",84,"2020-04-14",8.26790157952213,7.52031198282285,7.60461031338435,8.14461496106541
4015,"Mohave","Arizona",84,"2020-04-14",NA,8.03823530649827,NA,NA
4017,"Navajo","Arizona",84,"2020-04-14",6.42235177739428,5.73611136177156,7.60461031338435,6.11144005779036
4019,"Pima","Arizona",84,"2020-04-14",7.05505187340633,6.36916685823879,7.60461031338435,6.81398517605303
4021,"Pinal","Arizona",84,"2020-04-14",5.72949867740459,5.01158722182164,7.60461031338435,5.61131184706272
4023,"Santa Cruz","Arizona",84,"2020-04-14",NA,7.87555356800222,NA,NA
4025,"Yavapai","Arizona",84,"2020-04-14",4.92761550054242,4.14765962098982,7.60461031338435,NA
4027,"Yuma","Arizona",84,"2020-04-14",NA,9.33462918323377,NA,NA
5001,"Arkansas","Arkansas",84,"2020-04-14",NA,5.32995445149122,NA,NA
5003,"Ashley","Arkansas",84,"2020-04-14",NA,5.6414003569673,NA,NA
5005,"Baxter","Arkansas",84,"2020-04-14",NA,4.19181690503092,NA,NA
5007,"Benton","Arkansas",84,"2020-04-14",4.22499893655278,3.92338676407846,17.0501046166589,4.26728278063962
5009,"Boone","Arkansas",84,"2020-04-14",NA,5.23644196282995,NA,NA
5011,"Bradley","Arkansas",84,"2020-04-14",NA,5.10073712879344,NA,NA
5013,"Calhoun","Arkansas",84,"2020-04-14",NA,2.61843804241252,NA,NA
5015,"Carroll","Arkansas",84,"2020-04-14",NA,5.84561267009542,NA,NA
5017,"Chicot","Arkansas",84,"2020-04-14",NA,6.45945722717867,NA,NA
5019,"Clark","Arkansas",84,"2020-04-14",3.69268832542738,3.28519846779927,17.3335779916463,3.81361032984721
5021,"Clay","Arkansas",84,"2020-04-14",NA,4.75972894580469,NA,NA
5023,"Cleburne","Arkansas",84,"2020-04-14",4.64452906425016,4.24235397402728,16.176123912052,4.73980925414578
5025,"Cleveland","Arkansas",84,"2020-04-14",NA,4.40845989174204,NA,NA
5027,"Columbia","Arkansas",84,"2020-04-14",NA,5.3306462536634,NA,NA
5029,"Conway","Arkansas",84,"2020-04-14",NA,4.95582705760126,NA,NA
5031,"Craighead","Arkansas",84,"2020-04-14",NA,7.1047308441632,NA,NA
5033,"Crawford","Arkansas",84,"2020-04-14",NA,6.35412156272426,NA,NA
5035,"Crittenden","Arkansas",84,"2020-04-14",4.77042746701166,4.52178857704904,13.0372553277264,NA
5037,"Cross","Arkansas",84,"2020-04-14",NA,5.1857883614116,NA,NA
5039,"Dallas","Arkansas",84,"2020-04-14",NA,4.08236837117539,NA,NA
5041,"Desha","Arkansas",84,"2020-04-14",NA,5.15081122943945,NA,NA
5043,"Drew","Arkansas",84,"2020-04-14",NA,5.17695650954377,NA,NA
5045,"Faulkner","Arkansas",84,"2020-04-14",4.41748361221543,4.04555439805267,15.4672859146903,4.24510933589494
5047,"Franklin","Arkansas",84,"2020-04-14",NA,4.74865190946578,NA,NA
5049,"Fulton","Arkansas",84,"2020-04-14",NA,3.45676723281697,NA,NA
5051,"Garland","Arkansas",84,"2020-04-14",4.59584705803807,4.3640081291712,13.1846722601259,4.13550683057239
5053,"Grant","Arkansas",84,"2020-04-14",NA,4.86863274820464,NA,NA
5055,"Greene","Arkansas",84,"2020-04-14",NA,6.05309706418864,NA,NA
5057,"Hempstead","Arkansas",84,"2020-04-14",NA,5.4192699769657,NA,NA
5059,"Hot Spring","Arkansas",84,"2020-04-14",NA,7.30230387534895,NA,NA
5061,"Howard","Arkansas",84,"2020-04-14",NA,5.74665949901259,NA,NA
5063,"Independence","Arkansas",84,"2020-04-14",NA,6.07007766197192,NA,NA
5065,"Izard","Arkansas",84,"2020-04-14",NA,3.84710345932883,NA,NA
5067,"Jackson","Arkansas",84,"2020-04-14",NA,4.24645234041956,NA,NA
5069,"Jefferson","Arkansas",84,"2020-04-14",4.89726458363541,4.54632968596516,13.2471508829475,4.40219062060983
5071,"Johnson","Arkansas",84,"2020-04-14",NA,6.4723462945009,NA,NA
5073,"Lafayette","Arkansas",84,"2020-04-14",NA,3.93182563272433,NA,NA
5075,"Lawrence","Arkansas",84,"2020-04-14",NA,5.27446368766863,NA,NA
5077,"Lee","Arkansas",84,"2020-04-14",NA,6.79138196348891,NA,NA
5079,"Lincoln","Arkansas",84,"2020-04-14",NA,7.0873349850985,NA,NA
5081,"Little River","Arkansas",84,"2020-04-14",NA,5.09199581439187,NA,NA
5083,"Logan","Arkansas",84,"2020-04-14",NA,5.34506462908767,NA,NA
5085,"Lonoke","Arkansas",84,"2020-04-14",NA,6.15969925324458,NA,NA
5087,"Madison","Arkansas",84,"2020-04-14",NA,5.58295910758694,NA,NA
5089,"Marion","Arkansas",84,"2020-04-14",NA,3.19575340744735,NA,NA
5091,"Miller","Arkansas",84,"2020-04-14",NA,6.18503215317656,NA,NA
5093,"Mississippi","Arkansas",84,"2020-04-14",NA,6.78154396784412,NA,NA
5095,"Monroe","Arkansas",84,"2020-04-14",NA,3.99688922607139,NA,NA
5097,"Montgomery","Arkansas",84,"2020-04-14",NA,3.41538201665411,NA,NA
5099,"Nevada","Arkansas",84,"2020-04-14",NA,4.90103299053006,NA,NA
5101,"Newton","Arkansas",84,"2020-04-14",NA,4.60517018598809,NA,NA
5103,"Ouachita","Arkansas",84,"2020-04-14",NA,4.44600696433729,NA,NA
5105,"Perry","Arkansas",84,"2020-04-14",NA,3.90341463089155,NA,NA
5107,"Phillips","Arkansas",84,"2020-04-14",NA,5.68697535633982,NA,NA
5109,"Pike","Arkansas",84,"2020-04-14",NA,4.48380932898382,NA,NA
5111,"Poinsett","Arkansas",84,"2020-04-14",NA,5.30897466102202,NA,NA
5113,"Polk","Arkansas",84,"2020-04-14",NA,4.90209512552105,NA,NA
5115,"Pope","Arkansas",84,"2020-04-14",NA,7.13534606950933,NA,NA
5117,"Prairie","Arkansas",84,"2020-04-14",NA,4.3658246600976,NA,NA
5119,"Pulaski","Arkansas",84,"2020-04-14",5.82392989852877,5.51802645541361,13.2471508829475,5.40185917006212
5121,"Randolph","Arkansas",84,"2020-04-14",NA,5.25302109163286,NA,NA
5123,"St. Francis","Arkansas",84,"2020-04-14",NA,7.0545730159324,NA,NA
5125,"Saline","Arkansas",84,"2020-04-14",3.8402982742621,3.45676723281697,15.9273681929776,NA
5127,"Scott","Arkansas",84,"2020-04-14",NA,3.8859723282282,NA,NA
5129,"Searcy","Arkansas",84,"2020-04-14",NA,3.31158522297247,NA,NA
5131,"Sebastian","Arkansas",84,"2020-04-14",NA,7.58433744266739,NA,NA
5133,"Sevier","Arkansas",84,"2020-04-14",NA,6.86529503850757,NA,NA
5135,"Sharp","Arkansas",84,"2020-04-14",NA,4.67282883446191,NA,NA
5137,"Stone","Arkansas",84,"2020-04-14",NA,4.08957128346944,NA,NA
5139,"Union","Arkansas",84,"2020-04-14",NA,6.12249280951439,NA,NA
5141,"Van Buren","Arkansas",84,"2020-04-14",3.56581650829583,3.25258688221051,17.2475190920531,NA
5143,"Washington","Arkansas",84,"2020-04-14",3.99236157939424,3.65251180994306,14.1853143551511,NA
5145,"White","Arkansas",84,"2020-04-14",3.68112752847267,3.32194801000801,17.3404701358511,NA
5147,"Woodruff","Arkansas",84,"2020-04-14",NA,3.00284974132285,NA,NA
5149,"Yell","Arkansas",84,"2020-04-14",NA,6.95368421087054,NA,NA
6001,"Alameda","California",84,"2020-04-14",7.07052485405739,6.70248672797627,12.767793088219,6.8117754035803
6003,"Alpine","California",84,"2020-04-14",NA,0.693147180559945,NA,NA
6005,"Amador","California",84,"2020-04-14",NA,4.99140393216837,NA,NA
6007,"Butte","California",84,"2020-04-14",NA,6.94339817078753,NA,NA
6009,"Calaveras","California",84,"2020-04-14",NA,4.88927443709199,NA,NA
6011,"Colusa","California",84,"2020-04-14",NA,5.86322524906523,NA,NA
6013,"Contra Costa","California",84,"2020-04-14",6.60952977031705,6.26421425610895,14.0877712307839,6.45503326476544
6015,"Del Norte","California",84,"2020-04-14",NA,4.53413441287134,NA,NA
6017,"El Dorado","California",84,"2020-04-14",3.83847920442665,3.46573590279973,13.7173142033386,NA
6019,"Fresno","California",84,"2020-04-14",5.88317046589847,5.27373189107542,8.23613180522213,5.54940402816537
6021,"Glenn","California",84,"2020-04-14",NA,5.77986129253264,NA,NA
6023,"Humboldt","California",84,"2020-04-14",4.18481068979866,3.91487607441055,22.6298089399907,NA
6025,"Imperial","California",84,"2020-04-14",4.80889567718822,4.46918681011628,13.5553428714157,4.81778168979067
6027,"Inyo","California",84,"2020-04-14",NA,4.07268306544092,NA,NA
6029,"Kern","California",84,"2020-04-14",6.58030321079908,5.97162620488832,7.92637528665275,6.36400377304936
6031,"Kings","California",84,"2020-04-14",NA,8.4013333053217,NA,NA
6033,"Lake","California",84,"2020-04-14",NA,5.32370660055286,NA,NA
6035,"Lassen","California",84,"2020-04-14",NA,6.4427676201255,NA,NA
6037,"Los Angeles","California",84,"2020-04-14",9.41176353701512,9.08002014456812,13.3957560685091,9.33323276609721
6039,"Madera","California",84,"2020-04-14",3.71917357804703,3.46126162240481,22.7318996226944,NA
6041,"Marin","California",84,"2020-04-14",5.32259735531778,5.0706995348389,21.766015386077,5.52759106855278
6043,"Mariposa","California",84,"2020-04-14",NA,4.07995582477,NA,NA
6045,"Mendocino","California",84,"2020-04-14",NA,5.88769007460579,NA,NA
6047,"Merced","California",84,"2020-04-14",4.69874179411074,4.07268306544092,6.86458193456502,NA
6049,"Modoc","California",84,"2020-04-14",NA,1.34992671694902,NA,NA
6051,"Mono","California",84,"2020-04-14",NA,5.00106584308011,NA,NA
6053,"Monterey","California",84,"2020-04-14",4.74900659026438,4.40845989174204,13.9003985092393,4.72325635537977
6055,"Napa","California",84,"2020-04-14",3.95042191225191,3.500827222611,10.6049682490944,NA
6057,"Nevada","California",84,"2020-04-14",3.80593556273817,3.52636052461616,22.7441696385638,NA
6059,"Orange","California",84,"2020-04-14",7.41591666387538,7.07966568447578,13.7892828957017,7.28760804328186
6061,"Placer","California",84,"2020-04-14",5.06697323348655,4.81450454202811,21.1299051572831,5.30241672169803
6063,"Plumas","California",84,"2020-04-14",NA,3.2188758248682,NA,NA
6065,"Riverside","California",84,"2020-04-14",7.91566859139304,7.31995953271335,7.83033443764105,7.51681884730259
6067,"Sacramento","California",84,"2020-04-14",6.94166097790737,6.53129403414456,11.3269323307161,6.83110738471468
6069,"San Benito","California",84,"2020-04-14",3.94559331881922,3.5715427474094,13.7148675729323,NA
6071,"San Bernardino","California",84,"2020-04-14",7.36990863352132,6.72503364216684,7.41562676168912,6.99246223425913
6073,"San Diego","California",84,"2020-04-14",7.77166927336007,7.46295315905283,15.593759194256,7.8300743829526
6075,"San Francisco","California",84,"2020-04-14",7.07232538789321,6.73527089246637,12.910344336938,6.92285307369464
6077,"San Joaquin","California",84,"2020-04-14",5.90518322210915,5.61208480947549,15.5217926165707,5.89708675273449
6079,"San Luis Obispo","California",84,"2020-04-14",4.93196292268076,4.70566172453442,22.6919216105119,5.23789935369488
6081,"San Mateo","California",84,"2020-04-14",6.75742133893545,6.49655949616499,19.6922540399195,6.87897937108942
6083,"Santa Barbara","California",84,"2020-04-14",5.97616247700053,5.58188383866613,12.1621175893387,6.02964278043957
6085,"Santa Clara","California",84,"2020-04-14",7.6252503136805,7.34370340381538,17.0777598490449,7.69173776558347
6087,"Santa Cruz","California",84,"2020-04-14",4.73197815859863,4.43081679884331,17.1669028259429,4.79325373687456
6089,"Shasta","California",84,"2020-04-14",NA,5.98896141688986,NA,NA
6091,"Sierra","California",84,"2020-04-14",NA,0.619039208406225,NA,NA
6093,"Siskiyou","California",84,"2020-04-14",NA,4.46261864200418,NA,NA
6095,"Solano","California",84,"2020-04-14",5.25326583979883,4.856484614269,12.1299639467799,5.00589783216258
6097,"Sonoma","California",84,"2020-04-14",5.29548327177778,4.969813299576,15.2014390005654,5.28017555412979
6099,"Stanislaus","California",84,"2020-04-14",5.50895854561081,4.8283137373023,7.34770038216308,4.97853129317298
6101,"Sutter","California",84,"2020-04-14",NA,6.7678361814016,NA,NA
6103,"Tehama","California",84,"2020-04-14",NA,5.4324735639414,NA,NA
6105,"Trinity","California",84,"2020-04-14",NA,1.79175946922805,NA,NA
6107,"Tulare","California",84,"2020-04-14",6.1129883510897,5.41419382393384,6.97081105001496,5.68204974994017
6109,"Tuolumne","California",84,"2020-04-14",NA,4.98556165654414,NA,NA
6111,"Ventura","California",84,"2020-04-14",6.04449908042895,5.71561693230321,14.2228359711743,5.98017358265749
6113,"Yolo","California",84,"2020-04-14",5.13938265073976,4.44600696433729,6.87935266016535,NA
6115,"Yuba","California",84,"2020-04-14",NA,6.3122532124823,NA,NA
8001,"Adams","Colorado",84,"2020-04-14",6.82378946370318,6.37136761716592,9.63477873491023,6.52314792719836
8003,"Alamosa","Colorado",84,"2020-04-14",NA,5.41482975400297,NA,NA
8005,"Arapahoe","Colorado",84,"2020-04-14",7.38209167712158,6.90460747269141,9.7006629634199,7.09511253081935
8007,"Archuleta","Colorado",84,"2020-04-14",NA,3.52636052461616,NA,NA
8009,"Baca","Colorado",84,"2020-04-14",NA,2.63905732961526,NA,NA
8011,"Bent","Colorado",84,"2020-04-14",NA,1.96611285637283,NA,NA
8013,"Boulder","Colorado",84,"2020-04-14",5.90704320352054,5.51859968558121,12.328653863465,5.66953564236365
8014,"Broomfield","Colorado",84,"2020-04-14",4.78039552666035,4.27864828022005,9.46910722225743,NA
8015,"Chaffee","Colorado",84,"2020-04-14",3.63395512116309,3.29053181377464,15.2353533613066,NA
8017,"Cheyenne","Colorado",84,"2020-04-14",NA,2.07944154167984,NA,NA
8019,"Clear Creek","Colorado",84,"2020-04-14",NA,3.34739467566918,NA,NA
8021,"Conejos","Colorado",84,"2020-04-14",NA,3.13549421592915,NA,NA
8023,"Costilla","Colorado",84,"2020-04-14",NA,3.09104245335832,NA,NA
8025,"Crowley","Colorado",84,"2020-04-14",NA,4.27666611901606,NA,NA
8027,"Custer","Colorado",84,"2020-04-14",NA,2.371577964481,NA,NA
8029,"Delta","Colorado",84,"2020-04-14",NA,4.74493212836325,NA,NA
8031,"Denver","Colorado",84,"2020-04-14",7.41908712041849,7.07181587664148,12.8462639372685,7.28638674745436
8033,"Dolores","Colorado",84,"2020-04-14",NA,0,NA,NA
8035,"Douglas","Colorado",84,"2020-04-14",5.99612944953427,5.65549218552842,14.6510764978039,5.94670124626578
8037,"Eagle","Colorado",84,"2020-04-14",6.36421783634971,6.06178986382871,16.8830332952465,6.51138995456061
8039,"Elbert","Colorado",84,"2020-04-14",NA,4.56285898791637,NA,NA
8041,"El Paso","Colorado",84,"2020-04-14",6.68241578511204,6.35808982189988,14.4357664855755,6.645101109562
8043,"Fremont","Colorado",84,"2020-04-14",NA,4.74988876800318,NA,NA
8045,"Garfield","Colorado",84,"2020-04-14",4.29613448442384,3.9863350383927,17.6820074432208,4.536574190205
8047,"Gilpin","Colorado",84,"2020-04-14",NA,2.77258872223978,NA,NA
8049,"Grand","Colorado",84,"2020-04-14",NA,3.79709303875417,NA,NA
8051,"Gunnison","Colorado",84,"2020-04-14",4.96385232643153,4.6037405931785,17.6893162014958,5.2892712649625
8053,"Hinsdale","Colorado",84,"2020-04-14",NA,1.09861228866811,NA,NA
8055,"Huerfano","Colorado",84,"2020-04-14",NA,1.94591014905531,NA,NA
8057,"Jackson","Colorado",84,"2020-04-14",NA,2.13162729485041,NA,NA
8059,"Jefferson","Colorado",84,"2020-04-14",6.95464744995906,6.57627058387196,12.8462639372685,6.92679357903756
8061,"Kiowa County","Colorado",84,"2020-04-14",NA,NA,NA,NA
8063,"Kit Carson","Colorado",84,"2020-04-14",NA,3.79066214842388,NA,NA
8065,"Lake","Colorado",84,"2020-04-14",NA,4.30599373411057,NA,NA
8067,"La Plata","Colorado",84,"2020-04-14",4.18158024161549,3.72397077392521,11.3366610169789,NA
8069,"Larimer","Colorado",84,"2020-04-14",5.5065477962583,5.20557531484942,17.5848972494329,5.57093142740831
8071,"Las Animas","Colorado",84,"2020-04-14",NA,2.72691868540659,NA,NA
8073,"Lincoln","Colorado",84,"2020-04-14",NA,1.94591014905531,NA,NA
8075,"Logan","Colorado",84,"2020-04-14",NA,6.47565281134567,NA,NA
8077,"Mesa","Colorado",84,"2020-04-14",3.99332600919815,3.52214999207982,10.9702613905235,NA
8079,"Mineral","Colorado",84,"2020-04-14",NA,2.89037175789616,NA,NA
8081,"Moffat","Colorado",84,"2020-04-14",NA,3.25258688221051,NA,NA
8083,"Montezuma","Colorado",84,"2020-04-14",NA,4.69265764011121,NA,NA
8085,"Montrose","Colorado",84,"2020-04-14",4.35585522443818,3.88303546855489,9.61867718033118,NA
8087,"Morgan","Colorado",84,"2020-04-14",NA,6.52230286013921,NA,NA
8089,"Otero","Colorado",84,"2020-04-14",NA,4.17877324183889,NA,NA
8091,"Ouray","Colorado",84,"2020-04-14",NA,2.5084371471982,NA,NA
8093,"Park","Colorado",84,"2020-04-14",NA,3.73426245996176,NA,NA
8095,"Phillips","Colorado",84,"2020-04-14",NA,2.94443897916644,NA,NA
8097,"Pitkin","Colorado",84,"2020-04-14",4.11927727042408,3.8255309740747,17.6360230283802,4.34765608291302
8099,"Prowers","Colorado",84,"2020-04-14",NA,3.90916177314711,NA,NA
8101,"Pueblo","Colorado",84,"2020-04-14",4.31778863382841,4.00212484012533,15.097403710166,NA
8103,"Rio Blanco","Colorado",84,"2020-04-14",NA,2.316769727986,NA,NA
8105,"Rio Grande","Colorado",84,"2020-04-14",NA,4.47733681447821,NA,NA
8107,"Routt","Colorado",84,"2020-04-14",3.86701691205575,3.58351893845611,17.5206922793053,NA
8109,"Saguache","Colorado",84,"2020-04-14",NA,4.66747406932424,NA,NA
8111,"San Juan","Colorado",84,"2020-04-14",NA,0.693147180559945,NA,NA
8113,"San Miguel","Colorado",84,"2020-04-14",NA,4.38559170083838,NA,NA
8115,"Sedgwick","Colorado",84,"2020-04-14",NA,2.39789527279837,NA,NA
8117,"Summit","Colorado",84,"2020-04-14",4.64023838884562,4.17658266045907,10.7785722486169,NA
8119,"Teller","Colorado",84,"2020-04-14",NA,4.7779222917659,NA,NA
8121,"Washington","Colorado",84,"2020-04-14",NA,3.85014760171006,NA,NA
