"fips","county","state","days_from_start.x","date.x","predicted.grf.future","log_rolled_cases.x","Predicted_Double_Days","predicted.grf.past"
6021,"Glenn","California",158,"2020-06-27",4.63802816835436,4.23823874188217,9.73770710745145,3.86058391167058
6023,"Humboldt","California",158,"2020-06-27",4.91425294433927,4.78986986518701,37.3935962477183,4.81675412235062
6025,"Imperial","California",158,"2020-06-27",8.72247861498647,8.60053594245747,32.5664436870629,8.64635241730699
6027,"Inyo","California",158,"2020-06-27",3.44195947287087,3.29053181377464,35.6299926547612,3.28296972378669
6029,"Kern","California",158,"2020-06-27",8.46197037217478,8.32637852721739,34.7957330677093,8.29722801371625
6031,"Kings","California",158,"2020-06-27",7.84258081060374,7.70294318507523,35.8944338962607,7.67800818609776
6033,"Lake","California",158,"2020-06-27",3.84589726520018,3.69244452027843,30.7029596765203,3.62872235503323
6035,"Lassen","California",158,"2020-06-27",NA,6.4427676201255,NA,NA
6037,"Los Angeles","California",158,"2020-06-27",11.5374913145544,11.4030484159072,34.4740001279879,11.3582824500508
6039,"Madera","California",158,"2020-06-27",6.20783119553071,5.91620206260743,16.6415109040922,5.90380872183616
6041,"Marin","California",158,"2020-06-27",7.68459275872202,7.27774123698055,10.7785648087865,6.88872633904723
6043,"Mariposa","California",158,"2020-06-27",NA,4.07995582477,NA,NA
6045,"Mendocino","California",158,"2020-06-27",4.6150148546485,4.24029847484518,13.15227462171,4.14474843394925
6047,"Merced","California",158,"2020-06-27",6.94208076094681,6.59441345974978,13.5029368297088,6.36894536291839
6049,"Modoc","California",158,"2020-06-27",NA,1.34992671694902,NA,NA
6051,"Mono","California",158,"2020-06-27",3.83299719915623,3.67810735713203,36.836008096234,3.74934871201055
6053,"Monterey","California",158,"2020-06-27",7.44043292342359,7.21817683840341,21.6728962527885,7.22277035417446
6055,"Napa","California",158,"2020-06-27",5.73762340088197,5.53338948872752,23.2845290199602,5.47401465556967
6057,"Nevada","California",158,"2020-06-27",4.90337572949926,4.5417738694293,13.3234693998975,4.30241734361788
6059,"Orange","California",158,"2020-06-27",9.46091836994411,9.33771535272679,31.5864680155108,9.23009458051778
6061,"Placer","California",158,"2020-06-27",6.54676571554785,6.32128203687683,21.298391468044,6.32349090885874
6063,"Plumas","California",158,"2020-06-27",NA,3.2188758248682,NA,NA
6065,"Riverside","California",158,"2020-06-27",9.7306265598176,9.59463048294789,30.7551379361204,9.51486600856811
6067,"Sacramento","California",158,"2020-06-27",8.01013697300413,7.79946053538368,21.3102176893156,7.64823855853351
6069,"San Benito","California",158,"2020-06-27",5.51504292901412,5.24250258744164,18.3692633347326,5.1282333326809
6071,"San Bernardino","California",158,"2020-06-27",9.38812972034941,9.24243410004687,27.5781501943182,9.11809219739037
6073,"San Diego","California",158,"2020-06-27",9.50158407694982,9.37403717893243,34.0036472231301,9.32007310845356
6075,"San Francisco","California",158,"2020-06-27",8.24110954528754,8.09285102753838,36.0920011488296,8.12209102270707
6077,"San Joaquin","California",158,"2020-06-27",8.19912442468455,7.90465119767141,15.0204178350091,7.76717441363498
6079,"San Luis Obispo","California",158,"2020-06-27",6.35003058189538,6.14907861024846,23.0799042722527,6.07286622775275
6081,"San Mateo","California",158,"2020-06-27",8.11327067769222,7.97103642316497,36.647013609366,7.98622735141667
6083,"Santa Barbara","California",158,"2020-06-27",7.9713707322852,7.84440870537518,34.7818020718066,7.78709134548553
6085,"Santa Clara","California",158,"2020-06-27",8.3768899853376,8.24155261400127,35.0149617686737,8.22121834806317
6087,"Santa Cruz","California",158,"2020-06-27",5.9470360329597,5.78338552525517,27.7864639810619,5.69522009525259
6089,"Shasta","California",158,"2020-06-27",4.9758664015646,4.51711930786536,11.4942923235993,4.21488888074441
6091,"Sierra","California",158,"2020-06-27",NA,0.619039208406225,NA,NA
6093,"Siskiyou","California",158,"2020-06-27",3.48474705354218,3.22457384598284,19.3323575397237,NA
6095,"Solano","California",158,"2020-06-27",7.02069474245171,6.85450518409061,27.4937626055397,6.78976935699678
6097,"Sonoma","California",158,"2020-06-27",7.06801904294959,6.88667755337924,25.2747616643277,6.80012169110151
6099,"Stanislaus","California",158,"2020-06-27",7.83758485708172,7.54554074998961,15.5686104917171,7.35173985869228
6101,"Sutter","California",158,"2020-06-27",5.20233158013837,4.8795498872,14.2965935686998,4.82401880289686
6103,"Tehama","California",158,"2020-06-27",4.28025280725442,3.86822038276975,9.73901689024665,NA
6105,"Trinity","California",158,"2020-06-27",NA,1.79175946922805,NA,NA
6107,"Tulare","California",158,"2020-06-27",8.30557294487413,8.15589533335937,29.5788133510222,8.0769709135822
6109,"Tuolumne","California",158,"2020-06-27",NA,4.98556165654414,NA,NA
6111,"Ventura","California",158,"2020-06-27",7.92094011327396,7.70274966789998,20.7302408433895,7.58383571767945
6113,"Yolo","California",158,"2020-06-27",6.24165744205305,5.96724503687275,16.6417381305952,5.79758358054695
6115,"Yuba","California",158,"2020-06-27",4.0996696466286,3.90052862600241,20.694303324829,3.74333564940336
8001,"Adams","Colorado",158,"2020-06-27",8.34231133077493,8.29108095219111,94.9843142044325,8.27741328911227
8003,"Alamosa","Colorado",158,"2020-06-27",5.30541696025209,5.17048399503815,30.6561274363973,5.01057223970743
8005,"Arapahoe","Colorado",158,"2020-06-27",8.56409822537876,8.52357279838028,122.554658333291,8.51505379724185
8007,"Archuleta","Colorado",158,"2020-06-27",NA,3.52636052461616,NA,NA
8009,"Baca","Colorado",158,"2020-06-27",NA,2.63905732961526,NA,NA
8011,"Bent","Colorado",158,"2020-06-27",NA,1.96611285637283,NA,NA
8013,"Boulder","Colorado",158,"2020-06-27",7.26539915451317,7.1693500166706,47.978865195004,7.1143221231063
8014,"Broomfield","Colorado",158,"2020-06-27",5.68989658867359,5.65148617115748,112.545593496674,5.62856578336717
8015,"Chaffee","Colorado",158,"2020-06-27",4.37565878324396,4.35303909780063,351.20801623858,4.39096944968523
8017,"Cheyenne","Colorado",158,"2020-06-27",NA,2.07944154167984,NA,NA
8019,"Clear Creek","Colorado",158,"2020-06-27",NA,3.34739467566918,NA,NA
8021,"Conejos","Colorado",158,"2020-06-27",NA,3.13549421592915,NA,NA
8023,"Costilla","Colorado",158,"2020-06-27",NA,3.09104245335832,NA,NA
8025,"Crowley","Colorado",158,"2020-06-27",4.25007811786061,4.23617475766132,296.11357641251,4.23534077840875
8027,"Custer","Colorado",158,"2020-06-27",NA,2.371577964481,NA,NA
8029,"Delta","Colorado",158,"2020-06-27",4.41912591632277,4.39268392914787,192.008634259325,4.38787392353297
8031,"Denver","Colorado",158,"2020-06-27",8.87142231107245,8.82154272957629,97.3013547433742,8.80261697975166
8033,"Dolores","Colorado",158,"2020-06-27",NA,0,NA,NA
8035,"Douglas","Colorado",158,"2020-06-27",6.84988526261554,6.7841338041897,68.4289106885259,6.76790187678451
8037,"Eagle","Colorado",158,"2020-06-27",6.54095651708185,6.50193296422613,107.855028276783,6.47172364510351
