"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.mape","block.mape.0","block.mape.last"
1051,"Elmore","Alabama","2020-06-11",98,142,5.49129621781598,-167.255363583613,0.0180483136045255,1.62137022518518e-06,5.70787598107029,5.61845628344272,5.61763441304766,38.4050940020315,5.68174319218438,5.56065558789685,5.56006845913751,5.38972383287189,0.0362700500460783,23.4285714285712,0.00481072221801513,0.00472962117638675,0.0346816064575999,0.0126307828479259,0.012523862963066
1053,"Escambia","Alabama","2020-06-11",18,142,3.86223234092513,66.3547570919097,0.0540126615936011,1.38645289379996e-06,4.46388953751564,4.24193335728041,4.24032097208034,12.83304988329,4.44855938118257,4.05925225897833,4.05750026910043,3.44771739729705,0.34377939813705,16.1428571428571,0.0388168481096897,0.0381295637738741,0.151810400955059,0.0510119279892953,0.0505583069423853
1055,"Etowah","Alabama","2020-06-11",24,142,4.28653786749521,666.481748206452,-0.00809942678637839,1.73418743202052e-06,4.19130553288526,4.22566402685736,4.22984187999056,-85.5797822292411,4.08991310591961,4.17406220594789,4.17244158832888,4.36218829245422,0.0386612968646615,-5.71428571428586,0.0126507744405073,0.0130179609196011,0.0458702961815885,0.0262392786496119,0.0266173501070693
1057,"Fayette","Alabama","2020-06-11",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1059,"Franklin","Alabama","2020-06-11",67,142,5.6619679242232,351.925171018602,-0.026541990101751,2.55135865503726e-06,5.38603788057187,5.47995217441646,5.47617399351094,-26.1151171371365,5.65659758601446,5.72266235443114,5.72223631343555,5.81413053182507,2.88405324762551e-05,-47.2857142857138,0.00368381385826652,0.00363227873825132,0.000948493223666047,0.0107196704432527,0.010644424344848
1061,"Geneva","Alabama","2020-06-11",2,142,3.20738144544246,227.127081692792,-0.0355873216485047,8.15401462546477e-06,2.7803335856604,2.96234812864686,2.95827019390293,-19.4773629610609,3.24478995013895,3.25859486262874,3.26094476634104,3.34739467566918,0.00139939622362732,-3.71428571428588,0.00262281409989595,0.00286902934568423,0.0116632540696542,0.0159673609320936,0.0167000158258977
1063,"Greene","Alabama","2020-06-11",17,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.67835096116737,2.87693165967933,2.87498724947186,3.15395627876888,NA,NA,NA,NA,NA,NA,NA
1065,"Hale","Alabama","2020-06-11",35,142,4.79342647830186,-610.267162749125,0.00641460874671289,3.83394219205045e-06,4.87040178326241,4.84118673516071,4.83832873952885,108.057592899199,5.04795047907222,4.88739426427226,4.88829856931814,4.66478589566244,0.0647824669681505,14.5714285714291,0.00882994480017891,0.00900071365380138,0.0530985510933568,0.0196034687077728,0.0197921239526115
1067,"Henry","Alabama","2020-06-11",12,142,3.88303546855489,465.578183277135,-0.0118176910890027,1.55851807389182e-06,3.74122317548686,3.79727876939861,3.80031163093187,-58.6533507552059,4.09241509723218,4.01982211681168,4.01764719101295,3.90052862600241,0.04383982890504,-0.857142857142982,0.0187105871413268,0.0181203158231257,0.0539216369185557,0.0352267316032775,0.0346666219116862
1069,"Houston","Alabama","2020-06-11",44,142,4.81334512160838,-209.870398283201,0.013888152672446,1.2695715050893e-06,4.98404688097858,4.91278159915357,4.9105621903155,49.9092425686784,5.25889177281755,5.05108621029048,5.0499551770049,4.76339419120298,0.198511818403705,6.00000000000074,0.05652082524775,0.0559843183147443,0.0925648670420479,0.0493920719739827,0.0491570933350104
1071,"Jackson","Alabama","2020-06-11",24,142,3.55125807623789,91.8769669412174,0.0774159316922072,5.89537304394669e-06,4.4222328253304,4.09395230375463,4.09316959808334,8.95354696906294,3.44294620762554,3.31538626759412,3.31363144042883,3.12299405316492,0.011731460882299,12.1428571428572,0.0556355101128833,0.0564664180459317,0.0304995768505489,0.0664192248437338,0.0669133672371104
1073,"Jefferson","Alabama","2020-06-11",351,142,6.67167121639219,-164.246318056361,0.0221468971286944,1.09038197293711e-06,6.93743398193652,6.82745422561698,6.82669949629305,31.2977107597559,6.78052198706804,6.70598759068879,6.70403398791865,6.5969507891095,0.0118484902767264,56.8571428571424,0.00117761354486432,0.00104734898087382,0.0163153679408549,0.00514359493799465,0.00485077433776185
1075,"Lamar","Alabama","2020-06-11",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1077,"Lauderdale","Alabama","2020-06-11",36,142,4.34380542185368,33.7496348541739,0.04151928436667,1.87881867038481e-06,4.78511268385211,4.63621936813753,4.63444041242037,16.6945840019433,4.04824082871594,4.16448676425585,4.16299343559983,4.30019661642625,0.0873584287166775,3.28571428571391,0.0321551809626877,0.0326929743730623,0.0680427791840662,0.0412814664063169,0.0416252499120206
1079,"Lawrence","Alabama","2020-06-11",9,142,3.23023958351852,-726.034954885834,0.00373671779235728,9.72049451741809e-06,3.26975868485645,3.26013332585738,3.25639660806502,185.496261445711,3.15497809989804,3.17414955302035,3.17484480355004,3.29053181377464,0.00566429091675577,-1.57142857142858,0.00314609152128564,0.00306858164775628,0.0232990407288929,0.0173640465507126,0.0171488146734123
1081,"Lee","Alabama","2020-06-11",64,142,5.06349878365332,-2.08522864194262,0.036405726424685,7.73587206408264e-07,5.50036750074954,5.31887868186231,5.31833886862611,19.0395096769709,5.13792206257528,5.03397288086893,5.03252290549844,4.88496408559086,0.0055388244454958,25.8571428571431,0.000871778935233245,0.00095950502746598,0.0146979948256773,0.00583112666674464,0.00611748505892422
1083,"Limestone","Alabama","2020-06-11",54,142,4.27864828022005,89.2084644896286,0.0895273239189297,2.38003479193719e-05,5.35297616724721,4.90153493177927,4.90533954765256,7.74229754915511,4.19540567739824,4.1357770086421,4.13397450455527,3.86523084392139,0.00692933092454969,24.4285714285716,0.0204122002423003,0.0209305013651032,0.0194553507019112,0.033391684060229,0.0338129629242018
1085,"Lowndes","Alabama","2020-06-11",62,142,5.10247625966657,-168.491500796527,0.0167025146243433,5.48708179813513e-06,5.30290643515869,5.22033422896744,5.21939386203697,41.4995703431213,5.23821119024934,5.14868407081727,5.14655047071334,5.01822546336293,0.0184239713803092,13.2857142857146,0.0021351618113387,0.00194253607939518,0.0266017760152478,0.00905595808763624,0.00863780815506424
1087,"Macon","Alabama","2020-06-11",17,142,3.85014760171006,42.6644967345625,0.0408133467086794,5.03731187260072e-06,4.33990776221421,4.13949839849141,4.13584102867082,16.9833458037035,4.15404516782106,3.94862841262798,3.94503517081727,3.57555076880693,0.0923537306881896,11.2857142857145,0.00969847011905108,0.00900365077107551,0.0789314066754278,0.0255784507778816,0.0246451769966079
1089,"Madison","Alabama","2020-06-11",75,142,4.89996972620873,46.0415358915361,0.0538704096890393,1.75121373151896e-06,5.5464146424772,5.2773975559278,5.277062594032,12.8669372399627,5.19985785467032,4.98167608388166,4.98129095384436,4.62777001790533,0.0899328895921951,31.9999999999994,0.00667592888417677,0.006613142064166,0.0612020369957721,0.0166748698947879,0.0165962714423853
1091,"Marengo","Alabama","2020-06-11",25,142,4.41193211745279,616.137523181468,-0.00919678967762492,9.56156284320943e-07,4.29616555122659,4.34181801109668,4.34755458970942,-75.3683844968553,4.39081498851157,4.41920194714807,4.42487145553859,4.48702994368387,0.000445933134720101,-6.4285714285715,5.28504237983814e-05,0.000167426470098647,0.00478636760019137,0.00164776553712654,0.00293280534272385
1093,"Marion","Alabama","2020-06-11",5,142,3.30636327899132,334.55186406495,-0.0168551207848352,1.56556698355057e-06,3.12749908066605,3.18710704372933,3.18837743349747,-41.1238334870658,3.42302634101309,3.39588397259777,3.39483535230523,3.35240721749272,0.0136102700402953,-1.2857142857141,0.00801395458377988,0.00782730775646186,0.0352844053050821,0.0270752745698773,0.0267581223987282
1095,"Marshall","Alabama","2020-06-11",79,142,4.84306159393686,-44.0302300327165,0.0267527782131283,9.84238180573907e-06,5.1640949324944,5.02968484545377,5.03033104142876,25.9093532282116,4.28720411387896,4.58642933075203,4.57951207094065,5.00010384204391,0.308977538136319,-21.5714285714276,0.0658601185073679,0.0694583510715299,0.114773985272826,0.052989675684925,0.0544179581209857
1097,"Mobile","Alabama","2020-06-11",282,142,6.64861438529725,-1051.76216091835,0.00559288863986135,1.13696406145162e-06,6.71572904897559,6.69243148268222,6.68776460577628,123.933663835139,6.60791045226907,6.63764317774602,6.63882634609438,6.68210859744981,0.00165681016396262,-26.2857142857132,0.000120367395132167,9.58057114369324e-05,0.00612216781863502,0.00165014947708379,0.00147219234499686
1099,"Monroe","Alabama","2020-06-11",49,142,3.84098723231139,104.093301867402,0.11302436325416,4.5097448886024e-05,5.0755509622836,4.59663942631171,4.63215777509051,6.13272360580572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,"Montgomery","Alabama","2020-06-11",591,142,7.19239702002103,-87.8401800071878,0.0319889310700209,1.03695254106241e-06,7.57626419286128,7.41531443361334,7.41631953751118,21.6683445608954,7.25068602346504,7.16665696513413,7.16328001421985,7.04091160127658,0.00339760792249578,186.857142857129,0.000662550425580637,0.000847800026825965,0.00810425276604647,0.00357878671258681,0.00404830346824974
1103,"Morgan","Alabama","2020-06-11",176,142,5.67968492307714,56.9740415231815,0.0707211514120121,1.69373877354507e-06,6.50818174327462,6.1731456678412,6.17473298296122,9.80112974295004,5.78285302173893,5.55993968443484,5.55990412490596,5.2477756693398,0.0106436565814888,102.714285714285,0.0143389221775013,0.014347439610525,0.0181644052547013,0.0210830777171745,0.0210893385449074
1105,"Perry","Alabama","2020-06-11",13,142,3.36729582998647,69.9694652051314,0.0496752791884181,1.06482997993659e-05,3.92586388034509,3.71935024351535,3.7150227843054,13.9535638628389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,"Pickens","Alabama","2020-06-11",12,142,3.85014760171006,420.568741457538,-0.013593480688219,1.69795074751996e-06,3.69156444252699,3.75348449541938,3.75499323689253,-50.9911476286328,4.18025904934507,4.07265961651091,4.07086820651079,3.91772102654278,0.108973567859682,-3.28571428571403,0.0495115967307335,0.0487175853835998,0.085739946044767,0.0577931128411856,0.05732782938054
1109,"Pike","Alabama","2020-06-11",72,142,4.97968504805515,42.3421163278543,0.0526071876411545,4.02495123222875e-06,5.610971299749,5.34707545341291,5.34793536154323,13.1759026026645,4.97688224062085,4.86390090511209,4.86253599747335,4.70695288029804,7.85572951376643e-06,34.7142857142843,0.0134059677570589,0.013723900052217,0.000562848334232401,0.0232512983905036,0.0235253935643084
1111,"Randolph","Alabama","2020-06-11",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.87306472198673,2.39973941187553,2.37784099296606,3.08452777233712,NA,NA,NA,NA,NA,NA,NA
1113,"Russell","Alabama","2020-06-11",70,142,4.7349445297349,47.9323175100687,0.0529458099637488,6.78211482035584e-07,5.35111031058841,5.1043740799037,5.10556519948114,13.0916342772834,4.63405328436553,4.60682844875042,4.60321250936645,4.55687989686031,0.0101790433921824,18.5714285714284,0.0164137302068218,0.0173533251903536,0.0213077988001305,0.0270575674498246,0.027821238356899
1115,"St. Clair","Alabama","2020-06-11",19,142,4.0990951649807,-10.0124546359993,0.027882638754179,7.64411696088745e-06,4.43368683003085,4.29574417547435,4.29427363625995,24.8594541811814,4.49815333506028,4.2307758223789,4.22827839283795,3.86822038276975,0.159247423107263,12.4285714285717,0.0173397955328219,0.0166883063596181,0.0973527459154413,0.0321243230757779,0.031515059460167
1117,"Shelby","Alabama","2020-06-11",52,142,5.16151532505539,-172.882270572086,0.0166563750663325,2.61228090406308e-06,5.36139182585138,5.2790829665705,5.27810995051972,41.6145276387899,5.29352033545167,5.22515736436553,5.22326113892762,5.07784880568313,0.0174253227697219,13.9999999999997,0.00405030916755338,0.00381254553074399,0.0255748558481444,0.0123301075947996,0.0119627299317506
1119,"Sumter","Alabama","2020-06-11",25,142,4.72991307257953,292.430103358919,-0.0304311260840973,7.87081647616267e-06,4.36473955957036,4.52238123732808,4.51689518999085,-22.7775724974624,4.67701330296457,4.73016753066647,4.73333457480118,4.81218435537242,0.00279838562531578,-9.71428571428655,6.47489180091202e-08,1.17066774527585e-05,0.0111840891794888,5.37976244035157e-05,0.000723375286003812
1121,"Talladega","Alabama","2020-06-11",29,142,4.10852919721406,63.200074952069,0.0553087485924411,1.16618345798889e-06,4.74548648372631,4.4954964016309,4.49569043736115,12.5323244188294,4.41847250496791,4.15586692417033,4.15283296061957,3.78093759853188,0.0960648540213975,17.0000000000004,0.00224086039338637,0.00196282345189138,0.0754389935853488,0.0115218183159972,0.0107833634078958
1123,"Tallapoosa","Alabama","2020-06-11",22,142,4.49503639157761,294.701918127949,-0.0285033717087108,3.75339770886852e-06,4.15299593107308,4.2968623810576,4.29551278961663,-24.3180767399569,4.47386809282841,4.55469461875652,4.55496399213166,4.67682617489452,0.000448096871935378,-17.8571428571419,0.00355910407013045,0.00359131730816579,0.00470926081685637,0.0132720231788762,0.0133319500296676
1125,"Tuscaloosa","Alabama","2020-06-11",237,142,6.40025744530882,-106.687714226842,0.0262641777638039,1.48818518398919e-06,6.71542757847447,6.584407870634,6.58410668965545,26.391352769292,6.63164805885271,6.46923551742289,6.46892425028416,6.24111091828819,0.0535416160362177,88.5714285714282,0.00475797443257382,0.00471513010552139,0.0361533290685817,0.0107773902383612,0.0107287567042589
1127,"Walker","Alabama","2020-06-11",114,142,5.80427401320252,-67.3656694875847,0.0282335194938595,3.03683870158064e-06,6.10876434727968,6.00352047917354,6.00190864965954,24.5505056750257,6.15529132327294,5.91125188171989,5.91095727667312,5.56888961143336,0.123213151969073,69.5714285714267,0.0114442643525196,0.0113813187047373,0.0604756614301786,0.0184308783965119,0.0183801218253886
1129,"Washington","Alabama","2020-06-11",11,142,3.05803615689015,69.2680208109259,0.0451490742408934,1.83802692312541e-05,3.59982504778087,3.37812707513174,3.3740796765764,15.3524118094128,2.51854497763435,2.7195716087066,2.71737301760087,2.99573227355399,0.291050732494814,1.2857142857144,0.114558250377095,0.116051374470428,0.176417527974696,0.110680361780859,0.111399317016485
1131,"Wilcox","Alabama","2020-06-11",33,142,4.39091558209113,-36.7312904986997,0.0251598739866472,4.38381858648541e-06,4.67297586432464,4.56710365199078,4.56703469999766,27.5497079567176,4.45028585400242,4.3673988319547,4.36629469887328,4.2257904483556,0.00352482918682055,12.2857142857146,0.000553037536979247,0.000606187890426989,0.0135211599497469,0.00535577368700622,0.00560723219509589
1133,"Winston","Alabama","2020-06-11",15,142,4.10382330617665,322.767015787726,-0.0222929687299278,1.29746283207411e-06,3.87378264924864,3.94879063520567,3.94777252506716,-31.0926368290021,4.36430966216124,4.28491438295093,4.28169056382136,4.22995712105045,0.0678531416541308,-8.142857142857,0.0327939780872684,0.0316367613420497,0.0634740671199302,0.0441274059001812,0.0433418411014438
2013,"Aleutians East Borough","Alaska","2020-06-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Aleutians West Census Area","Alaska","2020-06-11",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020,"Anchorage","Alaska","2020-06-11",59,142,4.55537952148507,83.0909116710391,0.0833289364035594,1.31515550620511e-05,5.49213422978057,5.14720979963086,5.13868207630999,8.31820506148135,4.96920144650733,4.48331073659696,4.52733743012266,3.79388276312392,0.171248585629129,50.7142857142852,0.00519390975524865,0.000786358887977711,0.0908424694518872,0.0158205885038126,0.00615581890161975
2050,"Bethel Census Area","Alaska","2020-06-11",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,"Bristol Bay Borough","Alaska","2020-06-11",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068,"Denali Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070,"Dillingham Census Area","Alaska","2020-06-11",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090,"Fairbanks North Star Borough","Alaska","2020-06-11",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100,"Haines Borough","Alaska","2020-06-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2105,"Hoonah-Angoon Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2110,"Juneau City and Borough","Alaska","2020-06-11",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2122,"Kenai Peninsula Borough","Alaska","2020-06-11",36,142,4.17218704898604,85.1976831968743,0.0791154915787389,2.94557757766601e-05,5.04775165774172,4.72726849485201,4.72599549003721,8.7612067716232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2130,"Ketchikan Gateway Borough","Alaska","2020-06-11",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,"Kodiak Island Borough","Alaska","2020-06-11",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,"Kusilvak Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,"Lake and Peninsula Borough","Alaska","2020-06-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,"Matanuska-Susitna Borough","Alaska","2020-06-11",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,"Nome Census Area","Alaska","2020-06-11",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2185,"North Slope Borough","Alaska","2020-06-11",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2188,"Northwest Arctic Borough","Alaska","2020-06-11",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2195,"Petersburg Borough","Alaska","2020-06-11",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
