"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.mape","block.mape.0","block.mape.last"
1063,"Greene","Alabama","2020-04-22",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1065,"Hale","Alabama","2020-04-22",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1067,"Henry","Alabama","2020-04-22",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1069,"Houston","Alabama","2020-04-22",20,92,4.12019794104843,-47.0058396621212,0.0304671736324244,1.49180677036146e-06,4.44838526833376,4.33330867252884,4.3334681564754,22.7506229794243,4.86528234204558,4.40039119571416,4.40247029299966,3.75453342433537,0.555150764609281,18.8571428571427,0.0785082599601746,0.0796776806760789,0.180837040272768,0.0680048043018127,0.06850941532178
1071,"Jackson","Alabama","2020-04-22",11,92,3.47462485021697,-62.6990812065345,0.0231960327818964,5.97031079960806e-06,3.7507771884693,3.63782081471761,3.63699707969024,29.8821435146842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1073,"Jefferson","Alabama","2020-04-22",116,92,6.1515161495419,464.023555014551,-0.0163159995382901,3.68581420984533e-06,5.95572415508242,6.04355568236347,6.03730415277387,-42.4826673311237,6.64843158779006,6.50444317721845,6.49093850259872,6.27044818333084,0.246924952769361,-59.2857142857131,0.124557486864604,0.115207533754629,0.0807793438508919,0.0573723646491333,0.0551770238109668
1075,"Lamar","Alabama","2020-04-22",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1077,"Lauderdale","Alabama","2020-04-22",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1079,"Lawrence","Alabama","2020-04-22",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1081,"Lee","Alabama","2020-04-22",46,92,5.53112832326438,707.998708697073,-0.00890682741493832,5.46468346144719e-06,5.42424639428512,5.46157005719305,5.46878053135981,-77.8220064528718,5.96673739958952,5.73688333591553,5.7378340822221,5.41736943790772,0.189755267376841,27.1428571428577,0.0423351252310746,0.0427272707862867,0.0787559157673005,0.0371994646708388,0.0373713547899979
1083,"Limestone","Alabama","2020-04-22",0,92,3.17208366336144,164.410434601458,-0.0415684248530645,2.75124221796005e-05,2.719008735337,2.94189827719849,2.88110468938999,-16.6748483496806,3.82971145087085,3.7273446702811,3.71709059087343,3.55942138687705,0.432474306904522,-11.2857142857143,0.308314785805434,0.297032551036059,0.207317289611626,0.175046141857196,0.171813541303147
1085,"Lowndes","Alabama","2020-04-22",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1087,"Macon","Alabama","2020-04-22",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1089,"Madison","Alabama","2020-04-22",11,92,4.90315613357815,218.866423083423,-0.0372975984294362,7.16785985514639e-06,4.4707297133384,4.67440428252967,4.6420729445721,-18.5842308820853,5.45940325633361,5.35242977293886,5.33494189480793,5.16069598867199,0.309410861573728,-39.5714285714279,0.201846803024417,0.18643894360078,0.11344674891059,0.0916294784667291,0.0880628210618856
1091,"Marengo","Alabama","2020-04-22",16,92,3.27983652465789,35.183853381244,0.0627093365060625,2.13044991484177e-05,4.0018682128358,3.71481984220772,3.71880188020033,11.053333031086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1093,"Marion","Alabama","2020-04-22",7,92,3.99951045955126,754.954197906237,-0.00608495789611439,6.74625579869419e-06,3.99145367603894,3.95344517695642,3.95691575427846,-113.911582034538,5.02692818583687,4.54505164049797,4.55409046697361,3.86822038276975,1.05558718428589,6.71428571428576,0.297615180108731,0.307558984632574,0.256885870577492,0.13640198880938,0.138661972016589
1095,"Marshall","Alabama","2020-04-22",132,92,5.05897184065754,36.3985579236769,0.0999768313524938,9.11948890057948e-05,6.25869381688747,5.73736708817773,5.758809660125,6.93307810602716,5.70941816675807,5.20261460521449,5.20870845137445,4.50771484983738,0.423080423137677,66.7142857142845,0.0206332438095634,0.0224210525889877,0.128572829932176,0.0283936675437751,0.0295982297259533
1097,"Mobile","Alabama","2020-04-22",198,92,6.4558721908496,-115.849920760732,0.0318258551279618,3.21345536417837e-06,6.83778245238514,6.67599679381,6.67865317674533,21.7793733357051,7.24700812713426,6.76416106938682,6.77161637826457,6.10606792984699,0.625896069681004,187.857142857143,0.0950420326297368,0.0996943918863393,0.122545167081529,0.0477532499751438,0.0489080604573457
1099,"Monroe","Alabama","2020-04-22",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,"Montgomery","Alabama","2020-04-22",64,92,5.32091719846528,-86.4042024867006,0.0306850533156679,9.44084217122958e-06,5.68913783825329,5.53662930359477,5.53571257167496,22.589081838291,6.19311931623936,5.61817260203037,5.62682450048002,4.83401175841694,0.76073653424959,78.8571428571432,0.0883607749486443,0.0935792774259372,0.163919505837387,0.0558654443355795,0.0574914607021085
1103,"Morgan","Alabama","2020-04-22",6,92,3.50941096630239,190.293439476898,-0.0343342009927352,1.01914630437587e-05,3.1344873003179,3.28474777893517,3.26907155935324,-20.1882426419828,4.08343772658081,3.91117958402143,3.90588996842981,3.65989191724069,0.329506721515738,-5.4285714285716,0.161418022183868,0.157195599127955,0.163567836822266,0.114483205750723,0.112975939818516
1105,"Perry","Alabama","2020-04-22",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,"Pickens","Alabama","2020-04-22",14,92,3.55942138687705,6.16705994580607,0.0440342932533526,9.6175408243235e-06,4.08783290591728,3.87019600199712,3.86766143965052,15.7410765416831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1109,"Pike","Alabama","2020-04-22",26,92,3.55534806148941,48.067087430732,0.0900105382274028,9.77804657425287e-05,4.58449887384907,4.18134592822403,4.18542182908123,7.70073364975084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1111,"Randolph","Alabama","2020-04-22",15,92,3.96217278911362,-21.7888871351918,0.036420749338026,8.78399159086841e-06,4.39922178116993,4.21757363512431,4.2171180344798,19.0316562168107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,"Russell","Alabama","2020-04-22",21,92,3.74444930526875,33.3400661711973,0.0695902840937271,7.08469948490803e-06,4.56929344872171,4.23121298941166,4.23158129392484,9.96040165070149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1115,"St. Clair","Alabama","2020-04-22",13,92,3.80029304148484,-255.518498471921,0.0110951468561234,2.94560275590867e-06,3.93343480375832,3.88264393797291,3.8779590694777,62.4730064007578,4.19385470168579,3.98759866981277,3.98468860504467,3.68171096463532,0.154890780380128,5.00000000000016,0.0350833984033206,0.0340017238605474,0.10356087172877,0.0492871539860901,0.0485214065196887
1117,"Shelby","Alabama","2020-04-22",37,92,5.26269018890489,393.691924516837,-0.0171595329651922,2.66036158461849e-06,5.05677579332258,5.14156699299112,5.14257345814854,-40.3942917307821,5.74681119985873,5.55281285425864,5.55333915930021,5.28247830251829,0.234373153246968,-3.85714285714184,0.0841711609519641,0.0844768239918594,0.0919911667942171,0.0551282053360092,0.0552282121809265
1119,"Sumter","Alabama","2020-04-22",16,92,3.62624388312245,26.6635698912361,0.0603180837840808,8.81850238199256e-06,4.36319485194172,4.05006326738232,4.04847046961101,11.4915318437699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,"Talladega","Alabama","2020-04-22",12,92,3.72051653905712,-49.9915328893843,0.0271587335405707,1.65933143015108e-06,4.04642134154397,3.91326679020737,3.91062767384112,25.5220730202495,4.14493365519597,3.8972786410495,3.89552155193885,3.5179216559703,0.180129888471618,7.57142857142851,0.0312448407007645,0.0306267545337345,0.114074782811316,0.0475100970891467,0.0470378268835975
1123,"Tallapoosa","Alabama","2020-04-22",93,92,5.22957956456891,1.64746221747702,0.060933663428276,1.09247605633219e-05,5.93204677112878,5.65225528134972,5.65611520856684,11.3754391507387,6.0510498751583,5.41213995301739,5.45537561451293,4.51242813428948,0.674813471179829,95.5714285714285,0.0333282954304599,0.0509838561703225,0.157081520693357,0.0349091903458838,0.0431767118477015
1125,"Tuscaloosa","Alabama","2020-04-22",34,92,4.84080680154977,-183.916249729401,0.0178682777662281,1.62421715998698e-06,5.05522613474451,4.96667804992702,4.96588474591337,38.7920531362023,5.29691103128504,5.02327158684407,5.0238813789869,4.64163986576949,0.208031068382404,22.8571428571424,0.0332933978724948,0.0335163009037836,0.0942207050257096,0.0376930525787321,0.0378190216925242
1127,"Walker","Alabama","2020-04-22",5,92,4.12713438504509,233.110726534668,-0.0287202187063281,1.82344157300674e-05,3.85168939694022,3.94682091080845,3.92609285410079,-24.1344673467692,4.79388813049374,4.57403212324102,4.56631195585871,4.35670882668959,0.444560557069804,-16,0.199717588404638,0.192876938705752,0.161553679440309,0.108282817204909,0.106412229367913
1129,"Washington","Alabama","2020-04-22",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,"Wilcox","Alabama","2020-04-22",12,92,3.77767495289707,-25.0507680794263,0.0336846977251288,1.33489049894989e-05,4.17861262532554,4.01729957154842,4.01346783697297,20.5775092956484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1133,"Winston","Alabama","2020-04-22",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Aleutians East Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Aleutians West Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020,"Anchorage","Alaska","2020-04-22",25,92,4.6525988795592,269.109906305784,-0.025548301978405,4.74131279022127e-06,4.34601925581834,4.47906668855489,4.47376076571036,-27.1308512458416,5.15510442928255,4.98144636178476,4.97664129059106,4.76095218754743,0.252511827502766,-11.9999999999998,0.10814066656609,0.105003484147341,0.108005345556666,0.0706803854659219,0.0696476140368587
2050,"Bethel Census Area","Alaska","2020-04-22",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,"Bristol Bay Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068,"Denali Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070,"Dillingham Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090,"Fairbanks North Star Borough","Alaska","2020-04-22",0,92,4.02279741093005,189.743962942722,-0.0397837936466349,1.38868773064042e-05,3.61013909639114,3.76890572357041,3.74431085540361,-17.4228528007302,4.49594293686492,4.41415632006245,4.39874999527175,4.26267987704132,0.223866688712185,-15.1428571428576,0.153161795757302,0.141340345673203,0.117616046149707,0.0972852642464836,0.0934555101681797
2100,"Haines Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2105,"Hoonah-Angoon Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2110,"Juneau City and Borough","Alaska","2020-04-22",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2122,"Kenai Peninsula Borough","Alaska","2020-04-22",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2130,"Ketchikan Gateway Borough","Alaska","2020-04-22",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,"Kodiak Island Borough","Alaska","2020-04-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,"Kusilvak Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,"Lake and Peninsula Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,"Matanuska-Susitna Borough","Alaska","2020-04-22",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,"Nome Census Area","Alaska","2020-04-22",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2185,"North Slope Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2188,"Northwest Arctic Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2195,"Petersburg Borough","Alaska","2020-04-22",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2198,"Prince of Wales-Hyder Census Area","Alaska","2020-04-22",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2220,"Sitka City and Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2230,"Skagway Municipality","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2240,"Southeast Fairbanks Census Area","Alaska","2020-04-22",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2261,"Valdez-Cordova Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2270,"Wade Hampton Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2275,"Wrangell City and Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2290,"Yukon-Koyukuk Census Area","Alaska","2020-04-22",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4001,"Apache","Arizona","2020-04-22",125,92,5.12989871492307,32.1614687962558,0.0935455163061118,4.85092767340644e-05,6.25244491059641,5.77786790884953,5.78471732906585,7.40973173200241,5.79531419011752,5.18784797371058,5.20806851532412,4.32129039948605,0.442777754628256,93.7142857142851,0.00335811659402184,0.00611051769474004,0.129713179961766,0.0112963748424377,0.0152380787117007
4003,"Cochise","Arizona","2020-04-22",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4005,"Coconino","Arizona","2020-04-22",87,92,5.60999494455603,-274.862945164298,0.0155030931448615,5.09238356462611e-06,5.79603206229437,5.72138794280902,5.71851659657006,44.7102506630871,5.90929630147991,5.71503435401707,5.71527859445591,5.44365380462232,0.0895813022564756,41.8571428571424,0.011033277539924,0.0110846469362404,0.053351448598777,0.0187236192722367,0.0187671559315838
4007,"Gila","Arizona","2020-04-22",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4009,"Graham","Arizona","2020-04-22",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4011,"Greenlee","Arizona","2020-04-22",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4012,"La Paz","Arizona","2020-04-22",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4013,"Maricopa","Arizona","2020-04-22",700,92,7.63861104098927,-505.357443588016,0.0128952731558851,1.42330808541729e-06,7.79335431885989,7.73431668795968,7.72887795308047,53.7520355079574,7.95570752976264,7.78082278079448,7.77596685667829,7.5243299143602,0.1005501831924,224.285714285717,0.0202241789384249,0.018866620103596,0.0415123229958707,0.0186174867449191,0.0179817790108646
4015,"Mohave","Arizona","2020-04-22",17,92,3.92338676407846,-48.5936368758755,0.0289866072797624,6.12706213112341e-06,4.27823878911286,4.12662436655618,4.1262930150368,23.9126702159407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4017,"Navajo","Arizona","2020-04-22",137,92,5.99645208861902,-100.770620099576,0.0319349858110872,9.75967842922517e-06,6.37967191835207,6.22382201617583,6.21999698929663,21.7049471905291,6.40642139244577,6.13756472714987,6.13886874783387,5.76429504537722,0.16807483008019,83.2857142857137,0.0199127767531384,0.0202825048219186,0.0683686449533803,0.0235326884039773,0.0237501537759552
4019,"Pima","Arizona","2020-04-22",273,92,6.63650882727863,-219.909473537842,0.0216236688648855,3.61938185269313e-06,6.89599285365726,6.78809787282003,6.78787450933283,32.0550219711116,6.97306601788569,6.7332767008283,6.73360401343637,6.39835720720733,0.113270742549317,161.571428571428,0.00936402135132505,0.00942747517500624,0.050712987711804,0.0145811413904728,0.0146304613893741
4021,"Pinal","Arizona","2020-04-22",101,92,5.28826703069454,-37.9144575937347,0.0423351078214967,4.72629636235533e-06,5.7962883245525,5.58193845193698,5.58461278544502,16.3728691440342,5.50861132121167,5.28897473284906,5.28576231270352,4.9737737007921,0.0485516063634975,53.4285714285719,5.00842339513014e-07,6.27361221453721e-06,0.0416666346911364,0.000133824965799352,0.000473636822135026
4023,"Santa Cruz","Arizona","2020-04-22",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4025,"Yavapai","Arizona","2020-04-22",7,92,4.07268306544092,246.570361283452,-0.0257078291160875,1.3013496047831e-05,3.79371363047427,3.9005163869404,3.89272826162831,-26.962493699096,4.40166264272039,4.30251663751211,4.2920487349285,4.13858926401986,0.108227562266979,-4.0000000000002,0.0528234708510032,0.0481212969497341,0.0807771122852776,0.0564329628351054,0.0538626909982328
4027,"Yuma","Arizona","2020-04-22",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5001,"Arkansas","Arkansas","2020-04-22",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5003,"Ashley","Arkansas","2020-04-22",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5005,"Baxter","Arkansas","2020-04-22",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5007,"Benton","Arkansas","2020-04-22",7,92,3.54302757710137,174.05049884565,-0.0407008302546724,5.58011849461549e-05,3.0546176140453,3.32690516790568,3.25812176531866,-17.0302958495637,4.43017598767812,4.21594737612066,4.21417146537232,3.94573406277046,0.787032302388853,-17.1428571428574,0.452821055912161,0.450434118763449,0.250392747804279,0.189927903290502,0.189426662272843
5009,"Boone","Arkansas","2020-04-22",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5011,"Bradley","Arkansas","2020-04-22",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
