"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.mape","block.mape.0","block.mape.last"
1021,"Chilton","Alabama","2020-05-18",12,118,3.32708940950844,-74.0662618065199,0.0177856197979174,1.31386244963786e-06,3.54051684708345,3.45387018135581,3.45158874809386,38.9723376770434,3.09578985675801,3.15388002310283,3.15487535918518,3.27444567602301,0.0534994831025489,1.42857142857165,0.030001491539008,0.0296576791287424,0.069520089267635,0.0520603341499022,0.0517611729432615
1023,"Choctaw","Alabama","2020-05-18",18,118,4.02023659006838,346.999015630029,-0.0171805705218209,6.44585438503777e-05,3.81406974380653,3.88279202589381,3.89997259641563,-40.3448290427599,4.28261535128906,4.11259712410417,4.11202288645482,3.84710345932883,0.0688426143396988,8.85714285714293,0.00853046824737633,0.00842472420433953,0.0652645075339254,0.0229739051338317,0.0228310683538352
1025,"Clarke","Alabama","2020-05-18",12,118,3.81614123372486,7.48863500412317,0.0359540290581993,8.83281325892696e-07,4.22500703173041,4.06856983099747,4.06781943713225,19.2787066906448,4.240938740737,3.91856752597088,3.91709917225963,3.3722098447889,0.180452921963729,16.2857142857142,0.0104911453432671,0.0101925053531904,0.11131598150981,0.0268402781691714,0.026455503701635
1027,"Clay","Alabama","2020-05-18",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1029,"Cleburne","Alabama","2020-05-18",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1031,"Coffee","Alabama","2020-05-18",21,118,4.41711795448515,288.668354445738,-0.0251446424054114,1.54851378471014e-06,4.11538224562021,4.24149411724703,4.24110545764727,-27.5663964268894,4.38059623331272,4.45123674625639,4.45033807126521,4.55837802448133,0.00133383611739671,-12.5714285714285,0.00116409195192923,0.00110357615888084,0.00826822411100559,0.00772422020937786,0.00752076741494498
1033,"Colbert","Alabama","2020-05-18",23,118,4.13173209429372,5.41078351638155,0.0378488054121494,1.74335402813637e-06,4.52630898407989,4.3971350055193,4.39667373217877,18.3135814462838,4.66226249409959,4.32159290804348,4.31982458598698,3.79388276312392,0.281462505118176,17.8571428571428,0.0360471285977212,0.0353787854313793,0.128403872201341,0.0459518694379954,0.0455238837854547
1035,"Conecuh","Alabama","2020-05-18",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1037,"Coosa","Alabama","2020-05-18",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1039,"Covington","Alabama","2020-05-18",3,118,3.32194801000801,201.128493115109,-0.037948648425538,5.70148825263458e-06,2.88897342039125,3.05876836094159,3.05630747102924,-18.2653983558867,3.56025892015822,3.51317733807573,3.50898118494727,3.44771739729705,0.0567920898966215,-3.7142857142859,0.0365686559132317,0.0349814085278598,0.0717383021745833,0.0575654186915643,0.0563022583062066
1041,"Crenshaw","Alabama","2020-05-18",10,118,3.75453342433537,-74.0384688353863,0.0202466755240887,1.31600486954379e-06,4.02986729532151,3.89964302247608,3.89626015300399,34.2351108326532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1043,"Cullman","Alabama","2020-05-18",4,118,3.08452777233712,224.362936648737,-0.0278523501460618,4.33839819744675e-06,2.76749130308159,2.8875168551245,2.88956132131469,-24.8864881033371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1045,"Dale","Alabama","2020-05-18",16,118,3.52214999207982,42.0101897248784,0.0492509369138786,1.94286538424445e-06,4.08732591035477,3.868632345528,3.86690655047697,14.0737866930735,3.0975154679286,3.13990116514998,3.14329295855937,3.20738144544246,0.180314479101133,9.14285714285735,0.146114165689239,0.143532651847915,0.120561170054111,0.108527129108469,0.107564139622781
1047,"Dallas","Alabama","2020-05-18",29,118,4.67815507874458,-41.9192036333664,0.0301973865668452,2.27367011545456e-06,5.04052371754672,4.89144945744076,4.8895367847125,22.9538797678928,5.37060434480559,4.91706873095127,4.92135856613001,4.29241447598419,0.479485986068431,34.4285714285717,0.0570797332107391,0.059147936276435,0.148017595484849,0.0510700582142318,0.0519870511540835
1049,"DeKalb","Alabama","2020-05-18",38,118,4.84643427841549,-201.157154605023,0.0154267830841183,9.71727503726201e-06,5.03155567542491,4.95856174155382,4.95442176000432,44.9314142021958,5.52823845691924,5.13072137718818,5.13093534091263,4.57471097850338,0.464856937825174,30.2857142857138,0.0808191545285929,0.0809408545620013,0.140681610300648,0.0586590227868798,0.0587031714768564
1051,"Elmore","Alabama","2020-05-18",45,118,4.63055941999291,-1.48225509175891,0.0397358884169984,2.76564320783053e-06,5.02588477505646,4.90721822929434,4.9087106389119,17.4438576353418,4.65471640682998,4.55862923857858,4.55732129303493,4.41366371961706,0.00058356001304639,20.0000000000002,0.0051739509982984,0.0053638232403132,0.00521686142991063,0.0155337994592541,0.0158162589690064
1053,"Escambia","Alabama","2020-05-18",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.92104095678998,2.99061152714866,2.99187491369346,3.09104245335832,NA,NA,NA,NA,NA,NA,NA
1055,"Etowah","Alabama","2020-05-18",13,118,4.42911467077278,306.599195004113,-0.0228777535499499,1.106741118929e-06,4.15458162817338,4.26966275708029,4.26897039592313,-30.2978690213867,4.92092832747105,4.71033320055575,4.71323194910206,4.41019751164058,0.241880672914924,1.57142857142813,0.0790838614932954,0.0807226278452374,0.111041075532249,0.0634931697837266,0.0641476456241102
1057,"Fayette","Alabama","2020-05-18",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1059,"Franklin","Alabama","2020-05-18",97,118,5.62659283596507,-25.696163764777,0.0405677610918464,1.09333120930629e-05,6.11340596906723,5.91286026595354,5.91056716360799,17.0861581192673,6.26131626648186,5.82669178542975,5.82370374526455,5.21104621556032,0.402873833247002,94.4285714285717,0.0400395895768685,0.0388527105648677,0.11280777710796,0.0355630761454163,0.0350320193847244
1061,"Geneva","Alabama","2020-05-18",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1063,"Greene","Alabama","2020-05-18",14,118,3.65989191724069,378.341570122898,-0.0137931343194568,2.01827349468954e-06,3.49437430540721,3.56051587405561,3.56333997700449,-50.2530581161805,3.67558385070557,3.7079094570485,3.72064978298389,3.8098320645316,0.00024623677586622,-6.28571428571411,0.0023056841291946,0.00369151824966871,0.00428754012952126,0.0131199338378309,0.0166010000068546
1065,"Hale","Alabama","2020-05-18",19,118,3.78418963391826,-146.439327680275,0.0146232117902379,1.49330004966713e-06,3.96931477686846,3.88810324667281,3.88655211644993,47.4004747043786,3.93602428009811,3.9060358757791,3.90404473395804,3.7744016275521,0.0230537597805601,0.428571428571303,0.0148465066556103,0.0143652450055456,0.0401234242647178,0.0321987674107856,0.0316725935099818
1067,"Henry","Alabama","2020-05-18",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1069,"Houston","Alabama","2020-05-18",30,118,3.93741223943297,39.6092126436888,0.0536499522796628,5.88698131102648e-06,4.58121166678892,4.31223508679219,4.31296190539061,12.9198098247461,3.36983368904818,3.54574745834055,3.54414286890726,3.79709303875417,0.322145410856899,6.7142857142859,0.153401300748173,0.154660797793688,0.144150146306887,0.0994726376806367,0.0998801615403992
1071,"Jackson","Alabama","2020-05-18",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.99291394602142,3.08341878075998,3.0846769477455,3.21314515015922,NA,NA,NA,NA,NA,NA,NA
1073,"Jefferson","Alabama","2020-05-18",224,118,6.20311371899646,-197.375471764509,0.0199858374237219,7.27077854568384e-07,6.44294376808112,6.3434463151187,6.34301458096251,34.6819182936625,6.303651125049,6.21469560856211,6.21450171622161,6.08969254386327,0.0101077700157733,53.0000000000007,0.000134140165910915,0.000129686480800035,0.0162075710049702,0.00186710901819866,0.00183585175784797
1075,"Lamar","Alabama","2020-05-18",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1077,"Lauderdale","Alabama","2020-05-18",19,118,4.41539232851768,-85.0047501955115,0.0222061368052043,2.17701523858495e-06,4.66339421258429,4.57386036410747,4.57083528615411,31.2142173418249,5.01347645852442,4.63433489771246,4.63445431171285,4.10382330617665,0.357704626565919,22.1428571428567,0.0479358486056108,0.0479881524814008,0.135454357281888,0.049586209538096,0.0496132544735186
1079,"Lawrence","Alabama","2020-05-18",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1081,"Lee","Alabama","2020-05-18",23,118,4.65123555283134,222.676764295415,-0.0423648321424327,7.93288715770689e-06,4.13805972359122,4.35765799517249,4.35468172783431,-16.3613814927804,4.36346240958341,4.56082025508534,4.55819610175735,4.88063507450128,0.0828133819747934,-26.9999999999997,0.00817492606649775,0.00865633945614934,0.06187025790873,0.0194389849146559,0.0200031690541568
1083,"Limestone","Alabama","2020-05-18",8,118,3.10394585819422,49.2798015810488,0.0487121185308655,3.17146786666501e-06,3.68849128056461,3.44773310513707,3.44493068791028,14.2294607885047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1085,"Lowndes","Alabama","2020-05-18",30,118,4.46590811865458,-11.1320588766808,0.0359770727970543,2.44263315651738e-06,4.89763299221923,4.71693125314921,4.71774762823396,19.2663584519499,4.53192820308561,4.39616269794126,4.39469067965924,4.20255814686233,0.00435865154828035,20.1428571428571,0.00486442371047806,0.00507192361705503,0.0147831264497487,0.0156172986233161,0.0159469109312521
1087,"Macon","Alabama","2020-05-18",6,118,3.22457384598284,287.154824131092,-0.0183476154541479,7.09003857927108e-06,2.97515435719226,3.09469473315226,3.09614053780381,-37.7785975671975,2.90665590529191,3.02779866352385,3.03045800123,3.13549421592915,0.101071817013162,2.14285714285717,0.0387204724317689,0.0376809611841087,0.0985922344706079,0.0610236241617267,0.0601989143448114
1089,"Madison","Alabama","2020-05-18",28,118,4.16333743370905,1.29182878580029,0.0372697662888588,3.32591182964941e-06,4.61057462917536,4.42529251535596,4.42422579773106,18.598109126516,3.87973924299587,3.86167305499609,3.86026571729532,3.8286413964891,0.0804279337757894,18.2857142857139,0.0910013973842763,0.0918524652899645,0.0681179931314208,0.0724573454629192,0.0727953766033633
1091,"Marengo","Alabama","2020-05-18",21,118,4.10382330617665,-101.060621529644,0.0189427622541524,1.31943490513524e-06,4.28221260866197,4.23871817077671,4.23642264195572,36.5916634152975,4.35615223690298,4.15408458797802,4.15286801771242,3.92338676407846,0.0636698892814931,10.0000000000004,0.00252619644831678,0.00240538372962691,0.0614863048188626,0.0122474283251237,0.0119509803119333
1093,"Marion","Alabama","2020-05-18",7,118,3.48343547989913,244.403918978345,-0.0266535840743804,2.08125654744506e-06,3.18254239329982,3.29618229370735,3.29686039137847,-26.0057776329676,3.65434837700095,3.61266976209463,3.61122594143333,3.54302757710137,0.0292112183957374,-1.99999999999982,0.0167014996945862,0.0163304020591239,0.0490644646895454,0.0370996629451688,0.036685181129837
1095,"Marshall","Alabama","2020-05-18",56,118,5.8955827754047,293.649700266167,-0.0326999618938492,4.11030436548889e-06,5.51483877211273,5.6729165000863,5.66668304214776,-21.1971861866397,6.68342310634949,6.383387810882,6.38805362707357,5.97453635608729,0.620692387063197,-29.8571428571412,0.23795375263701,0.242527539743463,0.133632307603502,0.0827407661058265,0.0835321749231254
1097,"Mobile","Alabama","2020-05-18",261,118,6.72142570079064,-1183.59475393303,0.00518390629022844,1.14315740318703e-06,6.78363257627338,6.76169140545713,6.75771304482224,133.711363931581,6.80246637289657,6.75802156055354,6.7564736102341,6.69208374250663,0.00656759053538097,23.9999999999957,0.00133925695178585,0.00122835595635701,0.0120570658240554,0.00544465733789118,0.00521435644811753
1099,"Monroe","Alabama","2020-05-18",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,"Montgomery","Alabama","2020-05-18",221,118,6.24055428036678,-37.6998498669043,0.0414104877070438,1.35714993572823e-05,6.73748013285131,6.52685479405846,6.53042769431609,16.7384452330911,6.31218511878616,6.12101552723256,6.12410224573604,5.86078622346587,0.00513097701266333,162.142857142857,0.014289513500884,0.013561076369639,0.0114782814476489,0.0191551499696585,0.0186605274786418
1103,"Morgan","Alabama","2020-05-18",21,118,3.97298370521783,-197.171566009239,0.0128089874785604,4.32834842368262e-06,4.12669155496056,4.0646446889421,4.06264661756775,54.1141274218691,4.22021257667442,4.02997908124578,4.02895738459906,3.76120011569356,0.0611221148816992,10.1428571428571,0.00324847288856739,0.00313305278347276,0.0622275070325352,0.0143457361662713,0.0140885751199328
1105,"Perry","Alabama","2020-05-18",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,"Pickens","Alabama","2020-05-18",12,118,3.4106761256167,-205.235539244369,0.0107100296312334,1.56245296095148e-06,3.53683241059353,3.48687761871203,3.48564633303533,64.7194456435992,3.35125411621866,3.40546906927964,3.40815317383544,3.48781185449893,0.00353097520090078,-2.42857142857152,2.711343569732e-05,6.36528569056495e-06,0.0174223547500559,0.0015266932846398,0.000739721887490621
1109,"Pike","Alabama","2020-05-18",8,118,3.92338676407846,208.29895238974,-0.0411692538658047,3.83265098573459e-06,3.4293557176888,3.64093788262568,3.63520198701783,-16.8365252093061,4.22133254332298,4.17264452260005,4.16941176886635,4.09672268462707,0.0887716873696242,-9.57142857142877,0.0621294301832075,0.0605283029808815,0.0759409655893312,0.0635312737463795,0.062707303557333
1111,"Randolph","Alabama","2020-05-18",9,118,4.08717607274349,-504.204488939976,0.00662013265488756,1.87818114926313e-06,4.16541718383337,4.13532943241449,4.1335170013277,104.702914079555,4.42262837797963,4.21291770092592,4.21461103885414,3.92338676407846,0.112528249088241,9.00000000000016,0.0158109570579685,0.0162396705876226,0.0820743465086324,0.0307649159088042,0.0311792210177797
1113,"Russell","Alabama","2020-05-18",24,118,3.76451686831956,34.452341228828,0.0473483206077318,1.00717365174424e-05,4.28727957777695,4.09583689594248,4.09595511257368,14.6393192337799,3.51994853454912,3.56042606390299,3.56581954269157,3.630038954091,0.0598136698832493,5.42857142857169,0.0416530564474025,0.0394806272117153,0.0649667254325819,0.0542143418546225,0.0527816271193084
1115,"St. Clair","Alabama","2020-05-18",7,118,3.30111392310517,311.525443620801,-0.0167583085016006,6.620966467192e-07,3.12585092759529,3.18271357183677,3.18380576359397,-41.3614047320912,3.20594294302403,3.27099605947649,3.27210045135838,3.4106761256167,0.00905751544960479,-3.14285714285725,0.000907085709555757,0.000841781542801783,0.0288299593101041,0.00912354566677593,0.00878899438874824
1117,"Shelby","Alabama","2020-05-18",34,118,4.64713438508712,474.178612859468,-0.0128665824044661,2.49539083654776e-06,4.49273539623353,4.55510101630943,4.55706830825586,-53.8718953309114,4.44288816600599,4.53877000630825,4.54082091345734,4.68345310438213,0.0417165180089368,-3.85714285714261,0.0117428385881303,0.011302554249976,0.0439510033831958,0.0233185377910775,0.022877210517291
1119,"Sumter","Alabama","2020-05-18",30,118,4.28850057666306,-50.230736777571,0.0262726289259287,4.68199820071053e-06,4.6037721237742,4.47286090844875,4.47240897914456,26.3828634170626,4.42690031011346,4.3164766710246,4.3142953665488,4.15664844555826,0.0191544862191417,8.99999999999986,0.000782661855725773,0.000665371185249441,0.0322722898076629,0.00652351418903347,0.00601487382935381
1121,"Talladega","Alabama","2020-05-18",8,118,3.18988828799495,277.688768496402,-0.019439799983367,8.99742991116721e-07,2.96823911927668,3.05186304557552,3.05380968811138,-35.6560860272745,3.22453337972695,3.27079384908909,3.27270555320863,3.38680864421006,0.0012002823811187,-5.28571428571437,0.00654570981595763,0.00685869941747306,0.0108609106664913,0.0253631330597456,0.0259624343351962
1123,"Tallapoosa","Alabama","2020-05-18",38,118,4.64163986576949,203.342655750423,-0.0514312720907438,1.32644872844059e-05,4.02926244421149,4.285126475586,4.28162096113428,-13.4771541201038,4.47376918192503,4.73371915986408,4.72768927907891,5.08317741509435,0.0281805664944069,-57.571428571428,0.00847859640095792,0.00740450153089532,0.0361662448399864,0.0198376644370114,0.0185385802858177
1125,"Tuscaloosa","Alabama","2020-05-18",84,118,5.05259949319529,-36.6971977724441,0.0337521314251706,1.14090636176191e-06,5.45762507029734,5.2882425147643,5.28886441317148,20.5363972967654,5.14711719398177,5.03096761085563,5.0310820082413,4.86863274820464,0.00893359576196259,26.2857142857152,0.000467938333556902,0.00046300215874519,0.0187067470742089,0.00428133723418875,0.00425869594116242
1127,"Walker","Alabama","2020-05-18",32,118,3.42472787907235,80.1401510431318,0.104222264793963,0.000172777444826626,4.67539505659991,4.13489204145687,4.15428373263009,6.65066319495386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,"Washington","Alabama","2020-05-18",7,118,3.68171096463532,396.696633430193,-0.012977633608547,5.72144282005886e-06,3.52597936133276,3.58862345141005,3.59086752937549,-53.410906908594,4.1011176708395,3.89148455778278,3.89144250606331,3.5305534028762,0.175901985209039,5.57142857142833,0.0440049603819962,0.0439873194697607,0.113916249872082,0.0569772030347957,0.0569657812475142
1131,"Wilcox","Alabama","2020-05-18",10,118,3.67810735713203,-405.611366024666,0.00704587942917881,3.6356735078711e-06,3.73862370876166,3.73085775209527,3.72742851313628,98.376247781,3.44629208677563,3.53298795219156,3.5345492483507,3.64880123054653,0.0537383195704108,1.14285714285717,0.0210596416902761,0.0206089305968721,0.0630256944259386,0.0394549127716667,0.039030429196952
1133,"Winston","Alabama","2020-05-18",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Aleutians East Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Aleutians West Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020,"Anchorage","Alaska","2020-05-18",11,118,3.59142411796322,266.203895121756,-0.023518317188334,1.32904863429122e-05,3.32087799370171,3.41501939833324,3.42679589764488,-29.4726521038578,3.23869724633647,3.48083325260369,3.48072180038502,3.89473150831808,0.124416245967594,-12.8571428571427,0.0122303395009697,0.0122550031171847,0.0982136500845212,0.030793039676486,0.030824072552306
2050,"Bethel Census Area","Alaska","2020-05-18",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,"Bristol Bay Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068,"Denali Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070,"Dillingham Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090,"Fairbanks North Star Borough","Alaska","2020-05-18",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100,"Haines Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2105,"Hoonah-Angoon Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2110,"Juneau City and Borough","Alaska","2020-05-18",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2122,"Kenai Peninsula Borough","Alaska","2020-05-18",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2130,"Ketchikan Gateway Borough","Alaska","2020-05-18",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,"Kodiak Island Borough","Alaska","2020-05-18",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,"Kusilvak Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,"Lake and Peninsula Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,"Matanuska-Susitna Borough","Alaska","2020-05-18",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,"Nome Census Area","Alaska","2020-05-18",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2185,"North Slope Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2188,"Northwest Arctic Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2195,"Petersburg Borough","Alaska","2020-05-18",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2198,"Prince of Wales-Hyder Census Area","Alaska","2020-05-18",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2220,"Sitka City and Borough","Alaska","2020-05-18",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2230,"Skagway Municipality","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2240,"Southeast Fairbanks Census Area","Alaska","2020-05-18",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2261,"Valdez-Cordova Census Area","Alaska","2020-05-18",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2270,"Wade Hampton Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2275,"Wrangell City and Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2290,"Yukon-Koyukuk Census Area","Alaska","2020-05-18",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4001,"Apache","Arizona","2020-05-18",261,118,6.44367691775578,-134.51142247272,0.0260338567544937,1.92388030621776e-06,6.7560831988097,6.62826578218309,6.62591391503724,26.6248365386854,6.58957840441385,6.4672567930281,6.46097521147194,6.28093074135326,0.0212872438090351,94.4285714285747,0.000556010517858177,0.000299230965490544,0.022642582568973,0.00365938199156836,0.00268453771611268
4003,"Cochise","Arizona","2020-05-18",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.70373257823681,2.84693473762836,2.84400464087693,3.09104245335832,NA,NA,NA,NA,NA,NA,NA
4005,"Coconino","Arizona","2020-05-18",188,118,6.09292460873244,-79.8054383478571,0.0316014146745159,1.471876244112e-06,6.47214158482663,6.31260184700336,6.31413451145405,21.9340554117318,6.25894064013233,6.09499084545541,6.09658908721627,5.86929691313377,0.0275613226817695,88.7142857142894,4.26933419535079e-06,1.3428402558453e-05,0.0272473470559532,0.000339120677779089,0.000601431778521933
