"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.mape","block.mape.0","block.mape.last"
1035,"Conecuh","Alabama","2020-04-16",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1037,"Coosa","Alabama","2020-04-16",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1039,"Covington","Alabama","2020-04-16",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1041,"Crenshaw","Alabama","2020-04-16",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1043,"Cullman","Alabama","2020-04-16",13,86,3.56347818757266,-14.020605534161,0.0376076172418168,5.21404400664529e-06,4.02478996991619,3.82722146255069,3.82673150826538,18.4310315674352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1045,"Dale","Alabama","2020-04-16",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1047,"Dallas","Alabama","2020-04-16",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1049,"DeKalb","Alabama","2020-04-16",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1051,"Elmore","Alabama","2020-04-16",25,86,3.49216915986788,38.7346231024183,0.0817718370592588,4.34870954681705e-05,4.43737955762832,4.05537207813623,4.06457201928269,8.47660032460359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1053,"Escambia","Alabama","2020-04-16",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1055,"Etowah","Alabama","2020-04-16",34,86,4.34380542185368,5.36244776694521,0.0578723118840598,8.13728641570302e-06,5.07178775558692,4.74754979359565,4.7489116050421,11.9771814533448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1057,"Fayette","Alabama","2020-04-16",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1059,"Franklin","Alabama","2020-04-16",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1061,"Geneva","Alabama","2020-04-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1063,"Greene","Alabama","2020-04-16",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1065,"Hale","Alabama","2020-04-16",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1067,"Henry","Alabama","2020-04-16",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1069,"Houston","Alabama","2020-04-16",25,86,3.8286413964891,29.7257305143895,0.0752859257874594,7.86615116414418e-06,4.76366195674938,4.35682083063505,4.35564287700132,9.2068626813035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1071,"Jackson","Alabama","2020-04-16",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1073,"Jefferson","Alabama","2020-04-16",111,86,6.27233777763043,-170.130854017535,0.0249763725853952,9.17490981190142e-06,6.57205424865517,6.470259164014,6.4471723857282,27.7521156521048,6.95704650652948,6.60034464045968,6.58249436164111,6.05812135879739,0.468826043430553,102.142857142854,0.107588502063086,0.0961971066051739,0.109163242346575,0.0522941962722494,0.0494483229389874
1075,"Lamar","Alabama","2020-04-16",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1077,"Lauderdale","Alabama","2020-04-16",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1079,"Lawrence","Alabama","2020-04-16",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1081,"Lee","Alabama","2020-04-16",88,86,5.45165138646874,-74.3813631104121,0.0350856195192139,2.00257315803858e-06,5.87267882069931,5.69805439406143,5.69725072310324,19.755876910777,6.34165981090321,5.74296871458438,5.74448670352675,4.90844435319971,0.792114995564329,97.7142857142857,0.0848657856604359,0.0857525229164654,0.16325483075523,0.0534365291292661,0.0537149748395214
1083,"Limestone","Alabama","2020-04-16",3,86,3.55125807623789,-191.5823616764,0.0131641940351865,1.08662321986455e-05,3.74629742809975,3.66473493915854,3.6434074344842,52.6539778057992,4.10800628644649,3.84442718545236,3.83098765907762,3.44316158076119,0.30996856957048,3.57142857142854,0.0859481265976059,0.0782486395156893,0.156774922648935,0.0825535916908201,0.0787691507726378
1085,"Lowndes","Alabama","2020-04-16",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1087,"Macon","Alabama","2020-04-16",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1089,"Madison","Alabama","2020-04-16",21,86,5.14998307204222,-150.020712050086,0.0222923002285859,1.95097745125328e-05,5.41749067478525,5.33903439050068,5.30602917364232,31.0935692347758,5.79508540486194,5.46214868097677,5.45492575574998,4.97870224699324,0.416157019809445,27.1428571428584,0.0974473674014785,0.0929900403468911,0.125263000634273,0.0606148805865417,0.0592123662237273
1091,"Marengo","Alabama","2020-04-16",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1093,"Marion","Alabama","2020-04-16",27,86,3.93741223943297,23.5441415333557,0.0686017624014787,9.36027532920278e-06,4.76479429991946,4.41703448198158,4.41762457624332,10.1039267257222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1095,"Marshall","Alabama","2020-04-16",53,86,4.58642414316704,21.47122636358,0.0770455002345461,1.85561337174392e-06,5.51097014598159,5.12407885171375,5.12574264480886,8.99659523852566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1097,"Mobile","Alabama","2020-04-16",265,86,6.18414889093748,-2.55485341682066,0.0740130421878346,2.83975616382447e-06,7.07230539719149,6.69817226734967,6.70224018625232,9.36520321379084,7.2811762559914,6.35960080822319,6.41503431384697,5.20243559484476,1.20346903967715,303.285714285712,0.0307833752792317,0.0533080785120942,0.177393427034325,0.0283712310909631,0.0373350362323649
1099,"Monroe","Alabama","2020-04-16",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,"Montgomery","Alabama","2020-04-16",111,86,4.9416424226093,29.4995041175884,0.095953297884593,4.40924893338916e-06,6.09308199722442,5.60163814149368,5.61331550780145,7.22379736643989,5.38572306359951,4.92866907615973,4.92312361440184,4.27268997063642,0.197207615702276,68.2857142857134,0.000168307718100572,0.0003429462574247,0.0898649888058321,0.0026253106437272,0.00374750065337224
1103,"Morgan","Alabama","2020-04-16",8,86,3.67086094861126,-99.702958144547,0.0202596532596404,4.15385584971053e-06,3.90409511411551,3.82196914331781,3.81267852142874,34.2131808317162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1105,"Perry","Alabama","2020-04-16",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,"Pickens","Alabama","2020-04-16",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1109,"Pike","Alabama","2020-04-16",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1111,"Randolph","Alabama","2020-04-16",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,"Russell","Alabama","2020-04-16",17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1115,"St. Clair","Alabama","2020-04-16",12,86,3.70657903121334,-51.9497141108411,0.0278795562367523,2.34862739302201e-06,4.04113370605437,3.90474741452934,3.90173592487061,24.8622027794761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1117,"Shelby","Alabama","2020-04-16",59,86,5.29760282561017,-167.196132923334,0.0213444212978393,1.83278428453594e-06,5.55373588118424,5.453233672901,5.44701377469505,32.4743955756772,5.95189778274241,5.5533870531194,5.55209634616709,4.99237433496164,0.42810189092868,52.57142857143,0.0654255710424937,0.0647669520054556,0.123507740891632,0.0482830132664333,0.0480393734552209
1119,"Sumter","Alabama","2020-04-16",14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,"Talladega","Alabama","2020-04-16",10,86,3.55125807623789,-15.7476748514504,0.0365993885123737,2.82619052375253e-06,3.98009840170553,3.81071676406929,3.80745379582451,18.9387639721249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1123,"Tallapoosa","Alabama","2020-04-16",112,86,4.66881545114845,43.2049529402138,0.122554885123292,3.91923082115861e-05,6.10262627212102,5.49286721527582,5.52669964701149,5.6558102915492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1125,"Tuscaloosa","Alabama","2020-04-16",46,86,4.68740828422507,-22.4630374682031,0.0453051485721713,2.32475302945046e-06,5.23107006709113,5.00408105434686,5.00454432423027,15.2995233964581,5.50644766737582,4.95486410427537,4.95050574304675,4.17218704898604,0.670825511151962,43.714285714286,0.0715326156787787,0.0692202728384258,0.174731820547216,0.0570583580163888,0.0561285560950823
1127,"Walker","Alabama","2020-04-16",12,86,4.36218829245422,-133.383450411469,0.0203475981195461,5.53625527693736e-06,4.60635946988877,4.51948961164596,4.50462147929104,34.0653071919137,5.26631120184887,4.76500788819769,4.76283858359985,4.05797691805123,0.817438235292247,20.5714285714285,0.162263626714933,0.160520655795078,0.207263613759777,0.0923434681717601,0.0918461708401448
1129,"Washington","Alabama","2020-04-16",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,"Wilcox","Alabama","2020-04-16",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1133,"Winston","Alabama","2020-04-16",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Aleutians East Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Aleutians West Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020,"Anchorage","Alaska","2020-04-16",34,86,4.77310300532994,-138.467056717713,0.021805669118935,5.89042855218804e-06,5.0472940507202,4.93539754049891,4.92574268916248,31.7874758522338,5.32347929764043,4.98247405450322,4.97762968280891,4.49344022204478,0.302914063137442,28.8571428571425,0.0438362362319199,0.0418311618005867,0.11530785983372,0.0438647665762677,0.0428498352645194
2050,"Bethel Census Area","Alaska","2020-04-16",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,"Bristol Bay Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068,"Denali Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070,"Dillingham Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090,"Fairbanks North Star Borough","Alaska","2020-04-16",6,86,4.25864761351338,-370.05174092109,0.00947251136151089,1.12454097064811e-05,4.38626287684243,4.33845996793341,4.32495519304396,73.1745947939815,4.92182804658454,4.55305544537053,4.55252638642397,4.03550406219917,0.439808286808451,14.1428571428572,0.0866759714588279,0.0863647331674336,0.155725594897023,0.0691317663670847,0.0690075346873181
2100,"Haines Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2105,"Hoonah-Angoon Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2110,"Juneau City and Borough","Alaska","2020-04-16",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2122,"Kenai Peninsula Borough","Alaska","2020-04-16",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2130,"Ketchikan Gateway Borough","Alaska","2020-04-16",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,"Kodiak Island Borough","Alaska","2020-04-16",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,"Kusilvak Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,"Lake and Peninsula Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,"Matanuska-Susitna Borough","Alaska","2020-04-16",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,"Nome Census Area","Alaska","2020-04-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2185,"North Slope Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2188,"Northwest Arctic Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2195,"Petersburg Borough","Alaska","2020-04-16",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2198,"Prince of Wales-Hyder Census Area","Alaska","2020-04-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2220,"Sitka City and Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2230,"Skagway Municipality","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2240,"Southeast Fairbanks Census Area","Alaska","2020-04-16",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2261,"Valdez-Cordova Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2270,"Wade Hampton Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2275,"Wrangell City and Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2290,"Yukon-Koyukuk Census Area","Alaska","2020-04-16",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4001,"Apache","Arizona","2020-04-16",66,86,4.4274096405217,34.8764318694046,0.0959901807246531,3.87353839039918e-05,5.57929180921754,5.08921184528328,5.09934090559427,7.22102172667255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4003,"Cochise","Arizona","2020-04-16",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4005,"Coconino","Arizona","2020-04-16",89,86,5.48420398950649,-59.8639176783875,0.0389326385343599,2.33848784811093e-06,5.95139565191881,5.7551149128972,5.75673245924701,17.8037555802495,6.10140760005737,5.69070478342683,5.69165185520712,5.11799381241676,0.380940296877042,73.8571428571427,0.0426425778897308,0.0430346169837464,0.112542059290982,0.0376537405091897,0.0378264313467482
4007,"Gila","Arizona","2020-04-16",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4009,"Graham","Arizona","2020-04-16",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4011,"Greenlee","Arizona","2020-04-16",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4012,"La Paz","Arizona","2020-04-16",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4013,"Maricopa","Arizona","2020-04-16",575,86,7.54983470362859,-166.683376674751,0.0304817981932746,3.75825989850374e-06,7.91561628194788,7.7681842999064,7.76320729098151,22.7397076827599,8.22136404754871,7.81425336780259,7.80909029074312,7.23190703121531,0.450951659745786,517.571428571423,0.0699172299635627,0.0672134594500996,0.0889462313125041,0.0350231064061463,0.0343392401677254
4015,"Mohave","Arizona","2020-04-16",24,86,3.64880123054653,37.7933523722044,0.0838697482988121,2.69934113204931e-05,4.63016764096442,4.22630604787991,4.23588946863821,8.26456731562366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4017,"Navajo","Arizona","2020-04-16",124,86,5.80341231560504,-60.6184327496087,0.0409792157908277,1.9802386900636e-06,6.29516290509497,6.09212877170384,6.09026682614083,16.9146033466822,6.6358180841817,6.0963535095005,6.10027018232208,5.35050311971861,0.692899363559701,120.714285714284,0.0858145430808978,0.0881245930317922,0.143433849485133,0.0504774050101108,0.0511522963686049
4019,"Pima","Arizona","2020-04-16",248,86,6.44571981938558,-58.3072344219315,0.046269813955698,2.92970159438405e-06,7.00095758685396,6.76851571885291,6.76960851707547,14.9805482516877,7.21291161999604,6.69825699057743,6.6985834599278,5.97852403583225,0.58858325892392,235.142857142857,0.0637750228335814,0.0639400207082649,0.11902344844452,0.0391790487747142,0.0392296977882485
4021,"Pinal","Arizona","2020-04-16",60,86,5.01727983681492,-33.3429520134145,0.0438251080618699,1.60690597038376e-06,5.53699352484353,5.32437456528706,5.32405559324801,15.8162115557456,5.76115257481386,5.3240379903051,5.32043689808105,4.63195120866574,0.553346650338039,48.285714285713,0.0941005647327048,0.0919042037955164,0.148262158419126,0.0611403317070943,0.0604225937412694
4023,"Santa Cruz","Arizona","2020-04-16",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4025,"Yavapai","Arizona","2020-04-16",6,86,4.14313472639153,-144.060171904565,0.018473552439353,2.83623138896782e-06,4.37934351696102,4.28637768353468,4.272449593467,37.5210551860821,4.96791283581233,4.53256795007856,4.52795873981892,3.91202300542815,0.680258929779749,12.9999999999996,0.151658235711272,0.148089521310364,0.199071032898595,0.0939948250309996,0.0928823315776055
4027,"Yuma","Arizona","2020-04-16",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5001,"Arkansas","Arkansas","2020-04-16",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5003,"Ashley","Arkansas","2020-04-16",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5005,"Baxter","Arkansas","2020-04-16",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5007,"Benton","Arkansas","2020-04-16",14,86,3.93462283734539,-227.199960128584,0.0127664612146732,6.96130770087595e-05,4.08782037192147,4.04786575248785,4.0239880658481,54.2943865887655,4.38528221159063,4.13719949694315,4.10522218711585,3.76451686831956,0.203093871595111,8,0.0410373030137866,0.0291041381421039,0.114536867414029,0.0514856615162723,0.0433585013921081
5009,"Boone","Arkansas","2020-04-16",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5011,"Bradley","Arkansas","2020-04-16",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5013,"Calhoun","Arkansas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5015,"Carroll","Arkansas","2020-04-16",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5017,"Chicot","Arkansas","2020-04-16",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5019,"Clark","Arkansas","2020-04-16",0,86,3.14784005175145,3122.88386320959,-0.00103483242401965,4.903476900787e-05,3.13542206266321,3.21629518659068,3.14059622478331,-669.815870155593,3.80244098408502,3.6282678924951,3.59135593488473,3.29583686600433,0.428502380611979,-3.71428571428571,0.230810910161606,0.196706338591493,0.207952412311849,0.152621427024649,0.140895304666611
5021,"Clay","Arkansas","2020-04-16",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5023,"Cleburne","Arkansas","2020-04-16",1,86,3.85014760171006,2851.36070131036,-0.00138976401155596,5.63571102096105e-05,3.83347043357139,3.95105467702117,3.84041925362917,-498.751712374468,4.67567222242717,4.50571027260273,4.47406584017873,4.19181690503092,0.681490899410127,-19.142857142857,0.429762415467931,0.389273968293847,0.214413759189505,0.170269490603815,0.162050472608259
5025,"Cleveland","Arkansas","2020-04-16",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5027,"Columbia","Arkansas","2020-04-16",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5029,"Conway","Arkansas","2020-04-16",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5031,"Craighead","Arkansas","2020-04-16",12,86,3.500827222611,-23.8839053874943,0.0335792930940586,2.46579483765814e-06,3.92487891698489,3.7343702475522,3.73588227426941,20.6421016254981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5033,"Crawford","Arkansas","2020-04-16",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
