"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.mape","block.mape.0","block.mape.last"
1023,"Choctaw","Alabama","2020-04-13",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1025,"Clarke","Alabama","2020-04-13",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1027,"Clay","Alabama","2020-04-13",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1029,"Cleburne","Alabama","2020-04-13",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1031,"Coffee","Alabama","2020-04-13",28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1033,"Colbert","Alabama","2020-04-13",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1035,"Conecuh","Alabama","2020-04-13",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1037,"Coosa","Alabama","2020-04-13",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1039,"Covington","Alabama","2020-04-13",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1041,"Crenshaw","Alabama","2020-04-13",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1043,"Cullman","Alabama","2020-04-13",19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1045,"Dale","Alabama","2020-04-13",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1047,"Dallas","Alabama","2020-04-13",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1049,"DeKalb","Alabama","2020-04-13",14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1051,"Elmore","Alabama","2020-04-13",17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1053,"Escambia","Alabama","2020-04-13",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1055,"Etowah","Alabama","2020-04-13",36,83,4.13173209429372,30.9878738325917,0.0878865184608071,8.61716214195808e-06,5.1863703158234,4.74864654573913,4.74693772351937,7.88684308696395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1057,"Fayette","Alabama","2020-04-13",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1059,"Franklin","Alabama","2020-04-13",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1061,"Geneva","Alabama","2020-04-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1063,"Greene","Alabama","2020-04-13",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1065,"Hale","Alabama","2020-04-13",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1067,"Henry","Alabama","2020-04-13",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1069,"Houston","Alabama","2020-04-13",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1071,"Jackson","Alabama","2020-04-13",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1073,"Jefferson","Alabama","2020-04-13",179,83,6.22738328991091,-57.13242670104,0.0460835599710501,1.58767849046439e-05,6.78038600956351,6.56132306797472,6.54996820970826,15.0410945030155,6.99456650302987,6.55269630414726,6.52922036917561,5.87773578177964,0.588570082491532,149.428571428569,0.10582855723154,0.0911056224190445,0.123195117018393,0.0522391185979182,0.0484693273583643
1075,"Lamar","Alabama","2020-04-13",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1077,"Lauderdale","Alabama","2020-04-13",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1079,"Lawrence","Alabama","2020-04-13",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1081,"Lee","Alabama","2020-04-13",132,83,5.29186804286813,15.2539193207802,0.0843378261332693,2.69540454188001e-06,6.30392195646736,5.87870929614295,5.88223282580102,8.21869868289758,5.51005915846846,5.12317732936982,5.11186377920277,4.57471097850338,0.0476073629269163,101.714285714286,0.0284565568205689,0.0324015349377085,0.0412313976525523,0.0318773469277366,0.0340152593010992
1083,"Limestone","Alabama","2020-04-13",4,83,3.52636052461616,-43.2550390065453,0.0290821771491559,4.38734370131995e-06,3.87534665040603,3.74206838349564,3.72993576466025,23.8340883835811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1085,"Lowndes","Alabama","2020-04-13",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1087,"Macon","Alabama","2020-04-13",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1089,"Madison","Alabama","2020-04-13",47,83,5.13663842029999,-59.659337927667,0.0373141299212047,1.3208002260072e-05,5.58440797935445,5.40877817441474,5.39783732974842,18.5759974042982,5.76821152736764,5.39242800961502,5.36588509652435,4.79932620042905,0.398884589571086,48.7142857142861,0.0654283140019516,0.0525540385599165,0.122954558096142,0.049797079020425,0.0446297086667376
1091,"Marengo","Alabama","2020-04-13",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1093,"Marion","Alabama","2020-04-13",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1095,"Marshall","Alabama","2020-04-13",69,83,4.28260085453587,45.7024177219713,0.131490797328879,8.05210470253963e-06,5.8247244134796,5.18823513995216,5.20303643583802,5.27145012913929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1097,"Mobile","Alabama","2020-04-13",343,83,5.88966909761465,32.5948214597907,0.129713598469808,6.26870008524395e-06,7.44623227925235,6.78254180224502,6.79766428690331,5.34367397664387,6.51871164013408,5.70011303781098,5.70377303504337,4.56285898791637,0.395694520299308,265.428571428571,0.0359314998082925,0.0345573460795053,0.10680439462621,0.0321845008033544,0.0315630741711057
1099,"Monroe","Alabama","2020-04-13",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,"Montgomery","Alabama","2020-04-13",78,83,4.59656181145149,36.6365329847863,0.111126125132617,3.60412619654224e-06,5.93007531304289,5.36958730946331,5.37444468737981,6.23748177786953,5.4650843179308,4.86453385737641,4.85540601368825,3.9810158769151,0.754331344261102,45.5714285714284,0.0718090173971871,0.0670003210315845,0.188950468220735,0.0582983666742643,0.0563125685793884
1103,"Morgan","Alabama","2020-04-13",11,83,3.59142411796322,4.49883739704902,0.0488621402815611,1.14172753396125e-05,4.17776980134195,3.93804841653772,3.93345909993415,14.185771981452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1105,"Perry","Alabama","2020-04-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,"Pickens","Alabama","2020-04-13",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1109,"Pike","Alabama","2020-04-13",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1111,"Randolph","Alabama","2020-04-13",28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,"Russell","Alabama","2020-04-13",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1115,"St. Clair","Alabama","2020-04-13",12,83,3.59535339610311,-12.3327802302878,0.0401584302777342,3.64990992794037e-06,4.10952382000471,3.88068882909892,3.87646240804725,17.2603155991448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1117,"Shelby","Alabama","2020-04-13",80,83,5.19928598594186,-24.3381965953465,0.0508049404710565,1.23525476284778e-06,5.80894527159454,5.55310309068782,5.55492056923926,13.6433026814554,5.80077253504866,5.33458441692161,5.32906070499629,4.7523579050601,0.361786068756406,65.2857142857147,0.018305665425582,0.0168414777056561,0.115686375154807,0.0260225021946431,0.024960104022999
1119,"Sumter","Alabama","2020-04-13",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,"Talladega","Alabama","2020-04-13",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1123,"Tallapoosa","Alabama","2020-04-13",76,83,4.15216413311093,47.6613716986689,0.136860641551443,2.23120907712156e-05,5.79449183172824,5.05977162739675,5.11018862397103,5.06462027871912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1125,"Tuscaloosa","Alabama","2020-04-13",46,83,4.53106221383437,12.350111634339,0.0692834186080812,3.64932036731223e-06,5.37984972050887,5.0185320817755,5.01604614409094,10.0045175957743,5.50789110096569,4.80342196668505,4.80753745893126,3.78743112784243,0.954194674734213,48.7142857142859,0.0741798349728836,0.0764385611513854,0.215584964635629,0.0601094710240578,0.0610177552302742
1127,"Walker","Alabama","2020-04-13",30,83,4.30213272545312,6.71789141109243,0.0603536120159412,6.86427367351994e-06,5.02637606964441,4.72723415292536,4.72460800956471,11.4847671482672,4.77932774670022,4.35768693157174,4.35233011238153,3.75453342433537,0.22771508830302,31.1428571428576,0.0030862698174701,0.00251977765444051,0.110920571655966,0.0129131781058123,0.0116680237760733
1129,"Washington","Alabama","2020-04-13",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,"Wilcox","Alabama","2020-04-13",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1133,"Winston","Alabama","2020-04-13",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Aleutians East Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Aleutians West Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020,"Anchorage","Alaska","2020-04-13",43,83,4.70695288029804,-16.6990326540213,0.0497043396155342,2.81176692902775e-06,5.30340495568445,5.05431246005829,5.05488325760678,13.9454056913637,5.18534168181609,4.84231547292541,4.82054926968357,4.30983989269805,0.228855845417876,36.2857142857153,0.0183230314828033,0.012904139681429,0.101634499788695,0.0287580088583336,0.024133742630187
2050,"Bethel Census Area","Alaska","2020-04-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,"Bristol Bay Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068,"Denali Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070,"Dillingham Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090,"Fairbanks North Star Borough","Alaska","2020-04-13",25,83,4.24029847484518,-27.9480250822049,0.0400224399799349,8.2323659451756e-06,4.7205677546044,4.52273766670181,4.52045555470472,17.3189635841156,4.76710556559071,4.36719155694815,4.36293367940882,3.79709303875417,0.277525710859769,24.8571428571428,0.016101854285591,0.0150393933983657,0.124238209614422,0.0299255070971396,0.0289213613832024
2100,"Haines Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2105,"Hoonah-Angoon Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2110,"Juneau City and Borough","Alaska","2020-04-13",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2122,"Kenai Peninsula Borough","Alaska","2020-04-13",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2130,"Ketchikan Gateway Borough","Alaska","2020-04-13",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,"Kodiak Island Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,"Kusilvak Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,"Lake and Peninsula Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,"Matanuska-Susitna Borough","Alaska","2020-04-13",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,"Nome Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2185,"North Slope Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2188,"Northwest Arctic Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2195,"Petersburg Borough","Alaska","2020-04-13",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2198,"Prince of Wales-Hyder Census Area","Alaska","2020-04-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2220,"Sitka City and Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2230,"Skagway Municipality","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2240,"Southeast Fairbanks Census Area","Alaska","2020-04-13",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2261,"Valdez-Cordova Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2270,"Wade Hampton Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2275,"Wrangell City and Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2290,"Yukon-Koyukuk Census Area","Alaska","2020-04-13",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4001,"Apache","Arizona","2020-04-13",64,83,4.02023659006838,48.4673390606839,0.133716056276745,1.48002057592445e-05,5.55358362748457,4.91987605192402,4.9562489840056,5.18372437731318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4003,"Cochise","Arizona","2020-04-13",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4005,"Coconino","Arizona","2020-04-13",86,83,5.35591219308262,-32.9338573725837,0.0482802303997615,4.32859151735897e-06,5.93527495787976,5.69309411219597,5.69387380588095,14.3567496430872,6.20818601807173,5.62018969940773,5.62069310173008,4.83059684331687,0.726370672761568,86.5714285714289,0.0698426003494184,0.0701089295841743,0.159127669436003,0.0493431364812954,0.0494371265065613
4007,"Gila","Arizona","2020-04-13",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4009,"Graham","Arizona","2020-04-13",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4011,"Greenlee","Arizona","2020-04-13",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4012,"La Paz","Arizona","2020-04-13",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4013,"Maricopa","Arizona","2020-04-13",587,83,7.45843328448866,-78.5082780858887,0.0476551999402589,3.50377571587813e-06,8.03029568377177,7.7967606768058,7.79201968407047,14.545048209406,8.29807912741379,7.75835878183648,7.75200042724179,6.98749024700099,0.705005141541452,651.428571428569,0.0899553039593376,0.0861816673042369,0.112576704905485,0.0402129356002389,0.0393604302077306
4015,"Mohave","Arizona","2020-04-13",19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4017,"Navajo","Arizona","2020-04-13",135,83,5.65699031314944,-13.7928579856591,0.0616277827849443,4.26849376048099e-06,6.39652370656877,6.08720243336956,6.08838479264405,11.2473165386907,6.49039588515717,5.87451286436854,5.87462186810932,5.01253824424234,0.694564847453532,136,0.0473160602888658,0.0473634937142552,0.147323139315002,0.0384519928756953,0.0384712617332938
4019,"Pima","Arizona","2020-04-13",253,83,6.2857320309181,-19.5290020627714,0.0644498754008832,3.8212277827022e-06,7.0591305357287,6.73562099147334,6.73688115872428,10.7548257657368,7.11851464133652,6.52018616149803,6.51676046641261,5.67430462151914,0.693526876215317,245.571428571431,0.0549687393459906,0.053374138007041,0.132487768540267,0.0372994154740772,0.0367544200672465
4021,"Pinal","Arizona","2020-04-13",61,83,4.88712158373089,-6.48491780284892,0.0578460831924499,1.2098102803449e-05,5.58127458204029,5.2945051101194,5.29204416607804,11.9826121719234,5.50534340831328,5.04058746838162,5.02291245892907,4.34750912979117,0.382198224389979,55.2857142857145,0.0235517777516312,0.0184391617870876,0.126500193209933,0.0314021008115727,0.0277854505707868
4023,"Santa Cruz","Arizona","2020-04-13",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4025,"Yavapai","Arizona","2020-04-13",15,83,4.10382330617665,-34.622716007901,0.0367519576401067,1.96283899397164e-06,4.58012877971743,4.36912886141506,4.3610870096574,18.8601431071396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4027,"Yuma","Arizona","2020-04-13",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5001,"Arkansas","Arkansas","2020-04-13",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5003,"Ashley","Arkansas","2020-04-13",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5005,"Baxter","Arkansas","2020-04-13",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5007,"Benton","Arkansas","2020-04-13",17,83,3.86523084392139,2.40592946770632,0.0511314024592732,2.19132937212127e-06,4.47880767343267,4.22519245339905,4.2231506611363,13.5561934001722,4.57617811615894,4.2721772435755,4.21384516409828,3.70657903121334,0.505446023902013,7.00000000000003,0.165605372191443,0.121531944232395,0.183933974695357,0.105283853949911,0.0901923673524271
5009,"Boone","Arkansas","2020-04-13",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5011,"Bradley","Arkansas","2020-04-13",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5013,"Calhoun","Arkansas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5015,"Carroll","Arkansas","2020-04-13",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5017,"Chicot","Arkansas","2020-04-13",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5019,"Clark","Arkansas","2020-04-13",-1,83,3.26902560855367,-11.861616192047,0.0363784421767721,5.34085401991662e-05,3.70556691467494,3.57086406207207,3.52367470379107,19.0537895270987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5021,"Clay","Arkansas","2020-04-13",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5023,"Cleburne","Arkansas","2020-04-13",5,83,4.0990951649807,-30.5726641787031,0.0377543942205735,8.43503024398694e-05,4.55214789562758,4.44743488678697,4.36337592452472,18.3593776266241,4.9090959320614,4.64327662552602,4.59650724510235,4.15888308335967,0.656101242671322,-3.71428571428547,0.296133462001237,0.247418777450946,0.197604772389936,0.132756483722154,0.121346799745253
5025,"Cleveland","Arkansas","2020-04-13",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5027,"Columbia","Arkansas","2020-04-13",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5029,"Conway","Arkansas","2020-04-13",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5031,"Craighead","Arkansas","2020-04-13",14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5033,"Crawford","Arkansas","2020-04-13",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5035,"Crittenden","Arkansas","2020-04-13",57,83,4.42570169817654,31.8217955571684,0.0958581158093572,1.10743431345326e-05,5.57685305906141,5.09194320927785,5.09670850884204,7.23097021788409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5037,"Cross","Arkansas","2020-04-13",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5039,"Dallas","Arkansas","2020-04-13",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5041,"Desha","Arkansas","2020-04-13",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5043,"Drew","Arkansas","2020-04-13",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
