"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.rmse","block.rmse.0","block.rmse.last","block.mape","block.mape.0","block.mape.last"
1055,"Etowah","Alabama","2020-06-28",154,159,5.42746416085474,86.1806932016373,0.0800882257511395,2.44784970317422e-06,6.39258666216674,5.98440617840497,5.98808174111272,8.65479505956071,5.63724790187924,5.30024163059872,5.30019199997218,4.8283137373023,0.0440092179982346,102.57142857143,0.016185572204744,0.0161982029357163,0.2097837410245,0.12722253025602,0.12727216088256,0.0386522572617896,0.0234405104272461,0.0234496547762587
1057,"Fayette","Alabama","2020-06-28",8,159,3.85318250540521,-108.398059100011,0.0146436385732631,2.94427332085842e-06,4.01818600266543,3.95813634089749,3.95568797541805,47.3343545794364,4.2382734064471,4.02812399315763,4.02549262332978,3.74106520728451,0.148295002065255,4.99999999999974,0.03060452413703,0.0296907767391791,0.38509090104189,0.17494148775242,0.17231011792457,0.0999409969555525,0.0454018172009796,0.0447189090272403
1059,"Franklin","Alabama","2020-06-28",57,159,5.44179909002573,674.483299106584,-0.0104552808886791,2.43577590239206e-06,5.31633571936158,5.36371069859909,5.36861212380498,-66.2963709861184,5.27048688975516,5.3988229768954,5.39391210053184,5.5667073956192,0.0293478699615437,-30.7142857142858,0.00184694629979088,0.00229316376278789,0.171312200270569,0.0429761131303295,0.0478869894938896,0.031480802109098,0.00789740900377971,0.00879984518018345
1061,"Geneva","Alabama","2020-06-28",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1063,"Greene","Alabama","2020-06-28",10,159,4.16111273868694,-98.4113400279331,0.0164854429211716,3.47863503902913e-06,4.358938053741,4.27954316435919,4.27651083913514,42.0460150130247,4.85615093197611,4.49024223707261,4.48985277828488,3.94296780927757,0.483078090130673,12.5714285714284,0.108326226707603,0.108070013634855,0.69503819328917,0.32912949838567,0.32874003959794,0.167031810224035,0.0790965107303312,0.0790029158646818
1065,"Hale","Alabama","2020-06-28",17,159,4.46590811865458,289.140010118655,-0.033046527928579,9.12118846829144e-06,4.06934978351163,4.23860702166291,4.23458242315453,-20.9748867432607,4.52585898164675,4.59063381568508,4.59207325453855,4.68477323658706,0.00359410597350593,-21.2857142857148,0.015556499499744,0.0159176415126207,0.0599508629921699,0.1247256970305,0.12616513588397,0.0134241147375488,0.0279284064330627,0.0282507236001934
1067,"Henry","Alabama","2020-06-28",17,159,3.79709303875417,-38.8531681033117,0.0199500485271785,3.72462795318408e-06,4.08683064460732,3.9372753411145,3.93674337844442,34.7441350639149,3.31511367246844,3.4909904884544,3.48444152075217,3.75787232560089,0.232304109525194,1.71428571428565,0.0936987713000231,0.0977509717089548,0.48197936628573,0.30610255029977,0.312651518002,0.126933778384284,0.0806149723421585,0.0823397042977333
1069,"Houston","Alabama","2020-06-28",81,159,5.08847778086019,22.9578418730796,0.0388308453828406,1.57641819403273e-06,5.55444792545428,5.36050277031226,5.36029369854007,17.8504272499369,4.9611432582967,4.99890804693246,4.99925002283778,5.05259949319529,0.0162140806364719,5.71428571428544,0.00802273723588437,0.00796159280170581,0.12733452256349,0.0895697339277302,0.0892277580224103,0.02502408933423,0.017602461440362,0.0175352555056901
1071,"Jackson","Alabama","2020-06-28",48,159,4.55086484113055,67.350983223177,0.0522609567417612,1.6775302137062e-06,5.15549199839082,4.91630876157922,4.91669153832288,13.2631934770161,4.72806332461362,4.51636929137679,4.51378313396204,4.20682254564879,0.0313993025486999,27.5714285714287,0.0011899429528141,0.00137505300653113,0.17719848348307,0.0344955497537596,0.0370817071685101,0.0389373206344334,0.00757999873825961,0.00814827696779017
1073,"Jefferson","Alabama","2020-06-28",742,159,7.29253165303174,3.58043177458198,0.0484812696849601,4.15010687019849e-06,7.87430688925126,7.62942108625446,7.63190054082646,14.2972159158401,7.42134158863929,7.23951069555238,7.23996517561299,6.98603819737618,0.0165919995112212,387.857142857138,0.00281122193202809,0.002763234548216,0.12880993560755,0.0530209574793599,0.0525664774187504,0.0176632672624739,0.00727058311187684,0.00720826181082078
1075,"Lamar","Alabama","2020-06-28",14,159,3.55534806148941,53.7845731841991,0.0356176051271377,1.29937334570738e-06,3.99684476149841,3.80709083309692,3.80467129737937,19.4608025465425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1077,"Lauderdale","Alabama","2020-06-28",76,159,5.10940269428444,47.9966468698595,0.0482003874727587,1.94853694732354e-06,5.68780734395754,5.4463881775638,5.44680540659375,14.3805312965936,5.24745686641103,5.09703473929641,5.09641820773596,4.88496408559086,0.0190589544415581,33.2857142857154,0.000152966310585942,0.00016859689092766,0.13805417212659,0.0123679549880302,0.0129844865484801,0.0270196303534701,0.00242062638786829,0.00254129246125089
1079,"Lawrence","Alabama","2020-06-28",19,159,3.55534806148941,88.7979847450297,0.0541323966016466,4.63420545821673e-06,4.17913010822842,3.93388639542417,3.93427483770094,12.8046645645625,3.67024898440671,3.53294901260769,3.52792480881822,3.25809653802148,0.0132022220872473,8.99999999999993,0.000501717390805685,0.000752034787067927,0.1149009229173,0.0223990488817201,0.0274232526711899,0.0323177705614469,0.00630010015737717,0.00771323994076174
1081,"Lee","Alabama","2020-06-28",231,159,6.05510981226834,53.0489278272225,0.0599806389565139,2.75903735060566e-06,6.77487747974651,6.4734502232592,6.47497428496394,11.556182005038,6.26628410517727,5.98960310594346,5.99130203573069,5.60632713850549,0.0445945819855865,154.142857142858,0.00429112857353413,0.00407143234667878,0.21117429290893,0.0655067063248804,0.0638077765376508,0.0348753861541977,0.0108184175606785,0.0105378396950571
1083,"Limestone","Alabama","2020-06-28",92,159,5.33685103055028,36.3666075555423,0.0451466365722614,1.08013179106652e-06,5.85251165631927,5.65232196964752,5.65287748655611,15.3532407547238,5.46697068423208,5.32023140495324,5.31975193145997,5.12311327752295,0.0169311242742715,39.9999999999993,0.000276211954985769,0.000292379189700246,0.1301196536818,0.0166196255970394,0.0170990990903102,0.0243813538989458,0.00311412582099482,0.00320396784403912
1085,"Lowndes","Alabama","2020-06-28",22,159,5.14499967302467,466.240310038732,-0.016477692045548,3.35258009500838e-06,4.94726736847809,5.02887445230761,5.02965582870583,-42.0657928697739,5.08552612727183,5.16772994711738,5.16758953362452,5.28247830251829,0.00353710264441514,-25.2857142857141,0.000516665360329703,0.000510301801920656,0.0594735457528399,0.0227302740927096,0.02258986059985,0.0115594848459682,0.00441793499266576,0.00439064373867487
1087,"Macon","Alabama","2020-06-28",14,159,4.19181690503092,389.257665993802,-0.0178179821997442,2.93955558396125e-06,3.97800111863399,4.06640408736316,4.06709102963271,-38.901553093363,4.44225394368306,4.37776186529688,4.37533464595005,4.25864761351338,0.0627187103288534,-4.57142857142887,0.0345755282483095,0.0336787612320612,0.25043703865214,0.18594496026596,0.183517740919131,0.059744269448308,0.0443590367801593,0.0437799992406341
1089,"Madison","Alabama","2020-06-28",207,159,6.14326552978225,18.0870217875971,0.0451999920138726,8.07397234547162e-07,6.68566543394872,6.460316066823,6.45966547387936,15.3351173236316,6.43904191519932,6.22578323603821,6.22605533185744,5.81199605929643,0.0874836701703876,131.285714285716,0.00680917184574499,0.00685415132764918,0.295776385417071,0.0825177062559606,0.0827898020751903,0.0481464432854418,0.0134322219763933,0.0134765137000557
1091,"Marengo","Alabama","2020-06-28",29,159,4.36218829245422,-102.735879630171,0.017137816480811,1.06266109631426e-06,4.60554618691119,4.4827615223495,4.4821530078199,40.4454780651931,4.28608243999118,4.34275079000715,4.34595968623018,4.40497556765943,0.00579210077912598,-3.42857142857154,0.000377816501379839,0.000263367659974942,0.0761058524630398,0.0194375024470697,0.0162286062240398,0.0174467142087124,0.00445590633505962,0.0037202901699847
1093,"Marion","Alabama","2020-06-28",21,159,4.06044301054642,29.3180935037287,0.0324667159704611,2.04527074204641e-06,4.43761263651557,4.29017448800631,4.28771002233965,21.3494700600635,4.46640050788135,4.18222036742491,4.1821459770634,3.78418963391826,0.164801489642439,14.0000000000001,0.0148297246483111,0.0148116120590332,0.40595749733493,0.12177735687849,0.12170296651698,0.0999786221061379,0.0299911503651673,0.029972829615112
1095,"Marshall","Alabama","2020-06-28",336,159,6.32102519855514,68.2207041612947,0.0736894041476028,3.59041543537181e-06,7.20529804832637,6.83340470285374,6.83685102758836,9.4063344462868,6.61919221994601,6.27921618865548,6.27946348547647,5.80384325721912,0.0889035726451034,224.571428571428,0.0017479933087899,0.00172737599403366,0.29816702139087,0.0418090098996604,0.0415617130786696,0.0471706743803244,0.0066142767330238,0.00657515383551545
1097,"Mobile","Alabama","2020-06-28",425,159,6.8301025701276,-45.8922580106665,0.0341689199877023,1.84260853755446e-06,7.24012960998003,7.06857763374732,7.06928501004152,20.2858966806506,6.87945343171206,6.78810303020544,6.78634440611865,6.65599177028788,0.00243550753912846,147.857142857138,0.00176396135367311,0.00191477691743416,0.0493508615844593,0.04199953992216,0.0437581640089499,0.00722549347945405,0.00614918143482219,0.00640666279307903
1099,"Monroe","Alabama","2020-06-28",26,159,4.87192042239884,-252.339772014444,0.012091855429089,1.86816173725019e-06,5.05850404343672,4.95875963807732,4.95656341040246,57.3234756754089,5.17548235885449,5.00545202195068,5.00327051549752,4.76217393479776,0.0921498492647042,13.5714285714285,0.0178306880788731,0.0172528469570319,0.30356193645565,0.133531599551841,0.13135009309868,0.0623084759471876,0.0274084114629467,0.0269606400988803
1101,"Montgomery","Alabama","2020-06-28",372,159,7.39861140438689,1993.70754970713,-0.0040216236572844,2.99679675223824e-06,7.35035192049948,7.368098456574,7.3704600387859,-172.355058461137,7.33598563648231,7.36491955460936,7.36599618436401,7.4080109513984,0.00392198680563828,-15.4285714285809,0.00113514074143167,0.00106375257714086,0.0626257679045796,0.0336918497775303,0.0326152200228798,0.0084645299613177,0.00455380718570423,0.00440828937218423
1103,"Morgan","Alabama","2020-06-28",171,159,6.29816112124047,-213.195610234148,0.0171520599530707,9.65229481766489e-07,6.50398584067732,6.42081744953371,6.41822554091196,40.4118911930374,6.41864338543053,6.3279268422666,6.32508939292098,6.19411380340761,0.0145159759843634,53.7142857142822,0.000885998148205435,0.000725131815699401,0.12048226419006,0.0297657210261306,0.0269282716805108,0.0191297526167972,0.00472609710249331,0.00427557681712771
1105,"Perry","Alabama","2020-06-28",30,159,4.07268306544092,73.0557171908921,0.0504081428108186,1.97348693225006e-05,4.68514868129062,4.42350173255493,4.42554006511665,13.7506986353638,4.13821328958004,4.00525844961614,4.00263371562075,3.85620822632175,0.00429421027572337,11.4285714285713,0.00454607881911911,0.00490691141022858,0.0655302241391205,0.0674246158247795,0.0700493498201702,0.0160901850416946,0.0165553309062806,0.0171998038380594
1107,"Pickens","Alabama","2020-06-28",27,159,4.1155467698727,42.7429896701628,0.0367103751869081,1.9254550284376e-06,4.52481109362493,4.37363882626526,4.37251939618106,18.8815063052567,3.97867473806463,3.96866118383472,3.96651115950758,3.93182563272433,0.0187339530912693,10.2857142857138,0.0215753753857208,0.0222116131569038,0.13687203180807,0.14688558603798,0.14903561036512,0.0332573141459655,0.0356904183699809,0.0362128336035724
1109,"Pike","Alabama","2020-06-28",35,159,5.11198778835654,683.580198474369,-0.00970121220977422,4.19573109980381e-06,5.02115534097691,5.0412391810583,5.04407930288812,-71.4495431675623,4.91856249749608,5.03787003120847,5.03454364525034,5.19691725210631,0.0374133431444534,-14.7142857142867,0.00549344192466025,0.00599759530145366,0.19342529086046,0.0741177571480698,0.0774441431062005,0.037837588599296,0.0144988134198767,0.0151495164527962
1111,"Randolph","Alabama","2020-06-28",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,"Russell","Alabama","2020-06-28",65,159,5.39816270151775,-69.1325307135321,0.024192629753517,9.13852460498266e-07,5.68847425855995,5.5674958187818,5.56751110979237,28.651171353506,5.48771109429379,5.38974162453172,5.38987614902054,5.20086203039732,0.00801891464877191,39.5714285714286,7.0914537604648e-05,6.86669522890136e-05,0.0895483927760399,0.00842107698603023,0.00828655249720978,0.0165886798393206,0.00155998947265197,0.00153506905134221
1115,"St. Clair","Alabama","2020-06-28",48,159,4.58058471051548,2.32161824912125,0.0301993247662595,1.0616411385004e-06,4.94297660771059,4.79245943926063,4.7919799838793,22.9524065827581,4.69032440896181,4.5954925621828,4.59393245305257,4.42570169817654,0.0120428014150913,14.0000000000006,0.000222244041334809,0.000178162230836443,0.109739698446329,0.0149078516673198,0.01334774253709,0.0239575742796338,0.00325457394840802,0.00291398224913254
1117,"Shelby","Alabama","2020-06-28",188,159,5.85915689520318,42.4661557685936,0.0525325468298825,1.08397851969781e-06,6.48954745716177,6.22496495835416,6.22688472301236,13.1946235693575,5.92836125302654,5.77741124032965,5.77584765827521,5.56232862562335,0.00478924314174369,90.0000000000011,0.00668235209070217,0.00694042895752056,0.0692043578233603,0.0817456548735294,0.0833092369279695,0.0118113167237452,0.0139517777618233,0.0142186390325499
1119,"Sumter","Alabama","2020-06-28",6,159,3.73426245996176,221.065357979252,-0.0562913844135637,1.36649313340896e-05,3.09970523388055,3.34355168781541,3.34022276906681,-12.3135571771961,3.34621675085876,3.66395005868156,3.65694342586212,4.09196077086682,0.15057947235325,-17.9999999999995,0.00494383377378789,0.00597823303410131,0.388045709103,0.0703124012802001,0.0773190340996401,0.10391495329093,0.0188289928825517,0.020705302567413
1121,"Talladega","Alabama","2020-06-28",42,159,4.46261864200418,17.7871872800882,0.0327621062431216,3.08444045658331e-06,4.85576391692164,4.69291364878828,4.69195338570603,21.1569785964378,4.4495122897954,4.42283735134997,4.41933395731284,4.36944785246702,0.000171776468220592,7.7142857142854,0.00158255108611471,0.00187356392882872,0.01310635220878,0.0397812906542097,0.0432846846913399,0.0029369196115969,0.00891433793597557,0.00969939135823191
1123,"Tallapoosa","Alabama","2020-06-28",33,159,4.6037405931785,-91.2698638343536,0.018674574093264,1.40093810848388e-06,4.80440513413857,4.73582073591315,4.73446261183135,37.1171613927178,4.77878272745515,4.63024978973591,4.62921989507433,4.48542093287817,0.0306397487721247,11.1428571428571,0.000702737502119364,0.000649194825098842,0.17504213427665,0.0265091965574094,0.0254793018958299,0.0380217196720456,0.00575818641838526,0.00553447818792904
1125,"Tuscaloosa","Alabama","2020-06-28",270,159,6.81563999007433,-208.687615890372,0.0187920394616795,2.19884358636991e-06,7.04114446361448,6.95018816601364,6.94718426630609,36.8851492661775,6.86290793740677,6.81789450203488,6.81359790286342,6.74456385450273,0.0022342588450223,62.5714285714268,5.0828241802637e-06,4.17012017696188e-06,0.0472679473324398,0.00225451196055015,0.00204208721090993,0.00693521773469204,0.000330785071370175,0.000299617822227089
1127,"Walker","Alabama","2020-06-28",104,159,5.89085463420875,-642.408572862653,0.00739677451365742,3.39444767244877e-06,5.97961592837264,5.94805215444214,5.94263205580435,93.7093836347339,5.77261914629608,5.82095101230724,5.81865437705499,5.90536184805457,0.0139796306019473,-5.28571428571524,0.00488651635494938,0.00521287713306909,0.118235487912671,0.0699036219015108,0.0722002571537601,0.020071024537945,0.0118664652655956,0.0122563297920282
1129,"Washington","Alabama","2020-06-28",6,159,3.18398856586776,268.851558304411,-0.0279729083240762,3.32089807685482e-06,2.87705721143769,2.98936188356661,2.98817820759923,-24.7792318385198,3.48020933538929,3.41986501667006,3.41777373684081,3.29053181377464,0.0877467442959274,-2.71428571428583,0.0556377000430899,0.0546555061668983,0.29622076952153,0.2358764508023,0.23378517097305,0.0930344953801046,0.0740820659128261,0.0734252545625378
1131,"Wilcox","Alabama","2020-06-28",26,159,4.66343909411207,-616.130997394929,0.00605538422669231,5.72450788283762e-06,4.73610370483238,4.71053355005431,4.70582678369892,114.467910641332,4.50906730492034,4.57474000371524,4.57752550843631,4.67149282891917,0.0238306492982559,-0.857142857143288,0.00786752863722496,0.00738114420366616,0.15437178919173,0.0886990903968297,0.08591358567576,0.0331025635966031,0.0190201026767603,0.0184227956968993
1133,"Winston","Alabama","2020-06-28",44,159,4.70307440096946,54.9857767331401,0.0473998946598476,1.71395077897422e-06,5.26206248859397,5.03179803683798,5.03487366358839,14.6233907381889,4.97413660077645,4.72803625277759,4.728167498981,4.38381075646738,0.0734747161642042,30.1428571428571,0.000623094045691045,0.000629663567816721,0.271062199806989,0.02496185180813,0.0250930980115394,0.0576351077395489,0.00530756047639488,0.00533546694612504
2013,"Aleutians East Borough","Alaska","2020-06-28",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
