"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.rmse","block.rmse.0","block.rmse.last","block.mape","block.mape.0","block.mape.last"
1023,"Choctaw","Alabama","2020-05-14",21,114,3.94296780927757,1.25319474453165,0.036302968561593,3.06400440770486e-06,4.34716450654047,4.1967160792119,4.19708858920872,19.093402220921,4.02735603679143,3.90334501062032,3.90104011990231,3.74106520728451,0.0071213729429309,9.42857142857142,0.00156996617343298,0.00175793113634831,0.0843882275138594,0.0396227986572502,0.0419276893752603,0.0214022106179256,0.0100489784786018,0.0106335358043266
1025,"Clarke","Alabama","2020-05-14",18,114,3.58351893845611,53.0950141807909,0.0627928881453742,8.58270096676767e-06,4.26395017905882,4.02449309724281,4.02306915547373,11.0386255678384,3.60969577384485,3.46404599658263,3.462848487011,3.20738144544246,0.000685226710969188,11.2857142857144,0.014273783839904,0.0145613578519666,0.0261768353887399,0.11947294187348,0.12067045144511,0.00730478499996925,0.0333395592224644,0.033673730631126
1027,"Clay","Alabama","2020-05-14",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1029,"Cleburne","Alabama","2020-05-14",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1031,"Coffee","Alabama","2020-05-14",18,114,4.51085950651685,366.351412293023,-0.0175371439647234,1.65528836960046e-06,4.30276303933094,4.38922541593099,4.38809949876379,-39.5245190410843,4.54887950098947,4.56909967033016,4.57538841058939,4.6291656915443,0.00144551997969806,-11.4285714285707,0.0033919166810012,0.00416397946080314,0.0380199944726201,0.0582401638133101,0.0645289040725405,0.00842854768979004,0.0129111012500324,0.0143052347295045
1033,"Colbert","Alabama","2020-05-14",28,114,3.99162605602711,32.1048046657037,0.0519099540442521,2.84293520930509e-06,4.61454550455814,4.35547351474886,4.35499573433687,13.3528760200607,4.40473462108036,4.02947800563388,4.03230889046189,3.46573590279973,0.170658686520355,22.1428571428569,0.00143277008903345,0.00165509301764767,0.41310856505325,0.03785194960677,0.0406828344347794,0.103493804092566,0.00948283959355758,0.0101920455132191
1035,"Conecuh","Alabama","2020-05-14",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1037,"Coosa","Alabama","2020-05-14",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1039,"Covington","Alabama","2020-05-14",8,114,3.43858491373377,518.307127762418,-0.00841935661495045,1.40766741984422e-06,3.34507039429348,3.37580672784159,3.37964941742912,-82.3278086747278,3.67386285678407,3.58141979415378,3.58076249088136,3.44771739729705,0.0553557104859802,-0.285714285714512,0.0204018030645985,0.0202144634435589,0.2352779430503,0.14283488042001,0.14217757714759,0.0684228974862874,0.0415388550823697,0.041347699915663
1041,"Crenshaw","Alabama","2020-05-14",19,114,3.61091791264422,58.6834510688557,0.0706861161113122,5.83719845644427e-06,4.40491481340313,4.10851650599187,4.1057207254234,9.80598763508833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1043,"Cullman","Alabama","2020-05-14",6,114,3.02390315052069,-86.5003448053375,0.0153954598649647,1.61415541567898e-06,3.19456323041692,3.13308058746567,3.13167136957544,45.0228305383285,2.39324088559935,2.6691999421172,2.6634273287427,3.12926366617852,0.397734892395714,-2.28571428571437,0.12581436605173,0.129942818086517,0.63066226492134,0.35470320840349,0.36047582177799,0.208559015791476,0.117299791278835,0.119208785412297
1045,"Dale","Alabama","2020-05-14",17,114,3.35240721749272,30.3909455026743,0.041992735309879,2.86301815809677e-06,3.8049220421846,3.6475271054515,3.64635636466187,16.5063593844262,3.00573671547814,3.06546397844304,3.07652551598377,3.15395627876888,0.120180436967041,5.14285714285717,0.0823364224363218,0.0761107132274734,0.34667050201458,0.28694323904968,0.27588170150895,0.103409424787558,0.0855931933186464,0.0822936128013956
1047,"Dallas","Alabama","2020-05-14",49,114,4.51242813428948,41.3845722602747,0.0666901566783464,3.11388785428744e-06,5.30956534997585,4.97952821776406,4.97925923103791,10.393545540807,4.94970373232626,4.5067976528584,4.51013197232285,3.89473150831808,0.191209948638423,42.0000000000006,3.17023211457357e-05,5.27235977699695e-06,0.43727559803678,0.00563048143107991,0.00229616196662974,0.0969047229171291,0.00124777198960676,0.00050885286109743
1049,"DeKalb","Alabama","2020-05-14",61,114,4.7523579050601,-2.84192835480189,0.0424917378926439,1.18946732397248e-05,5.26225875977183,5.04946410445348,5.04980007030861,16.3125166193765,5.00917457105568,4.71111137115942,4.70979752378388,4.23823874188217,0.0659547999330854,46.5714285714286,0.00170127655881989,0.00181138605437717,0.25681666599558,0.0412465339006793,0.0425603812762194,0.0540398410907001,0.00867917247073539,0.00895563468208129
1051,"Elmore","Alabama","2020-05-14",42,114,4.45931830897553,-44.6295913799022,0.0290264282350939,2.2023475039322e-06,4.80763544779666,4.66302822472406,4.66250330662119,23.8798647544898,4.66406350153612,4.51354034478686,4.51386860539281,4.29436569611546,0.0419205938766729,13.142857142857,0.00294002916752517,0.0029757348392131,0.20474519256059,0.0542220358113301,0.0545502964172799,0.0459140115986982,0.0121592656218764,0.0122328779059085
1053,"Escambia","Alabama","2020-05-14",6,114,3.09751496786393,429.694071141166,-0.00952728873478033,1.9076742727139e-06,2.94101754647671,3.02772754831598,3.03082394672047,-72.7538757201239,2.95775470541574,3.03135290404227,3.03649887848933,3.11668488397165,0.019532930959587,-0.428571428571416,0.00437741868914144,0.00372296316256919,0.13976026244819,0.0661620638216602,0.0610160893746001,0.0451201249705566,0.0213597236843333,0.0196984001716309
1055,"Etowah","Alabama","2020-05-14",37,114,4.46754880811204,-340.876331561706,0.00993061535956635,4.99003061341045e-06,4.58671619242684,4.53876323185206,4.537063115629,69.799016018904,4.05681744169486,4.14256690145336,4.14175805736219,4.33073334028633,0.168700255358924,11.1428571428569,0.105613239655511,0.106139613274151,0.41073136641718,0.32498190665868,0.32579075074985,0.091936626561614,0.072742776994084,0.072923825736003
1057,"Fayette","Alabama","2020-05-14",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1059,"Franklin","Alabama","2020-05-14",104,114,5.42306025313948,27.6358731126076,0.0666517353605351,1.18393244336102e-05,6.2228810774659,5.89181968028912,5.88962240066323,10.3995368884328,6.42802028787521,5.75144969177608,5.760522420754,4.82602540678429,1.00994467141604,101.857142857143,0.107839623408062,0.11388071457109,1.00496003473573,0.3283894386366,0.33746216761452,0.185312349084439,0.0605542670204506,0.0622272576483285
1061,"Geneva","Alabama","2020-05-14",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1063,"Greene","Alabama","2020-05-14",9,114,3.75118333745009,225.724605043335,-0.0322784256522898,7.0813132431997e-06,3.3803453778567,3.53243474320556,3.52523435788406,-21.4740083059402,4.02416548751791,3.92780655885383,3.92417554851806,3.78418963391826,0.0745192542556497,-1.42857142857144,0.0311957623390346,0.0299263050901851,0.27298215006782,0.17662322140374,0.17299221106797,0.0727722762421371,0.0470846678274599,0.0461167038520606
1065,"Hale","Alabama","2020-05-14",17,114,3.76451686831956,-335.441652525832,0.00842643131024223,1.81572786012554e-06,3.84617423214237,3.8286115661755,3.82350188749126,82.2586875795728,3.88677715173659,3.83598447468154,3.83167559865275,3.75453342433537,0.0149475769012125,0.428571428571722,0.00510761875911097,0.00451029505996619,0.12226028341703,0.0714676063619804,0.0671587303331904,0.0324770183515224,0.0189845360937067,0.0178399334316622
1067,"Henry","Alabama","2020-05-14",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1069,"Houston","Alabama","2020-05-14",25,114,3.7744016275521,-111.498004733286,0.0171176225930825,7.38038125176598e-06,3.97981309866909,3.89481330634555,3.89422498570368,40.4931921352243,3.47083800747074,3.65968005058486,3.65705141257114,3.97029191355212,0.0921508714369003,-9.42857142857126,0.0131610402218504,0.0137710729560776,0.30356362008136,0.11472157696724,0.11735021498096,0.0804269524115899,0.0303946395449292,0.0310910778875082
1071,"Jackson","Alabama","2020-05-14",4,114,3.10394585819422,181.182737459975,-0.0433411538648935,1.90096084901175e-06,2.60838928426325,2.8011108208323,2.80055778113997,-15.9928178820684,3.09758669227957,3.13164484506441,3.13466618866066,3.26902560855367,4.04389911300495e-05,-4.00000000000003,0.000767233873634959,0.000943738703967286,0.00635916591465024,0.02769898687019,0.0307203304664401,0.00204873609436919,0.00892379833142593,0.00989718631378197
1073,"Jefferson","Alabama","2020-05-14",172,114,6.14907861024846,-246.785695009895,0.0172830968093797,7.6663999272772e-07,6.35647577196102,6.27011218915665,6.27006028791412,40.1054966135333,6.18859850902348,6.1135843505173,6.11383418201677,6.00916412420738,0.00156182239918783,61.1428571428577,0.00125984247386305,0.00124216972137873,0.03951989877502,0.03549425973116,0.0352444282316897,0.00642696268497098,0.00577228914784127,0.00573166005276775
1075,"Lamar","Alabama","2020-05-14",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1077,"Lauderdale","Alabama","2020-05-14",30,114,4.28457129852317,32.7589811292867,0.0561977182622492,4.51331431806285e-06,4.95894391767016,4.67953886714844,4.67795532635891,12.3340804928297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1079,"Lawrence","Alabama","2020-05-14",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1081,"Lee","Alabama","2020-05-14",30,114,4.78868151091763,344.466018468256,-0.0203943316176665,3.68786197212373e-06,4.55744008592119,4.64437311660113,4.64592118959396,-33.9872467288661,4.46711383797127,4.73639888403027,4.73076075040999,5.0998664278242,0.103405768284138,-43.8571428571436,0.00273347307424296,0.00335481449778341,0.321567672946361,0.0522826268873606,0.0579207605076402,0.0671516099396513,0.0109179586840683,0.0120953461564708
1083,"Limestone","Alabama","2020-05-14",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1085,"Lowndes","Alabama","2020-05-14",32,114,4.31367131500961,9.33205617238945,0.0430447691212871,7.77733545531152e-06,4.80672086030836,4.61305610233718,4.61498469885862,16.1029364243276,4.37416594105527,4.26166078618299,4.25757369987478,4.0943445622221,0.00365959978040425,14.7142857142857,0.00270509510882466,0.00314694242381546,0.06049462604566,0.0520105288266199,0.0560976151348296,0.0140239303433171,0.0120571376510878,0.0130046104671062
1087,"Macon","Alabama","2020-05-14",10,114,3.17208366336144,-113.197663246374,0.0140935913213794,1.51266099853822e-06,3.30068615421643,3.27278405541631,3.2707388026111,49.1817284007994,2.87288697796254,3.01760297489594,3.01464188330164,3.25809653802148,0.0895186565536884,-2.14285714285712,0.0238642831087749,0.0247879141083985,0.2991966853989,0.1544806884655,0.1574417800598,0.0943218140349561,0.0487000674823935,0.0496335521910415
1089,"Madison","Alabama","2020-05-14",31,114,3.92338676407846,40.7839001979379,0.0572613164249651,5.85994907725749e-06,4.59327947314246,4.32332137532111,4.32421597905322,12.1049815798112,3.38133138251663,3.59683631362038,3.59766356730237,3.90052862600241,0.293824036680141,1.14285714285713,0.106635196694375,0.106095600918035,0.54205538156183,0.32655045045808,0.32572319677609,0.13816006785891,0.0832317765477249,0.0830209246150111
1091,"Marengo","Alabama","2020-05-14",24,114,4.01509519056796,-55.6829057786165,0.0241952325210001,2.57216196524501e-06,4.27488398779957,4.18782296383312,4.18446181821496,28.6480892447855,4.27462376720782,4.08493431963485,4.08614208700778,3.76120011569356,0.0673550820927116,12.4285714285715,0.00487750394882166,0.00504766149373052,0.25952857663986,0.0698391290668896,0.0710468964398201,0.0646382126255761,0.0173941403010698,0.0176949469608391
1093,"Marion","Alabama","2020-05-14",8,114,3.55534806148941,-490.957760610009,0.00589126759473101,1.95419489592003e-06,3.6052069244259,3.59838821699574,3.59658693465253,117.656712993292,2.9605692201845,3.24613136434076,3.23951494264554,3.630038954091,0.353761870064011,-2.71428571428573,0.09561496579552,0.099750558958646,0.59477884130491,0.30921669714865,0.31583311884387,0.167291311854217,0.0869722715753216,0.0888332487794629
1095,"Marshall","Alabama","2020-05-14",112,114,6.0042397385967,826.841640938486,-0.00836429568330269,1.34439310203663e-05,5.90386819039707,5.94435280893774,5.94568966881358,-82.8697605637791,6.26645691017241,6.03076505193097,6.03595870535505,5.71326121861075,0.0687578450691652,102.285714285711,0.000703592247481202,0.00100609285221728,0.26221717157571,0.02652531333427,0.0317189667583495,0.0436720022836721,0.00441776386171906,0.005282761538393
1097,"Mobile","Alabama","2020-05-14",253,114,6.71486377083845,-559.408010358813,0.0100460552039671,3.98762568469306e-06,6.83541643328606,6.7856577638404,6.78518615726622,68.9969511899783,6.55966699061118,6.59586058983846,6.6017120569564,6.66057514983969,0.0240860405929117,43.5714285714273,0.0141617570881165,0.0128033103544454,0.15519678022727,0.11900318099999,0.113151713882051,0.0231124242462319,0.0177223522414262,0.0168509321623843
1099,"Monroe","Alabama","2020-05-14",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,"Montgomery","Alabama","2020-05-14",238,114,6.03377115333243,1.91928651709521,0.0563478796234927,4.86305719860762e-06,6.70994570881434,6.4231375740279,6.42820631069688,12.3012114243063,6.05997734182593,5.93191429459094,5.93405162780476,5.71420417011861,0.000686764315356857,114.14285714286,0.0103748196726839,0.00994398377146357,0.0262061884935001,0.10185685874149,0.0997195255276697,0.00434325197750109,0.0168811272673533,0.0165268988487565
1103,"Morgan","Alabama","2020-05-14",20,114,3.87120101090789,19.7756534225348,0.0432862991583062,2.23605606604902e-06,4.38162734805622,4.17493178975555,4.17420510501603,16.0130848337248,3.91901260422423,3.7983450832411,3.79702563709849,3.62624388312245,0.00228594845544712,10.4285714285714,0.0053079861961885,0.00550198607976419,0.0478115933163403,0.0728559276667897,0.0741753738093998,0.0123505840129772,0.0188199805335614,0.019160816914543
1105,"Perry","Alabama","2020-05-14",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,"Pickens","Alabama","2020-05-14",12,114,3.43398720448515,418.308726775551,-0.011141304384126,4.91025609496432e-06,3.31240702106337,3.35403114568818,3.35599807379627,-62.2141857597511,3.29553949256514,3.37207054152357,3.37260334084686,3.49650756146648,0.019167768935886,-1.99999999999988,0.00383367315229788,0.00376797871516418,0.13844771192001,0.0619166629615799,0.06138386363829,0.0403168980184849,0.0180305456236733,0.0178753909036458
1109,"Pike","Alabama","2020-05-14",18,114,4.05797691805123,336.904421994296,-0.0178521813032831,1.95962625846299e-06,3.85436488562272,3.93471999347945,3.93301164892825,-38.827030085812,4.27050848496226,4.20621241507764,4.20460861221923,4.05302641289137,0.0451696669336578,0.285714285714491,0.0219737625786668,0.0215008537345781,0.21253156691103,0.14823549702641,0.146631694168001,0.0523737742237072,0.0365294086240385,0.0361341863517592
1111,"Randolph","Alabama","2020-05-14",22,114,4.02535169073515,-97.8064213528348,0.0194643457606544,1.46908801332191e-06,4.258923839863,4.16304795131771,4.16160211105973,35.6111214362564,3.96514555866856,3.93494418837495,3.93400217521151,3.84098723231139,0.00362477833841963,9.42857142857166,0.00817351648300949,0.00834473398640365,0.0602061320665896,0.0904075023601996,0.0913495155236395,0.0149567383652866,0.0224595288327934,0.0226935489224188
1113,"Russell","Alabama","2020-05-14",22,114,3.64880123054653,-404.992431004364,0.00709893961554377,2.32898032440694e-06,3.73398850593306,3.70186834837989,3.69849380785534,97.6409461269732,3.37096500406207,3.50641062692298,3.50809481643798,3.64880123054653,0.0771929687471243,0,0.0202750840002789,0.0197982949712867,0.27783622648446,0.14239060362355,0.14070641410855,0.0761445222498034,0.0390239409128412,0.0385623675333705
1115,"St. Clair","Alabama","2020-05-14",10,114,3.35739475900376,317.005952153966,-0.0163027128979847,1.3696288592419e-06,3.19542876426224,3.24178814160502,3.24327576871787,-42.5172905207469,3.1607626758682,3.29529225134945,3.29460115820735,3.52214999207982,0.0386641761182297,-5.14285714285728,0.00385672145695364,0.00394303630097891,0.19663208313556,0.06210250765431,0.0627936007964101,0.0585668642652872,0.018497231368985,0.0187030734553963
1117,"Shelby","Alabama","2020-05-14",42,114,4.69396568477122,-533.420488440746,0.00725222030301226,6.95450311627023e-07,4.74600155297718,4.74542604664917,4.74473122689231,95.5772372596075,4.16088619301871,4.42465896261106,4.4209785923554,4.78510795142677,0.284173744527114,-10.4285714285718,0.0725261106006493,0.0745219526256432,0.53307949175251,0.269306722160159,0.27298709241582,0.113566976742501,0.0573729635548636,0.0581570277135771
1119,"Sumter","Alabama","2020-05-14",23,114,4.20041910861358,-124.294100031224,0.0180048235598388,4.09000885964644e-06,4.41647699133165,4.32935492890654,4.32645287353245,38.4978602126413,4.48454670517451,4.33103340817938,4.33082357393215,4.06780500698749,0.0807284911274907,8.28571428571393,0.0170600952510646,0.0170053245750223,0.28412759656093,0.1306142995658,0.130404465318571,0.0676426778409527,0.0310955397993396,0.0310455842492377
1121,"Talladega","Alabama","2020-05-14",6,114,3.3322045101752,222.577895418567,-0.0291623860467743,5.67299660326099e-06,2.96225380001511,3.1290584599717,3.12806780784778,-23.7685345584614,3.02458260996678,3.24467008342258,3.24638580579526,3.42006586596654,0.0946312334878391,-2.57142857142874,0.00766227586690974,0.00736485002145151,0.30762190020842,0.0875344267526197,0.0858187043799399,0.0923178332149385,0.0262692240183113,0.0257543329402155
1123,"Tallapoosa","Alabama","2020-05-14",31,114,4.89677313318311,194.904047988639,-0.0575366378273797,1.04304405661283e-05,4.25219044309962,4.5005515269742,4.49401666839145,-12.047057435638,4.79047908571577,5.02300192442269,5.01641229719477,5.33271879326537,0.0112984245269892,-73.1428571428571,0.0159337077378054,0.0143135295654088,0.10629404746734,0.12622879123958,0.11963916401166,0.021706957740606,0.025777953727157,0.0244322456355843
1125,"Tuscaloosa","Alabama","2020-05-14",60,114,4.93241631923601,-73.7336509639782,0.0271055439645894,1.89836115274399e-06,5.27836153758913,5.12211913015514,5.12215512698814,25.5721553297536,4.90365766791227,4.86773613374505,4.86602744028565,4.81334512160838,0.000827060025960433,15.5714285714283,0.00418352639514493,0.0044074832482856,0.0287586513237397,0.0646801854909596,0.0663888789503604,0.00583054013741365,0.0131132859241245,0.0134597070996317
1127,"Walker","Alabama","2020-05-14",13,114,3.09751496786393,49.7718672650686,0.0522980351537756,1.05552249175655e-05,3.72509138970924,3.46290671895362,3.46360121394036,13.253790099797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,"Washington","Alabama","2020-05-14",16,114,3.64507683145554,16.6159518144977,0.0392834071152439,6.46229667734698e-06,4.10056106120833,3.92131669278826,3.92006068126225,17.6447826566186,3.56295191175206,3.47764626408895,3.47586326317362,3.31678003984957,0.00674450243630302,10.7142857142856,0.0280329948886983,0.0286332316906999,0.0821249197034799,0.16743056736659,0.16921356828192,0.0225303672599642,0.0459333438246711,0.0464224970024432
1131,"Wilcox","Alabama","2020-05-14",16,114,3.64507683145554,-104.480319117171,0.017185474947006,2.06347098873088e-06,3.87498637523106,3.76752275366705,3.76537515608458,40.3333153548197,3.22268350665725,3.46845103148441,3.45934127406001,3.79066214842388,0.178416120834154,-6.00000000000019,0.0311966732154416,0.0344976972810282,0.42239332479829,0.17662579997113,0.18573555739553,0.115880499734109,0.0484559882104324,0.0509551831096418
1133,"Winston","Alabama","2020-05-14",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Aleutians East Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Aleutians West Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020,"Anchorage","Alaska","2020-05-14",8,114,3.72741311811618,176.401328311009,-0.0560064924093009,5.93313825261233e-06,3.10283407351571,3.33613769464385,3.33536767125107,-12.3761933794096,3.50097293975294,3.76640282286119,3.76751115358938,4.14539973302238,0.0512751543771759,-21.5714285714282,0.00152019707610308,0.00160785244881003,0.22644017836324,0.0389897047450103,0.0400980354732003,0.0607499547776668,0.0104602584981821,0.0107576043230394
2050,"Bethel Census Area","Alaska","2020-05-14",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,"Bristol Bay Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068,"Denali Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070,"Dillingham Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090,"Fairbanks North Star Borough","Alaska","2020-05-14",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100,"Haines Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2105,"Hoonah-Angoon Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2110,"Juneau City and Borough","Alaska","2020-05-14",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2122,"Kenai Peninsula Borough","Alaska","2020-05-14",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2130,"Ketchikan Gateway Borough","Alaska","2020-05-14",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,"Kodiak Island Borough","Alaska","2020-05-14",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
