"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days","predicted.grf.past","block.mse"
1051,"Elmore","Alabama",161,"2020-06-30",6.65378426387267,-64.2726550215027,0.0296228824587375,6.88058555808086,23.399045704801,6.71281348267379,0.00348444867227051
1053,"Escambia","Alabama",161,"2020-06-30",5.37196604957118,38.507260728275,0.0428041132243077,5.54282187351267,16.1934713359818,5.19049295978122,0.0329324823179149
1055,"Etowah","Alabama",161,"2020-06-30",6.30130990368992,-23.1193565809925,0.0339850843454571,6.49520745345452,20.3956292564741,6.14461612848121,0.0245529391891578
1057,"Fayette","Alabama",161,"2020-06-30",4.20682254564879,36.7439927442911,0.0344517783489498,4.52200286894183,20.1193440158387,4.29844592633136,0.00839484388770317
1059,"Franklin","Alabama",161,"2020-06-30",6.7202201551353,-195.694973938703,0.0189162147863074,6.87973224372498,36.6430170301134,6.8485510388601,0.0164688157175882
1061,"Geneva","Alabama",161,"2020-06-30",4.06780500698749,-20.1490822218969,0.0227875998739509,4.28746600232368,30.4177352768204,4.07523863337353,5.52588012472393e-05
1063,"Greene","Alabama",161,"2020-06-30",5.08671411197269,-68.1440554836753,0.0223765896005025,5.28409861615649,30.9764442631767,5.20869463073525,0.0148792469575832
1065,"Hale","Alabama",161,"2020-06-30",5.62967450250248,-138.044349659023,0.0189193724086024,5.79016702474759,36.6369013511663,5.81254073196695,0.0334400578785523
1067,"Henry","Alabama",161,"2020-06-30",4.86091921133686,-65.5427827830755,0.0215403102904362,5.03058400723939,32.1790712953517,4.88938280413212,0.000810176114814396
1069,"Houston","Alabama",161,"2020-06-30",6.03445561605593,-63.5953743566886,0.0268765435030115,6.22448315399378,25.7900418066139,6.07330493201845,0.00150926935075572
1071,"Jackson","Alabama",161,"2020-06-30",5.27519494912718,1.29469368407923,0.032899203882152,5.48447186072407,21.0688131859623,5.23144097383188,0.00191441035414174
1073,"Jefferson","Alabama",161,"2020-06-30",8.21512238151236,-105.237506665243,0.0307761936246993,8.40921041065958,22.5221867594329,8.16646444089716,0.00236759518491236
1075,"Lamar","Alabama",161,"2020-06-30",4.19397440317094,37.6444147371665,0.0338195330150078,4.40856501948706,20.4954687059799,4.21580418721142,0.000476539471253994
1077,"Lauderdale","Alabama",161,"2020-06-30",5.90107083308347,-20.638392435244,0.0324305974486227,6.11765576842271,21.3732473371188,5.89637189450024,2.20800238089603e-05
1079,"Lawrence","Alabama",161,"2020-06-30",4.53413441287134,-2.15519694871776,0.0276482035246197,4.70448551600989,25.0702429885806,4.49468871044259,0.00155596344009746
1081,"Lee","Alabama",161,"2020-06-30",6.98100574072173,-67.4212634124189,0.0304922947455249,7.17853455333534,22.7318798517672,6.92586001808104,0.0030410507255639
1083,"Limestone","Alabama",161,"2020-06-30",5.86970038297988,8.60408611608149,0.0383590191936713,6.114270920066,18.0699922764007,5.86800730256137,2.86652130354055e-06
1085,"Lowndes","Alabama",161,"2020-06-30",6.09582456243222,-136.276169463193,0.0206164951612064,6.27310817540836,33.6209998421179,6.27114156601185,0.0307360517441399
1087,"Macon","Alabama",161,"2020-06-30",5.08229128300269,-60.2234979549231,0.0230720154141443,5.26557606268591,30.042766880912,5.19176557967336,0.0119846216315378
1089,"Madison","Alabama",161,"2020-06-30",6.82204176070811,-23.1336103685491,0.0369482911150433,7.06206027776641,18.7599252804884,6.75760797167199,0.00415171316955124
1091,"Marengo","Alabama",161,"2020-06-30",5.57703076901706,-129.611218972449,0.0194579065679017,5.79089129232525,35.6229062022211,5.64497639824118,0.00461660853066157
1093,"Marion","Alabama",161,"2020-06-30",5.26564658425849,-67.4710215080984,0.0232742490136245,5.48041119007201,29.7817205682634,5.24362941340793,0.000484755812262724
1095,"Marshall","Alabama",161,"2020-06-30",7.22235744649896,-65.2758672540293,0.0316566698958726,7.38473712433421,21.8957705545117,7.1582487985297,0.00410991874444657
1097,"Mobile","Alabama",161,"2020-06-30",8.13022734057804,-191.513696713322,0.0230769379330237,8.29647526512525,30.0363584879271,8.16846027021251,0.00146175690843431
1099,"Monroe","Alabama",161,"2020-06-30",5.21493575760899,12.4767540841212,0.0352830856494413,5.48734000612908,19.6453107147935,5.4044318654725,0.0359087748954188
1101,"Montgomery","Alabama",161,"2020-06-30",8.19635805557443,-142.405078335128,0.0271039068645999,8.41319033349413,25.5736999105932,8.32552731684473,0.0166846980571147
1103,"Morgan","Alabama",161,"2020-06-30",6.80888161464472,-27.4642186067512,0.036225228632905,7.08073600858169,19.1343769720291,6.91125344672324,0.0104799920031126
1105,"Perry","Alabama",161,"2020-06-30",4.73368903678907,27.8957862179242,0.0352765012494515,4.94238647253682,19.6489775348887,4.73788896290702,1.763937939624e-05
1107,"Pickens","Alabama",161,"2020-06-30",5.2477756693398,-64.0239947897811,0.0233035847163789,5.40699081881632,29.7442298683244,5.2080165371585,0.00158078859181014
1109,"Pike","Alabama",161,"2020-06-30",5.97053271106695,-103.588511661334,0.0226373068868668,6.14803248542503,30.6196838707028,6.12054879027038,0.0225048240195699
1111,"Randolph","Alabama",161,"2020-06-30",5.05806398766736,-159.666743457235,0.015807844808771,5.17970502956735,43.8483037343176,5.09096013228513,0.00108215633071325
1113,"Russell","Alabama",161,"2020-06-30",6.05979052960723,-25.3688358041129,0.0325900493884167,6.30189990903668,21.2686753646439,6.10835299346256,0.00235831289570029
1115,"St. Clair","Alabama",161,"2020-06-30",5.55351314153691,-19.4690746144279,0.030644229170244,5.7448452848181,22.6191749418517,5.50006330522957,0.00285688500128138
1117,"Shelby","Alabama",161,"2020-06-30",6.87049835062638,-64.4466291429985,0.0304250124655693,7.07219158925528,22.7821494352501,6.8379549239236,0.00105907462155923
1119,"Sumter","Alabama",161,"2020-06-30",5.61417031596651,-274.438720462915,0.0129788357989385,5.74233950398062,53.4059596174747,5.74352352258621,0.0167322520627986
1121,"Talladega","Alabama",161,"2020-06-30",5.43059797727091,-24.1500945747693,0.029221995838819,5.61500926409259,23.720049252733,5.40973899706187,0.000435097055361112
1123,"Tallapoosa","Alabama",161,"2020-06-30",6.30705704594548,-237.347756958519,0.0158772619664578,6.43581252474647,43.6565940666775,6.36280002339372,0.003107279534795
1125,"Tuscaloosa","Alabama",161,"2020-06-30",7.51984733478537,-64.8588472445623,0.0332461080863519,7.74165040435601,20.8489721190702,7.61332778182989,0.00873859397964332
1127,"Walker","Alabama",161,"2020-06-30",6.67726336589816,-57.3339603664918,0.0306916774962343,6.9158772405176,22.5842064398399,6.78595319255751,0.0118134784192395
1129,"Washington","Alabama",161,"2020-06-30",4.60230895370706,-115.269151175687,0.0167648212058208,4.74895667258501,41.3453368843136,4.69556397774278,0.00869649950790275
1131,"Wilcox","Alabama",161,"2020-06-30",5.60159153375965,-111.948647157598,0.0205804015120862,5.76145556126871,33.6799639284434,5.67277944353338,0.00506771849795276
1133,"Winston","Alabama",161,"2020-06-30",5.37923880890026,-4.77552106522514,0.03242411461148,5.60209329707704,21.3775206776049,5.36659136495224,0.000159957838418307
2020,"Anchorage","Alaska",161,"2020-06-30",6.09389219468117,-93.8867933986337,0.0239027694524995,6.25981964526191,28.9986138190972,6.11419848139251,0.000412345280003132
2090,"Fairbanks North Star Borough","Alaska",161,"2020-06-30",4.97574803509582,-29.9915555953538,0.0259914823052553,5.14609401384661,26.6682435583828,4.89245750145708,0.00693731299382611
2110,"Juneau City and Borough","Alaska",161,"2020-06-30",3.82241084673846,-55.6112298286512,0.0176517598592742,3.94713173077233,39.2678795817498,3.91114224565174,0.00787326115310768
2122,"Kenai Peninsula Borough","Alaska",161,"2020-06-30",4.94875989037817,-12.7820305045123,0.0285942239567353,5.16932186759939,24.2408110676029,5.14307514283871,0.0377584173388034
2130,"Ketchikan Gateway Borough","Alaska",161,"2020-06-30",3.34739467566918,20.5664780542023,0.0241057242186818,3.55399182061437,28.754464054756,3.38467997845384,0.00139019380374376
2170,"Matanuska-Susitna Borough","Alaska",161,"2020-06-30",4.29241447598419,37.150850622273,0.0343990408018345,4.50108522832977,20.1501892030367,4.20739557944812,0.00722821276821099
4001,"Apache","Arizona",161,"2020-06-30",7.72677963322974,-167.306250508988,0.0236507362116763,7.93023968091433,29.3076365300519,7.86837357597347,0.0200488446217146
4003,"Cochise","Arizona",161,"2020-06-30",6.29130455429418,52.6948925321022,0.0579535565072571,6.68234106121616,11.9603907393181,6.12015488303898,0.0292922099707629
4005,"Coconino","Arizona",161,"2020-06-30",7.47054968322928,-128.417669323237,0.0258318981212659,7.65703103530094,26.8329945134507,7.49185292376258,0.000453828057219618
4007,"Gila","Arizona",161,"2020-06-30",5.51227600828518,75.0471490379984,0.0628484044213174,5.84193836937432,11.0288747493618,5.07512789929501,0.191098469193681
4009,"Graham","Arizona",161,"2020-06-30",4.4014790606007,49.710872415804,0.0391386293510375,4.62967432077543,17.710052499362,4.37969143063607,0.000474700819475624
4012,"La Paz","Arizona",161,"2020-06-30",5.75664596421327,6.66027001450813,0.0375336391309654,6.05566720276285,18.4673587909065,5.9378440519689,0.0328327470062972
4013,"Maricopa","Arizona",161,"2020-06-30",10.6419426508006,-50.7237978111772,0.0502013815633423,10.9802368309022,13.8073327660387,10.4804324971657,0.0260855297271691
4015,"Mohave","Arizona",161,"2020-06-30",6.86604002848467,-12.0024330017882,0.03961489555233,7.13077758253113,17.4971351279803,6.83507267304174,0.000958977103128749
4017,"Navajo","Arizona",161,"2020-06-30",8.14218800507824,-151.892808075291,0.026072105095304,8.34027891137092,26.5857773289197,8.21384154340375,0.00513422955456557
4019,"Pima","Arizona",161,"2020-06-30",8.87152539327649,-37.6004432724044,0.0446999587252154,9.19033132816247,15.506662653112,8.83199276537508,0.00156282866879137
4021,"Pinal","Arizona",161,"2020-06-30",8.0612615147577,-6.31954898469791,0.0482080965942166,8.40361365571458,14.3782316566944,7.96242994787741,0.00976767861201322
4023,"Santa Cruz","Arizona",161,"2020-06-30",7.42459137504481,5.9997825551086,0.0483859918334362,7.83854119830341,14.3253688577064,7.73474877683108,0.0961976138828099
4025,"Yavapai","Arizona",161,"2020-06-30",6.47543271670409,-0.304181892374926,0.0397707445205922,6.69358261978892,17.4285693897697,6.27537958072394,0.0400212572154925
4027,"Yuma","Arizona",161,"2020-06-30",8.64097723258588,-15.1458323944005,0.0493134395379482,9.03155093240847,14.0559487850477,8.81545421731869,0.030442218201453
5003,"Ashley","Arkansas",161,"2020-06-30",4.18965474202643,60.3862662603033,0.0411188931596053,4.42495762014879,16.8571458835104,4.18699596012937,7.06912117613062e-06
5007,"Benton","Arkansas",161,"2020-06-30",7.82461727622458,5.5918132170084,0.0505926542694996,8.21666124444821,13.7005498242423,7.95689551404229,0.0174975322001586
5011,"Bradley","Arkansas",161,"2020-06-30",3.77111755235091,37.1002442892415,0.0302402087937845,3.95843594374872,22.9213754867464,3.89999033471245,0.0166081940336048
5015,"Carroll","Arkansas",161,"2020-06-30",5.06800532575522,65.853874656515,0.0538860933649484,5.50425564712675,12.8631922872112,5.13911745387194,0.00505693476528883
5017,"Chicot","Arkansas",161,"2020-06-30",4.76826038085416,88.9661464187229,0.0649421803784486,5.13263077527919,10.6732970239165,4.75851108878002,9.50486959468932e-05
5019,"Clark","Arkansas",161,"2020-06-30",4.00212484012533,-24.8617030762328,0.0217016547350247,4.18541809176925,31.9398308112083,4.10239878776215,0.0100548645746716
5021,"Clay","Arkansas",161,"2020-06-30",3.95124371858143,50.6884358327373,0.0351313311610921,4.12131140978581,19.7301712645493,NA,NA
5023,"Cleburne","Arkansas",161,"2020-06-30",4.41019751164058,-155.939996282843,0.0139270833485451,4.51153932815854,49.7697301877895,4.46088166549964,0.00256888345240888
5025,"Cleveland","Arkansas",161,"2020-06-30",3.2188758248682,17.3334652334705,0.0228569348135663,3.44377516374448,30.3254651690454,NA,NA
5027,"Columbia","Arkansas",161,"2020-06-30",4.34935585238433,81.7993628826499,0.0516752246230474,4.45443728568887,13.4135300933128,3.69745254863618,0.424977917437753
5029,"Conway","Arkansas",161,"2020-06-30",3.80348283685294,82.9066687767182,0.0473500458656654,4.02917313628465,14.6387858319386,3.56164020101084,0.0584878605110546
5031,"Craighead","Arkansas",161,"2020-06-30",6.07468900084166,-79.879565630673,0.0253366429778193,6.28043605588128,27.357498827558,6.19115736768695,0.0135648804756089
5033,"Crawford","Arkansas",161,"2020-06-30",4.92206425991498,71.6580222107395,0.0548762130296381,5.28688289686012,12.6311044857557,4.66770197875563,0.064700170076588
5035,"Crittenden","Arkansas",161,"2020-06-30",6.54658042972055,-77.6274208932332,0.0274147871652768,6.73382346574386,25.2836973120067,6.56644129807527,0.000394454091803523
5037,"Cross","Arkansas",161,"2020-06-30",4.43590586835078,-58.8302539877745,0.020396040271308,4.62643899508568,33.9843994883176,4.82166846113019,0.148812777987893
5041,"Desha","Arkansas",161,"2020-06-30",3.74106520728451,89.3938088678291,0.0504743820220033,3.9675989204998,13.7326531359568,3.6891314853695,0.00269711147194559
5043,"Drew","Arkansas",161,"2020-06-30",3.99162605602711,78.6929163428121,0.0465705322499339,4.15907841960462,14.8838148733189,3.67884478496685,0.097832123526072
5045,"Faulkner","Arkansas",161,"2020-06-30",6.00811093822272,39.1595078972148,0.0488694899746746,6.29636913714921,14.1836385220953,5.72271762972396,0.0814493405358683
5051,"Garland","Arkansas",161,"2020-06-30",5.39686904027653,-27.3593775381798,0.0284943983834503,5.56664793151577,24.3257348771585,5.34234826993668,0.00297251439845065
5053,"Grant","Arkansas",161,"2020-06-30",3.5305534028762,44.7870989439321,0.0294257906729787,3.62563703468629,23.5557707951907,3.38935715315983,0.0199363809339674
5055,"Greene","Arkansas",161,"2020-06-30",4.69003640663133,8.99489862754329,0.0307488611186771,4.88922577926285,22.5422066165215,4.56651335200522,0.0152579450241648
5057,"Hempstead","Arkansas",161,"2020-06-30",3.86523084392139,39.8932714449741,0.0323562875260336,4.14505814314596,21.422333449171,4.08802159435193,0.049635718477403
5059,"Hot Spring","Arkansas",161,"2020-06-30",6.02793422688937,73.883769758749,0.0664599601939872,6.25496091544168,10.4295455269119,4.22833515755504,3.23855681034899
5061,"Howard","Arkansas",161,"2020-06-30",4.3658246600976,59.6608018925786,0.0429103185447728,4.64886950167469,16.1533916332202,4.23335698423155,0.0175476851493527
5063,"Independence","Arkansas",161,"2020-06-30",3.94296780927757,23.1469414647623,0.0287218092572265,4.16044191757496,24.1331308328199,4.04920979575936,0.0112873596915968
5065,"Izard","Arkansas",161,"2020-06-30",2.99573227355399,-24.3311418901454,0.0166954774943188,3.21106025088356,41.5170623778692,NA,NA
5067,"Jackson","Arkansas",161,"2020-06-30",3.26902560855367,48.0639552523443,0.0290612641692173,3.48549307982269,23.8512397989263,NA,NA
5069,"Jefferson","Arkansas",161,"2020-06-30",6.52125210875536,-159.367292494148,0.0204732920541145,6.7022861881974,33.856166303291,6.62726978551193,0.0112397477848606
5071,"Johnson","Arkansas",161,"2020-06-30",5.2868229871223,51.4960617567058,0.0481140082520289,5.60547144603172,14.4063487067868,5.12758373089974,0.0253571407223141
5075,"Lawrence","Arkansas",161,"2020-06-30",4.59222967471236,-135.433330578118,0.0155853449867792,4.72911313754739,44.4742917880823,4.67421619434729,0.00672178940184867
5077,"Lee","Arkansas",161,"2020-06-30",6.44775855607543,44.7804880018409,0.0566413387202154,6.97931811602738,12.2374787782436,6.99976938065919,0.304715950457643
5079,"Lincoln","Arkansas",161,"2020-06-30",6.94381165022283,-352.230077190854,0.0136055789998545,7.07803141332058,50.9458054352083,7.03899347024369,0.00905957886248327
5081,"Little River","Arkansas",161,"2020-06-30",3.630038954091,26.1480861728905,0.027378290930173,3.88366296576043,25.317401379355,3.86638209107417,0.0558580783990456
5083,"Logan","Arkansas",161,"2020-06-30",3.75453342433537,86.1910991764845,0.0473094841096561,3.87033689353854,14.6513366950554,NA,NA
5085,"Lonoke","Arkansas",161,"2020-06-30",4.82143297621008,33.6452998032087,0.0374017265358294,5.02509775556374,18.5324915387512,4.61135626759649,0.0441322235019192
5087,"Madison","Arkansas",161,"2020-06-30",5.18498868124104,50.0270609660584,0.0468628815832663,5.5285518719775,14.790963703936,5.3352210627205,0.0225697684449898
5091,"Miller","Arkansas",161,"2020-06-30",4.66343909411207,21.5208247068043,0.0335115834728575,4.90874910987325,20.6838086633941,4.64336030016366,0.000403157966422704
5093,"Mississippi","Arkansas",161,"2020-06-30",4.98848706087325,20.4159501704005,0.0349366538333982,5.15609286022771,19.8401135914545,4.85102458437057,0.0188959324462497
5099,"Nevada","Arkansas",161,"2020-06-30",4.59800169650948,17.2444464980113,0.0323565663341698,4.87793206713157,21.4221488584824,4.81352062578019,0.0464484088739931
5105,"Perry","Arkansas",161,"2020-06-30",3.27444567602301,64.2679612493784,0.0335374105565195,3.47890397144438,20.6678801093426,NA,NA
5107,"Phillips","Arkansas",161,"2020-06-30",4.79342647830186,83.5547422068043,0.0611731982092663,5.16578649281575,11.3308965502959,4.65546607372636,0.0190330732306356
5111,"Poinsett","Arkansas",161,"2020-06-30",4.02535169073515,-30.4631015385796,0.021188813313887,4.20519760819597,32.7128834584455,4.19229303429663,0.0278694121901122
5113,"Polk","Arkansas",161,"2020-06-30",4.26468992796934,41.2394428184192,0.0361690390581811,4.5848075437374,19.1641027411581,4.47522379318178,0.0443245084012899
5115,"Pope","Arkansas",161,"2020-06-30",5.9878867257601,4.86441962190298,0.0384726588989011,6.27625953816078,18.016617525225,6.03917628909406,0.00263061930698835
5119,"Pulaski","Arkansas",161,"2020-06-30",7.49760330987226,-82.0231871453541,0.0308352840039051,7.70953598318851,22.4790269637913,7.4992099256368,2.58121421486709e-06
5121,"Randolph","Arkansas",161,"2020-06-30",3.79066214842388,24.6056140812612,0.0273583639684617,3.92303580099892,25.3358417688643,3.59800605087892,0.0371163719212532
5123,"St. Francis","Arkansas",161,"2020-06-30",6.69208374250663,-235.166959547747,0.0169949546004112,6.85180417389979,40.7854682084984,6.85206422353461,0.0255937543099439
5125,"Saline","Arkansas",161,"2020-06-30",5.49658257373913,-2.03605933119093,0.0337594921579571,5.74033101156128,20.5319196543829,5.52742889498628,0.000951495534482386
5131,"Sebastian","Arkansas",161,"2020-06-30",5.96137346037103,60.893177656531,0.0588805151478266,6.3065048754302,11.7720977613684,5.88388416693816,0.00600459059672542
5133,"Sevier","Arkansas",161,"2020-06-30",6.48463523563525,-0.260694051859967,0.040575647498858,6.82728660976147,17.0828372012906,6.76806588677535,0.0803329340057011
5135,"Sharp","Arkansas",161,"2020-06-30",3.96759285658296,-142.547008303472,0.0131333806269812,4.07853206261978,52.7775140496533,4.0516145454777,0.00705964420472452
5139,"Union","Arkansas",161,"2020-06-30",5.49070711617891,-65.5172904750331,0.0243826677743993,5.69377451323062,28.4278647018157,5.58538891475093,0.00896464298083267
5141,"Van Buren","Arkansas",161,"2020-06-30",3.49216915986788,-64.626002873358,0.0155133224278338,3.60880218767259,44.6807693055042,3.49321059779464,1.08459295529424e-06
5143,"Washington","Arkansas",161,"2020-06-30",8.06822392356788,11.8175955862364,0.0542880343078056,8.47883572908996,12.7679550272514,8.23187580719825,0.0267819390157683
5145,"White","Arkansas",161,"2020-06-30",4.41019751164058,11.2815326573189,0.0296970663622892,4.65407872487185,23.3405943908364,4.44774144356693,0.00140954682449038
5149,"Yell","Arkansas",161,"2020-06-30",6.29368330525066,21.0000511795759,0.0449438245705179,6.60673991166025,15.422523276193,6.26023031369312,0.00111910264414882
6001,"Alameda","California",161,"2020-06-30",8.63039431756751,-204.626438202844,0.0236251484173989,8.80335490678889,29.3393788819321,8.62974543105381,4.2105370766374e-07
6007,"Butte","California",161,"2020-06-30",4.99334379698619,41.5425275137616,0.0407528058607209,5.15349682586913,17.0085756286054,4.78958376783485,0.0415181494797549
6009,"Calaveras","California",161,"2020-06-30",3.43858491373377,7.39577743372693,0.0225574156856527,3.6228162092985,30.728129064927,3.49206034965826,0.00285962224731424
6013,"Contra Costa","California",161,"2020-06-30",7.92546734956258,-120.054374280991,0.0281642589370585,8.1128379852022,24.6108794166746,7.88356479670452,0.00175582393602252
6015,"Del Norte","California",161,"2020-06-30",3.90629233071916,-26.8147935494457,0.021235941240452,4.13707550858681,32.6402852932924,4.14191030059549,0.0555158277286431
6017,"El Dorado","California",161,"2020-06-30",5.10073712879344,8.45314751115622,0.0335232955719597,5.34853629355936,20.676582320854,5.08501517339887,0.00024717988142887
6019,"Fresno","California",161,"2020-06-30",8.39860268698753,-71.9134986806647,0.0359443054626988,8.62352408120259,19.2839219352634,8.2965251867874,0.0104198160471075
6021,"Glenn","California",161,"2020-06-30",4.51085950651685,88.3460156825735,0.0581386487692406,4.63097501730146,11.9223132156224,3.91346486000662,0.356880363679082
6023,"Humboldt","California",161,"2020-06-30",4.85870437100731,-27.4217091700219,0.0258311171476288,5.04796106276068,26.833805777679,4.88482598214275,0.000682338568311183
6025,"Imperial","California",161,"2020-06-30",8.69095440325983,-66.3194607025684,0.038339683354713,8.98373392718359,18.0791055092201,8.83821148452253,0.0216846479820093
6027,"Inyo","California",161,"2020-06-30",3.33729357968267,-32.9334627215866,0.0173512517460513,3.48644709588806,39.9479640261509,3.35533460624208,0.000325478639317336
6029,"Kern","California",161,"2020-06-30",8.38601005987537,-137.439088796957,0.0281814097455978,8.60770411370908,24.5959015825396,8.46913404620911,0.00690959710401188
6031,"Kings","California",161,"2020-06-30",7.75270344221635,-61.8939130830925,0.0350335589980081,8.05400196727947,19.7852345118392,7.97460538902342,0.0492404739967677
6033,"Lake","California",161,"2020-06-30",3.85014760171006,52.4413789970352,0.0347415729727075,4.01468826419995,19.9515197859484,3.8982437711742,0.00231324151712325
6037,"Los Angeles","California",161,"2020-06-30",11.47173882064,-298.04811175589,0.0250051668044359,11.6536107733484,27.7201582369361,11.4925177631664,0.000431764452515434
6039,"Madera","California",161,"2020-06-30",6.06610809010375,19.1861337405429,0.0434320124650777,6.46328569435714,15.9593613378446,5.90801374630397,0.024993821541483
6041,"Marin","California",161,"2020-06-30",7.5207764150628,0.064594903999648,0.0461080800887259,7.74317910789901,15.0330957009296,7.11406386931001,0.165415094872715
6045,"Mendocino","California",161,"2020-06-30",4.33261127511053,53.6415023294119,0.0405302168546216,4.63497470975768,17.1019854901395,4.14591802639047,0.0348543691176501
6047,"Merced","California",161,"2020-06-30",6.69809188922462,-1.57957201426974,0.0412420702713492,6.99381262559783,16.8067988827776,6.56330212817578,0.0181682796836033
6051,"Mono","California",161,"2020-06-30",3.6959969218828,-106.867513205811,0.0138655907748177,3.81120045540359,49.9904541982314,3.78195920829104,0.0073895146845323
6053,"Monterey","California",161,"2020-06-30",7.31188616407716,-51.1550599407951,0.0345200971038738,7.56525394996154,20.0795258041774,7.33750848593542,0.000656503377408238
6055,"Napa","California",161,"2020-06-30",5.64089338610727,-7.30299174708561,0.0333507596738461,5.84648794786327,20.7835499802278,5.62314270248786,0.000315086768956371
6057,"Nevada","California",161,"2020-06-30",4.66747406932424,41.9352142268384,0.0386267802213217,4.86947677370792,17.9447310023871,4.38997417123824,0.0770061934377404
6059,"Orange","California",161,"2020-06-30",9.43647373505983,-167.853796269621,0.0286501688744027,9.62226798023389,24.1934762618182,9.37951062553463,0.00324479584677984
6061,"Placer","California",161,"2020-06-30",6.41883091916925,-11.602761137439,0.0372713868843395,6.6940439958491,18.5973004629776,6.38568640837334,0.00109855859590017
6065,"Riverside","California",161,"2020-06-30",9.68291212932763,-154.526018584584,0.0307003291014614,9.90165491433076,22.5778420247277,9.67601388296565,4.75858028705611e-05
