"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days","predicted.grf.past","block.mse"
1023,"Choctaw","Alabama",195,"2020-08-03",5.61208480947549,-210.606037226224,0.0138689777334457,5.72242394297579,49.9782459732692,5.65279379794704,0.00165722174237682
1025,"Clarke","Alabama",195,"2020-08-03",6.19119324058399,-101.836431889734,0.020885696995978,6.34583565278812,33.1876489778351,6.2252774385856,0.00116173255341294
1027,"Clay","Alabama",195,"2020-08-03",5.29760282561017,56.6835167017771,0.0382990977606071,5.56549020006626,18.0982639563089,5.20722264970529,0.00816857619659699
1029,"Cleburne","Alabama",195,"2020-08-03",4.71977356872709,62.266066313133,0.0353914170832864,4.9453819278002,19.5851773589276,4.81076787152872,0.00827996314235461
1031,"Coffee","Alabama",195,"2020-08-03",6.56143470630611,-85.4428176130966,0.0234572363705548,6.74261411576868,29.5493965960131,6.60736659191128,0.00210973811524643
1033,"Colbert","Alabama",195,"2020-08-03",6.94463809655086,-43.0333925431669,0.0291973909958434,7.15433576912082,23.7400383020052,6.99726896853745,0.00277000868606885
1035,"Conecuh","Alabama",195,"2020-08-03",5.91581692876867,-66.4869714712815,0.0226609287654027,6.08416413494941,30.5877657414554,5.9540533102046,0.00146202086531389
1037,"Coosa","Alabama",195,"2020-08-03",4.55987391107292,-11.27966321099,0.0223120085609011,4.75869767142972,31.0661040967237,4.58407428490778,0.000585658093746996
1039,"Covington","Alabama",195,"2020-08-03",6.65009422278521,-59.2683781371192,0.0262278214488335,6.85250037200667,26.4279357670698,6.70506365589478,0.00302163857638752
1041,"Crenshaw","Alabama",195,"2020-08-03",5.64241352827991,8.64546696440882,0.0309511471498581,5.98454460407669,22.3948785227213,5.60016379070025,0.0017850403255501
1043,"Cullman","Alabama",195,"2020-08-03",7.02642680869964,-57.7590568962709,0.0278198446322882,7.22645660468396,24.9155661982191,7.0900699075706,0.0040504440338987
1045,"Dale","Alabama",195,"2020-08-03",6.64099565477222,-40.1097298950559,0.0283213639271465,6.85687777066102,24.4743573206074,6.6605581842744,0.000382692560523679
1047,"Dallas","Alabama",195,"2020-08-03",7.18841273649695,-226.285339871286,0.0171073023624112,7.32680680656613,40.5176202463665,7.28402917568592,0.00914250344317804
1049,"DeKalb","Alabama",195,"2020-08-03",7.4068841907158,-121.750727728875,0.0234315332467569,7.58597594044085,29.5818106847909,7.52473350697221,0.0138884613421034
1051,"Elmore","Alabama",195,"2020-08-03",7.3757032253303,-164.619600993885,0.0205622943192792,7.53854013885299,33.7096225643482,7.45812932803103,0.00679406240643137
1053,"Escambia","Alabama",195,"2020-08-03",6.89857036940506,-26.4330200676051,0.0312145209993932,7.13042730185507,22.205920781979,6.95618604089352,0.00331956560106621
1055,"Etowah","Alabama",195,"2020-08-03",7.5430463233589,-67.8006432918888,0.0287661867970793,7.76113570290663,24.0959006993003,7.63021244515163,0.00759793278838511
1057,"Fayette","Alabama",195,"2020-08-03",5.14082778545526,31.11216012435,0.0318544676131128,5.4435411607937,21.7598105540026,5.19682287819562,0.00313545041100158
1059,"Franklin","Alabama",195,"2020-08-03",7.06157937487442,-281.827434420225,0.0148225558071533,7.17155914772557,46.7630002260094,7.08719913105896,0.000656371906955306
1061,"Geneva","Alabama",195,"2020-08-03",5.39492540506796,39.1165422770684,0.0347016597319701,5.6523263258679,19.9744676742755,5.41850044656706,0.000555782581684258
1063,"Greene","Alabama",195,"2020-08-03",5.48716519984327,-220.699979507849,0.0133482442886863,5.64230258729346,51.9279663728841,5.56916260517723,0.00672357448150167
1065,"Hale","Alabama",195,"2020-08-03",6.11368217983223,-247.020319010606,0.0138549218843483,6.22114144437708,50.0289490150779,6.16458933591527,0.00259153854046303
1067,"Henry","Alabama",195,"2020-08-03",5.50533153593236,-29.0757385133165,0.0246615516599893,5.69868626271633,28.1063896593539,5.57496720065307,0.00484912580109519
1069,"Houston","Alabama",195,"2020-08-03",7.15550781569668,-54.1632319385128,0.0287416067694236,7.36254288116139,24.1165076859009,7.19879157955277,0.00187348421354977
1071,"Jackson","Alabama",195,"2020-08-03",6.63575906154529,-38.3685140919592,0.0284105665375279,6.82900566313633,24.3975134971123,6.73458013512884,0.0097656045842054
1073,"Jefferson","Alabama",195,"2020-08-03",9.33982609189196,-193.515651835932,0.0240776643812916,9.52309312245336,28.7879741815207,9.44744355068607,0.0115815174373023
1075,"Lamar","Alabama",195,"2020-08-03",5.26194972237716,35.8369810379427,0.0331854019182853,5.51418656821153,20.8871112143445,5.2817929070506,0.000393751977984241
1077,"Lauderdale","Alabama",195,"2020-08-03",6.91869521902047,-76.2431160092014,0.0255312940861838,7.10390682228708,27.1489246968895,6.9872708482562,0.00470261692507634
1079,"Lawrence","Alabama",195,"2020-08-03",5.68114726796362,20.9486992682111,0.0326968422920357,5.91980582679523,21.1992086076392,5.70507887827535,0.000572721972112468
1081,"Lee","Alabama",195,"2020-08-03",7.84686928149639,-187.706911719304,0.0205473509055634,8.00744466541994,33.7341384661061,7.94856275171068,0.0103415618842248
1083,"Limestone","Alabama",195,"2020-08-03",7.04888274822829,-82.3187226329786,0.0254506792342254,7.23610461001664,27.234918729706,7.15149401947243,0.0105290729863386
1085,"Lowndes","Alabama",195,"2020-08-03",6.32384679847767,-478.278118917615,0.00941318832409883,6.40358604613521,73.6357498325418,6.37679012511549,0.00280299583547889
1087,"Macon","Alabama",195,"2020-08-03",5.74025215443759,-133.907926763235,0.0175112204351764,5.88215775147409,39.5830309558297,5.81359180313554,0.00537870407113876
1089,"Madison","Alabama",195,"2020-08-03",8.47978797211337,-126.190512629963,0.026436235461418,8.67612166808916,26.2195871863659,8.62855667409238,0.0221321266885196
1091,"Marengo","Alabama",195,"2020-08-03",6.23692856171071,-155.67503011064,0.0178319514734367,6.37804378019293,38.8710782211633,6.30239932382133,0.00428642069134544
1093,"Marion","Alabama",195,"2020-08-03",6.30078579466324,-61.1491099767424,0.0246555493770738,6.4880858745646,28.1132320338591,6.42452243775603,0.0153107568438724
1095,"Marshall","Alabama",195,"2020-08-03",7.96718113962351,-194.761360725071,0.0204932293998117,8.13092158232029,33.8232284935197,8.05876492829172,0.00838759034682348
1097,"Mobile","Alabama",195,"2020-08-03",9.02258120097509,-179.630515935904,0.0240520431246372,9.17899362696791,28.8186403528412,9.02877150960736,3.83199209627578e-05
1099,"Monroe","Alabama",195,"2020-08-03",6.05443934626937,-80.4389870892078,0.022010237684199,6.21654923711788,31.4920352294764,6.12385883879218,0.00481906594212447
1101,"Montgomery","Alabama",195,"2020-08-03",8.72085680622114,-307.337344551511,0.0173885005694725,8.85661270578757,39.8623893872048,8.77762330357927,0.00322243522231072
1103,"Morgan","Alabama",195,"2020-08-03",7.67322312112171,-153.451111430246,0.0220520385104903,7.83842159785637,31.4323403811493,7.74829382586531,0.00563561071070072
1105,"Perry","Alabama",195,"2020-08-03",6.07993319509559,-33.5329005040151,0.0267082463578542,6.29067073204121,25.9525530531924,6.15303258815231,0.00534352126526079
1107,"Pickens","Alabama",195,"2020-08-03",5.88372024009488,-146.074934837017,0.0174003824886489,6.05663700087564,39.8351691988448,5.93884728034751,0.00303899056701502
1109,"Pike","Alabama",195,"2020-08-03",6.47565281134567,-200.59761639329,0.0163848571211099,6.59650442190348,42.3041333492563,6.5152956772393,0.00157155681626036
1111,"Randolph","Alabama",195,"2020-08-03",5.97126183979046,-87.7541490306323,0.0212466698969541,6.15631075572668,32.6238033499694,6.09753561403877,0.015945066062913
1113,"Russell","Alabama",195,"2020-08-03",7.08386711914178,-115.11904517375,0.0228685868979704,7.25206444155729,30.3100136292839,7.16902874835465,0.00725250309019044
1115,"St. Clair","Alabama",195,"2020-08-03",7.10108742472469,-43.8040175481749,0.0297507133068118,7.3128448557383,23.2985062714863,7.19614279997577,0.00903552436412369
1117,"Shelby","Alabama",195,"2020-08-03",8.02045830152002,-128.201446939566,0.0248610067297061,8.20914039452326,27.8808975073287,8.1412314276327,0.0145861479910295
1119,"Sumter","Alabama",195,"2020-08-03",5.88966909761465,-320.781208492897,0.0114100512191668,5.96496036532188,60.7488228795664,5.89840716487652,7.6353819472964e-05
1121,"Talladega","Alabama",195,"2020-08-03",6.88390160010274,-16.8138301511942,0.0324804018449498,7.10716113254337,21.3404742918142,6.92139156763841,0.0014054976658256
1123,"Tallapoosa","Alabama",195,"2020-08-03",6.72982407048948,-220.465189787877,0.0162421666613257,6.8617500211433,42.6757830413352,6.79217702659219,0.00388789113474655
1125,"Tuscaloosa","Alabama",195,"2020-08-03",8.26314850876834,-206.57770532821,0.0206160992545215,8.42327852623099,33.6216454918321,8.33349112022252,0.00494808298619372
1127,"Walker","Alabama",195,"2020-08-03",7.28726745682363,-160.847044925001,0.0205675186497593,7.46286336350502,33.7010600239838,7.40187061171026,0.0131338831099688
1129,"Washington","Alabama",195,"2020-08-03",5.72078005102477,-4.12378564323727,0.0289115823063779,5.95936479392666,23.9747231132014,5.77963147715586,0.00346349035766316
1131,"Wilcox","Alabama",195,"2020-08-03",6.012317043267,-271.06840967083,0.0129493758050531,6.12594061832642,53.5274588516817,6.056809062698,0.00197953979304847
1133,"Winston","Alabama",195,"2020-08-03",6.05477463545943,-83.7950153493875,0.0217698559024606,6.22171630179769,31.8397688834311,6.13970782259537,0.0072136462770686
2016,"Aleutians West Census Area","Alaska",195,"2020-08-03",4.48057830840238,49.0731696316449,0.0314977029444738,4.81684387518239,22.0062771492216,4.3142461675733,0.0276663810727848
2020,"Anchorage","Alaska",195,"2020-08-03",7.50029254664285,-23.3494813450651,0.0341664223880022,7.69938556455272,20.2873796000177,7.38174984916627,0.014052371125024
2060,"Bristol Bay Borough","Alaska",195,"2020-08-03",4.16333743370905,-17.6727186880869,0.0197875999863894,4.34679588532252,35.0293709715537,4.42680516494069,0.0694152454003477
2070,"Dillingham Census Area","Alaska",195,"2020-08-03",3.07136968775961,-73.982131829182,0.0116177580863437,3.20629364374484,59.6627314330739,3.29223022847209,0.0487793784438091
2090,"Fairbanks North Star Borough","Alaska",195,"2020-08-03",6.06411737942642,-26.293933394629,0.027611353970803,6.30350460434602,25.1037012271437,6.22121638945854,0.0246800989530723
2110,"Juneau City and Borough","Alaska",195,"2020-08-03",4.9406214934752,46.5704365735788,0.0332597455240077,5.16954772647038,20.8404234500115,4.91501163110601,0.000655865050568879
2122,"Kenai Peninsula Borough","Alaska",195,"2020-08-03",6.06478139007499,12.7752172589903,0.0328226548026559,6.21085972401571,21.1179499259718,5.95851389245913,0.0112927810495369
2130,"Ketchikan Gateway Borough","Alaska",195,"2020-08-03",3.87120101090789,7.91241290293757,0.0211506013663377,4.10506918484431,32.7719845196991,3.86791899446429,1.07716319360596e-05
2170,"Matanuska-Susitna Borough","Alaska",195,"2020-08-03",5.64947712979866,28.7051441520038,0.0338702411799985,5.86953856282471,20.464784318373,5.65036121103629,7.81599634729504e-07
2220,"Sitka City and Borough","Alaska",195,"2020-08-03",3.42472787907235,47.5023704526255,0.0234950751467324,3.62993341620758,29.5018073460534,3.53481252621067,0.0121186295355685
2240,"Southeast Fairbanks Census Area","Alaska",195,"2020-08-03",3.25809653802148,3.75062887062505,0.017506814171097,3.47071489989882,39.5929935501515,3.45892797330329,0.0403332653973519
2261,"Valdez-Cordova Census Area","Alaska",195,"2020-08-03",4.47571211875121,61.8855980748154,0.0338983307320955,4.74964433678967,20.447826355758,4.56154349776759,0.00736702562385345
2290,"Yukon-Koyukuk Census Area","Alaska",195,"2020-08-03",3.78743112784243,84.1530200016971,0.0347613478550593,4.09651986538922,19.940169853312,3.71706249742656,0.00495174414660536
4001,"Apache","Arizona",195,"2020-08-03",8.00922063663265,-518.574424509972,0.0112423228638983,8.10093032780883,61.6551569414361,8.05921169280537,0.00249910569726406
4003,"Cochise","Arizona",195,"2020-08-03",7.30844710833764,-182.888387883514,0.0193699699657896,7.45527651348482,35.7846285659788,7.39304035332657,0.00715601709775705
4005,"Coconino","Arizona",195,"2020-08-03",7.98781558654142,-371.719123535064,0.0141357221752637,8.10993413692748,49.0351445766875,8.08520132825325,0.00948398268876322
4007,"Gila","Arizona",195,"2020-08-03",6.67329796776765,-45.6369818111213,0.0277476273005015,6.87133867711607,24.9804126692813,6.70649101580904,0.00110177843827804
4009,"Graham","Arizona",195,"2020-08-03",6.12998348124354,15.0872816149544,0.0340297345217418,6.36059018538019,20.3688682941999,6.11918013111214,0.00011671237406163
4011,"Greenlee","Arizona",195,"2020-08-03",3.99426110366512,61.8150919748368,0.0298559994661844,4.18536053916639,23.2163448872318,3.99916971951235,2.40945095356776e-05
4012,"La Paz","Arizona",195,"2020-08-03",6.15212460712076,-243.152765096038,0.0141123676862026,6.28215949756507,49.1162926003992,6.27163178772877,0.0142819662168757
4013,"Maricopa","Arizona",195,"2020-08-03",11.6678183182982,-418.238725583319,0.0190467590752031,11.8135375752965,36.3918700196271,11.7367447841863,0.00475085769982328
4015,"Mohave","Arizona",195,"2020-08-03",7.99028657789052,-146.821973138082,0.023448373321504,8.17930784888538,29.5605657184021,8.08107887725462,0.00824324162382054
4017,"Navajo","Arizona",195,"2020-08-03",8.5572377409473,-455.764207248946,0.0131849794367944,8.67260754683674,52.5709716790021,8.64742712012038,0.00813412411562546
4019,"Pima","Arizona",195,"2020-08-03",9.6875944388733,-352.688100563647,0.0177008111317039,9.81842930508069,39.159063130076,9.74727632872517,0.00356192797629072
4021,"Pinal","Arizona",195,"2020-08-03",8.98578511038204,-280.587380571835,0.0189232270741573,9.1321105856836,36.6294384062298,9.04938911568382,0.00404546949042887
4023,"Santa Cruz","Arizona",195,"2020-08-03",7.8570385781022,-353.639367584427,0.0143658855947934,7.98225158668124,48.249526698943,7.94576452102991,0.00787229294841131
4025,"Yavapai","Arizona",195,"2020-08-03",7.46908388492123,-126.216725749109,0.023279664312906,7.64077519732039,29.7747927651891,7.5387000850792,0.00484641532443456
4027,"Yuma","Arizona",195,"2020-08-03",9.29729103283691,-389.356341991181,0.0159317507321028,9.42134183445164,43.5072825463707,9.36573106779537,0.00468403838511522
5001,"Arkansas","Arkansas",195,"2020-08-03",5.238719003662,63.213933871954,0.04013054663534,5.56956069908693,17.2723084701154,5.40260691977296,0.0268592490471929
5003,"Ashley","Arkansas",195,"2020-08-03",5.41228360367772,47.7762233435075,0.0363086940164239,5.59966391667789,19.0903914155218,5.33037325059133,0.00670930594273709
5005,"Baxter","Arkansas",195,"2020-08-03",4.08957128346944,75.4889758637828,0.0348280114706323,4.40612739977762,19.9020027641952,4.2012104216359,0.0124632971705499
5007,"Benton","Arkansas",195,"2020-08-03",8.40024195257809,-284.378402428283,0.0175659909676134,8.54371862389746,39.4596115777304,8.49424455431327,0.00883648913298262
5009,"Boone","Arkansas",195,"2020-08-03",5.02294022928664,89.1935615461813,0.0470931646541535,5.31241218015432,14.7186366779624,4.93390927311537,0.0079265111567705
5011,"Bradley","Arkansas",195,"2020-08-03",4.90844435319971,39.695435597353,0.0314545282736476,5.10521350994512,22.036483094889,4.96240969169427,0.00291225775883246
5015,"Carroll","Arkansas",195,"2020-08-03",5.8111409929767,-69.3726784518442,0.0221307164619372,6.00567180233422,31.3205937888227,5.93798201526341,0.0160886449347377
5017,"Chicot","Arkansas",195,"2020-08-03",6.1870900695283,45.4189450837533,0.0406503314704842,6.36507178434352,17.0514521157898,5.87189559251529,0.0993475583395051
5019,"Clark","Arkansas",195,"2020-08-03",5.02294022928664,33.9289006503069,0.0313119540535472,5.26263454056676,22.1368228688181,5.02337707048748,1.90830234751507e-07
5021,"Clay","Arkansas",195,"2020-08-03",4.65123555283134,-22.2471299497574,0.0216360934937045,4.85183186928786,32.0366142234332,4.81677155156215,0.0274021668758068
5023,"Cleburne","Arkansas",195,"2020-08-03",5.1809806598435,-60.4710259478414,0.0205253721087636,5.38731547534838,33.7702613568695,5.32284601454053,0.0201257788633142
5025,"Cleveland","Arkansas",195,"2020-08-03",4.17877324183889,61.2962046571435,0.0313975447102402,4.41775370517783,22.0764772200126,4.19231968235534,0.000183506050665713
5027,"Columbia","Arkansas",195,"2020-08-03",5.21182533519459,10.3482559231376,0.0281770236150152,5.4001757187126,24.5997302635817,5.27281237598987,0.00371941914496525
5029,"Conway","Arkansas",195,"2020-08-03",4.88604341651054,19.0116063196977,0.0280224690608734,5.12778660040519,24.7354071139919,5.09093406133961,0.0419801763384721
5031,"Craighead","Arkansas",195,"2020-08-03",6.98273022214663,-58.6629574656304,0.0275604539727114,7.18398944162233,25.150063973774,7.00493220722147,0.000492928141263431
5033,"Crawford","Arkansas",195,"2020-08-03",6.23748722094312,-5.75329691253866,0.0311379923833059,6.46902057686931,22.2604968241808,6.29459677072117,0.0032615006758516
5035,"Crittenden","Arkansas",195,"2020-08-03",7.0651252610865,-139.4203806503,0.021176361321873,7.23004134330218,32.732119084311,7.10154326795505,0.00132627122427772
5037,"Cross","Arkansas",195,"2020-08-03",5.07962816558321,-4.46553363318581,0.0255488745249046,5.27496201251173,27.1302432474776,5.11543603363413,0.00128220341435211
5039,"Dallas","Arkansas",195,"2020-08-03",4.00212484012533,113.982019446779,0.0475612829220949,4.1862480753232,14.5737696288663,NA,NA
5041,"Desha","Arkansas",195,"2020-08-03",4.96583715119636,28.8112511634118,0.0299937669535482,5.19458297158122,23.1097074813388,5.05345982074136,0.00767773221819234
5043,"Drew","Arkansas",195,"2020-08-03",5.04342511691925,26.1289106808362,0.0298731447711276,5.2538225122873,23.2030201664564,5.06824950855484,0.000616250420077124
5045,"Faulkner","Arkansas",195,"2020-08-03",7.06549136030347,-85.9325320183343,0.0252737187791252,7.27712584159285,27.4256110316638,7.1510655958373,0.00732294978719942
5047,"Franklin","Arkansas",195,"2020-08-03",4.61512051684126,96.2435672259957,0.0457491297802445,4.83826476807362,15.151046236059,4.42309781325935,0.036872718690906
5049,"Fulton","Arkansas",195,"2020-08-03",3.30111392310517,92.2692875800618,0.0322837522841259,3.54251913772594,21.470465219149,NA,NA
5051,"Garland","Arkansas",195,"2020-08-03",6.68514729850997,-1.37841574135025,0.0339920321425347,6.91324564497776,20.3914604944316,6.63650580018761,0.00236599535904417
5053,"Grant","Arkansas",195,"2020-08-03",4.81334512160838,49.0116403819378,0.0332636312004834,5.08894837230215,20.8379889850953,4.89595136245086,0.00682379102612572
5055,"Greene","Arkansas",195,"2020-08-03",5.76115250631516,57.5718024264454,0.0413267473826007,5.96874763604664,16.772362318835,5.5327563118307,0.0521648216549831
5057,"Hempstead","Arkansas",195,"2020-08-03",5.29760282561017,48.1283409792032,0.0361206393725968,5.55794270515338,19.1897815930082,5.3302837536003,0.00106804305429607
5059,"Hot Spring","Arkansas",195,"2020-08-03",7.27120720719989,-159.681955132402,0.0206247704503489,7.45960730063919,33.6075100679833,7.52032424686746,0.0620592994527339
5061,"Howard","Arkansas",195,"2020-08-03",5.66741483048532,30.6256228705106,0.0345036777053081,5.91304627542383,20.0890811257871,5.66128934331753,3.75215930427551e-05
5063,"Independence","Arkansas",195,"2020-08-03",5.77941988886182,81.898118009616,0.0502440838716107,6.03440903186315,13.7955979520127,5.28500674755495,0.244444354296927
5065,"Izard","Arkansas",195,"2020-08-03",3.71008166176454,75.0824756416488,0.0307298210539368,3.9001528121408,22.5561736706289,3.71256913653433,6.18753073034209e-06
5067,"Jackson","Arkansas",195,"2020-08-03",4.04054185622913,33.1031507393381,0.0255532606463583,4.31586521150638,27.1255864428686,4.2183493057252,0.0316154890962972
5069,"Jefferson","Arkansas",195,"2020-08-03",7.1676990339611,-146.915920308337,0.020970678886647,7.31700372322505,33.0531588560685,7.17700644543812,8.66279084025506e-05
5071,"Johnson","Arkansas",195,"2020-08-03",6.41836493593621,-88.9869203620956,0.0226946880163252,6.60385737444902,30.5422652235332,6.55799741522633,0.0194972292727059
5073,"Lafayette","Arkansas",195,"2020-08-03",3.88008995832514,66.3565798478538,0.0309351698624399,4.19615224312894,22.4064449505912,4.23169550452114,0.123626460115787
5075,"Lawrence","Arkansas",195,"2020-08-03",5.17291610000676,-18.4051720188337,0.0242857667342766,5.35270859467749,28.5412928545364,5.24141939905623,0.00469270198066116
5077,"Lee","Arkansas",195,"2020-08-03",6.78235401244086,-331.408316798628,0.012946647413418,6.9058494049766,53.5387392910355,6.90610835221722,0.0153151366134829
5079,"Lincoln","Arkansas",195,"2020-08-03",7.0625588068822,-510.716738995961,0.0100349502062351,7.1520769869747,69.0733054289864,7.12230161142486,0.00356920269462248
5081,"Little River","Arkansas",195,"2020-08-03",4.96084462959324,93.4704954926518,0.0466658784602103,5.06462466668676,14.8534047452028,4.52561788566619,0.189422318629342
5083,"Logan","Arkansas",195,"2020-08-03",4.9875128766754,40.2908228796592,0.0323282715592613,5.22777819157106,21.4408982332795,5.06610427174505,0.0061766073789937
5085,"Lonoke","Arkansas",195,"2020-08-03",6.00916412420738,16.8792714963441,0.033466631966653,6.19536729023054,20.7115906151122,5.97087082657478,0.00146637664357887
5087,"Madison","Arkansas",195,"2020-08-03",5.53451815701889,-140.77508978203,0.0167261902951386,5.73332138012744,41.4408283254679,5.63997704461026,0.0111215769720094
5091,"Miller","Arkansas",195,"2020-08-03",6.10861246048198,-20.2134210448629,0.0285354125260953,6.34095163835008,24.2907713328507,6.25477983037928,0.0213649000226943
5093,"Mississippi","Arkansas",195,"2020-08-03",6.54637540665474,9.79771497086251,0.0351535229294028,6.7565874338554,19.7177159726483,6.51735968894291,0.000841911874332643
5095,"Monroe","Arkansas",195,"2020-08-03",3.90916177314711,93.2998733787902,0.0383795214417913,4.17185884038415,18.0603393299527,3.97500965476332,0.00433594351334241
5099,"Nevada","Arkansas",195,"2020-08-03",4.86091921133686,-76.0708563916403,0.0181521459239278,5.04758276241262,38.1854125382637,4.93090290863242,0.00489771788715652
5101,"Newton","Arkansas",195,"2020-08-03",4.52178857704904,77.7255834688031,0.0378050147353617,4.69819614819038,18.3347946142075,NA,NA
5103,"Ouachita","Arkansas",195,"2020-08-03",4.3193910636824,83.1206820799753,0.0385596055409788,4.58393960597677,17.9759925143246,4.4177569843553,0.00967585434982725
5105,"Perry","Arkansas",195,"2020-08-03",3.86822038276975,43.7500442375538,0.0256948104240611,4.0662026129321,26.9761546833936,3.97869255273409,0.01220410033663
5107,"Phillips","Arkansas",195,"2020-08-03",5.59842195899838,-11.6098151319032,0.0272142474932054,5.81323037597746,25.4700109100207,5.66685060756468,0.00468247994461009
5109,"Pike","Arkansas",195,"2020-08-03",4.28260085453587,102.76611444924,0.0454742865899639,4.51259015097093,15.2426180274134,4.13029929278086,0.0231957657130152
5111,"Poinsett","Arkansas",195,"2020-08-03",4.99817705917421,52.798054598249,0.0348835758433327,5.20469737839477,19.8703018197725,4.95271074675508,0.00206718556499393
5113,"Polk","Arkansas",195,"2020-08-03",4.83854691358233,-3.86971668336657,0.0245196890458377,5.04786143703084,28.2690037081694,4.92262429274509,0.00706900568687859
5115,"Pope","Arkansas",195,"2020-08-03",7.05765202569293,-75.0756571253932,0.0262007818333966,7.25959884368743,26.4552098089085,7.15471089590715,0.00942042428726087
5117,"Prairie","Arkansas",195,"2020-08-03",4.1225154391888,64.0790570625784,0.0319611299100551,4.40810917454023,21.687192615236,4.26725468217823,0.0209494484611532
5119,"Pulaski","Arkansas",195,"2020-08-03",8.45798898889793,-179.305516677614,0.0226491501816849,8.63624591233624,30.6036727647492,8.54202146451927,0.00706145695905113
5121,"Randolph","Arkansas",195,"2020-08-03",5.08759633523238,53.764399150742,0.0361082836395002,5.35253312093674,19.1963480590832,5.05940821454886,0.000794570147668698
5123,"St. Francis","Arkansas",195,"2020-08-03",7.0125013201749,-274.681411001785,0.0149592727335467,7.13080723418755,46.3356202474696,7.00284048220936,9.33317901964161e-05
5125,"Saline","Arkansas",195,"2020-08-03",6.74153201792061,-32.9002607864996,0.0296502189507359,6.96484416390468,23.3774725816229,6.78217462221529,0.00165182128385395
5127,"Scott","Arkansas",195,"2020-08-03",3.65251180994306,107.184977281358,0.0408590206335914,3.87404896963544,16.9643611083054,NA,NA
5129,"Searcy","Arkansas",195,"2020-08-03",3.2188758248682,82.9896348995729,0.0291235721274236,3.4660069519133,23.8002116473638,NA,NA
5131,"Sebastian","Arkansas",195,"2020-08-03",7.41972310732691,-32.7299848648263,0.0324570390806582,7.61864029215996,21.3558352885309,7.4753523355654,0.00309461103441002
5133,"Sevier","Arkansas",195,"2020-08-03",6.83272380360748,-297.07241688876,0.0139373242594165,6.95573410310935,49.7331602292049,6.91560860275111,0.00686988992907994
5135,"Sharp","Arkansas",195,"2020-08-03",4.59222967471236,-3.14399941025737,0.0233000114519647,4.77985753556083,29.7487914110659,4.6793083224895,0.00758269089869512
5137,"Stone","Arkansas",195,"2020-08-03",3.91487607441055,91.1134029715918,0.0379878409187956,4.21234240794176,18.2465537339078,3.88146443734234,0.0011163374915778
5139,"Union","Arkansas",195,"2020-08-03",6.01859321449623,-62.1552944114933,0.0234037763344953,6.18223142797934,29.6168947546427,5.98245763592244,0.00130578003886252
5141,"Van Buren","Arkansas",195,"2020-08-03",3.90341463089155,28.6025028411747,0.0232331542194015,4.02857079274922,29.8343984641187,3.9203713741671,0.000287531142512909
5143,"Washington","Arkansas",195,"2020-08-03",8.68452196362405,-307.153150675067,0.0173446940792568,8.83110563794879,39.9630675175128,8.79317071024899,0.0118045501431704
5145,"White","Arkansas",195,"2020-08-03",5.51917258734423,20.7204704152214,0.0317127864739972,5.74887901382873,21.857025434466,5.56423687531614,0.00203079005041518
5149,"Yell","Arkansas",195,"2020-08-03",6.9100383849967,-251.278679799563,0.0155293251630486,7.0391120080848,44.6347264470488,7.04026638172662,0.0169593311322879
6001,"Alameda","California",195,"2020-08-03",9.332140724225,-294.687395200929,0.0190749965805004,9.47431036503539,36.3379976313349,9.38492980740666,0.00278668730316017
