"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days","predicted.grf.past","block.mse"
1125,"Tuscaloosa","Alabama",187,"2020-07-26",8.12879588193011,-137.36059322666,0.025121268686405,8.32419849453347,27.5920451794323,8.22263011928696,0.00880486410034165
1127,"Walker","Alabama",187,"2020-07-26",7.18884423596428,-115.266911434352,0.0238715818653586,7.38269039455174,29.0364997371963,7.30263692438107,0.0129487759371207
1129,"Washington","Alabama",187,"2020-07-26",5.52203218323054,36.7499217567397,0.0366350553925017,5.76086532691707,18.9203257135464,5.35960511715205,0.0263825517948663
1131,"Wilcox","Alabama",187,"2020-07-26",5.92768764063023,-163.185171985682,0.0169318528481296,6.04780677159542,40.9374677879105,5.91848775478783,8.4637899513193e-05
1133,"Winston","Alabama",187,"2020-07-26",5.92349156352178,-36.1069522799582,0.0266875434136034,6.14098927874336,25.9726858264005,6.03858835234701,0.0132472707978797
2016,"Aleutians West Census Area","Alaska",187,"2020-07-26",4.44600696433729,123.653909329183,0.0567560126202554,3.99256360989855,12.2127533024152,NA,NA
2020,"Anchorage","Alaska",187,"2020-07-26",7.10847792114698,2.33451665966951,0.0383930828797058,7.35862878706418,18.0539599472054,7.0407763481953,0.00458350298013157
2060,"Bristol Bay Borough","Alaska",187,"2020-07-26",4.14086457785699,47.3285036303324,0.0305037409178419,4.47402932529253,22.7233499794944,4.32513525458524,0.0339556823018872
2070,"Dillingham Census Area","Alaska",187,"2020-07-26",3.04452243772342,31.566035924055,0.0207322951333565,3.36762888290351,33.4332101728926,3.21562559051944,0.0292762888967383
2090,"Fairbanks North Star Borough","Alaska",187,"2020-07-26",5.92157841964382,20.857614898404,0.0358218657281751,6.20228327096536,19.3498347020703,5.97259872296341,0.00260307135082289
2110,"Juneau City and Borough","Alaska",187,"2020-07-26",4.67682617489452,77.6271110115752,0.041051372670752,4.77726683463588,16.8848721848903,4.26961888145718,0.165817779828565
2122,"Kenai Peninsula Borough","Alaska",187,"2020-07-26",5.70568542480229,3.78180267103662,0.0310957404765829,5.91497569806488,22.2907436818213,5.71195334620487,3.92868387089237e-05
2130,"Ketchikan Gateway Borough","Alaska",187,"2020-07-26",3.69244452027843,67.8547263884039,0.0311083667528583,3.92417343564919,22.2816963059064,3.71853826045781,0.000680883276548987
2170,"Matanuska-Susitna Borough","Alaska",187,"2020-07-26",5.36397133676948,47.3320570129002,0.0382264910970025,5.60660081681205,18.1326394515529,5.43894152505444,0.00562052913148229
2220,"Sitka City and Borough","Alaska",187,"2020-07-26",3.27444567602301,103.981364658024,0.0397434099169388,3.57764752455959,17.4405563591191,NA,NA
2240,"Southeast Fairbanks Census Area","Alaska",187,"2020-07-26",3.19575340744735,79.0543684920171,0.0309714325965044,3.56003087851213,22.3802104859101,NA,NA
2261,"Valdez-Cordova Census Area","Alaska",187,"2020-07-26",4.24645234041956,98.6135243404437,0.0470521967746451,4.48814322237333,14.7314520484506,4.06273343759885,0.0337526352536453
2290,"Yukon-Koyukuk Census Area","Alaska",187,"2020-07-26",3.56751859710967,121.075177998646,0.0505891249778149,3.68920293421139,13.7015056272255,NA,NA
4001,"Apache","Arizona",187,"2020-07-26",7.95030099451004,-451.727318531072,0.0124633956120531,8.04795502836296,55.6146336147444,8.00324329365889,0.00280288703916637
4003,"Cochise","Arizona",187,"2020-07-26",7.18452083969257,-90.1100220104321,0.0260362383693445,7.39715625618333,26.6224010829486,7.34335392584471,0.0252279492566132
4005,"Coconino","Arizona",187,"2020-07-26",7.93030897632662,-234.389000306693,0.0188789397932684,8.08753014488851,36.7153658070936,8.05480340286801,0.0154988622398698
4007,"Gila","Arizona",187,"2020-07-26",6.45137274568837,-7.24389788657448,0.0332174811489694,6.6848153843924,20.8669398336198,6.46636715840403,0.000224832412687561
4009,"Graham","Arizona",187,"2020-07-26",5.80857139841507,42.3803891209854,0.0401264510881657,6.08395689994349,17.2740713859036,5.80545070937116,9.73870010878509e-06
4011,"Greenlee","Arizona",187,"2020-07-26",3.70657903121334,40.8065070528115,0.0256491611161824,3.92928458255319,27.0241657191131,3.89084666675882,0.0339545615095218
4012,"La Paz","Arizona",187,"2020-07-26",6.11083362592,-163.237514897923,0.0175558902717463,6.27162261249926,39.4823144728506,6.22232668142361,0.0124307014255311
4013,"Maricopa","Arizona",187,"2020-07-26",11.5398038403498,-277.717034245886,0.024867521503923,11.7304334928763,27.8735932911769,11.6571183719707,0.0137626993294313
4015,"Mohave","Arizona",187,"2020-07-26",7.84937953300283,-74.5214914615712,0.0300629278798165,8.07254223198998,23.0565427070497,7.90636288236604,0.00324710210464966
4017,"Navajo","Arizona",187,"2020-07-26",8.50970810506353,-365.49566236437,0.0154342512600996,8.63539663186752,44.9096732247621,8.57862796046093,0.00474994646799855
4019,"Pima","Arizona",187,"2020-07-26",9.56467257383644,-237.62858258503,0.0225745720305322,9.74383052800225,30.7047761358427,9.69862829344506,0.0179441348158632
4021,"Pinal","Arizona",187,"2020-07-26",8.86319134069085,-190.638103061488,0.0235222686991236,9.0475608121335,29.4677009869278,8.99437946665874,0.017210324394967
4023,"Santa Cruz","Arizona",187,"2020-07-26",7.79717388198779,-244.931390574973,0.0180984732166568,7.94398801627107,38.2986549341639,7.91697462226214,0.0143522173702823
4025,"Yavapai","Arizona",187,"2020-07-26",7.31236287667618,-78.0639829231917,0.0276651093549781,7.52667983912099,25.0549228512346,7.3951295617157,0.00685032415243105
4027,"Yuma","Arizona",187,"2020-07-26",9.19522673416613,-247.664442218655,0.0212021808002466,9.36424935695997,32.6922587393408,9.30383572662959,0.0117959132439277
5001,"Arkansas","Arkansas",187,"2020-07-26",5.03973166858389,88.6793673720694,0.0508562210883598,5.35620937809196,13.6295455251314,4.61638778192976,0.179220046367425
5003,"Ashley","Arkansas",187,"2020-07-26",5.04434635143857,47.4080268842577,0.0359339139694934,5.26762335055937,19.2894985263337,4.98755093811021,0.00322571897513927
5005,"Baxter","Arkansas",187,"2020-07-26",3.90916177314711,99.0375573567536,0.0434315773965673,4.12436867742724,15.9595212080584,3.7782663078942,0.0171336228237758
5007,"Benton","Arkansas",187,"2020-07-26",8.30717737874758,-162.637425058975,0.023842346462382,8.50307304970787,29.0721041929988,8.43033321888903,0.0151673609609465
5009,"Boone","Arkansas",187,"2020-07-26",4.53566698022112,92.2978944208327,0.0478751687493993,4.86900546677186,14.4782190573196,4.41490804684163,0.0145827199909522
5011,"Bradley","Arkansas",187,"2020-07-26",4.67948221895265,46.3827543107493,0.0335577457381134,4.95370199740049,20.6553558742982,4.69104052465272,0.000133594430656263
5015,"Carroll","Arkansas",187,"2020-07-26",5.71326121861075,-5.95153053317035,0.0296563547690522,5.92983352610668,23.372635846779,5.73893621237448,0.000659205304767549
5017,"Chicot","Arkansas",187,"2020-07-26",5.63172368354741,-18.3478729007076,0.0275829473145466,5.85718019057626,25.1295545996419,5.68557288221563,0.00289973619720944
5019,"Clark","Arkansas",187,"2020-07-26",4.76461296039711,62.3348403476157,0.0379013545891417,4.99028790302097,18.2881901735123,4.66642551460712,0.00964077451076224
5021,"Clay","Arkansas",187,"2020-07-26",4.58204776856724,28.2403654142936,0.0290124752866419,4.80909730194061,23.8913492803245,4.69485066671357,0.0127244938302113
5023,"Cleburne","Arkansas",187,"2020-07-26",5.10507929801273,-17.388280158928,0.0250882782289877,5.30336798697439,27.6283280276708,5.21813468612521,0.0127815207812635
5025,"Cleveland","Arkansas",187,"2020-07-26",3.9262076404201,69.8013479306395,0.0332686393403529,4.13192016225353,20.8348521100831,3.89158656647395,0.00119861876118476
5027,"Columbia","Arkansas",187,"2020-07-26",5.02481992908821,35.7744903497187,0.033445125197507,5.29187197969302,20.7249091300041,5.03259641842208,6.04737863597954e-05
5029,"Conway","Arkansas",187,"2020-07-26",4.77068462446567,35.4786055204393,0.0317875658642087,5.03900926790524,21.8056073724222,4.96846169212942,0.0391157684936714
5031,"Craighead","Arkansas",187,"2020-07-26",6.75460409948796,-18.7842300949651,0.03271254930244,6.96071461776329,21.1890297558755,6.65482263220668,0.00995634121280507
5033,"Crawford","Arkansas",187,"2020-07-26",5.99716256822262,23.4141590846914,0.0366916377771478,6.25907388477467,18.8911485709599,6.04734756894645,0.0025185342976508
5035,"Crittenden","Arkansas",187,"2020-07-26",6.93411896841313,-129.055842990483,0.0219599573859545,7.0942925453546,31.5641405116424,6.97813271789188,0.00193721014317815
5037,"Cross","Arkansas",187,"2020-07-26",4.88604341651054,19.3258938726138,0.0290155126399135,5.06825873420477,23.8888483261349,4.85499445889158,0.000964037769223939
5041,"Desha","Arkansas",187,"2020-07-26",4.79224234554065,60.9888244871884,0.0380190635908408,5.05696034011408,18.2315689839066,4.79247199022679,5.27366818723678e-08
5043,"Drew","Arkansas",187,"2020-07-26",4.81912882772523,30.1326949542863,0.0309049892531064,5.06431730137328,22.4283262124181,4.88828926730985,0.00478316640353792
5045,"Faulkner","Arkansas",187,"2020-07-26",6.90116216351249,-44.9361333582842,0.0298488055462829,7.13195818259213,23.2219403046185,7.03344621955674,0.0174990714835184
5047,"Franklin","Arkansas",187,"2020-07-26",4.12019794104843,101.001822245773,0.0466344695691363,4.33692069046461,14.8634086967011,3.74800433507923,0.138528080324356
5051,"Garland","Arkansas",187,"2020-07-26",6.35957386867238,24.4221663899824,0.0388893890795906,6.59477835053406,17.8235553955697,6.18345006274123,0.0310195950156736
5053,"Grant","Arkansas",187,"2020-07-26",4.58496747867057,72.0372999920455,0.039446903522729,4.81105086058532,17.5716499562649,4.39952276945644,0.0343897401755131
5055,"Greene","Arkansas",187,"2020-07-26",5.30826769740121,26.6113152393325,0.033100513062842,5.54065134649242,20.9406778452041,5.2942136392087,0.000197516551678462
5057,"Hempstead","Arkansas",187,"2020-07-26",5.00968245934098,73.4420537001657,0.0433338104755329,5.2242351962765,15.9955280404272,4.79463070524354,0.046247256940386
5059,"Hot Spring","Arkansas",187,"2020-07-26",7.22631290080774,-25.4104433109385,0.0344298257534033,7.55426333167257,20.1321721906022,7.58497074037283,0.128635445881498
5061,"Howard","Arkansas",187,"2020-07-26",5.35793307622239,41.5202520086334,0.036564117281985,5.57528738868385,18.9570330719143,5.29131060480267,0.00443855369807139
5063,"Independence","Arkansas",187,"2020-07-26",5.05259949319529,83.3929022476892,0.04672540576567,5.16816152303985,14.8344817814127,4.73007825690526,0.104019947858049
5065,"Izard","Arkansas",187,"2020-07-26",3.42472787907235,48.2845785240764,0.02503823708176,3.64845726938276,27.6835457023807,3.48945134673677,0.00418912726650721
5067,"Jackson","Arkansas",187,"2020-07-26",3.8859723282282,24.2644947193826,0.0240619726600981,4.08417108751015,28.8067479068078,4.0122510073191,0.0159463047929425
5069,"Jefferson","Arkansas",187,"2020-07-26",7.00371459869891,-114.904484693826,0.0232070878465969,7.16877351249737,29.8679086812518,6.98741737908205,0.000265599367240182
5071,"Johnson","Arkansas",187,"2020-07-26",6.2833342676806,-0.786716390388381,0.0336211437907766,6.54895220029447,20.616406891847,6.33795607854602,0.00298354222221764
5073,"Lafayette","Arkansas",187,"2020-07-26",3.73426245996176,87.821421293132,0.0375664707952541,3.98875447607315,18.4512190228823,3.73694512128856,7.19667179430867e-06
5075,"Lawrence","Arkansas",187,"2020-07-26",5.00872871582568,-14.1936445799269,0.0253881273832936,5.28564676898734,27.3020207475429,4.98248159294488,0.000688911459519832
5077,"Lee","Arkansas",187,"2020-07-26",6.767178719182,-280.827011468982,0.0145434546632593,6.90562511419005,47.6604215854588,6.94325860405622,0.0310041258573188
5079,"Lincoln","Arkansas",187,"2020-07-26",7.03564579171657,-575.398065506917,0.00924701581497715,7.11463607975529,74.9590132026457,7.0673832459488,0.00100726600114291
5081,"Little River","Arkansas",187,"2020-07-26",4.29631311639985,66.4669297746523,0.0352382877111232,4.49404702128369,19.6702855213123,4.17620762824837,0.0144253282841053
5083,"Logan","Arkansas",187,"2020-07-26",4.7523579050601,51.5149597681243,0.0353150198115656,5.03186201864042,19.6275461335842,4.82696015731842,0.00556549604201409
5085,"Lonoke","Arkansas",187,"2020-07-26",5.70187589638562,20.7699259546738,0.0339529736849104,5.88167614549604,20.4149182039981,5.6707734208633,0.00096736398361651
5087,"Madison","Arkansas",187,"2020-07-26",5.47765829520385,-99.5372645291141,0.0192183463568512,5.64130081836316,36.0669522595446,5.60935208220837,0.017343253535592
5091,"Miller","Arkansas",187,"2020-07-26",5.94542060860658,25.9579329811245,0.0370646669987151,6.22842325583038,18.7010227444907,5.99676106321995,0.00263584227990757
5093,"Mississippi","Arkansas",187,"2020-07-26",6.22087414000084,23.2450452767329,0.0379411628041555,6.47864153677168,18.2690020371233,6.19231966644632,0.00081535795997577
5095,"Monroe","Arkansas",187,"2020-07-26",3.63381967693091,91.9244848050081,0.0381671943401981,3.8959360258231,18.1608104169689,NA,NA
5099,"Nevada","Arkansas",187,"2020-07-26",4.78032325330343,-93.9289374826698,0.0172658465765719,4.97133685953113,40.1455658421337,4.89887641952055,0.0140548532201042
5103,"Ouachita","Arkansas",187,"2020-07-26",4.06290303638728,103.718652777679,0.0482027597656919,4.35181009148054,14.3798235605026,3.94146729530795,0.0147466392114862
5105,"Perry","Arkansas",187,"2020-07-26",3.6959969218828,23.6598256174674,0.0230274940516303,3.92250735234743,30.1008515735942,3.81988493286219,0.0153482392644295
5107,"Phillips","Arkansas",187,"2020-07-26",5.43059797727091,-11.4753835047795,0.0274827025090074,5.64701883778605,25.2212161570635,5.4860967269554,0.00308011121654164
5109,"Pike","Arkansas",187,"2020-07-26",3.84405002184194,117.269453216214,0.0524592725333653,4.02522866536478,13.2130536144795,NA,NA
5111,"Poinsett","Arkansas",187,"2020-07-26",4.69527202068527,50.112876642334,0.0341821724683566,4.91837446658744,20.2780318074169,4.58943492547217,0.0112014907231468
5113,"Polk","Arkansas",187,"2020-07-26",4.70824237112791,5.49580875785843,0.0260294866809163,4.90666733523422,26.6293065651629,4.80812128255462,0.0099757969477845
5115,"Pope","Arkansas",187,"2020-07-26",6.87301593803536,-27.6962938622169,0.0320163205458581,7.09789960812148,21.6498076213076,6.88655793665994,0.000183385726748113
5117,"Prairie","Arkansas",187,"2020-07-26",3.97834564835922,89.148698121131,0.0400831269669959,4.20276804586552,17.2927421837792,3.75799339331729,0.0485551163020637
5119,"Pulaski","Arkansas",187,"2020-07-26",8.30657797460785,-94.6323346646377,0.0295388536290253,8.52586828626258,23.4656086950798,8.35208102433359,0.00207052753434317
5121,"Randolph","Arkansas",187,"2020-07-26",4.79460921055091,69.7292326766813,0.0404138752910689,5.02226329293005,17.1512178816745,4.61316452817481,0.032922172762564
5123,"St. Francis","Arkansas",187,"2020-07-26",6.90603952219863,-366.222356904621,0.0124850798294107,6.99442084817479,55.5180415368369,6.94766168927938,0.0017324047924979
5125,"Saline","Arkansas",187,"2020-07-26",6.50898201616354,-14.4164660470107,0.0323148565577985,6.73494820459243,21.4497990829753,6.56114384294225,0.00272085617289208
5131,"Sebastian","Arkansas",187,"2020-07-26",7.1511495364619,0.509721837089717,0.0384716020007196,7.44388097249201,18.0171124807067,7.19303706029797,0.0017545646531173
5133,"Sevier","Arkansas",187,"2020-07-26",6.78510326621425,-279.639441309562,0.0145801816507049,6.9057490912318,47.5403665856545,6.8708329837587,0.00734958447025122
5135,"Sharp","Arkansas",187,"2020-07-26",4.45268478547989,23.1120148956031,0.0273103829254889,4.66701631056632,25.3803537816025,4.44107372487254,0.000134816728427546
5137,"Stone","Arkansas",187,"2020-07-26",3.65251180994306,101.539747140215,0.041375268273851,3.82556776674169,16.7526933232723,3.42367309841551,0.0523671558935892
5139,"Union","Arkansas",187,"2020-07-26",5.83981074747931,-61.944777264681,0.0234342832583659,5.99788240891991,29.57833926124,5.8281212088177,0.000136645314121276
5141,"Van Buren","Arkansas",187,"2020-07-26",3.71008166176454,9.609698949006,0.0211597369877958,3.90165027333952,32.7578353624966,3.82971601504477,0.014312378484779
5143,"Washington","Arkansas",187,"2020-07-26",8.60261044131733,-204.821177459341,0.0220080280347324,8.77726765437014,31.4951970919904,8.72269293111591,0.0144198043562262
5145,"White","Arkansas",187,"2020-07-26",5.25002707742026,30.5163083388582,0.0339535086439616,5.55084493796333,20.4145965540211,5.29743833458973,0.00224782730638962
5149,"Yell","Arkansas",187,"2020-07-26",6.84405450207695,-147.874568136404,0.0205591153701704,7.02863868844352,33.714834908006,7.02999209832806,0.0345727896996411
6001,"Alameda","California",187,"2020-07-26",9.19901938792123,-214.944527460081,0.0229214587627783,9.37360512244012,30.2400989279763,9.2378435908869,0.00150731873591961
6005,"Amador","California",187,"2020-07-26",4.19827548507033,90.0567979257685,0.0423016332095275,4.39696720876794,16.3858255100143,4.11727828655996,0.00656054616652827
6007,"Butte","California",187,"2020-07-26",6.57706628711665,51.126931838216,0.0476854735635955,6.81296991477853,14.5358141329043,6.46104689294364,0.0134604998242721
6009,"Calaveras","California",187,"2020-07-26",4.58204776856724,61.1251573501447,0.0369817821781644,4.91394848783482,18.7429361089366,4.65423749384388,0.00521135643551668
6011,"Colusa","California",187,"2020-07-26",5.51573024315326,82.9703235706021,0.0528117342440629,5.86366976479366,13.1248706462971,5.2820963240656,0.054584808148259
6013,"Contra Costa","California",187,"2020-07-26",8.76116965142936,-113.664724356547,0.0291375032580863,8.96458190833711,23.7888323656414,8.8213871186219,0.00362614335508446
