"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
2110,"Juneau City and Borough","Alaska",102,"2020-05-02",3.29583686600433,-824.140628089708,0.00367849521490245,3.43255333525905,3.32226611381674,3.32158633250865,188.432263756072
4001,"Apache","Arizona",102,"2020-05-02",6.02793422688937,18.7383231457789,0.0723974636908093,6.53471647272504,6.53268691551172,6.53471647272504,9.57419148715203
4003,"Cochise","Arizona",102,"2020-05-02",3.630038954091,-35.5699609174796,0.028176770355885,4.0735145891311,3.83648826777562,3.82727634658219,24.5999513714734
4005,"Coconino","Arizona",102,"2020-05-02",6.13525562867012,-68.7850612171631,0.0359238424306256,6.3867225256845,6.39088370507296,6.3867225256845,19.2949064927706
4013,"Maricopa","Arizona",102,"2020-05-02",8.24523447562009,-103.157693531748,0.0401897405536203,8.52656265949543,8.52401306806,8.52656265949543,17.2468687533617
4015,"Mohave","Arizona",102,"2020-05-02",4.67948221895265,38.825823734247,0.0740727065322958,5.19799116467872,5.20735044171768,5.19799116467872,9.35765969693212
4017,"Navajo","Arizona",102,"2020-05-02",6.53441156758502,-75.40356407853,0.0368335980256433,6.79224675376452,6.79367797997856,6.79224675376452,18.8183402576469
4019,"Pima","Arizona",102,"2020-05-02",7.10320457442165,-146.065786480634,0.0286343581482817,7.30364508145962,7.30664386585622,7.30364508145962,24.2068349138652
4021,"Pinal","Arizona",102,"2020-05-02",5.95583736946483,-40.1140780772441,0.0419088485113179,6.24919930904406,6.24907358243682,6.24919930904406,16.5393993197583
4023,"Santa Cruz","Arizona",102,"2020-05-02",3.45676723281697,-51.8728582438058,0.025757586403499,4.14369654619267,3.63068548924982,3.63707033764146,26.9104088287475
4025,"Yavapai","Arizona",102,"2020-05-02",4.37665509087197,-267.375712909292,0.0118487895600942,4.45959661779263,4.45809935748539,4.45959661779263,58.4994084876324
4027,"Yuma","Arizona",102,"2020-05-02",4.22370058343614,63.4407687758194,0.10347282880774,4.71414253307187,4.963757032768,4.94801038509032,6.69883280999174
5007,"Benton","Arkansas",102,"2020-05-02",4.60087526170521,7.78240933362165,0.0497464337643069,5.03521416986772,4.94883636438911,4.94910029805536,13.9336054488649
5019,"Clark","Arkansas",102,"2020-05-02",3.35739475900376,-314.800902663565,0.00854300642254448,3.62053383333499,3.42264430646555,3.41719580396157,81.1362120401515
5023,"Cleburne","Arkansas",102,"2020-05-02",4.28457129852317,-1034.28904280219,0.00377067025829717,4.31096599033125,4.31771666272474,4.31096599033125,183.825986649114
5031,"Craighead","Arkansas",102,"2020-05-02",4.28653786749521,19.4653519729353,0.0506700852995592,4.53672825279738,4.64769515545854,4.64122846459212,13.6796134536204
5035,"Crittenden","Arkansas",102,"2020-05-02",5.20164912213414,-106.655693803376,0.0249293418613146,5.37615451516334,5.3803272495454,5.37615451516334,27.8044717111274
5045,"Faulkner","Arkansas",102,"2020-05-02",4.32129039948605,-110.572122930793,0.0206803046695956,4.5408183991587,4.46926306931832,4.46605253217322,33.5172615507459
5051,"Garland","Arkansas",102,"2020-05-02",4.74493212836325,-452.779893802316,0.00855281920158051,4.80480186277431,4.8077633019325,4.80480186277431,81.0431232349511
5069,"Jefferson","Arkansas",102,"2020-05-02",5.11542421785513,-79.6897160616338,0.0281735430356305,5.31605783584334,5.31400226501052,5.31263901910454,24.602769331615
5071,"Johnson","Arkansas",102,"2020-05-02",3.40119738166216,-13.0857791944122,0.0289725396898089,3.53713508327135,3.60121686195036,3.60400515949082,23.924280990933
5075,"Lawrence","Arkansas",102,"2020-05-02",3.92338676407846,42.9637834470507,0.0652968526712547,4.311957103225,4.38774586916165,4.38046473277724,10.6153229781178
5079,"Lincoln","Arkansas",102,"2020-05-02",6.66586568484687,-30.1930847749767,0.0504252222890004,7.01884224086987,7.00316725576204,7.01884224086987,13.7460411495528
5085,"Lonoke","Arkansas",102,"2020-05-02",3.69244452027843,25.4513933043197,0.0476266232591744,3.9791380149241,4.03452811902338,4.02583088309265,14.553775454287
5091,"Miller","Arkansas",102,"2020-05-02",3.50512830451039,-177.385477590897,0.0125458500374989,3.59294925477288,3.59708325497264,3.59294925477288,55.2491205050408
5115,"Pope","Arkansas",102,"2020-05-02",3.75118333745009,-53.1129819581217,0.0243623896975333,3.94945964149294,3.92376050193424,3.92172006533282,28.4515266837772
5119,"Pulaski","Arkansas",102,"2020-05-02",6.22568933129015,-128.021927950362,0.027065634075694,6.41514876982001,6.4182927332565,6.41514876982001,25.6098629953184
5123,"St. Francis","Arkansas",102,"2020-05-02",4.41711795448515,-60.8821968737199,0.0271184821869125,4.60694732979354,4.61118788194324,4.60694732979354,25.5599548596588
5125,"Saline","Arkansas",102,"2020-05-02",4.12482757894718,-13.2699988179817,0.0357840515419848,4.37531593974107,4.38575057792378,4.37531593974107,19.3702823098913
5139,"Union","Arkansas",102,"2020-05-02",3.81299162482197,52.344277382003,0.0767267552855884,4.34700976483923,4.36965766350155,4.35007891182109,9.03396967563594
5141,"Van Buren","Arkansas",102,"2020-05-02",3.31678003984957,-257.674169111974,0.00922162424963297,3.381331409597,3.3889067237989,3.381331409597,75.1654114065137
5143,"Washington","Arkansas",102,"2020-05-02",4.40845989174204,-12.0656957982109,0.0386484285296508,4.6789988914496,4.68556963189069,4.6789988914496,17.9346795440381
5145,"White","Arkansas",102,"2020-05-02",3.48343547989913,-109.291831183815,0.0168152971054122,3.67064199704034,3.61022679301636,3.60114255963702,41.22122708952
6001,"Alameda","California",102,"2020-05-02",7.37400185935016,-159.428597833144,0.0282065616404238,7.57144779083313,7.57465098726525,7.57144779083313,24.5739693265758
6013,"Contra Costa","California",102,"2020-05-02",6.76816475048621,-239.369747731387,0.0198264925215689,6.90695019813719,6.90580328394337,6.90695019813719,34.9606557895141
6017,"El Dorado","California",102,"2020-05-02",3.79388276312392,-132.065552566328,0.0164487576437824,3.96522885042802,3.90983077125197,3.9090240666304,42.1397892516189
6019,"Fresno","California",102,"2020-05-02",6.30392633637039,-31.9546432004982,0.0470601554806496,6.63334742473494,6.63280537059797,6.63334742473494,14.7289606989283
6023,"Humboldt","California",102,"2020-05-02",3.9810158769151,-662.858096334638,0.00532987946716719,4.11391061922074,4.02874013207243,4.01832503318527,130.049316280008
6025,"Imperial","California",102,"2020-05-02",5.75347925720142,2.39844053894599,0.0577649515563171,6.15783391809564,6.1536217521044,6.15783391809564,11.9994419087182
6029,"Kern","California",102,"2020-05-02",6.78897174299217,-84.3239055556947,0.0364363967293658,7.04402652009773,7.04795170882248,7.04402652009773,19.0234831865607
6031,"Kings","California",102,"2020-05-02",4.59078144853599,72.3656004476405,0.141843985524443,5.19636923980152,5.58503701910226,5.58368934720709,4.8866871443097
6037,"Los Angeles","California",102,"2020-05-02",10.0097569407584,-139.965444724399,0.0413685390166336,10.2993367138748,10.2877859966521,10.2993367138748,16.7554184178765
6039,"Madera","California",102,"2020-05-02",3.81928095372953,-23.9344165765411,0.0298693539520573,3.97066514113494,4.02964011072168,4.02836643139393,23.2059649389304
6041,"Marin","California",102,"2020-05-02",5.4504251447455,-197.189285734396,0.0182173139367834,5.57794634230298,5.58393261189565,5.57794634230298,38.0488135059461
6047,"Merced","California",102,"2020-05-02",4.79697048673659,-37.6114048908243,0.0357376034029313,5.23954024233486,5.04809753344502,5.04713371055711,19.3954578527527
6051,"Mono","California",102,"2020-05-02",3.2470467018349,-161.713812561079,0.0125594847883479,3.40002601085653,3.34132713259647,3.33496309535334,55.1891412936791
6053,"Monterey","California",102,"2020-05-02",5.31390946130787,-40.6830998740424,0.0373471344648106,5.59023485810553,5.58188877092697,5.57533940256154,18.5595813572537
6055,"Napa","California",102,"2020-05-02",4.20255814686233,-54.9527807561803,0.0265061669070396,4.34575977159659,4.38763143762607,4.38810131521161,26.150411826459
6057,"Nevada","California",102,"2020-05-02",3.69244452027843,-146.414315467138,0.0150460556919538,3.84297801504082,3.80651663663962,3.79776691012211,46.0683646765059
6059,"Orange","California",102,"2020-05-02",7.75876054415766,-85.8111448367079,0.0413115023120886,8.04794106034228,8.05107047430708,8.04794106034228,16.7785517777483
6061,"Placer","California",102,"2020-05-02",4.99140393216837,-286.931713272838,0.012833625445881,5.08123931028954,5.08054188539534,5.08123931028954,54.0102392330933
6065,"Riverside","California",102,"2020-05-02",8.26347996996279,-152.500508965517,0.0324694044956996,8.49076580143269,8.49282975985756,8.49076580143269,21.3477022854469
6067,"Sacramento","California",102,"2020-05-02",6.97354301952014,-430.798593816054,0.0130885161869022,7.06516263282846,7.06828846031691,7.06516263282846,52.9584232973318
6069,"San Benito","California",102,"2020-05-02",3.90629233071916,-208.255944681821,0.0129815641456054,4.11847839646171,4.00050250806021,3.9971632797384,53.3947352403287
6071,"San Bernardino","California",102,"2020-05-02",7.57419174051553,-112.743985666312,0.0352707980016957,7.8210873265274,7.82704030546729,7.8210873265274,19.6521547521159
6073,"San Diego","California",102,"2020-05-02",8.15232148027333,-85.3858661084141,0.0435055303240252,8.45686019254151,8.45620789193926,8.45686019254151,15.9323923969539
6075,"San Francisco","California",102,"2020-05-02",7.30162966390998,-233.021783748754,0.0217944922333342,7.45419110954332,7.45399724213974,7.45419110954332,31.8037774470282
6077,"San Joaquin","California",102,"2020-05-02",6.29130455429418,-240.332592618622,0.0183777551128561,6.41994884008417,6.4204052301049,6.41994884008417,37.7166403787291
6079,"San Luis Obispo","California",102,"2020-05-02",5.19057305953494,-70.2106899107087,0.0304598715562364,5.4587345961847,5.40756555205271,5.4037921604286,22.756076934869
6081,"San Mateo","California",102,"2020-05-02",7.0338843418399,-166.00594346881,0.0262452550521832,7.21760112720518,7.22083802168392,7.21760112720518,26.410380816714
6083,"Santa Barbara","California",102,"2020-05-02",6.18972975429907,-321.919383927716,0.0146011953899105,6.29193812202844,6.29365168196572,6.29193812202844,47.4719474707471
6085,"Santa Clara","California",102,"2020-05-02",7.669295150957,-518.086871662003,0.0123680979253781,7.75587183643465,7.75875486448736,7.75587183643465,56.043151076422
6087,"Santa Cruz","California",102,"2020-05-02",4.84867643182119,-137.616617076687,0.0207556539721475,5.11868916782531,4.99467967342848,4.99396600962622,33.3955837522679
6089,"Shasta","California",102,"2020-05-02",3.42472787907235,-104.218102814343,0.0168985654525722,3.60308006608144,3.55188586105864,3.54301783724036,41.018107868703
6095,"Solano","California",102,"2020-05-02",5.52317373586592,-24.5479576796604,0.0436449061457563,5.82868807888621,5.83597804499066,5.82868807888621,15.8815138299327
6097,"Sonoma","California",102,"2020-05-02",5.4601932321817,-142.09271844167,0.0223693409088174,5.61677861854342,5.61659498964669,5.61677861854342,30.986482050829
6099,"Stanislaus","California",102,"2020-05-02",5.84685157176121,-18.6932196267358,0.048443910849703,6.18595894770913,6.18770143868978,6.18595894770913,14.3082416015179
6101,"Sutter","California",102,"2020-05-02",3.3964241029095,-135.824111062634,0.0149721269742891,3.6655376771972,3.50622287363823,3.50122899172952,46.2958390447967
6107,"Tulare","California",102,"2020-05-02",6.41579813952053,-30.5764282430096,0.0483932040148232,6.75455056762429,6.7600275344362,6.75455056762429,14.3232339058937
6111,"Ventura","California",102,"2020-05-02",6.26394233224596,-196.026692306948,0.0210180580932479,6.4110687388987,6.40941788433529,6.4110687388987,32.9786499535188
6113,"Yolo","California",102,"2020-05-02",5.10247625966657,-329.529173936789,0.0123046408973273,5.39594400829376,5.18946411006589,5.18860874594786,56.3321746927622
8001,"Adams","Colorado",102,"2020-05-02",7.32637162446105,-50.5432094744312,0.0480281728023368,7.66256883407741,7.66327509325108,7.66256883407741,14.4320955829954
8005,"Arapahoe","Colorado",102,"2020-05-02",7.78125779888249,-84.3786886340316,0.0417497185751831,8.07350582890877,8.07452837037678,8.07350582890877,16.6024395903825
8013,"Boulder","Colorado",102,"2020-05-02",6.33985527145902,-44.1371474425695,0.043382913806707,6.64353566810597,6.6442379253783,6.64353566810597,15.9774233618394
8014,"Broomfield","Colorado",102,"2020-05-02",5.002987073258,-28.7458752149346,0.0382649706159642,5.27084186756975,5.27536690977343,5.27084186756975,18.1144051439768
8015,"Chaffee","Colorado",102,"2020-05-02",4.19397440317094,-33.6749422294984,0.0309119306354795,4.4103579176193,4.40397993838656,4.4103579176193,22.4232898531539
8029,"Delta","Colorado",102,"2020-05-02",3.67086094861126,53.2769769067374,0.0762399413933178,4.24832001488884,4.23259489489857,4.20454053836448,9.09165416305918
8031,"Denver","Colorado",102,"2020-05-02",7.97054298587084,-81.7472311330066,0.0433777583298728,8.27418729417995,8.27187239012384,8.27418729417995,15.9793222897505
8035,"Douglas","Colorado",102,"2020-05-02",6.15788656392648,-135.252927552695,0.0259549444866546,6.33957117533306,6.34094854952182,6.33957117533306,26.7057855167575
8037,"Eagle","Colorado",102,"2020-05-02",6.29526600143965,-344.436107579327,0.0141011578018945,6.39397410605291,6.39820882332398,6.39397410605291,49.1553381855509
8039,"Elbert","Colorado",102,"2020-05-02",3.34739467566918,-99.7634539956071,0.0184108685273424,3.84351650482701,3.48081694764089,3.47627075536058,37.6488039948
8041,"El Paso","Colorado",102,"2020-05-02",6.82173042820248,-208.873734962474,0.0219437336159195,6.97533656351392,6.97557828578952,6.97533656351392,31.5874769850965
8045,"Garfield","Colorado",102,"2020-05-02",4.50928841428481,-52.4779071701901,0.0291905068944058,4.71362196254565,4.72142500073375,4.71362196254565,23.7456369999791
8051,"Gunnison","Colorado",102,"2020-05-02",5.08671411197269,-31.4173538713731,0.0379189251283716,5.32447512817266,5.36267586768785,5.35214658787129,18.2797159522151
8059,"Jefferson","Colorado",102,"2020-05-02",7.18625244185685,-145.792184746178,0.0290011262833732,7.38926032584046,7.39234227412041,7.38926032584046,23.9006986758765
8067,"La Plata","Colorado",102,"2020-05-02",4.11087386417331,-117.737090417838,0.01870814734261,4.24183089557158,4.24793831898634,4.24183089557158,37.0505517123667
8069,"Larimer","Colorado",102,"2020-05-02",5.85343324916061,-48.1678081660121,0.0389792813829285,6.12628821884111,6.13177909209177,6.12628821884111,17.7824514964896
8075,"Logan","Colorado",102,"2020-05-02",5.60106396846121,75.723220031728,0.201975895531273,6.72110743448884,7.05138834008308,7.01489523718012,3.43183120310821
8077,"Mesa","Colorado",102,"2020-05-02",3.77111755235091,-34.3686709071567,0.0288847155585294,4.14116327915763,3.97866723810079,3.97331056126062,23.9970228945275
8085,"Montrose","Colorado",102,"2020-05-02",4.55837802448133,-95.6481656920738,0.0227532693292099,4.65641483172052,4.71978333505264,4.7176509097858,30.4636301065582
8087,"Morgan","Colorado",102,"2020-05-02",5.84147187742939,29.9967634447417,0.0811279069788259,6.40936722628117,6.4239710314224,6.40936722628117,8.54388096984746
8097,"Pitkin","Colorado",102,"2020-05-02",4.07511320029421,-820.837046255813,0.00472893403844989,4.39713805825082,4.1268331678487,4.10821573856336,146.575776892662
8101,"Pueblo","Colorado",102,"2020-05-02",4.93344565540513,-22.9094379612164,0.0394961800799787,5.20991891596498,5.20479822326886,5.20991891596498,17.5497270661705
8107,"Routt","Colorado",102,"2020-05-02",4.00473240353241,-310.665028044541,0.00986950241457122,4.1418850075967,4.07403759415989,4.07381892043441,70.2312184995862
8117,"Summit","Colorado",102,"2020-05-02",4.79342647830186,-1.98101828905468,0.0448240915813662,4.97462332758186,5.1168476034291,5.10719511937142,15.4637195335397
8119,"Teller","Colorado",102,"2020-05-02",3.32194801000801,-153.029085929145,0.0145655559702224,3.81659931692717,3.43082788439833,3.42390690179957,47.5881031920104
8123,"Weld","Colorado",102,"2020-05-02",7.42561326051226,-65.6391712734153,0.0442952157548027,7.73567977079588,7.74077912923256,7.73567977079588,15.6483531855196
9001,"Fairfield","Connecticut",102,"2020-05-02",9.31673178464846,-304.318714203587,0.0229296152477493,9.47723909138271,9.47666929858327,9.47723909138271,30.2293419697909
9003,"Hartford","Connecticut",102,"2020-05-02",8.60995467149755,-124.977497542156,0.0379330760305808,8.87548620371162,8.87352113832114,8.87548620371162,18.2728967195053
9005,"Litchfield","Connecticut",102,"2020-05-02",6.84709494224222,-80.4608586287671,0.0375263768552862,7.10977958022922,7.11000915179421,7.10977958022922,18.4709326784449
9007,"Middlesex","Connecticut",102,"2020-05-02",6.46525563771539,-118.891145187907,0.029268966993745,6.6701384066716,6.6749715373797,6.6701384066716,23.6819830610379
9009,"New Haven","Connecticut",102,"2020-05-02",8.90268880116316,-168.666783644381,0.0328916931782072,9.13293065341061,9.13067182569138,9.13293065341061,21.0736241763072
9011,"New London","Connecticut",102,"2020-05-02",6.31613269491163,-39.1293116504515,0.0447542230671074,6.62941225638138,6.62883929813519,6.62941225638138,15.4878608778571
9013,"Tolland","Connecticut",102,"2020-05-02",6.06677078065152,-74.1966686738845,0.0344318131909762,6.30779347298835,6.30962005135378,6.30779347298835,20.1310101421439
9015,"Windham","Connecticut",102,"2020-05-02",5.18258579662472,0.223431255779558,0.0509212077059635,5.53903425056646,5.5382629417427,5.53903425056646,13.612151238879
10001,"Kent","Delaware",102,"2020-05-02",6.58577748851138,-21.523309681693,0.0533832840028839,6.96776290973418,6.96226695783474,6.95946047653157,12.9843488183024
10003,"New Castle","Delaware",102,"2020-05-02",7.45281668427708,-118.324317487451,0.0338265733409185,7.68960269766351,7.6902795711607,7.68960269766351,20.4912029833503
10005,"Sussex","Delaware",102,"2020-05-02",7.6578902239016,-5.11258170829988,0.0714938441569485,8.15834713300024,8.15021173993137,8.15834713300024,9.6952008768517
11001,"District of Columbia","District of Columbia",102,"2020-05-02",8.34999104384425,-122.85339833494,0.0371352672704825,8.60993791473763,8.60838946299333,8.60993791473763,18.6654690138962
12001,"Alachua","Florida",102,"2020-05-02",5.56997893615981,-186.765009485583,0.0192889676837314,5.70500170994593,5.70729795165144,5.70500170994593,35.9349028898293
12005,"Bay","Florida",102,"2020-05-02",4.252568567437,-70.8885056959596,0.0245971734807838,4.42474878180249,4.42594227511929,4.42474878180249,28.1799525096433
12007,"Bradford","Florida",102,"2020-05-02",3.81614123372486,-223.47755608016,0.0129147502265723,4.29386459271643,3.90895696022995,3.90654448531087,53.670970665293
12009,"Brevard","Florida",102,"2020-05-02",5.61780951935905,-114.618402472903,0.0259341286577062,5.79934841996299,5.80036996741499,5.79934841996299,26.7272207101502
12011,"Broward","Florida",102,"2020-05-02",8.50633444808136,-345.958761647041,0.0189891016235636,8.6392581594463,8.63894170147972,8.6392581594463,36.5023682689558
12015,"Charlotte","Florida",102,"2020-05-02",5.41990268815416,-17.3991223778829,0.0448959460931119,5.67480818449409,5.73776431678441,5.73417431080594,15.4389703498484
12017,"Citrus","Florida",102,"2020-05-02",4.58350868920691,-448.572911343315,0.00849021381791534,4.73391323638229,4.64297227278616,4.64294018593232,81.6407213558419
