"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
36057,36,"Montgomery","New York","2020-06-10",4.59078144853599,0,4.59078144853599,42.900891,-74.435357,403.1163456,49426,23493,19665,9649,1801,25427,4852,8965,11285,7982,2182,8965,850,893,1604,370,2682,1048,19.9,1.8,7.7,1,25427,1102,14.2,1.3,18.1,0.1,22.8,0,16.4,0.9,11.1,1.2,18.1,0.1,1.8,0.5,3.8,0.7,6.8,0.8,1.9,0.5,13.6,1.3,2.1,0.4,0.7841,0.8051,0.5602,0.6129,2.7623,0.7414,0.5021,0.5578,0.581,0.8682,2.5091,0.8504,0.5342,0.7326,1.2668,0.6667,0.6017,0.3241,0.4817,0.9752,0.5244,2.9071,0.7138,9.4453,0.8306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3214,6.6,1,48093,97,86,0,91,82,88,88,88,88,82,1,0,28,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,56,1,0,0,56,0,0,0,1,88,88,0,82,82,0,91,83,0,0,92,0,0,0,1,0,504,1104,26,39,72,37,0,1,78,88,0,89,103,0,0,84,0,90,0,1,0,0,0,0,0,0,77,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,142,-494.82046840953,0.00722024797348783,0
36057,36,"Montgomery","New York","2020-06-11",4.59800169650948,1,4.59078144853599,42.900891,-74.435357,403.1163456,49426,23493,19665,9649,1801,25427,4852,8965,11285,7982,2182,8965,850,893,1604,370,2682,1048,19.9,1.8,7.7,1,25427,1102,14.2,1.3,18.1,0.1,22.8,0,16.4,0.9,11.1,1.2,18.1,0.1,1.8,0.5,3.8,0.7,6.8,0.8,1.9,0.5,13.6,1.3,2.1,0.4,0.7841,0.8051,0.5602,0.6129,2.7623,0.7414,0.5021,0.5578,0.581,0.8682,2.5091,0.8504,0.5342,0.7326,1.2668,0.6667,0.6017,0.3241,0.4817,0.9752,0.5244,2.9071,0.7138,9.4453,0.8306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3214,6.6,1,48093,97,86,0,91,82,88,88,88,88,82,1,0,28,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,56,1,0,0,56,0,0,0,1,88,88,0,82,82,0,91,83,0,0,92,0,0,0,1,0,504,1104,26,39,72,37,0,1,78,88,0,89,103,0,0,84,0,90,0,1,0,0,0,0,0,0,77,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,142,-494.82046840953,0.00722024797348783,0.0072202479734873
36059,36,"Nassau","New York","2020-06-10",10.6185674430956,0,10.6185674430956,40.729612,-73.589414,284.5900653,1356564,471835,445517,76461,30530,49211,82341,232164,295105,112217,24881,532139,68810,50142,863,11768,31328,20106,5.7,0.3,4.3,0.2,49211,384,8.8,0.3,17.1,0.1,21.8,0,8.3,0.2,5.6,0.3,39.2,0.1,5.4,0.2,10.6,0.3,0.2,0.1,2.6,0.2,7,0.3,1.5,0.1,0.0245,0.2924,0.0092,0.2499,0.576,0.0764,0.3989,0.418,0.0188,0.1337,0.9694,0.0392,0.7943,0.9255,1.7198,0.9105,0.8876,0.0067,0.6864,0.6829,0.3457,2.6093,0.5546,5.8745,0.243,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,64633,4.8,0.2,1235891,97,86,0,91,82,88,88,88,88,82,1,0,28,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,56,1,0,0,56,0,0,0,1,88,88,0,82,82,0,91,83,0,0,92,0,0,0,1,0,504,1104,26,39,72,37,0,1,78,88,0,89,103,0,0,84,0,90,0,1,0,0,0,0,0,0,77,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,142,-8622.6066822058,0.00121166636387918,0
36059,36,"Nassau","New York","2020-06-11",10.6197791094595,1,10.6185674430956,40.729612,-73.589414,284.5900653,1356564,471835,445517,76461,30530,49211,82341,232164,295105,112217,24881,532139,68810,50142,863,11768,31328,20106,5.7,0.3,4.3,0.2,49211,384,8.8,0.3,17.1,0.1,21.8,0,8.3,0.2,5.6,0.3,39.2,0.1,5.4,0.2,10.6,0.3,0.2,0.1,2.6,0.2,7,0.3,1.5,0.1,0.0245,0.2924,0.0092,0.2499,0.576,0.0764,0.3989,0.418,0.0188,0.1337,0.9694,0.0392,0.7943,0.9255,1.7198,0.9105,0.8876,0.0067,0.6864,0.6829,0.3457,2.6093,0.5546,5.8745,0.243,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,64633,4.8,0.2,1235891,97,86,0,91,82,88,88,88,88,82,1,0,28,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,56,1,0,0,56,0,0,0,1,88,88,0,82,82,0,91,83,0,0,92,0,0,0,1,0,504,1104,26,39,72,37,0,1,78,88,0,89,103,0,0,84,0,90,0,1,0,0,0,0,0,0,77,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,142,-8622.6066822058,0.00121166636387918,0.00121166636387748
36063,36,"Niagara","New York","2020-06-10",7.01275858799213,0,7.01275858799213,43.456731,-78.792142,522.3524186,211704,100301,88211,27967,5636,29824,13257,38400,42846,29186,7984,30189,1330,6255,3370,984,8395,3982,13.4,0.7,5.3,0.4,29824,481,8.8,0.5,18.1,0.1,20.2,0,13.9,0.4,9.1,0.6,14.3,0.1,0.7,0.2,6.2,0.5,3.4,0.3,1.1,0.2,9.5,0.7,1.9,0.2,0.4054,0.4691,0.2627,0.2499,1.3871,0.3201,0.5021,0.2353,0.3419,0.653,1.7323,0.2846,0.4562,0.4642,0.9204,0.4655,0.7631,0.1442,0.1888,0.8841,0.4728,2.453,0.4645,6.4928,0.3318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7516,3.6,0.3,187473,97,86,0,91,82,88,88,88,88,82,1,0,28,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,56,1,0,0,56,0,0,0,1,88,88,0,82,82,0,91,83,0,0,92,0,0,0,1,0,504,1104,26,39,72,37,0,1,78,88,0,89,103,0,0,84,0,90,0,1,0,0,0,0,0,0,77,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,142,-931.604480467211,0.0065380657229191,0
36063,36,"Niagara","New York","2020-06-11",7.01929665371504,1,7.01275858799213,43.456731,-78.792142,522.3524186,211704,100301,88211,27967,5636,29824,13257,38400,42846,29186,7984,30189,1330,6255,3370,984,8395,3982,13.4,0.7,5.3,0.4,29824,481,8.8,0.5,18.1,0.1,20.2,0,13.9,0.4,9.1,0.6,14.3,0.1,0.7,0.2,6.2,0.5,3.4,0.3,1.1,0.2,9.5,0.7,1.9,0.2,0.4054,0.4691,0.2627,0.2499,1.3871,0.3201,0.5021,0.2353,0.3419,0.653,1.7323,0.2846,0.4562,0.4642,0.9204,0.4655,0.7631,0.1442,0.1888,0.8841,0.4728,2.453,0.4645,6.4928,0.3318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7516,3.6,0.3,187473,97,86,0,91,82,88,88,88,88,82,1,0,28,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,56,1,0,0,56,0,0,0,1,88,88,0,82,82,0,91,83,0,0,92,0,0,0,1,0,504,1104,26,39,72,37,0,1,78,88,0,89,103,0,0,84,0,90,0,1,0,0,0,0,0,0,77,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,142,-931.604480467211,0.0065380657229191,0.0065380657229186
36065,36,"Oneida","New York","2020-06-10",7.03803137888599,0,7.03803137888599,43.242727,-75.434282,1212.3301613,230782,105102,90014,35271,5947,28548,18190,41650,49082,32735,9366,40680,5742,7146,6306,1542,10058,12521,16.1,0.7,5.5,0.4,28548,647,11.4,0.4,18,0.1,21.3,0,14.7,0.5,10.4,0.7,17.6,0,2.6,0.3,6.8,0.4,6,0.4,1.7,0.3,11.2,0.7,5.4,0.3,0.5889,0.5006,0.3382,0.4473,1.875,0.472,0.4893,0.3505,0.425,0.8077,2.0725,0.554,0.5279,0.8192,1.3471,0.7179,0.7886,0.2846,0.4056,0.9379,0.8262,3.2429,0.8679,8.5375,0.6946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,9397,4.2,0.4,241537,97,86,0,91,82,88,88,88,88,82,1,0,28,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,56,1,0,0,56,0,0,0,1,88,88,0,82,82,0,91,83,0,0,92,0,0,0,1,0,504,1104,26,39,72,37,0,1,78,88,0,89,103,0,0,84,0,90,0,1,0,0,0,0,0,0,77,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,142,-244.285596057396,0.0182670503411125,0
36065,36,"Oneida","New York","2020-06-11",7.0562984292271,1,7.03803137888599,43.242727,-75.434282,1212.3301613,230782,105102,90014,35271,5947,28548,18190,41650,49082,32735,9366,40680,5742,7146,6306,1542,10058,12521,16.1,0.7,5.5,0.4,28548,647,11.4,0.4,18,0.1,21.3,0,14.7,0.5,10.4,0.7,17.6,0,2.6,0.3,6.8,0.4,6,0.4,1.7,0.3,11.2,0.7,5.4,0.3,0.5889,0.5006,0.3382,0.4473,1.875,0.472,0.4893,0.3505,0.425,0.8077,2.0725,0.554,0.5279,0.8192,1.3471,0.7179,0.7886,0.2846,0.4056,0.9379,0.8262,3.2429,0.8679,8.5375,0.6946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,9397,4.2,0.4,241537,97,86,0,91,82,88,88,88,88,82,1,0,28,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,56,1,0,0,56,0,0,0,1,88,88,0,82,82,0,91,83,0,0,92,0,0,0,1,0,504,1104,26,39,72,37,0,1,78,88,0,89,103,0,0,84,0,90,0,1,0,0,0,0,0,0,77,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,142,-244.285596057396,0.0182670503411125,0.0182670503411106
36067,36,"Onondaga","New York","2020-06-11",7.78429487133753,1,7.7747957408544,43.006516,-76.196134,778.3863899,464242,207567,185624,65143,14018,32678,29342,75035,100050,57931,18821,106363,7987,25952,2113,2873,22444,19457,14.6,0.5,6,0.3,32678,492,9.3,0.3,16.2,0.1,21.6,0,12.6,0.3,10.1,0.4,22.9,0.1,1.8,0.1,12.5,0.4,1,0.1,1.5,0.2,12.1,0.4,4.2,0.2,0.486,0.5854,0.1471,0.2913,1.5098,0.3532,0.3098,0.3862,0.2257,0.7771,1.6988,0.2662,0.6049,0.7326,1.3375,0.7128,0.9201,0.0357,0.3359,0.9573,0.7689,3.0179,0.7708,7.564,0.5207,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,18794,4.1,0.3,469743,97,86,0,91,82,88,88,88,88,82,1,0,28,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,56,1,0,0,56,0,0,0,1,88,88,0,82,82,0,91,83,0,0,92,0,0,0,1,0,504,1104,26,39,72,37,0,1,78,88,0,89,103,0,0,84,0,90,0,1,0,0,0,0,0,0,77,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,142,-677.474465074865,0.00949913048312784,0.00949913048312823
36067,36,"Onondaga","New York","2020-06-10",7.7747957408544,0,7.7747957408544,43.006516,-76.196134,778.3863899,464242,207567,185624,65143,14018,32678,29342,75035,100050,57931,18821,106363,7987,25952,2113,2873,22444,19457,14.6,0.5,6,0.3,32678,492,9.3,0.3,16.2,0.1,21.6,0,12.6,0.3,10.1,0.4,22.9,0.1,1.8,0.1,12.5,0.4,1,0.1,1.5,0.2,12.1,0.4,4.2,0.2,0.486,0.5854,0.1471,0.2913,1.5098,0.3532,0.3098,0.3862,0.2257,0.7771,1.6988,0.2662,0.6049,0.7326,1.3375,0.7128,0.9201,0.0357,0.3359,0.9573,0.7689,3.0179,0.7708,7.564,0.5207,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,18794,4.1,0.3,469743,97,86,0,91,82,88,88,88,88,82,1,0,28,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,56,1,0,0,56,0,0,0,1,88,88,0,82,82,0,91,83,0,0,92,0,0,0,1,0,504,1104,26,39,72,37,0,1,78,88,0,89,103,0,0,84,0,90,0,1,0,0,0,0,0,0,77,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,142,-677.474465074865,0.00949913048312784,0
36069,36,"Ontario","New York","2020-06-11",5.40267738187228,1,5.39557370330785,42.856357,-77.303497,644.0440921,109472,50412,44286,10203,2320,35121,5046,20570,22565,13529,3539,10924,1046,3699,3689,453,3230,3757,9.6,0.9,4.1,0.6,35121,1164,6.6,0.6,18.8,0.1,20.6,0,12.5,0.6,8,0.7,10,0.1,1,0.2,7.3,0.8,7.3,0.6,1,0.4,7.3,0.8,3.4,0.3,0.1634,0.2611,0.0873,0.1,0.6118,0.0876,0.5718,0.2748,0.2162,0.4712,1.534,0.1815,0.3461,0.5791,0.9252,0.4699,0.8026,0.3477,0.155,0.7224,0.7103,2.738,0.6301,5.809,0.2315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4335,4,0.4,111838,97,86,0,91,82,88,88,88,88,82,1,0,28,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,56,1,0,0,56,0,0,0,1,88,88,0,82,82,0,91,83,0,0,92,0,0,0,1,0,504,1104,26,39,72,37,0,1,78,88,0,89,103,0,0,84,0,90,0,1,0,0,0,0,0,0,77,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,142,-618.546431383086,0.00710367856443331,0.00710367856443384
36069,36,"Ontario","New York","2020-06-10",5.39557370330785,0,5.39557370330785,42.856357,-77.303497,644.0440921,109472,50412,44286,10203,2320,35121,5046,20570,22565,13529,3539,10924,1046,3699,3689,453,3230,3757,9.6,0.9,4.1,0.6,35121,1164,6.6,0.6,18.8,0.1,20.6,0,12.5,0.6,8,0.7,10,0.1,1,0.2,7.3,0.8,7.3,0.6,1,0.4,7.3,0.8,3.4,0.3,0.1634,0.2611,0.0873,0.1,0.6118,0.0876,0.5718,0.2748,0.2162,0.4712,1.534,0.1815,0.3461,0.5791,0.9252,0.4699,0.8026,0.3477,0.155,0.7224,0.7103,2.738,0.6301,5.809,0.2315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4335,4,0.4,111838,97,86,0,91,82,88,88,88,88,82,1,0,28,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,56,1,0,0,56,0,0,0,1,88,88,0,82,82,0,91,83,0,0,92,0,0,0,1,0,504,1104,26,39,72,37,0,1,78,88,0,89,103,0,0,84,0,90,0,1,0,0,0,0,0,0,77,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,142,-618.546431383086,0.00710367856443331,0
36071,36,"Orange","New York","2020-06-11",9.26263459384008,1,9.26156294957764,41.40241,-74.306252,812.3206777,378227,142360,126776,43543,9057,33472,24774,50452,97099,44101,9800,132622,15163,12345,3363,4724,12014,10806,11.8,0.6,4.9,0.3,33472,424,10.3,0.4,13.3,0.1,25.7,0,11.9,0.4,7.7,0.5,35.1,0.1,4.3,0.3,8.7,0.5,2.4,0.2,3.7,0.3,9.5,0.5,2.9,0.2,0.3,0.3981,0.1287,0.3709,1.1977,0.2646,0.1191,0.8714,0.1767,0.4126,1.5798,0.2044,0.7472,0.9,1.6472,0.8777,0.8494,0.0926,0.8551,0.8841,0.6562,3.3374,0.9004,7.7621,0.5538,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,19347,5.2,0.3,327925,97,86,0,91,82,88,88,88,88,82,1,0,28,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,56,1,0,0,56,0,0,0,1,88,88,0,82,82,0,91,83,0,0,92,0,0,0,1,0,504,1104,26,39,72,37,0,1,78,88,0,89,103,0,0,84,0,90,0,1,0,0,0,0,0,0,77,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,142,-8501.38560707712,0.0010716442624353,0.001071644262435
36071,36,"Orange","New York","2020-06-10",9.26156294957764,0,9.26156294957764,41.40241,-74.306252,812.3206777,378227,142360,126776,43543,9057,33472,24774,50452,97099,44101,9800,132622,15163,12345,3363,4724,12014,10806,11.8,0.6,4.9,0.3,33472,424,10.3,0.4,13.3,0.1,25.7,0,11.9,0.4,7.7,0.5,35.1,0.1,4.3,0.3,8.7,0.5,2.4,0.2,3.7,0.3,9.5,0.5,2.9,0.2,0.3,0.3981,0.1287,0.3709,1.1977,0.2646,0.1191,0.8714,0.1767,0.4126,1.5798,0.2044,0.7472,0.9,1.6472,0.8777,0.8494,0.0926,0.8551,0.8841,0.6562,3.3374,0.9004,7.7621,0.5538,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,19347,5.2,0.3,327925,97,86,0,91,82,88,88,88,88,82,1,0,28,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,56,1,0,0,56,0,0,0,1,88,88,0,82,82,0,91,83,0,0,92,0,0,0,1,0,504,1104,26,39,72,37,0,1,78,88,0,89,103,0,0,84,0,90,0,1,0,0,0,0,0,0,77,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,142,-8501.38560707712,0.0010716442624353,0
36073,36,"Orleans","New York","2020-06-11",5.54294280667814,1,5.5356455528542,43.502287,-78.229726,391.2629648,41175,18570,16333,5499,999,25261,3821,6944,8165,6458,1694,5553,407,512,1932,358,1313,3051,14.3,1.4,5.2,1,25261,802,12.9,1.2,16.9,0.2,19.8,0.1,16.8,1.2,10.4,1.5,13.5,0,1,0.4,2.8,0.9,10.4,1.3,2.2,1,8,1.6,7.4,0.8,0.4653,0.449,0.5723,0.5438,2.0304,0.5213,0.3763,0.1996,0.6164,0.8077,2,0.4852,0.4358,0.5791,1.0149,0.5177,0.4801,0.4788,0.5801,0.7867,0.8848,3.2105,0.8539,8.2558,0.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127,5.5,1,36455,97,86,0,91,82,88,88,88,88,82,1,0,28,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,56,1,0,0,56,0,0,0,1,88,88,0,82,82,0,91,83,0,0,92,0,0,0,1,0,504,1104,26,39,72,37,0,1,78,88,0,89,103,0,0,84,0,90,0,1,0,0,0,0,0,0,77,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,142,-617.592983937946,0.00729725382393864,0.00729725382393998
36073,36,"Orleans","New York","2020-06-10",5.5356455528542,0,5.5356455528542,43.502287,-78.229726,391.2629648,41175,18570,16333,5499,999,25261,3821,6944,8165,6458,1694,5553,407,512,1932,358,1313,3051,14.3,1.4,5.2,1,25261,802,12.9,1.2,16.9,0.2,19.8,0.1,16.8,1.2,10.4,1.5,13.5,0,1,0.4,2.8,0.9,10.4,1.3,2.2,1,8,1.6,7.4,0.8,0.4653,0.449,0.5723,0.5438,2.0304,0.5213,0.3763,0.1996,0.6164,0.8077,2,0.4852,0.4358,0.5791,1.0149,0.5177,0.4801,0.4788,0.5801,0.7867,0.8848,3.2105,0.8539,8.2558,0.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127,5.5,1,36455,97,86,0,91,82,88,88,88,88,82,1,0,28,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,56,1,0,0,56,0,0,0,1,88,88,0,82,82,0,91,83,0,0,92,0,0,0,1,0,504,1104,26,39,72,37,0,1,78,88,0,89,103,0,0,84,0,90,0,1,0,0,0,0,0,0,77,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,142,-617.592983937946,0.00729725382393864,0
36075,36,"Oswego","New York","2020-06-11",4.74493212836325,1,4.7361984483945,43.461443,-76.209262,951.6440659,119104,54409,46032,20392,4548,27217,9804,18238,25429,18101,5315,6890,314,2054,8261,1102,3850,4860,17.9,1.2,7.9,0.8,27217,689,12.2,0.7,15.3,0.1,21.4,0,15.3,0.7,11.5,1,5.8,0,0.3,0.1,3.8,0.4,15.2,1,2.4,0.5,8.4,0.9,4.1,0.2,0.6997,0.8232,0.4287,0.5056,2.4572,0.6541,0.2359,0.3629,0.4804,0.8918,1.971,0.4623,0.1748,0.227,0.4018,0.1751,0.6017,0.6558,0.6313,0.8201,0.7635,3.4724,0.9354,8.3024,0.6497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5956,5,0.5,105906,97,86,0,91,82,88,88,88,88,82,1,0,28,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,56,1,0,0,56,0,0,0,1,88,88,0,82,82,0,91,83,0,0,92,0,0,0,1,0,504,1104,26,39,72,37,0,1,78,88,0,89,103,0,0,84,0,90,0,1,0,0,0,0,0,0,77,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,142,-401.291275308794,0.00873367996875405,0.00873367996875452
