"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
28035,28,"Forrest","Mississippi","2020-04-16",4.649870364906,1,4.55987391107292,31.18858,-89.259447,466.0416716,75517,32955,28033,17973,3634,22042,6090,9784,17509,15917,3647,32498,361,3502,3380,707,2129,3946,25,2,10.1,1.2,22042,1288,13,1.3,13,0.1,23.2,0,21.2,1.3,13,1.5,43,0,0.5,0.2,10.6,1.2,10.3,1.5,2.5,0.7,7.6,1.2,5.2,0.5,0.9191,0.9389,0.7978,0.5495,3.2053,0.8627,0.1035,0.6176,0.872,0.9497,2.5428,0.8647,0.8284,0.3582,1.1866,0.6176,0.8876,0.4741,0.6622,0.7498,0.8173,3.591,0.9599,10.5257,0.9366,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,10606,14.2,1.3,89260,36,30,0,26,16,26,26,26,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,1,0,18,0,31,0,0,0,29,1,1,0,0,0,235,835,26,39,23,0,9,0,27,0,0,34,9,0,0,31,1,38,0,0,1,0,0,0,0,0,0,20,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,88,26.2415311269137,0.0777148011076725,0.0899964538330869
28035,28,"Forrest","Mississippi","2020-04-18",4.79224234554065,3,4.55987391107292,31.18858,-89.259447,466.0416716,75517,32955,28033,17973,3634,22042,6090,9784,17509,15917,3647,32498,361,3502,3380,707,2129,3946,25,2,10.1,1.2,22042,1288,13,1.3,13,0.1,23.2,0,21.2,1.3,13,1.5,43,0,0.5,0.2,10.6,1.2,10.3,1.5,2.5,0.7,7.6,1.2,5.2,0.5,0.9191,0.9389,0.7978,0.5495,3.2053,0.8627,0.1035,0.6176,0.872,0.9497,2.5428,0.8647,0.8284,0.3582,1.1866,0.6176,0.8876,0.4741,0.6622,0.7498,0.8173,3.591,0.9599,10.5257,0.9366,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,10606,14.2,1.3,89260,36,30,0,26,16,26,26,26,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,1,0,18,0,31,0,0,0,29,1,1,0,0,0,235,835,26,39,23,0,9,0,27,0,0,34,9,0,0,31,1,38,0,0,1,0,0,0,0,0,0,20,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,88,26.2415311269137,0.0777148011076725,0.232368434467732
28035,28,"Forrest","Mississippi","2020-04-15",4.55987391107292,0,4.55987391107292,31.18858,-89.259447,466.0416716,75517,32955,28033,17973,3634,22042,6090,9784,17509,15917,3647,32498,361,3502,3380,707,2129,3946,25,2,10.1,1.2,22042,1288,13,1.3,13,0.1,23.2,0,21.2,1.3,13,1.5,43,0,0.5,0.2,10.6,1.2,10.3,1.5,2.5,0.7,7.6,1.2,5.2,0.5,0.9191,0.9389,0.7978,0.5495,3.2053,0.8627,0.1035,0.6176,0.872,0.9497,2.5428,0.8647,0.8284,0.3582,1.1866,0.6176,0.8876,0.4741,0.6622,0.7498,0.8173,3.591,0.9599,10.5257,0.9366,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,10606,14.2,1.3,89260,36,30,0,26,16,26,26,26,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,1,0,18,0,31,0,0,0,29,1,1,0,0,0,235,835,26,39,23,0,9,0,27,0,0,34,9,0,0,31,1,38,0,0,1,0,0,0,0,0,0,20,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,88,26.2415311269137,0.0777148011076725,0
28035,28,"Forrest","Mississippi","2020-04-17",4.72991307257953,2,4.55987391107292,31.18858,-89.259447,466.0416716,75517,32955,28033,17973,3634,22042,6090,9784,17509,15917,3647,32498,361,3502,3380,707,2129,3946,25,2,10.1,1.2,22042,1288,13,1.3,13,0.1,23.2,0,21.2,1.3,13,1.5,43,0,0.5,0.2,10.6,1.2,10.3,1.5,2.5,0.7,7.6,1.2,5.2,0.5,0.9191,0.9389,0.7978,0.5495,3.2053,0.8627,0.1035,0.6176,0.872,0.9497,2.5428,0.8647,0.8284,0.3582,1.1866,0.6176,0.8876,0.4741,0.6622,0.7498,0.8173,3.591,0.9599,10.5257,0.9366,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,10606,14.2,1.3,89260,36,30,0,26,16,26,26,26,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,1,0,18,0,31,0,0,0,29,1,1,0,0,0,235,835,26,39,23,0,9,0,27,0,0,34,9,0,0,31,1,38,0,0,1,0,0,0,0,0,0,20,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,88,26.2415311269137,0.0777148011076725,0.170039161506617
28045,28,"Hancock","Mississippi","2020-04-15",3.71357206670431,0,3.71357206670431,30.391641,-89.482791,473.9636337,46653,24818,19519,8316,1690,26659,4438,8941,9939,8963,2219,7116,105,933,2875,354,1088,331,17.9,2.8,8.2,1.9,26659,1627,13.4,1.8,19.2,0.5,21.3,0.3,19.3,1.6,11.4,1.8,15.3,0.2,0.2,0.3,3.8,1.2,11.6,1.7,1.8,0.7,5.6,1.5,0.7,0.2,0.6997,0.8468,0.4694,0.5715,2.5874,0.6927,0.6113,0.3505,0.7905,0.8873,2.6396,0.9039,0.4785,0.1477,0.6262,0.2967,0.6017,0.5285,0.4457,0.4846,0.0729,2.1334,0.3085,7.9866,0.5924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6685,14.4,1.9,40446,36,30,0,26,16,26,26,26,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,1,0,18,0,31,0,0,0,29,1,1,0,0,0,235,835,26,39,23,0,9,0,27,0,0,34,9,0,0,31,1,38,0,0,1,0,0,0,0,0,0,20,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,88,-4.42349529226428,0.0415449615594298,0
28045,28,"Hancock","Mississippi","2020-04-17",3.80029304148484,2,3.71357206670431,30.391641,-89.482791,473.9636337,46653,24818,19519,8316,1690,26659,4438,8941,9939,8963,2219,7116,105,933,2875,354,1088,331,17.9,2.8,8.2,1.9,26659,1627,13.4,1.8,19.2,0.5,21.3,0.3,19.3,1.6,11.4,1.8,15.3,0.2,0.2,0.3,3.8,1.2,11.6,1.7,1.8,0.7,5.6,1.5,0.7,0.2,0.6997,0.8468,0.4694,0.5715,2.5874,0.6927,0.6113,0.3505,0.7905,0.8873,2.6396,0.9039,0.4785,0.1477,0.6262,0.2967,0.6017,0.5285,0.4457,0.4846,0.0729,2.1334,0.3085,7.9866,0.5924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6685,14.4,1.9,40446,36,30,0,26,16,26,26,26,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,1,0,18,0,31,0,0,0,29,1,1,0,0,0,235,835,26,39,23,0,9,0,27,0,0,34,9,0,0,31,1,38,0,0,1,0,0,0,0,0,0,20,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,88,-4.42349529226428,0.0415449615594298,0.0867209747805315
28045,28,"Hancock","Mississippi","2020-04-16",3.75787232560089,1,3.71357206670431,30.391641,-89.482791,473.9636337,46653,24818,19519,8316,1690,26659,4438,8941,9939,8963,2219,7116,105,933,2875,354,1088,331,17.9,2.8,8.2,1.9,26659,1627,13.4,1.8,19.2,0.5,21.3,0.3,19.3,1.6,11.4,1.8,15.3,0.2,0.2,0.3,3.8,1.2,11.6,1.7,1.8,0.7,5.6,1.5,0.7,0.2,0.6997,0.8468,0.4694,0.5715,2.5874,0.6927,0.6113,0.3505,0.7905,0.8873,2.6396,0.9039,0.4785,0.1477,0.6262,0.2967,0.6017,0.5285,0.4457,0.4846,0.0729,2.1334,0.3085,7.9866,0.5924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6685,14.4,1.9,40446,36,30,0,26,16,26,26,26,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,1,0,18,0,31,0,0,0,29,1,1,0,0,0,235,835,26,39,23,0,9,0,27,0,0,34,9,0,0,31,1,38,0,0,1,0,0,0,0,0,0,20,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,88,-4.42349529226428,0.0415449615594298,0.0443002588965808
28045,28,"Hancock","Mississippi","2020-04-18",3.83791503327442,3,3.71357206670431,30.391641,-89.482791,473.9636337,46653,24818,19519,8316,1690,26659,4438,8941,9939,8963,2219,7116,105,933,2875,354,1088,331,17.9,2.8,8.2,1.9,26659,1627,13.4,1.8,19.2,0.5,21.3,0.3,19.3,1.6,11.4,1.8,15.3,0.2,0.2,0.3,3.8,1.2,11.6,1.7,1.8,0.7,5.6,1.5,0.7,0.2,0.6997,0.8468,0.4694,0.5715,2.5874,0.6927,0.6113,0.3505,0.7905,0.8873,2.6396,0.9039,0.4785,0.1477,0.6262,0.2967,0.6017,0.5285,0.4457,0.4846,0.0729,2.1334,0.3085,7.9866,0.5924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6685,14.4,1.9,40446,36,30,0,26,16,26,26,26,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,1,0,18,0,31,0,0,0,29,1,1,0,0,0,235,835,26,39,23,0,9,0,27,0,0,34,9,0,0,31,1,38,0,0,1,0,0,0,0,0,0,20,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,88,-4.42349529226428,0.0415449615594298,0.124342966570115
28047,28,"Harrison","Mississippi","2020-04-16",4.75359019110636,1,4.70566172453442,30.416536,-89.083376,573.6416175,202626,92032,78863,39694,8925,24445,17251,28457,49001,30643,9841,72462,2844,11626,7354,2322,5025,4941,20.1,1.3,9.6,0.9,24445,598,12.9,1,14,0.1,24.2,0,15.7,0.8,12.5,0.9,35.8,0.1,1.5,0.3,12.6,0.9,8,0.8,2.9,0.5,6.4,0.7,2.4,0.2,0.792,0.9252,0.6274,0.5438,2.8884,0.7764,0.1503,0.7529,0.5221,0.9357,2.361,0.7714,0.7558,0.6905,1.4463,0.7781,0.9233,0.3824,0.7434,0.6043,0.5769,3.2303,0.8637,9.926,0.8838,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,3,30876,15.8,1,201289,36,30,0,26,16,26,26,26,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,1,0,18,0,31,0,0,0,29,1,1,0,0,0,235,835,26,39,23,0,9,0,27,0,0,34,9,0,0,31,1,38,0,0,1,0,0,0,0,0,0,20,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,88,-18.5505376262963,0.0454555335482235,0.047928466571947
28047,28,"Harrison","Mississippi","2020-04-18",4.84193483325427,3,4.70566172453442,30.416536,-89.083376,573.6416175,202626,92032,78863,39694,8925,24445,17251,28457,49001,30643,9841,72462,2844,11626,7354,2322,5025,4941,20.1,1.3,9.6,0.9,24445,598,12.9,1,14,0.1,24.2,0,15.7,0.8,12.5,0.9,35.8,0.1,1.5,0.3,12.6,0.9,8,0.8,2.9,0.5,6.4,0.7,2.4,0.2,0.792,0.9252,0.6274,0.5438,2.8884,0.7764,0.1503,0.7529,0.5221,0.9357,2.361,0.7714,0.7558,0.6905,1.4463,0.7781,0.9233,0.3824,0.7434,0.6043,0.5769,3.2303,0.8637,9.926,0.8838,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,3,30876,15.8,1,201289,36,30,0,26,16,26,26,26,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,1,0,18,0,31,0,0,0,29,1,1,0,0,0,235,835,26,39,23,0,9,0,27,0,0,34,9,0,0,31,1,38,0,0,1,0,0,0,0,0,0,20,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,88,-18.5505376262963,0.0454555335482235,0.136273108719851
28047,28,"Harrison","Mississippi","2020-04-17",4.79932620042905,2,4.70566172453442,30.416536,-89.083376,573.6416175,202626,92032,78863,39694,8925,24445,17251,28457,49001,30643,9841,72462,2844,11626,7354,2322,5025,4941,20.1,1.3,9.6,0.9,24445,598,12.9,1,14,0.1,24.2,0,15.7,0.8,12.5,0.9,35.8,0.1,1.5,0.3,12.6,0.9,8,0.8,2.9,0.5,6.4,0.7,2.4,0.2,0.792,0.9252,0.6274,0.5438,2.8884,0.7764,0.1503,0.7529,0.5221,0.9357,2.361,0.7714,0.7558,0.6905,1.4463,0.7781,0.9233,0.3824,0.7434,0.6043,0.5769,3.2303,0.8637,9.926,0.8838,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,3,30876,15.8,1,201289,36,30,0,26,16,26,26,26,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,1,0,18,0,31,0,0,0,29,1,1,0,0,0,235,835,26,39,23,0,9,0,27,0,0,34,9,0,0,31,1,38,0,0,1,0,0,0,0,0,0,20,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,88,-18.5505376262963,0.0454555335482235,0.0936644758946281
28047,28,"Harrison","Mississippi","2020-04-15",4.70566172453442,0,4.70566172453442,30.416536,-89.083376,573.6416175,202626,92032,78863,39694,8925,24445,17251,28457,49001,30643,9841,72462,2844,11626,7354,2322,5025,4941,20.1,1.3,9.6,0.9,24445,598,12.9,1,14,0.1,24.2,0,15.7,0.8,12.5,0.9,35.8,0.1,1.5,0.3,12.6,0.9,8,0.8,2.9,0.5,6.4,0.7,2.4,0.2,0.792,0.9252,0.6274,0.5438,2.8884,0.7764,0.1503,0.7529,0.5221,0.9357,2.361,0.7714,0.7558,0.6905,1.4463,0.7781,0.9233,0.3824,0.7434,0.6043,0.5769,3.2303,0.8637,9.926,0.8838,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,3,30876,15.8,1,201289,36,30,0,26,16,26,26,26,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,1,0,18,0,31,0,0,0,29,1,1,0,0,0,235,835,26,39,23,0,9,0,27,0,0,34,9,0,0,31,1,38,0,0,1,0,0,0,0,0,0,20,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,88,-18.5505376262963,0.0454555335482235,0
28049,28,"Hinds","Mississippi","2020-04-17",5.60264583011456,2,5.49541024066231,32.267788,-90.466017,869.7708464,241774,104261,88705,51764,11027,23114,20091,31686,59637,29172,13040,181559,1690,8027,4266,2613,6893,9107,22.2,1.1,9.5,0.6,23114,492,13,0.6,13.1,0.1,24.7,0,12.2,0.5,14.7,0.9,75.1,0,0.7,0.2,7.7,0.6,4.1,0.4,2.9,0.4,7.8,0.7,3.8,0.2,0.8567,0.9217,0.7252,0.5495,3.0531,0.8182,0.1079,0.8017,0.198,0.9764,2.084,0.5603,0.9768,0.4642,1.441,0.7746,0.8195,0.1808,0.7434,0.7685,0.7431,3.2553,0.872,9.8334,0.8742,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,3,29775,12.4,0.6,240905,36,30,0,26,16,26,26,26,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,1,0,18,0,31,0,0,0,29,1,1,0,0,0,235,835,26,39,23,0,9,0,27,0,0,34,9,0,0,31,1,38,0,0,1,0,0,0,0,0,0,20,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,88,-22.0525037110894,0.0513549423375611,0.107235589452253
28049,28,"Hinds","Mississippi","2020-04-16",5.55129707414801,1,5.49541024066231,32.267788,-90.466017,869.7708464,241774,104261,88705,51764,11027,23114,20091,31686,59637,29172,13040,181559,1690,8027,4266,2613,6893,9107,22.2,1.1,9.5,0.6,23114,492,13,0.6,13.1,0.1,24.7,0,12.2,0.5,14.7,0.9,75.1,0,0.7,0.2,7.7,0.6,4.1,0.4,2.9,0.4,7.8,0.7,3.8,0.2,0.8567,0.9217,0.7252,0.5495,3.0531,0.8182,0.1079,0.8017,0.198,0.9764,2.084,0.5603,0.9768,0.4642,1.441,0.7746,0.8195,0.1808,0.7434,0.7685,0.7431,3.2553,0.872,9.8334,0.8742,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,3,29775,12.4,0.6,240905,36,30,0,26,16,26,26,26,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,1,0,18,0,31,0,0,0,29,1,1,0,0,0,235,835,26,39,23,0,9,0,27,0,0,34,9,0,0,31,1,38,0,0,1,0,0,0,0,0,0,20,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,88,-22.0525037110894,0.0513549423375611,0.0558868334857001
28049,28,"Hinds","Mississippi","2020-04-18",5.64947712979866,3,5.49541024066231,32.267788,-90.466017,869.7708464,241774,104261,88705,51764,11027,23114,20091,31686,59637,29172,13040,181559,1690,8027,4266,2613,6893,9107,22.2,1.1,9.5,0.6,23114,492,13,0.6,13.1,0.1,24.7,0,12.2,0.5,14.7,0.9,75.1,0,0.7,0.2,7.7,0.6,4.1,0.4,2.9,0.4,7.8,0.7,3.8,0.2,0.8567,0.9217,0.7252,0.5495,3.0531,0.8182,0.1079,0.8017,0.198,0.9764,2.084,0.5603,0.9768,0.4642,1.441,0.7746,0.8195,0.1808,0.7434,0.7685,0.7431,3.2553,0.872,9.8334,0.8742,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,3,29775,12.4,0.6,240905,36,30,0,26,16,26,26,26,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,1,0,18,0,31,0,0,0,29,1,1,0,0,0,235,835,26,39,23,0,9,0,27,0,0,34,9,0,0,31,1,38,0,0,1,0,0,0,0,0,0,20,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,88,-22.0525037110894,0.0513549423375611,0.154066889136352
28049,28,"Hinds","Mississippi","2020-04-15",5.49541024066231,0,5.49541024066231,32.267788,-90.466017,869.7708464,241774,104261,88705,51764,11027,23114,20091,31686,59637,29172,13040,181559,1690,8027,4266,2613,6893,9107,22.2,1.1,9.5,0.6,23114,492,13,0.6,13.1,0.1,24.7,0,12.2,0.5,14.7,0.9,75.1,0,0.7,0.2,7.7,0.6,4.1,0.4,2.9,0.4,7.8,0.7,3.8,0.2,0.8567,0.9217,0.7252,0.5495,3.0531,0.8182,0.1079,0.8017,0.198,0.9764,2.084,0.5603,0.9768,0.4642,1.441,0.7746,0.8195,0.1808,0.7434,0.7685,0.7431,3.2553,0.872,9.8334,0.8742,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,3,29775,12.4,0.6,240905,36,30,0,26,16,26,26,26,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,1,0,18,0,31,0,0,0,29,1,1,0,0,0,235,835,26,39,23,0,9,0,27,0,0,34,9,0,0,31,1,38,0,0,1,0,0,0,0,0,0,20,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,88,-22.0525037110894,0.0513549423375611,0
28051,28,"Holmes","Mississippi","2020-04-18",3.92338676407846,3,3.76120011569356,33.125942,-90.091197,756.6737521,18075,8542,6269,7565,1125,13924,2776,2557,4729,3050,1343,15248,0,75,2621,265,740,705,43.6,3.5,19.1,3.6,13924,1292,24.9,2.1,14.1,0,26.2,0,17,1.9,21.4,2.6,84.4,0.1,0,0.5,0.9,0.4,30.7,2.9,4.2,1.3,11.8,2.1,3.9,1,0.9975,0.9978,0.9952,0.95,3.9405,0.9981,0.1541,0.8933,0.6358,0.9978,2.681,0.9172,0.9869,0,0.9869,0.5053,0.1512,0.9373,0.8873,0.9522,0.7507,3.6787,0.9729,11.2871,0.9818,1,1,1,1,4,0,0,0,1,1,1,0,1,0,1,0,1,0,2,8,3141,17.5,2.1,16923,36,30,0,26,16,26,26,26,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,1,0,18,0,31,0,0,0,29,1,1,0,0,0,235,835,26,39,23,0,9,0,27,0,0,34,9,0,0,31,1,38,0,0,1,0,0,0,0,0,0,20,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,88,14.1559685366446,0.053195351741506,0.162186648384899
