"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
12053,12,"Hernando","Florida","2020-04-28",4.46426473291085,1,4.45600704767187,28.573043,-82.466227,472.7761496,182696,86209,73541,25718,5275,24551,17202,50317,33900,34450,5424,39506,2347,2306,14492,921,3103,2114,14.3,1.1,7.4,0.6,24551,545,12.6,0.7,27.5,0.1,18.6,0,19.1,0.6,7.4,0.6,21.6,0.2,1.3,0.2,2.7,0.3,16.8,0.7,1.3,0.3,4.2,0.4,1.2,0.2,0.4653,0.779,0.6182,0.5269,2.3894,0.6357,0.9643,0.113,0.781,0.3613,2.2196,0.6721,0.5858,0.6558,1.2416,0.6514,0.4677,0.6995,0.2604,0.242,0.2184,1.888,0.213,7.7386,0.549,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,22767,12.6,0.8,158952,52,44,0,46,0,41,41,41,44,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1,41,41,1,28,28,0,0,0,0,0,30,1,1,0,0,0,275,875,12,25,31,0,0,0,45,0,0,0,43,1,0,41,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,99,-444.83961247441,0.00822386960451415,0.00825768523898329
12053,12,"Hernando","Florida","2020-04-27",4.45600704767187,0,4.45600704767187,28.573043,-82.466227,472.7761496,182696,86209,73541,25718,5275,24551,17202,50317,33900,34450,5424,39506,2347,2306,14492,921,3103,2114,14.3,1.1,7.4,0.6,24551,545,12.6,0.7,27.5,0.1,18.6,0,19.1,0.6,7.4,0.6,21.6,0.2,1.3,0.2,2.7,0.3,16.8,0.7,1.3,0.3,4.2,0.4,1.2,0.2,0.4653,0.779,0.6182,0.5269,2.3894,0.6357,0.9643,0.113,0.781,0.3613,2.2196,0.6721,0.5858,0.6558,1.2416,0.6514,0.4677,0.6995,0.2604,0.242,0.2184,1.888,0.213,7.7386,0.549,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,22767,12.6,0.8,158952,52,44,0,46,0,41,41,41,44,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1,41,41,1,28,28,0,0,0,0,0,30,1,1,0,0,0,275,875,12,25,31,0,0,0,45,0,0,0,43,1,0,41,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,99,-444.83961247441,0.00822386960451415,0
12055,12,"Highlands","Florida","2020-04-29",4.35303909780063,2,4.31558153526573,27.34108,-81.342353,1017.2895384,102101,55578,41026,19331,3985,23722,11910,35532,17673,20634,2468,33080,4119,1589,14161,1449,2189,1827,19.2,1.7,10.8,1.6,23722,1513,15.3,1.3,34.8,0.1,17.3,0.1,20.4,1.2,6,0.9,32.4,0.1,4.2,0.7,2.9,0.5,25.5,1.2,3.5,0.8,5.3,0.8,1.8,0.3,0.7545,0.9545,0.6838,0.6714,3.0642,0.8213,0.9955,0.0605,0.8411,0.1706,2.0677,0.5489,0.717,0.8968,1.6138,0.8618,0.4947,0.8873,0.8348,0.4225,0.4448,3.0841,0.8001,9.8298,0.8729,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,12786,12.7,1.1,99565,52,44,0,46,0,41,41,41,44,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1,41,41,1,28,28,0,0,0,0,0,30,1,1,0,0,0,275,875,12,25,31,0,0,0,45,0,0,0,43,1,0,41,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,99,-133.428234033405,0.0187287812674495,0.0374575625348994
12055,12,"Highlands","Florida","2020-04-28",4.33448568990488,1,4.31558153526573,27.34108,-81.342353,1017.2895384,102101,55578,41026,19331,3985,23722,11910,35532,17673,20634,2468,33080,4119,1589,14161,1449,2189,1827,19.2,1.7,10.8,1.6,23722,1513,15.3,1.3,34.8,0.1,17.3,0.1,20.4,1.2,6,0.9,32.4,0.1,4.2,0.7,2.9,0.5,25.5,1.2,3.5,0.8,5.3,0.8,1.8,0.3,0.7545,0.9545,0.6838,0.6714,3.0642,0.8213,0.9955,0.0605,0.8411,0.1706,2.0677,0.5489,0.717,0.8968,1.6138,0.8618,0.4947,0.8873,0.8348,0.4225,0.4448,3.0841,0.8001,9.8298,0.8729,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,12786,12.7,1.1,99565,52,44,0,46,0,41,41,41,44,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1,41,41,1,28,28,0,0,0,0,0,30,1,1,0,0,0,275,875,12,25,31,0,0,0,45,0,0,0,43,1,0,41,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,99,-133.428234033405,0.0187287812674495,0.0189041546391522
12055,12,"Highlands","Florida","2020-04-27",4.31558153526573,0,4.31558153526573,27.34108,-81.342353,1017.2895384,102101,55578,41026,19331,3985,23722,11910,35532,17673,20634,2468,33080,4119,1589,14161,1449,2189,1827,19.2,1.7,10.8,1.6,23722,1513,15.3,1.3,34.8,0.1,17.3,0.1,20.4,1.2,6,0.9,32.4,0.1,4.2,0.7,2.9,0.5,25.5,1.2,3.5,0.8,5.3,0.8,1.8,0.3,0.7545,0.9545,0.6838,0.6714,3.0642,0.8213,0.9955,0.0605,0.8411,0.1706,2.0677,0.5489,0.717,0.8968,1.6138,0.8618,0.4947,0.8873,0.8348,0.4225,0.4448,3.0841,0.8001,9.8298,0.8729,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,12786,12.7,1.1,99565,52,44,0,46,0,41,41,41,44,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1,41,41,1,28,28,0,0,0,0,0,30,1,1,0,0,0,275,875,12,25,31,0,0,0,45,0,0,0,43,1,0,41,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,99,-133.428234033405,0.0187287812674495,0
12057,12,"Hillsborough","Florida","2020-04-27",6.92783797909908,0,6.92783797909908,27.906607,-82.349719,1021.8478501,1378883,571869,516478,207962,43489,31173,108569,189676,315758,157660,52986,695948,80741,97400,40307,17028,35103,21064,15.3,0.4,6.1,0.2,31173,345,11.6,0.3,13.8,0.1,22.9,0,11.5,0.2,10.3,0.3,50.5,0.1,6.3,0.2,17,0.3,7,0.2,3.3,0.2,6.8,0.2,1.5,0.1,0.536,0.6032,0.2067,0.4629,1.8088,0.45,0.1404,0.5715,0.1512,0.7994,1.6625,0.2458,0.8816,0.9417,1.8233,0.9459,0.9624,0.3343,0.809,0.6565,0.3457,3.1079,0.8099,8.4025,0.6701,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,178122,13,0.3,1247590,52,44,0,46,0,41,41,41,44,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1,41,41,1,28,28,0,0,0,0,0,30,1,1,0,0,0,275,875,12,25,31,0,0,0,45,0,0,0,43,1,0,41,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,99,-351.635376616056,0.0154409844253085,0
12057,12,"Hillsborough","Florida","2020-04-29",6.95871994794969,2,6.92783797909908,27.906607,-82.349719,1021.8478501,1378883,571869,516478,207962,43489,31173,108569,189676,315758,157660,52986,695948,80741,97400,40307,17028,35103,21064,15.3,0.4,6.1,0.2,31173,345,11.6,0.3,13.8,0.1,22.9,0,11.5,0.2,10.3,0.3,50.5,0.1,6.3,0.2,17,0.3,7,0.2,3.3,0.2,6.8,0.2,1.5,0.1,0.536,0.6032,0.2067,0.4629,1.8088,0.45,0.1404,0.5715,0.1512,0.7994,1.6625,0.2458,0.8816,0.9417,1.8233,0.9459,0.9624,0.3343,0.809,0.6565,0.3457,3.1079,0.8099,8.4025,0.6701,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,178122,13,0.3,1247590,52,44,0,46,0,41,41,41,44,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1,41,41,1,28,28,0,0,0,0,0,30,1,1,0,0,0,275,875,12,25,31,0,0,0,45,0,0,0,43,1,0,41,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,99,-351.635376616056,0.0154409844253085,0.0308819688506174
12057,12,"Hillsborough","Florida","2020-04-28",6.94188061514002,1,6.92783797909908,27.906607,-82.349719,1021.8478501,1378883,571869,516478,207962,43489,31173,108569,189676,315758,157660,52986,695948,80741,97400,40307,17028,35103,21064,15.3,0.4,6.1,0.2,31173,345,11.6,0.3,13.8,0.1,22.9,0,11.5,0.2,10.3,0.3,50.5,0.1,6.3,0.2,17,0.3,7,0.2,3.3,0.2,6.8,0.2,1.5,0.1,0.536,0.6032,0.2067,0.4629,1.8088,0.45,0.1404,0.5715,0.1512,0.7994,1.6625,0.2458,0.8816,0.9417,1.8233,0.9459,0.9624,0.3343,0.809,0.6565,0.3457,3.1079,0.8099,8.4025,0.6701,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,178122,13,0.3,1247590,52,44,0,46,0,41,41,41,44,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1,41,41,1,28,28,0,0,0,0,0,30,1,1,0,0,0,275,875,12,25,31,0,0,0,45,0,0,0,43,1,0,41,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,99,-351.635376616056,0.0154409844253085,0.0140426360409416
12061,12,"Indian River","Florida","2020-04-29",4.49184150068109,2,4.47571211875121,27.700528,-80.574789,502.7834962,150984,79216,57403,18162,4372,35172,13034,47735,25389,24865,2236,36789,3044,11834,6141,826,3124,1571,12.2,1.2,7.1,1.1,35172,1292,11.3,1,31.6,0.1,16.8,0,16.6,0.9,3.9,0.6,24.4,0.1,2.1,0.4,14.9,0.9,7.8,0.6,1.4,0.5,5.4,0.7,1,0.2,0.3245,0.7481,0.0866,0.4397,1.5989,0.3844,0.9901,0.0487,0.5969,0.035,1.6707,0.2525,0.6272,0.774,1.4012,0.7523,0.9481,0.3703,0.2964,0.4435,0.1525,2.2108,0.3403,6.8816,0.3962,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,18074,12.1,0.9,142659,52,44,0,46,0,41,41,41,44,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1,41,41,1,28,28,0,0,0,0,0,30,1,1,0,0,0,275,875,12,25,31,0,0,0,45,0,0,0,43,1,0,41,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,99,-457.977615132868,0.008064690964942,0.0161293819298836
12061,12,"Indian River","Florida","2020-04-28",4.48380932898382,1,4.47571211875121,27.700528,-80.574789,502.7834962,150984,79216,57403,18162,4372,35172,13034,47735,25389,24865,2236,36789,3044,11834,6141,826,3124,1571,12.2,1.2,7.1,1.1,35172,1292,11.3,1,31.6,0.1,16.8,0,16.6,0.9,3.9,0.6,24.4,0.1,2.1,0.4,14.9,0.9,7.8,0.6,1.4,0.5,5.4,0.7,1,0.2,0.3245,0.7481,0.0866,0.4397,1.5989,0.3844,0.9901,0.0487,0.5969,0.035,1.6707,0.2525,0.6272,0.774,1.4012,0.7523,0.9481,0.3703,0.2964,0.4435,0.1525,2.2108,0.3403,6.8816,0.3962,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,18074,12.1,0.9,142659,52,44,0,46,0,41,41,41,44,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1,41,41,1,28,28,0,0,0,0,0,30,1,1,0,0,0,275,875,12,25,31,0,0,0,45,0,0,0,43,1,0,41,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,99,-457.977615132868,0.008064690964942,0.00809721023261911
12061,12,"Indian River","Florida","2020-04-27",4.47571211875121,0,4.47571211875121,27.700528,-80.574789,502.7834962,150984,79216,57403,18162,4372,35172,13034,47735,25389,24865,2236,36789,3044,11834,6141,826,3124,1571,12.2,1.2,7.1,1.1,35172,1292,11.3,1,31.6,0.1,16.8,0,16.6,0.9,3.9,0.6,24.4,0.1,2.1,0.4,14.9,0.9,7.8,0.6,1.4,0.5,5.4,0.7,1,0.2,0.3245,0.7481,0.0866,0.4397,1.5989,0.3844,0.9901,0.0487,0.5969,0.035,1.6707,0.2525,0.6272,0.774,1.4012,0.7523,0.9481,0.3703,0.2964,0.4435,0.1525,2.2108,0.3403,6.8816,0.3962,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,18074,12.1,0.9,142659,52,44,0,46,0,41,41,41,44,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1,41,41,1,28,28,0,0,0,0,0,30,1,1,0,0,0,275,875,12,25,31,0,0,0,45,0,0,0,43,1,0,41,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,99,-457.977615132868,0.008064690964942,0
12065,12,"Jefferson","Florida","2020-04-29",3.30636327899132,2,3.28519846779927,30.424558,-83.890859,598.0770003,14105,6694,5771,1662,273,23448,1956,3101,2320,1933,435,5722,78,0,2462,89,235,2317,14.1,3.2,4.9,1.5,23448,1820,17.9,2.4,22,0.2,16.4,0.2,16.4,2.4,7.5,2.9,40.6,0.1,0.6,0.6,0,0.4,36.8,3.6,1.5,1,4.1,1.5,16.4,1.7,0.4513,0.3981,0.7054,0.7743,2.3291,0.6137,0.8198,0.035,0.581,0.3792,1.815,0.341,0.8064,0.4187,1.2251,0.6412,0,0.9777,0.3359,0.2248,0.9758,2.5142,0.4979,7.8834,0.5748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,752,6.4,1.8,10859,52,44,0,46,0,41,41,41,44,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1,41,41,1,28,28,0,0,0,0,0,30,1,1,0,0,0,275,875,12,25,31,0,0,0,45,0,0,0,43,1,0,41,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,99,-213.44143056066,0.0105824055960223,0.0211648111920439
12065,12,"Jefferson","Florida","2020-04-28",3.29583686600433,1,3.28519846779927,30.424558,-83.890859,598.0770003,14105,6694,5771,1662,273,23448,1956,3101,2320,1933,435,5722,78,0,2462,89,235,2317,14.1,3.2,4.9,1.5,23448,1820,17.9,2.4,22,0.2,16.4,0.2,16.4,2.4,7.5,2.9,40.6,0.1,0.6,0.6,0,0.4,36.8,3.6,1.5,1,4.1,1.5,16.4,1.7,0.4513,0.3981,0.7054,0.7743,2.3291,0.6137,0.8198,0.035,0.581,0.3792,1.815,0.341,0.8064,0.4187,1.2251,0.6412,0,0.9777,0.3359,0.2248,0.9758,2.5142,0.4979,7.8834,0.5748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,752,6.4,1.8,10859,52,44,0,46,0,41,41,41,44,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1,41,41,1,28,28,0,0,0,0,0,30,1,1,0,0,0,275,875,12,25,31,0,0,0,45,0,0,0,43,1,0,41,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,99,-213.44143056066,0.0105824055960223,0.0106383982050562
12065,12,"Jefferson","Florida","2020-04-27",3.28519846779927,0,3.28519846779927,30.424558,-83.890859,598.0770003,14105,6694,5771,1662,273,23448,1956,3101,2320,1933,435,5722,78,0,2462,89,235,2317,14.1,3.2,4.9,1.5,23448,1820,17.9,2.4,22,0.2,16.4,0.2,16.4,2.4,7.5,2.9,40.6,0.1,0.6,0.6,0,0.4,36.8,3.6,1.5,1,4.1,1.5,16.4,1.7,0.4513,0.3981,0.7054,0.7743,2.3291,0.6137,0.8198,0.035,0.581,0.3792,1.815,0.341,0.8064,0.4187,1.2251,0.6412,0,0.9777,0.3359,0.2248,0.9758,2.5142,0.4979,7.8834,0.5748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,752,6.4,1.8,10859,52,44,0,46,0,41,41,41,44,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1,41,41,1,28,28,0,0,0,0,0,30,1,1,0,0,0,275,875,12,25,31,0,0,0,45,0,0,0,43,1,0,41,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,99,-213.44143056066,0.0105824055960223,0
12069,12,"Lake","Florida","2020-04-29",5.40332067555802,2,5.38580482067115,28.764113,-81.712282,950.6974886,335362,153983,130190,41335,9478,27052,26405,88151,65569,54527,9869,98494,5768,8895,29454,2703,6878,3814,12.5,1,6.5,0.7,27052,504,10.7,0.6,26.3,0.1,19.6,0,16.4,0.5,7.6,0.7,29.4,0.1,1.8,0.3,5.8,0.5,19.1,0.7,2.1,0.3,5.3,0.5,1.1,0.1,0.343,0.6697,0.4398,0.3996,1.8521,0.4643,0.9449,0.1853,0.581,0.3961,2.1073,0.5804,0.6883,0.7326,1.4209,0.7622,0.7453,0.7587,0.5498,0.4225,0.185,2.6613,0.5855,8.0416,0.6029,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,38370,11.6,0.6,288348,52,44,0,46,0,41,41,41,44,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1,41,41,1,28,28,0,0,0,0,0,30,1,1,0,0,0,275,875,12,25,31,0,0,0,45,0,0,0,43,1,0,41,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,99,-517.95251034057,0.00875792744343548,0.0175158548868701
12069,12,"Lake","Florida","2020-04-27",5.38580482067115,0,5.38580482067115,28.764113,-81.712282,950.6974886,335362,153983,130190,41335,9478,27052,26405,88151,65569,54527,9869,98494,5768,8895,29454,2703,6878,3814,12.5,1,6.5,0.7,27052,504,10.7,0.6,26.3,0.1,19.6,0,16.4,0.5,7.6,0.7,29.4,0.1,1.8,0.3,5.8,0.5,19.1,0.7,2.1,0.3,5.3,0.5,1.1,0.1,0.343,0.6697,0.4398,0.3996,1.8521,0.4643,0.9449,0.1853,0.581,0.3961,2.1073,0.5804,0.6883,0.7326,1.4209,0.7622,0.7453,0.7587,0.5498,0.4225,0.185,2.6613,0.5855,8.0416,0.6029,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,38370,11.6,0.6,288348,52,44,0,46,0,41,41,41,44,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1,41,41,1,28,28,0,0,0,0,0,30,1,1,0,0,0,275,875,12,25,31,0,0,0,45,0,0,0,43,1,0,41,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,99,-517.95251034057,0.00875792744343548,0
12069,12,"Lake","Florida","2020-04-28",5.3942766862648,1,5.38580482067115,28.764113,-81.712282,950.6974886,335362,153983,130190,41335,9478,27052,26405,88151,65569,54527,9869,98494,5768,8895,29454,2703,6878,3814,12.5,1,6.5,0.7,27052,504,10.7,0.6,26.3,0.1,19.6,0,16.4,0.5,7.6,0.7,29.4,0.1,1.8,0.3,5.8,0.5,19.1,0.7,2.1,0.3,5.3,0.5,1.1,0.1,0.343,0.6697,0.4398,0.3996,1.8521,0.4643,0.9449,0.1853,0.581,0.3961,2.1073,0.5804,0.6883,0.7326,1.4209,0.7622,0.7453,0.7587,0.5498,0.4225,0.185,2.6613,0.5855,8.0416,0.6029,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,38370,11.6,0.6,288348,52,44,0,46,0,41,41,41,44,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1,41,41,1,28,28,0,0,0,0,0,30,1,1,0,0,0,275,875,12,25,31,0,0,0,45,0,0,0,43,1,0,41,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,99,-517.95251034057,0.00875792744343548,0.0084718655936511
