"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days"
1095,"Marshall","Alabama",133,"2020-06-02",6.53087762772588,-163.459270300075,0.0221545419320743,6.72300112853968,31.2869109496884
1097,"Mobile","Alabama",133,"2020-06-02",7.69445785385729,-170.861228393341,0.0254147631663116,7.90046449720546,27.2734070360626
1099,"Monroe","Alabama",133,"2020-06-02",3.64880123054653,41.9882753685955,0.0392328939640971,3.84528359970218,17.6675006741603
1101,"Montgomery","Alabama",133,"2020-06-02",7.40601658698274,-57.8530003116101,0.0386797321117314,7.65290104955539,17.9201649731622
1103,"Morgan","Alabama",133,"2020-06-02",5.5557243088281,15.0152048452979,0.0456592016324483,5.70670596295879,15.1808870014791
1105,"Perry","Alabama",133,"2020-06-02",3.63758615972639,41.5251568563396,0.039805941747681,3.91988386978857,17.4131586925795
1107,"Pickens","Alabama",133,"2020-06-02",4.70307440096946,-18.7895189551282,0.0309379743580477,4.91262606576048,22.4044138293638
1109,"Pike","Alabama",133,"2020-06-02",5.26932982967478,3.11415009698715,0.0400800591069403,5.48639295501652,17.294065827361
1111,"Randolph","Alabama",133,"2020-06-02",4.84193483325427,-155.949561223583,0.0168927362643511,4.99939788530041,41.0322620156393
1113,"Russell","Alabama",133,"2020-06-02",5.11198778835654,-10.6810791419796,0.0355523582442004,5.35706770627837,19.496517665548
1115,"St. Clair","Alabama",133,"2020-06-02",4.80636022708643,-45.0076736426705,0.026911031557899,4.97874734385138,25.7569903654061
1117,"Shelby","Alabama",133,"2020-06-02",6.22963744696571,-141.854663727702,0.0226510924837469,6.38431605507156,30.6010485391514
1119,"Sumter","Alabama",133,"2020-06-02",5.39037551096598,-14.7482270736512,0.0367891834127882,5.69306090861634,18.8410591445474
1121,"Talladega","Alabama",133,"2020-06-02",4.69787958409236,-25.3820765453174,0.029235684384667,4.83505819275973,23.70894320242
1123,"Tallapoosa","Alabama",133,"2020-06-02",6.04973345523196,-172.688354148725,0.0198810109865406,6.21656060419411,34.8647853486528
1125,"Tuscaloosa","Alabama",133,"2020-06-02",6.6074220889768,-38.3277987606235,0.0382994442162183,6.8298555808335,18.0981002399618
1127,"Walker","Alabama",133,"2020-06-02",5.82768431830488,9.66366192995917,0.0458829275125948,5.98021275192473,15.1068647563885
1129,"Washington","Alabama",133,"2020-06-02",4.23410650459726,-39.3584007321074,0.0249287765227623,4.47118548933075,27.8051022651287
1131,"Wilcox","Alabama",133,"2020-06-02",4.96484063890662,-7.49581759219654,0.0353785234416426,5.21818424022977,19.5923151429228
1133,"Winston","Alabama",133,"2020-06-02",4.46261864200418,42.6908232317181,0.0487224357175079,4.74114010981623,14.2264476385952
2020,"Anchorage","Alaska",133,"2020-06-02",5.41546527992204,-218.034556759977,0.0154160977085155,5.51949571003683,44.9625575593665
2090,"Fairbanks North Star Borough","Alaska",133,"2020-06-02",4.44265125649032,-257.80288178844,0.011455952147653,4.55721077796685,60.5054186353205
2110,"Juneau City and Borough","Alaska",133,"2020-06-02",3.48343547989913,-146.468700372692,0.0125246094050347,3.58790857893588,55.342818138609
2122,"Kenai Peninsula Borough","Alaska",133,"2020-06-02",3.75118333745009,20.2521451221541,0.030738431196812,3.6808611981285,22.5498554601522
2170,"Matanuska-Susitna Borough","Alaska",133,"2020-06-02",3.26902560855367,-29.968981657015,0.0200703394565503,3.41133515894046,34.535897215915
4001,"Apache","Arizona",133,"2020-06-02",7.27080982988491,-78.9479816632257,0.0342928694344338,7.50835454810981,20.2125745670016
4003,"Cochise","Arizona",133,"2020-06-02",4.28457129852317,-12.5514060355362,0.0288982919521151,4.40847506932057,23.9857491130791
4005,"Coconino","Arizona",133,"2020-06-02",7.02235866172114,-180.454265873472,0.0224567558369602,7.19636320563289,30.8658644014438
4007,"Gila","Arizona",133,"2020-06-02",3.3770998300831,14.6661833403516,0.0279776641616791,3.5065474306051,24.7750196926499
4009,"Graham","Arizona",133,"2020-06-02",3.38680864421006,40.0771769999583,0.0351103195689476,3.50832224776286,19.7419786851778
4012,"La Paz","Arizona",133,"2020-06-02",4.22787595484662,52.1286075246325,0.0513070805288412,4.50842460991509,13.5097763001796
4013,"Maricopa","Arizona",133,"2020-06-02",9.15821966771029,-272.896825172975,0.0225404241854323,9.30686958421713,30.7512926490497
4015,"Mohave","Arizona",133,"2020-06-02",5.93602734021676,-77.4476673252949,0.0281272479893404,6.11620446356216,24.6432633872547
4017,"Navajo","Arizona",133,"2020-06-02",7.49641457890056,-109.485784232363,0.0309344547873722,7.71770671242815,22.4069628937794
4019,"Pima","Arizona",133,"2020-06-02",7.73792774142086,-233.067461483443,0.0211285398537788,7.882370728101,32.8062036163838
4021,"Pinal","Arizona",133,"2020-06-02",6.72879948023591,-206.784684675635,0.0198109768636777,6.87014336478679,34.9880364471472
4023,"Santa Cruz","Arizona",133,"2020-06-02",5.6534911843605,55.946851632383,0.0725090459211235,6.09461359480255,9.55945802009258
4025,"Yavapai","Arizona",133,"2020-06-02",5.68987671234027,-189.613797725053,0.0177595817111803,5.85380317383053,39.0294766978428
4027,"Yuma","Arizona",133,"2020-06-02",6.9110356071037,27.6599566925012,0.065182685678842,7.3226257320602,10.6339156378906
5007,"Benton","Arkansas",133,"2020-06-02",6.24361196169278,18.9498024796921,0.0533533948683551,6.45843898719337,12.9916227874576
5019,"Clark","Arkansas",133,"2020-06-02",3.65251180994306,-144.756723644713,0.0131812748406675,3.75345663708896,52.5857467459381
5023,"Cleburne","Arkansas",133,"2020-06-02",4.29436569611546,-621.933756736164,0.00573679504169204,4.37105779774181,120.82481168013
5027,"Columbia","Arkansas",133,"2020-06-02",3.09104245335832,7.91280766258732,0.0247116185524515,3.26408831270644,28.0494448021974
5031,"Craighead","Arkansas",133,"2020-06-02",5.37329230971254,-40.1606957284451,0.0308424847662075,5.55660351347391,22.4737788091377
5035,"Crittenden","Arkansas",133,"2020-06-02",5.87332430480376,-84.2754818074081,0.0268654162480033,6.02525417297752,25.8007236575559
5037,"Cross","Arkansas",133,"2020-06-02",3.9262076404201,-19.2133667209812,0.0256062246732367,4.07685323923987,27.0694797614743
5045,"Faulkner","Arkansas",133,"2020-06-02",4.62216776235667,-205.894290814641,0.0137288720377541,4.74873845718392,50.4882832802144
5051,"Garland","Arkansas",133,"2020-06-02",4.91160391349008,-276.918049977218,0.01204943786436,5.02362813773061,57.5252711672257
5055,"Greene","Arkansas",133,"2020-06-02",4.12713438504509,19.7986075471542,0.0363409801349504,4.36823641532225,19.0734310958587
5059,"Hot Spring","Arkansas",133,"2020-06-02",3.45225255246244,-116.119811865054,0.0141009678558652,3.61153723435938,49.1560003288451
5063,"Independence","Arkansas",133,"2020-06-02",3.42472787907235,-40.8085918456503,0.0199258969326648,3.60277336565668,34.7862474097043
5069,"Jefferson","Arkansas",133,"2020-06-02",6.25135322235902,-146.314080377571,0.0225721666666462,6.46272914129009,30.7080481371854
5071,"Johnson","Arkansas",133,"2020-06-02",3.76782265645406,-6.39004633597627,0.0270156738112046,3.95482574101986,25.6572234845561
5075,"Lawrence","Arkansas",133,"2020-06-02",4.42227703729518,-203.556633490447,0.0132776176748614,4.56161362914866,52.2041828235711
5079,"Lincoln","Arkansas",133,"2020-06-02",6.88623975694759,-529.799547897334,0.0104314481019319,6.98697922258852,66.4478386688778
5085,"Lonoke","Arkansas",133,"2020-06-02",3.87120101090789,-153.308667647615,0.0137444609862347,4.03136953940712,50.4310195397364
5091,"Miller","Arkansas",133,"2020-06-02",3.7744016275521,-162.454870321007,0.0128735537523282,3.89366903073095,53.8427223667426
5093,"Mississippi","Arkansas",133,"2020-06-02",4.31175743882733,-41.4797496805724,0.0250773250941923,4.55102668075235,27.6403953753613
5111,"Poinsett","Arkansas",133,"2020-06-02",3.48781185449893,-43.376696902087,0.0200845928610134,3.68304629747588,34.5113881748345
5115,"Pope","Arkansas",133,"2020-06-02",4.96882074366325,8.48098440784661,0.0401275104150936,5.277530667957,17.2736153673571
5119,"Pulaski","Arkansas",133,"2020-06-02",6.77340722645106,-166.570856451402,0.0226312585568479,6.93808431834598,30.6278671519224
5121,"Randolph","Arkansas",133,"2020-06-02",3.25809653802148,-78.3430904684582,0.0156588982590478,3.41901223921167,44.2653863057983
5123,"St. Francis","Arkansas",133,"2020-06-02",6.50535689224476,-67.1369126709129,0.0328727867557754,6.8091675594806,21.0857444399102
5125,"Saline","Arkansas",133,"2020-06-02",4.70048036579242,-68.3992919266093,0.0233421528073993,4.86448811710474,29.6950836659857
5133,"Sevier","Arkansas",133,"2020-06-02",5.20557531484942,74.055688144161,0.0831784046708326,5.48514265728456,8.33325889457706
5135,"Sharp","Arkansas",133,"2020-06-02",3.81299162482197,-93.9393891394499,0.0168122879484287,3.93305637269195,41.2286050944498
5139,"Union","Arkansas",133,"2020-06-02",5.12905304891073,-38.7714057003074,0.0301539395316775,5.39066215748005,22.9869526610868
5141,"Van Buren","Arkansas",133,"2020-06-02",3.33729357968267,-302.294053132653,0.00776725461616963,3.43541052589898,89.239662507905
5143,"Washington","Arkansas",133,"2020-06-02",6.13463681676919,23.9920269831426,0.0550275891971005,6.38363908275995,12.5963574031418
5145,"White","Arkansas",133,"2020-06-02",3.77767495289707,-80.8185706460083,0.0175614713371839,3.87789899911779,39.4697669262089
5149,"Yell","Arkansas",133,"2020-06-02",4.93035446283545,65.481355256122,0.0731795582954167,5.45324150713007,9.47186887575623
6001,"Alameda","California",133,"2020-06-02",8.10392629981595,-247.078015164333,0.0212955323828728,8.2430324066302,32.5489482064988
6007,"Butte","California",133,"2020-06-02",3.80348283685294,11.9881253683715,0.0311865939098794,3.99225434977899,22.2258058242253
6013,"Contra Costa","California",133,"2020-06-02",7.26572937865249,-269.049543277781,0.0180997726266888,7.40370372637875,38.2959054158433
6015,"Del Norte","California",133,"2020-06-02",3.80666248977032,50.7555093591046,0.0453644477942516,4.04852703660348,15.2795242588135
6017,"El Dorado","California",133,"2020-06-02",4.49503639157761,-66.4075032181702,0.0223948615837259,4.62246746441338,30.9511705606454
6019,"Fresno","California",133,"2020-06-02",7.47030553266856,-106.669424896326,0.0311943188942744,7.69468470168327,22.2203018090954
6023,"Humboldt","California",133,"2020-06-02",4.60802325497049,-67.0544948646959,0.0231978831433427,4.80322597617507,29.8797599883101
6025,"Imperial","California",133,"2020-06-02",7.51984733478537,-10.976277086999,0.0518987723578103,7.83548343596785,13.3557529218826
6027,"Inyo","California",133,"2020-06-02",2.99573227355399,-225.57810152989,0.0084846960884297,3.10181908806622,81.693813583396
6029,"Kern","California",133,"2020-06-02",7.68228492867496,-116.827826868715,0.0307490856681338,7.89722085034675,22.5420419989357
6031,"Kings","California",133,"2020-06-02",6.79330596600643,6.60608237644338,0.0533160972875368,7.11204308958321,13.0007111514889
6037,"Los Angeles","California",133,"2020-06-02",10.8801178235777,-296.555570627156,0.0253168623733374,11.0522172998815,27.3788738248203
6039,"Madera","California",133,"2020-06-02",4.65667774313402,-15.7395576937072,0.0313756887688869,4.88643589120186,22.0918554383192
6041,"Marin","California",133,"2020-06-02",6.14816299901404,-116.850264563588,0.024580929213728,6.31361817176486,28.1985751853854
6045,"Mendocino","California",133,"2020-06-02",3.3770998300831,37.9034221616054,0.0343737937886569,3.50944671314454,20.1649892014153
6047,"Merced","California",133,"2020-06-02",5.66494264133994,-64.0931964915498,0.0288932592906461,5.89691764568712,23.9899269787243
6051,"Mono","California",133,"2020-06-02",3.58351893845611,-172.800518044143,0.0117379932976425,3.67165038430126,59.0515911011091
6053,"Monterey","California",133,"2020-06-02",6.22653666928747,-72.5481198664588,0.0301600802288554,6.41046834766477,22.9822724376171
6055,"Napa","California",133,"2020-06-02",4.73243196559902,-118.779601320225,0.0187918902246519,4.86295786038886,36.8854421920073
6057,"Nevada","California",133,"2020-06-02",3.74106520728451,-362.7015560915,0.00760209161312106,3.8215832834661,91.1784829537685
6059,"Orange","California",133,"2020-06-02",8.72877299673706,-235.520075580521,0.0236723059403765,8.88942611589542,29.2809320015454
6061,"Placer","California",133,"2020-06-02",5.34233425196481,-194.758152772071,0.0162421920164271,5.4372061963884,42.6757164217064
6065,"Riverside","California",133,"2020-06-02",8.93579073795917,-285.478721627878,0.0213641230785707,9.08997977617093,32.4444480127156
6067,"Sacramento","California",133,"2020-06-02",7.23572205878413,-386.955272554579,0.0139233552533336,7.33698546239463,49.7830564507064
6069,"San Benito","California",133,"2020-06-02",4.46261864200418,-47.7869595047303,0.0243197262900089,4.56692745598802,28.5014383917925
6071,"San Bernardino","California",133,"2020-06-02",8.54611378727348,-181.106759174584,0.0272073404643353,8.73646092226222,25.4764768893364
6073,"San Diego","California",133,"2020-06-02",8.91035434392538,-316.371626177301,0.0198561672415503,9.06179133367475,34.908407656312
6075,"San Francisco","California",133,"2020-06-02",7.82894826088363,-343.972606163031,0.0164492612110285,7.96099181775791,42.1384992108473
6077,"San Joaquin","California",133,"2020-06-02",6.78154396784412,-192.903434012683,0.0207631620111049,6.91212793445853,33.3835077811955
6079,"San Luis Obispo","California",133,"2020-06-02",5.59947960055651,-275.842483001671,0.0137442648669819,5.71544922931837,50.4317391485307
6081,"San Mateo","California",133,"2020-06-02",7.64792235021862,-274.221919442519,0.0187838057614062,7.78066407692513,36.9013175159694
6083,"Santa Barbara","California",133,"2020-06-02",7.40861714323337,-234.112623736548,0.0202795056203469,7.58681905570806,34.17968827921
6085,"Santa Clara","California",133,"2020-06-02",7.91816067111702,-466.889353930954,0.0132243835254119,8.02573757387241,52.4143283675942
6087,"Santa Cruz","California",133,"2020-06-02",5.34914626740732,-156.982561392352,0.0185013808178951,5.4945874645938,37.4646188510164
6089,"Shasta","California",133,"2020-06-02",3.64507683145554,-101.659529906752,0.0155293437888844,3.75281391978213,44.634672912328
6095,"Solano","California",133,"2020-06-02",6.26747158797926,-190.543072799935,0.0193816027212075,6.40645451925551,35.7631507843001
6097,"Sonoma","California",133,"2020-06-02",6.31535800152233,-144.397086702084,0.0228316381835328,6.49325138403278,30.3590646885721
6099,"Stanislaus","California",133,"2020-06-02",6.57885430785724,-194.917468931581,0.0200717184251291,6.72236913205164,34.5335245283307
6101,"Sutter","California",133,"2020-06-02",3.78093759853188,-95.0128837619868,0.0168501049415432,3.95999175400417,41.1360749956531
6107,"Tulare","California",133,"2020-06-02",7.53499156856423,-142.055897700267,0.0275113269570274,7.75973202178992,25.1949744787897
6111,"Ventura","California",133,"2020-06-02",7.00384437613079,-176.68830473243,0.0226261917127332,7.16545029605643,30.6347258681569
6113,"Yolo","California",133,"2020-06-02",5.34642702711856,-231.550877782005,0.0146758057988973,5.45280852673853,47.2306045785933
6115,"Yuba","California",133,"2020-06-02",3.38680864421006,-35.4864751396648,0.0202901051394289,3.56063903113157,34.1618328636939
8001,"Adams","Colorado",133,"2020-06-02",8.06773141197271,-369.75578446929,0.0160395969781857,8.1762773401863,43.2147504393437
8003,"Alamosa","Colorado",133,"2020-06-02",4.25459902498738,28.8431264659102,0.0407767313232546,4.53261396683257,16.9985959655537
8005,"Arapahoe","Colorado",133,"2020-06-02",8.37091146996767,-500.231469867872,0.0132292114560244,8.46975749568342,52.3952000362269
8013,"Boulder","Colorado",133,"2020-06-02",6.87744333605848,-470.360586629892,0.0114166886151016,6.96829676048419,60.7135049337403
8014,"Broomfield","Colorado",133,"2020-06-02",5.46080058112233,-347.182234445734,0.0113720133118004,5.54024285538956,60.9520198011628
8015,"Chaffee","Colorado",133,"2020-06-02",4.29241447598419,-473.854145364639,0.0072282715141153,4.43710443276081,95.8939048161616
8025,"Crowley","Colorado",133,"2020-06-02",4.15216413311093,-2.47986373465992,0.0310940529300675,4.43027642443432,22.2919534522849
8029,"Delta","Colorado",133,"2020-06-02",4.22787595484662,-142.079319584792,0.0154520868322803,4.35871413981477,44.857836231668
8031,"Denver","Colorado",133,"2020-06-02",8.63662565966126,-481.875819811457,0.0140418041585032,8.73225847270111,49.3631140796249
8035,"Douglas","Colorado",133,"2020-06-02",6.56807791141198,-435.859588421156,0.0115610220189355,6.65752538155211,59.9555281033682
8037,"Eagle","Colorado",133,"2020-06-02",6.37307597633675,-618.37276035088,0.0085074959702273,6.45185320261527,81.4748761545903
8039,"Elbert","Colorado",133,"2020-06-02",3.95398720452718,-163.890424574442,0.0132057328754071,4.01309577032414,52.4883538914212
8041,"El Paso","Colorado",133,"2020-06-02",7.4356908323554,-317.672747488898,0.0164875776767362,7.54591497474846,42.0405710377923
8043,"Fremont","Colorado",133,"2020-06-02",3.26357600378611,-181.462404342125,0.0106499462225032,3.42355731880022,65.0845709526057
8045,"Garfield","Colorado",133,"2020-06-02",4.93652732194253,-195.461217260472,0.0149965460276983,5.03075958515439,46.2204549820815
8051,"Gunnison","Colorado",133,"2020-06-02",5.18178355029209,-977.559085431459,0.00468114434400276,5.23145539185637,148.072165612233
8059,"Jefferson","Colorado",133,"2020-06-02",7.69093901795738,-476.93226322422,0.0126137442152542,7.78182576644822,54.9517390499879
8063,"Kit Carson","Colorado",133,"2020-06-02",3.25809653802148,-208.207155190184,0.0098077696041348,3.41513555261653,70.6732731841219
8065,"Lake","Colorado",133,"2020-06-02",3.3770998300831,-85.1183906018125,0.015453428416592,3.4788509344235,44.8539419133511
8067,"La Plata","Colorado",133,"2020-06-02",4.38023932409979,-294.618691407629,0.0102775763704032,4.4668267929466,67.4426689307835
8069,"Larimer","Colorado",133,"2020-06-02",6.35461845714442,-367.416867198717,0.0127029625444682,6.4456974584567,54.5657895261443
8075,"Logan","Colorado",133,"2020-06-02",6.40239090587863,-211.076508877438,0.0186494619413537,6.5473879908131,37.1671409469968
8077,"Mesa","Colorado",133,"2020-06-02",4.00212484012533,-268.879527046749,0.0100230087870069,4.0982030924168,69.1555994102778
8083,"Montezuma","Colorado",133,"2020-06-02",3.73084365321297,-14.0291616216424,0.0252180091187013,3.8843088023205,27.4861975541883
8085,"Montrose","Colorado",133,"2020-06-02",5.1383162730426,-180.200646972638,0.0164342642555507,5.26226204714665,42.1769523589006
8087,"Morgan","Colorado",133,"2020-06-02",6.43820868813558,-323.488119789459,0.0141616651759976,6.563763565511,48.9453162425242
8093,"Park","Colorado",133,"2020-06-02",3.13549421592915,-173.346542502667,0.0103440315826192,3.24126653195212,67.0093836260729
8097,"Pitkin","Colorado",133,"2020-06-02",4.05302641289137,-635.272271316342,0.00532348417017877,4.12714966393108,130.205549298491
8101,"Pueblo","Colorado",133,"2020-06-02",5.66246432532547,-153.097356556089,0.0199536424426298,5.84835985360019,34.7378771847227
8107,"Routt","Colorado",133,"2020-06-02",4.11787505963229,-481.00334809248,0.00670812319697853,4.1657669647405,103.329524549005
8109,"Saguache","Colorado",133,"2020-06-02",4.18095903505887,73.2317782529274,0.0633187406328307,4.22767971531822,10.9469514654331
8113,"San Miguel","Colorado",133,"2020-06-02",3.13549421592915,-317.098642644927,0.00712080491044559,3.25491025910401,97.3411277625596
8117,"Summit","Colorado",133,"2020-06-02",5.40653095118827,-262.733223126641,0.0136565296587912,5.49993820620954,50.7557335485844
8119,"Teller","Colorado",133,"2020-06-02",3.47462485021697,-415.842720613766,0.00647656796504133,3.59995315792853,107.023841068504
8121,"Washington","Colorado",133,"2020-06-02",3.64880123054653,-3.49521601636543,0.0258542938765222,3.70996748476215,26.8097509787099
8123,"Weld","Colorado",133,"2020-06-02",7.81370703306111,-645.973243805855,0.010049908110655,7.89895887768228,68.9704993247714
9001,"Fairfield","Connecticut",133,"2020-06-02",9.64962702855986,-1054.61506328656,0.00813466054222401,9.71778801846365,85.2091094597095
9003,"Hartford","Connecticut",133,"2020-06-02",9.23391737993265,-720.426806910684,0.0108261681638753,9.31512530432136,64.0251629263282
9005,"Litchfield","Connecticut",133,"2020-06-02",7.23201033166476,-589.189770248766,0.0100300894811414,7.31383864432804,69.1067793426175
9007,"Middlesex","Connecticut",133,"2020-06-02",7.00798838620514,-461.252548602332,0.0117747422207749,7.07959376937637,58.8672913226911
9009,"New Haven","Connecticut",133,"2020-06-02",9.33380880240487,-855.348068399256,0.00945536684194406,9.4113811221354,73.3072753438968
9011,"New London","Connecticut",133,"2020-06-02",6.98034168597921,-397.205742996208,0.0131930211948915,7.0873667533664,52.538927234373
9013,"Tolland","Connecticut",133,"2020-06-02",6.72417578846407,-414.68580370007,0.0123158113522311,6.83140571813073,56.2810813462467
9015,"Windham","Connecticut",133,"2020-06-02",5.94467238560122,-305.634434181259,0.0135793768879285,6.05143793598608,51.0441080088237
10001,"Kent","Delaware",133,"2020-06-02",7.25690195650008,-313.541260487631,0.0162960025276221,7.39090952728735,42.5347982970084
10003,"New Castle","Delaware",133,"2020-06-02",8.21739997905352,-314.648543559383,0.0183643988118638,8.34934717315753,37.7440714319577
10005,"Sussex","Delaware",133,"2020-06-02",8.34572678937929,-522.815350923954,0.0127607726031505,8.45803597101795,54.318590426791
11001,"District of Columbia","District of Columbia",133,"2020-06-02",9.06773940337716,-400.370432396122,0.0170356956595474,9.20558622971835,40.6879292992936
12001,"Alachua","Florida",133,"2020-06-02",5.93375976554898,-333.866515270063,0.0127470567159598,6.04040334594171,54.3770374608987
12003,"Baker","Florida",133,"2020-06-02",3.35739475900376,-91.7580402079797,0.0149907378651967,3.47422402890954,46.2383631008045
12005,"Bay","Florida",133,"2020-06-02",4.58496747867057,-221.176174338581,0.0129894593539977,4.69148323620338,53.3622810364789
12007,"Bradford","Florida",133,"2020-06-02",3.93182563272433,-136.784979152316,0.014970364586407,4.14357204995123,46.3012892277399
12009,"Brevard","Florida",133,"2020-06-02",6.02724528438882,-327.710665498078,0.0131038551891003,6.12881283108453,52.8964316651256
12011,"Broward","Florida",133,"2020-06-02",8.85985034358677,-549.160664404515,0.0130062636629631,8.96340530738796,53.2933360818884
12013,"Calhoun","Florida",133,"2020-06-02",4.04305126783455,-0.0827961088205182,0.0304916769960467,4.27135937165322,22.7323403907832
