"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days"
1053,"Escambia","Alabama",145,"2020-06-14",4.54632968596516,13.6392164022663,0.0346656159371384,4.79636178496056,19.9952362541856
1055,"Etowah","Alabama",145,"2020-06-14",5.69084196338047,-141.503581155365,0.0198906974961709,5.83799094680421,34.847806654009
1059,"Franklin","Alabama",145,"2020-06-14",6.50128967054039,-90.7967965356049,0.027679507473406,6.72049574422632,25.0418899695346
1061,"Geneva","Alabama",145,"2020-06-14",3.8286413964891,-32.3750187991353,0.0221346264004765,4.08107215869969,31.3150612085788
1063,"Greene","Alabama",145,"2020-06-14",4.71210089681543,-68.0713934252515,0.0220388100873605,4.85011164535992,31.4512071120152
1065,"Hale","Alabama",145,"2020-06-14",5.40653095118827,-41.8461758462475,0.0290554533140219,5.63228851240232,23.856009853594
1067,"Henry","Alabama",145,"2020-06-14",4.55837802448133,-38.3965205776442,0.0249792266011503,4.75595783157956,27.7489448183325
1069,"Houston","Alabama",145,"2020-06-14",5.6434256741153,-74.3758025340982,0.0256971481388347,5.81721253276632,26.9737006151445
1071,"Jackson","Alabama",145,"2020-06-14",4.71081637512308,-25.3364436816843,0.0272278370495238,4.82848779150695,25.4572986939507
1073,"Jefferson","Alabama",145,"2020-06-14",7.74054017059837,-164.477432012171,0.0250003214821808,7.91203754215928,27.725530691835
1075,"Lamar","Alabama",145,"2020-06-14",3.52214999207982,14.6657673078957,0.0278898531674792,3.83023158465121,24.8530236569401
1077,"Lauderdale","Alabama",145,"2020-06-14",5.35050311971861,-40.5643891157092,0.0286159206515148,5.51040727924256,24.222431596771
1079,"Lawrence","Alabama",145,"2020-06-14",4.10146202999096,-28.2016437203213,0.0237588652566446,4.281386572177,29.1742544550226
1081,"Lee","Alabama",145,"2020-06-14",6.46969318659929,-189.964553665606,0.0193264468096623,6.60895975720826,35.865215545643
1083,"Limestone","Alabama",145,"2020-06-14",5.1383162730426,22.8836396623304,0.0414270540798328,5.34891044229982,16.7317516525361
1085,"Lowndes","Alabama",145,"2020-06-14",5.80900012296612,-45.0794176936772,0.0304668493949086,6.00438893770954,22.7508650985021
1087,"Macon","Alabama",145,"2020-06-14",4.72612279640575,-13.0664912929835,0.0298518095885104,4.92753346752165,23.2196034382696
1089,"Madison","Alabama",145,"2020-06-14",6.13463681676919,-101.428235430219,0.0247645271976095,6.27603042895384,27.9895180323432
1091,"Marengo","Alabama",145,"2020-06-14",5.29258669183905,-83.9191724229533,0.0231940767841216,5.47192740002441,29.8846635290293
1093,"Marion","Alabama",145,"2020-06-14",4.90103299053006,-198.658627317839,0.0144717294043367,5.07463676783992,47.8966377268103
1095,"Marshall","Alabama",145,"2020-06-14",6.68817679383242,-190.613264177597,0.0199284593581586,6.82775451072929,34.7817745517882
1097,"Mobile","Alabama",145,"2020-06-14",7.86293699932669,-221.62230736324,0.0214948447742517,8.0309535009706,32.2471358988484
1099,"Monroe","Alabama",145,"2020-06-14",4.53719720240189,57.2942148551953,0.0482444197055181,4.56902564706658,14.3674063195471
1101,"Montgomery","Alabama",145,"2020-06-14",7.81289839211137,-72.6247652609407,0.0358358309060001,8.04961510519104,19.3422940960437
1103,"Morgan","Alabama",145,"2020-06-14",6.20542318884512,-1.47186199314766,0.041912667739226,6.43241515903915,16.5378921922269
1105,"Perry","Alabama",145,"2020-06-14",4.08477511120595,41.7502791930609,0.0388928124227356,4.28792171100325,17.821986567234
1107,"Pickens","Alabama",145,"2020-06-14",4.89356628917353,-66.9491378321292,0.0231697277959244,5.07299192472277,29.9160692203674
1109,"Pike","Alabama",145,"2020-06-14",5.65549218552842,-45.2655390281457,0.0295728697615002,5.83370809411149,23.4386174270556
1111,"Randolph","Alabama",145,"2020-06-14",4.93035446283545,-238.200892680807,0.0129046434519616,5.03540339468293,53.713005178348
1113,"Russell","Alabama",145,"2020-06-14",5.53056223210859,-15.3724847613433,0.0342092102718254,5.72568052491869,20.2620047365086
1115,"St. Clair","Alabama",145,"2020-06-14",5.08847778086019,-43.8812908960124,0.027007908031628,5.29034388963607,25.6646008920138
1117,"Shelby","Alabama",145,"2020-06-14",6.40687998606931,-157.078966114178,0.0212571194921203,6.5701285151901,32.607766109462
1119,"Sumter","Alabama",145,"2020-06-14",5.54014246880783,-89.7284544344311,0.0237610792605706,5.74372896535175,29.1715360636064
1121,"Talladega","Alabama",145,"2020-06-14",5.02199905274657,-26.1020060415095,0.0291902573794788,5.19884339615315,23.7458399749239
1123,"Tallapoosa","Alabama",145,"2020-06-14",6.13339804299665,-260.695738776497,0.0151755816376246,6.26289787530252,45.6751640307107
1125,"Tuscaloosa","Alabama",145,"2020-06-14",7.01198658589511,-57.5505236103877,0.0344884419945635,7.22707107846727,20.0979557345387
1127,"Walker","Alabama",145,"2020-06-14",6.24527585558748,-28.8776142557762,0.0359594209051524,6.50425426334325,19.2758159923712
1129,"Washington","Alabama",145,"2020-06-14",4.45101950616083,-69.3316432647087,0.0207646528457642,4.5958747361742,33.3811109537206
1131,"Wilcox","Alabama",145,"2020-06-14",5.28102586943798,-33.0746922668125,0.0294784101665291,5.45570769008525,23.5137233196847
1133,"Winston","Alabama",145,"2020-06-14",4.67282883446191,-27.9940677824242,0.0269075965595299,4.84320775899815,25.760278478475
2020,"Anchorage","Alaska",145,"2020-06-14",5.77543846356264,-82.8671395633068,0.02533290122869,5.94986604842219,27.3615396161157
2090,"Fairbanks North Star Borough","Alaska",145,"2020-06-14",4.49822110764513,-182.425548623247,0.0137629913565526,4.60269593511212,50.3631196592981
2110,"Juneau City and Borough","Alaska",145,"2020-06-14",3.61861025826738,-78.7954298985285,0.0161321147643763,3.72321836221664,42.9669135562179
2122,"Kenai Peninsula Borough","Alaska",145,"2020-06-14",4.63749907310345,34.1579265249021,0.0415458924845955,4.89585411475822,16.6838919350921
2170,"Matanuska-Susitna Borough","Alaska",145,"2020-06-14",3.69953674858792,20.1212621361522,0.0295969778307092,3.90321208089821,23.4195256192932
4001,"Apache","Arizona",145,"2020-06-14",7.53025004851552,-110.143413430886,0.0296240058758323,7.76573801978731,23.3981583539121
4003,"Cochise","Arizona",145,"2020-06-14",5.1793729424554,32.8565772867953,0.0456187152122034,5.43516987016086,15.1943599756295
4005,"Coconino","Arizona",145,"2020-06-14",7.19078368275257,-181.230679039381,0.0221464711084727,7.3798836058024,31.2983128176463
4007,"Gila","Arizona",145,"2020-06-14",3.9756682705885,48.1959502214416,0.0402344720137238,4.1765011357266,17.2276942101668
4009,"Graham","Arizona",145,"2020-06-14",3.8286413964891,39.4316259491724,0.0362312304266143,4.07849069898484,19.1312073147475
4012,"La Paz","Arizona",145,"2020-06-14",5.33202842389035,53.0416989354458,0.0569924947744964,5.63988045631465,12.1620782403462
4013,"Maricopa","Arizona",145,"2020-06-14",9.691999031008,-139.174614027912,0.0339582382213243,9.88777690716198,20.4117532847944
4015,"Mohave","Arizona",145,"2020-06-14",6.32256523992728,-49.4413070446236,0.0325425226336772,6.55540829385719,21.2997372195919
4017,"Navajo","Arizona",145,"2020-06-14",7.79940196851494,-107.715246992719,0.0309232249658366,8.03123300981368,22.4151000203155
4019,"Pima","Arizona",145,"2020-06-14",8.16357479596006,-98.2942904937295,0.0335269319354171,8.39159964120679,20.6743397187417
4021,"Pinal","Arizona",145,"2020-06-14",7.17494305641933,-68.8771481183708,0.0334025185933282,7.37785304686519,20.7513448012388
4023,"Santa Cruz","Arizona",145,"2020-06-14",6.78945425204858,48.6835142907162,0.0702231485836487,7.25520892710345,9.87063659975712
4025,"Yavapai","Arizona",145,"2020-06-14",5.87493073085203,-124.715032496341,0.0217983729884141,6.03193748985637,31.7981154340443
4027,"Yuma","Arizona",145,"2020-06-14",7.90864972985739,23.7204585558785,0.0650273734651426,8.34168164942413,10.6593138185337
5003,"Ashley","Arkansas",145,"2020-06-14",3.59142411796322,69.1117936756436,0.0464154479543889,3.84729322668081,14.9335449965081
5007,"Benton","Arkansas",145,"2020-06-14",7.10555171785338,28.1057026369729,0.0607883601482007,7.53133116841196,11.4026300244005
5011,"Bradley","Arkansas",145,"2020-06-14",3.50941096630239,71.7990456181026,0.0480061361620902,3.85013793638695,14.4387204631418
5015,"Carroll","Arkansas",145,"2020-06-14",4.02535169073515,82.5724841641065,0.0622966005714954,4.32509822269983,11.126565080617
5019,"Clark","Arkansas",145,"2020-06-14",3.76120011569356,-68.7231163656877,0.0178102810034604,3.93114072643239,38.9183741921462
5023,"Cleburne","Arkansas",145,"2020-06-14",4.31175743882733,-629.074681295093,0.00566153530736066,4.42208188583765,122.430956079842
5027,"Columbia","Arkansas",145,"2020-06-14",3.27983652465789,24.0791706693731,0.0271918023518621,3.47839790784469,25.4910348196349
5031,"Craighead","Arkansas",145,"2020-06-14",5.81498304679571,-30.2855075678084,0.0332650596503662,6.06373828264043,20.8370941716413
5033,"Crawford","Arkansas",145,"2020-06-14",3.86223234092513,67.2434939623968,0.0498022883838473,4.22106795609201,13.9179785317808
5035,"Crittenden","Arkansas",145,"2020-06-14",6.20715179774574,-76.5441499519223,0.028122810064734,6.42730372050399,24.647152221433
5037,"Cross","Arkansas",145,"2020-06-14",4.252568567437,-1.3507110765231,0.0290142514863949,4.44935609679172,23.8898866953356
5043,"Drew","Arkansas",145,"2020-06-14",3.16607763930123,26.6893565422418,0.0265223084201141,3.32352753410962,26.1344966501586
5045,"Faulkner","Arkansas",145,"2020-06-14",4.89890533015295,-54.6431246942275,0.0245113742662978,5.06510696893745,28.2785931555456
5051,"Garland","Arkansas",145,"2020-06-14",5.03509559166642,-157.788109234681,0.0166014206979111,5.1429227286154,41.7522809145581
5055,"Greene","Arkansas",145,"2020-06-14",4.22995712105045,-50.9054046670982,0.0218215471769437,4.42770986039994,31.7643462647008
5057,"Hempstead","Arkansas",145,"2020-06-14",3.50512830451039,70.3784436592902,0.0462264943521411,3.77307841319678,14.9945867683527
5059,"Hot Spring","Arkansas",145,"2020-06-14",3.59926729542425,-59.9338721404762,0.0175830975763191,3.72645395357312,39.4212212922868
5061,"Howard","Arkansas",145,"2020-06-14",3.59926729542425,71.4584971116138,0.0485743578418555,3.91225178242131,14.2698166554592
5063,"Independence","Arkansas",145,"2020-06-14",3.63381967693091,-6.5085643794252,0.0239085401750867,3.7897083795608,28.99161452284
5069,"Jefferson","Arkansas",145,"2020-06-14",6.38423031119107,-181.68216469838,0.0195634284251543,6.5279671458273,35.4307622108153
5071,"Johnson","Arkansas",145,"2020-06-14",4.32885187218663,36.962219094196,0.0392651163174996,4.51697184817344,17.6530020936427
5075,"Lawrence","Arkansas",145,"2020-06-14",4.49503639157761,-205.672120665051,0.0128978800226668,4.61321209979063,53.7411713662869
5077,"Lee","Arkansas",145,"2020-06-14",5.50938833662798,101.357880338521,0.089975458865274,4.55654795445172,7.70373598869708
5079,"Lincoln","Arkansas",145,"2020-06-14",6.89467003943348,-423.174732694586,0.0121962167164855,7.0149556897898,56.8329668677521
5085,"Lonoke","Arkansas",145,"2020-06-14",4.19397440317094,-41.1677443397801,0.0224614013703041,4.3388182374121,30.8594806322434
5087,"Madison","Arkansas",145,"2020-06-14",4.36944785246702,76.981923120412,0.058603436213631,4.3963170832822,11.8277566187957
5091,"Miller","Arkansas",145,"2020-06-14",4.15440880296475,-3.35977706442542,0.0274472592017492,4.26420007061326,25.2537849212927
5093,"Mississippi","Arkansas",145,"2020-06-14",4.47571211875121,-65.1144567723871,0.0213214158395845,4.62918761762957,32.5094349162814
5099,"Nevada","Arkansas",145,"2020-06-14",4.25864761351338,95.3812852795185,0.0761782703420645,4.31311575639706,9.09901442297778
5107,"Phillips","Arkansas",145,"2020-06-14",3.47019025314911,65.0026105925073,0.0430757530862958,3.74747806526949,16.0913537407304
5111,"Poinsett","Arkansas",145,"2020-06-14",3.84710345932883,7.45730249091397,0.0280872141133574,4.05980169345995,24.6783884568426
5113,"Polk","Arkansas",145,"2020-06-14",3.87417278129705,74.6278727261143,0.0536267789786392,4.14921796842381,12.9253927564071
5115,"Pope","Arkansas",145,"2020-06-14",5.44427127917111,3.09889039073741,0.0385072010918554,5.73376497052428,18.0004560421441
5119,"Pulaski","Arkansas",145,"2020-06-14",7.09695786897712,-108.360300141973,0.0280790046135269,7.31065806886573,24.6856037135314
5121,"Randolph","Arkansas",145,"2020-06-14",3.30636327899132,-76.9279153562421,0.0150134750568525,3.43700354701819,46.1683373059973
5123,"St. Francis","Arkansas",145,"2020-06-14",6.64099565477222,-113.028773324889,0.0259306652101262,6.87237239213811,26.7307905502272
5125,"Saline","Arkansas",145,"2020-06-14",5.08051665964432,-28.3733302268317,0.0290914599425066,5.24732351099038,23.8264831648123
5131,"Sebastian","Arkansas",145,"2020-06-14",4.77551555173533,81.3335592401976,0.0722279921498798,5.10409512845895,9.59665581069457
5133,"Sevier","Arkansas",145,"2020-06-14",5.97598826196848,63.3646887830043,0.0744935505500525,6.6027590366629,9.30479451498579
5135,"Sharp","Arkansas",145,"2020-06-14",3.90629233071916,-95.1921485417858,0.0164188099032385,4.05860089648068,42.2166517941855
5139,"Union","Arkansas",145,"2020-06-14",5.27373189107542,-73.8139965636554,0.0242856512692715,5.48403997226542,28.5414285527924
5141,"Van Buren","Arkansas",145,"2020-06-14",3.40119738166216,-235.210079791939,0.00904310465998459,3.50158127695949,76.6492489716608
5143,"Washington","Arkansas",145,"2020-06-14",7.26692710311946,40.8668047273192,0.0692451936808712,7.69543963103086,10.010040317808
5145,"White","Arkansas",145,"2020-06-14",3.9810158769151,-45.5991217581548,0.0210085702157049,4.15127502401781,32.9935437511015
5149,"Yell","Arkansas",145,"2020-06-14",5.58617799448641,40.2974871752841,0.0537384688343241,6.00272200414668,12.8985286629011
6001,"Alameda","California",145,"2020-06-14",8.32848557278027,-274.4427890102,0.0198817163026819,8.47841455042522,34.8635484989012
6007,"Butte","California",145,"2020-06-14",4.28260085453587,4.56975565458084,0.0306635536506404,4.52073520721278,22.6049201099518
6013,"Contra Costa","California",145,"2020-06-14",7.51627784236344,-227.260601495692,0.0201628453946438,7.64697287223726,34.3774485690436
6015,"Del Norte","California",145,"2020-06-14",3.85014760171006,-26.3293741777619,0.0232341095107694,4.14332420863309,29.8331717959176
6017,"El Dorado","California",145,"2020-06-14",4.71466500078438,-104.077192048453,0.0190273278770647,4.87246469494397,36.4290343362116
6019,"Fresno","California",145,"2020-06-14",7.7824499072671,-121.596887576745,0.0292332813571372,7.99813479296804,23.7108921195641
6023,"Humboldt","California",145,"2020-06-14",4.70566172453442,-142.217521666455,0.0167026463545946,4.91421121572007,41.499243044757
6025,"Imperial","California",145,"2020-06-14",8.1830781743687,-16.2021431240039,0.0507958244548122,8.54396653505009,13.6457511616249
6027,"Inyo","California",145,"2020-06-14",3.11033565629299,-99.1100630249727,0.0128774276136937,3.23365165967414,53.8265250913049
6029,"Kern","California",145,"2020-06-14",8.02045830152002,-137.925364825607,0.0283550862674543,8.22085873075327,24.4452502814471
6031,"Kings","California",145,"2020-06-14",7.4356908323554,-10.4956692964034,0.0481593243206315,7.82568163834358,14.3927928877316
6033,"Lake","California",145,"2020-06-14",3.41538201665411,-11.9220438954733,0.0223697697450844,3.66689837808535,30.9858880291899
6037,"Los Angeles","California",145,"2020-06-14",11.1396274051561,-342.537128874023,0.0228655067733725,11.3078420699532,30.3140965748082
6039,"Madera","California",145,"2020-06-14",5.23263533470838,0.785701658306106,0.0359939956472437,5.44280679631194,19.2573002273235
6041,"Marin","California",145,"2020-06-14",6.51153303795515,-112.221950232356,0.0252431527924312,6.66979506082951,27.4588196751626
6045,"Mendocino","California",145,"2020-06-14",3.60704943586631,-22.3884588852131,0.0215697049300701,3.7615076013637,32.1352184838485
6047,"Merced","California",145,"2020-06-14",5.97126183979046,-69.3449036675268,0.027845904970017,6.16354915312352,24.8922482966989
6051,"Mono","California",145,"2020-06-14",3.61091791264422,-264.995398784532,0.00894697355034839,3.73084680354219,77.4728098456215
6053,"Monterey","California",145,"2020-06-14",6.72520512463318,-59.0278707954283,0.0328506323132526,6.93239899134919,21.0999646506139
6055,"Napa","California",145,"2020-06-14",5.12311327752295,-62.1551886348634,0.0245487446155446,5.25724103389105,28.2355448889649
6057,"Nevada","California",145,"2020-06-14",3.93462283734539,-150.768834346992,0.0133800023981342,4.05104772964306,51.8047127298423
6059,"Orange","California",145,"2020-06-14",9.00431728273821,-245.423625793348,0.0230849990892251,9.17452403947596,30.0258699548085
6061,"Placer","California",145,"2020-06-14",5.80039051317612,-98.1144207392762,0.0236869742014258,5.92445383145578,29.262799657975
6065,"Riverside","California",145,"2020-06-14",9.22429962945986,-229.336616353477,0.0246197891318069,9.38842708285934,28.1540665051616
6067,"Sacramento","California",145,"2020-06-14",7.4205789054108,-300.846716413985,0.0166473274866841,7.5386875894132,41.6371445275153
6069,"San Benito","California",145,"2020-06-14",4.74244456489145,-53.0805448375947,0.0240110009254703,4.92418915189144,28.8679002891825
6071,"San Bernardino","California",145,"2020-06-14",8.82246957226897,-192.816185840066,0.026129384987088,9.00983486959436,26.5274969503671
6073,"San Diego","California",145,"2020-06-14",9.11301101214209,-339.89883736159,0.0188103609982871,9.25279470540923,36.8492226503821
6075,"San Francisco","California",145,"2020-06-14",7.95522463789722,-386.288838157585,0.0149773247079906,8.06212671577313,46.2797725277428
6077,"San Joaquin","California",145,"2020-06-14",7.26832263763622,-97.9311451409076,0.0297060700266455,7.42447209939551,23.3335200495458
6079,"San Luis Obispo","California",145,"2020-06-14",5.74939298590825,-237.238400695129,0.0150034272797439,5.83991003931318,46.1992561856692
6081,"San Mateo","California",145,"2020-06-14",7.82084087990734,-350.32657261424,0.0158025790415241,7.93805536839443,43.8629149544879
6083,"Santa Barbara","California",145,"2020-06-14",7.55238725756708,-252.967274711962,0.0190197046197941,7.70235794570453,36.4436353989734
6085,"Santa Clara","California",145,"2020-06-14",8.03249932999807,-419.84489880551,0.0142380790499631,8.14197287351101,48.6826332490225
6087,"Santa Cruz","California",145,"2020-06-14",5.50533153593236,-171.052387197129,0.0174659058609447,5.6424025829385,39.6857275012506
6089,"Shasta","California",145,"2020-06-14",3.86822038276975,-69.8390873442842,0.0179784543675963,3.98832390876842,38.5543254379669
6095,"Solano","California",145,"2020-06-14",6.45833828334479,-198.884663553586,0.0187719525299187,6.58679024770439,36.9246182279233
6097,"Sonoma","California",145,"2020-06-14",6.55900801148531,-163.521811993659,0.0212610589103203,6.7083278322882,32.6017242830499
6099,"Stanislaus","California",145,"2020-06-14",6.95095159542508,-95.5768438626912,0.0288285383301644,7.13727853295673,24.0437851070194
6101,"Sutter","California",145,"2020-06-14",4.29631311639985,8.07276238769721,0.0308632763142442,4.44206610357439,22.4586389825386
6107,"Tulare","California",145,"2020-06-14",7.81035268372429,-133.179998993879,0.0281112001420172,8.01675202821717,24.6573314927211
6111,"Ventura","California",145,"2020-06-14",7.28570235819641,-161.465685050921,0.0237494102750321,7.44462516141834,29.1858691450816
6113,"Yolo","California",145,"2020-06-14",5.47646355193151,-201.108577930947,0.0158150346234982,5.58442438583214,43.8283694637037
6115,"Yuba","California",145,"2020-06-14",3.5179216559703,-49.4902998484894,0.0190964940192391,3.84775830599137,36.2970909666257
8001,"Adams","Colorado",145,"2020-06-14",8.20864735743586,-452.421690953246,0.0137708668264019,8.32341061310582,50.3343173162507
8003,"Alamosa","Colorado",145,"2020-06-14",4.69134788222914,12.7532927649593,0.0351268516529083,4.89129842820123,19.7326873301654
8005,"Arapahoe","Colorado",145,"2020-06-14",8.46219378976906,-891.218916787072,0.0081748043600782,8.52811054946702,84.790675107155
8013,"Boulder","Colorado",145,"2020-06-14",6.95026727321949,-784.498294077944,0.00748070659392281,7.00566896370634,92.6579824856445
8014,"Broomfield","Colorado",145,"2020-06-14",5.56068163101553,-493.721566213113,0.00872091310336062,5.63128166791048,79.4810328167173
8015,"Chaffee","Colorado",145,"2020-06-14",4.35670882668959,-471.119043784925,0.00715722053033456,4.4598004130199,96.8458604317373
8025,"Crowley","Colorado",145,"2020-06-14",4.19181690503092,-67.9316918421236,0.0200336706009163,4.40603906906733,34.5991103861038
8029,"Delta","Colorado",145,"2020-06-14",4.33261127511053,-236.155651742875,0.0114545865373452,4.44616250284839,60.5126320622825
8031,"Denver","Colorado",145,"2020-06-14",8.73777346032728,-821.593720039256,0.00905077602717741,8.81177870154178,76.5842816658574
8035,"Douglas","Colorado",145,"2020-06-14",6.65856105046798,-569.859106710862,0.00932222460977906,6.72933272937313,74.3542673100615
8037,"Eagle","Colorado",145,"2020-06-14",6.42579473561232,-732.404610777642,0.00733496356642504,6.48707559803232,94.4990625083331
8039,"Elbert","Colorado",145,"2020-06-14",4.00212484012533,-445.135677491747,0.00685933027257201,4.09595082945194,101.051728523933
8041,"El Paso","Colorado",145,"2020-06-14",7.55066124310534,-575.87778360367,0.0104830732575577,7.63039612806603,66.1206082920601
8043,"Fremont","Colorado",145,"2020-06-14",3.29053181377464,-231.712597614232,0.00904093433830711,3.46912039981153,76.6676490086903
8045,"Garfield","Colorado",145,"2020-06-14",5.15987598042596,-174.847391821432,0.0160779022046902,5.25502040156304,43.1117923056991
8051,"Gunnison","Colorado",145,"2020-06-14",5.19770745364881,-1002.22650042445,0.00453690254097679,5.23661314263842,152.779825949427
8059,"Jefferson","Colorado",145,"2020-06-14",7.79523492900217,-796.835456282862,0.00828377808571906,7.85994235970922,83.675247379563
8063,"Kit Carson","Colorado",145,"2020-06-14",3.40594798442075,-124.018811513584,0.0127283592672429,3.51326659746231,54.4569151456774
8065,"Lake","Colorado",145,"2020-06-14",3.64133850934494,-64.144038551315,0.0177729038275822,3.84150721007775,39.0002211953813
8067,"La Plata","Colorado",145,"2020-06-14",4.4274096405217,-520.023964440061,0.00668021412493078,4.48926397954447,103.761221960401
8069,"Larimer","Colorado",145,"2020-06-14",6.45609663255181,-616.171197393893,0.00849104955002328,6.52257969997226,81.6326858624968
8075,"Logan","Colorado",145,"2020-06-14",6.44843721236208,-530.273589119058,0.00958730824425005,6.54116720579521,72.2984139970317
8077,"Mesa","Colorado",145,"2020-06-14",4.17877324183889,-179.896349823164,0.012920971561848,4.28842329754626,53.6451285603487
8083,"Montezuma","Colorado",145,"2020-06-14",4.06780500698749,-42.7927657554762,0.0215118404984858,4.1903509071907,32.2216586074416
8085,"Montrose","Colorado",145,"2020-06-14",5.25526073422637,-272.150050567275,0.0126441469022324,5.36301554796191,54.8196083072689
8087,"Morgan","Colorado",145,"2020-06-14",6.46925031679577,-516.864261014465,0.00981373324849783,6.56405543704959,70.6303261978355
8089,"Otero","Colorado",145,"2020-06-14",3.09104245335832,-30.585990188852,0.0179115627772913,3.27040042552151,38.6983084155411
8093,"Park","Colorado",145,"2020-06-14",3.14168618617707,-449.158643563728,0.00542405988517091,3.26072048317778,127.791210870472
8097,"Pitkin","Colorado",145,"2020-06-14",4.14765962098982,-372.467332588832,0.00799528824721883,4.1932675002977,86.6944579266492
8101,"Pueblo","Colorado",145,"2020-06-14",5.8047045837151,-231.857194604187,0.0154239827065758,5.92060673136967,44.939571947551
8105,"Rio Grande","Colorado",145,"2020-06-14",3.91487607441055,44.2555076315793,0.0388182555577716,4.18245323969972,17.8562166331345
8107,"Routt","Colorado",145,"2020-06-14",4.14765962098982,-554.496834608016,0.00593636164423519,4.1940207107406,116.762963933146
8109,"Saguache","Colorado",145,"2020-06-14",4.5613675633297,20.1011822010242,0.0372361506372865,4.91140424844267,18.614898927438
8113,"San Miguel","Colorado",145,"2020-06-14",3.14784005175145,-454.961545913376,0.00537549523884645,3.26271890022023,128.94573425549
8117,"Summit","Colorado",145,"2020-06-14",5.53056223210859,-389.422839607935,0.0103668475525621,5.61284803969073,66.8619054197088
8119,"Teller","Colorado",145,"2020-06-14",3.61861025826738,-254.617231118294,0.00898413788001943,3.65310526875848,77.1523311214416
8121,"Washington","Colorado",145,"2020-06-14",3.7744016275521,-65.6049404115931,0.0183535262387865,3.99381798353376,37.7664309049841
8123,"Weld","Colorado",145,"2020-06-14",7.87425014089106,-839.629964168622,0.00800668684244153,7.93967058667967,86.5710367096835
8125,"Yuma","Colorado",145,"2020-06-14",3.86223234092513,-17.8731046185304,0.0238303184737218,4.04813018317943,29.0867778928047
9001,"Fairfield","Connecticut",145,"2020-06-14",9.69144289428997,-1833.0717597516,0.00490315718128114,9.73311885418445,141.367521972615
