"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days"
5069,"Jefferson","Arkansas",143,"2020-06-12",6.34413146964918,-224.678541733697,0.0172923967715481,6.47909000544413,40.0839276195888
5071,"Johnson","Arkansas",143,"2020-06-12",4.23203396499529,39.1847005192844,0.0400942987011227,4.44306171803418,17.2879237950242
5075,"Lawrence","Arkansas",143,"2020-06-12",4.49024021931411,-257.868646984602,0.0112443462594021,4.58621629504873,61.6440622308619
5077,"Lee","Arkansas",143,"2020-06-12",4.70177822450801,100.212131302286,0.0853485518820788,4.24932249464494,8.12137013780417
5079,"Lincoln","Arkansas",143,"2020-06-12",6.89293166437598,-455.342594141376,0.0115771179273615,7.00812259882962,59.872170682632
5085,"Lonoke","Arkansas",143,"2020-06-12",4.13858926401986,-51.8934395264317,0.0209884262904832,4.23742557403264,33.0252097497295
5087,"Madison","Arkansas",143,"2020-06-12",4.13858926401986,72.3138524866003,0.053465044584747,4.15349334042114,12.9644927062811
5091,"Miller","Arkansas",143,"2020-06-12",4.08236837117539,-22.010216406489,0.0244056276536058,4.19801729423292,28.4011208561373
5093,"Mississippi","Arkansas",143,"2020-06-12",4.43081679884331,-78.1826974839032,0.0201319983373344,4.59377368635441,34.4301230779718
5107,"Phillips","Arkansas",143,"2020-06-12",3.36235754834589,57.7016766354646,0.0396688647350478,3.66136970481946,17.4733304113829
5111,"Poinsett","Arkansas",143,"2020-06-12",3.80348283685294,-7.99087731858879,0.0252817207891578,3.99428124760265,27.4169304510793
5113,"Polk","Arkansas",143,"2020-06-12",3.78093759853188,71.7241107028378,0.0493222345360942,3.86074177043598,14.053442368932
5115,"Pope","Arkansas",143,"2020-06-12",5.38055546478501,6.87804435860995,0.0392195731437329,5.61318200775159,17.6735013922687
5119,"Pulaski","Arkansas",143,"2020-06-12",7.0533387526308,-126.261960118855,0.026220849322522,7.24382322982106,26.4349629576864
5121,"Randolph","Arkansas",143,"2020-06-12",3.28519846779927,-136.190739419062,0.0118594779251287,3.39407275651662,58.4466858436708
5123,"St. Francis","Arkansas",143,"2020-06-12",6.63181354210096,-102.868585820325,0.0271223427482732,6.85838845488997,25.5563166866947
5125,"Saline","Arkansas",143,"2020-06-12",5.01063529409626,-33.877866986653,0.0281210298205512,5.17083498087101,24.6487125465578
5131,"Sebastian","Arkansas",143,"2020-06-12",4.61086820710273,83.6054107241282,0.0737086720608758,4.89385700755177,9.40387557094336
5133,"Sevier","Arkansas",143,"2020-06-12",5.89715386763674,64.9025138367127,0.0757561492954065,6.44665786644979,9.14971506612697
5135,"Sharp","Arkansas",143,"2020-06-12",3.89473150831808,-82.5834094669952,0.0174645797258421,4.06197149754452,39.6887409511667
5139,"Union","Arkansas",143,"2020-06-12",5.25227342804663,-54.279274124908,0.0268459240010405,5.48406586814499,25.8194570070705
5141,"Van Buren","Arkansas",143,"2020-06-12",3.3964241029095,-232.797686635045,0.00922984266380415,3.53316241970967,75.0984828027674
5143,"Washington","Arkansas",143,"2020-06-12",7.09482743853469,46.4181422111777,0.0728932348601332,7.55041668704954,9.50907422190755
5145,"White","Arkansas",143,"2020-06-12",3.93741223943297,-51.1506893932126,0.0203487999336195,4.09317513497212,34.0632952715189
5149,"Yell","Arkansas",143,"2020-06-12",5.51112194006707,51.9267529687562,0.0610074867274744,5.98320231657892,11.3616740787289
6001,"Alameda","California",143,"2020-06-12",8.29846843426374,-259.169419067287,0.0206555126170544,8.45160409805716,33.5574910877613
6007,"Butte","California",143,"2020-06-12",4.24645234041956,12.2493119452506,0.0324843847541707,4.47474635092223,21.3378577370455
6013,"Contra Costa","California",143,"2020-06-12",7.47022413589997,-233.499490833165,0.0198091578117342,7.59680193463387,34.9912493578779
6015,"Del Norte","California",143,"2020-06-12",3.85014760171006,-51.3833651179605,0.0201083521425973,4.04948762145319,34.4706108011502
6017,"El Dorado","California",143,"2020-06-12",4.69657665231195,-78.4307308862757,0.0211951833681033,4.84163122804448,32.7030518454048
6019,"Fresno","California",143,"2020-06-12",7.73048857980432,-109.241079484921,0.0307144144159012,7.96243794892542,22.5674880586718
6023,"Humboldt","California",143,"2020-06-12",4.71977356872709,-124.721983688052,0.0177179659531421,4.86751475356455,39.1211486912821
6025,"Imperial","California",143,"2020-06-12",8.07846672075627,-13.0627398284348,0.0518770682893619,8.45921688953018,13.361340635012
6027,"Inyo","California",143,"2020-06-12",3.08452777233712,-118.682262803981,0.0117667722755437,3.16152300089222,58.9071636918306
6029,"Kern","California",143,"2020-06-12",7.96713161628563,-122.730772091824,0.0300001921589124,8.18197557040327,23.1047580258257
6031,"Kings","California",143,"2020-06-12",7.38965218767425,-2.44448818327823,0.0509998553480902,7.77464684596083,13.5911597362188
6033,"Lake","California",143,"2020-06-12",3.40594798442075,-15.6728969313831,0.0216456911664694,3.58610436163103,32.0224092282014
6037,"Los Angeles","California",143,"2020-06-12",11.099708243871,-323.270188282891,0.0238270350107687,11.2766253457695,29.0907861698561
6039,"Madera","California",143,"2020-06-12",5.17372548896232,8.98246023703341,0.037919932462742,5.34737558387373,18.2792303557237
6041,"Marin","California",143,"2020-06-12",6.44956728367683,-112.488693337114,0.0251665055921706,6.60592316875003,27.5424483554676
6045,"Mendocino","California",143,"2020-06-12",3.56751859710967,0.920469153384972,0.0252630517594372,3.76620390405065,27.4371911659887
6047,"Merced","California",143,"2020-06-12",5.91504621582108,-53.0216548442898,0.0301936860330088,6.12997210427038,22.95669299211
6051,"Mono","California",143,"2020-06-12",3.61091791264422,-183.648029316191,0.0112805269990086,3.76372560286731,61.4463473755136
6053,"Monterey","California",143,"2020-06-12",6.64509096950564,-43.1423620513099,0.0352647497365146,6.81111706125873,19.6555252976099
6055,"Napa","California",143,"2020-06-12",5.04893983677776,-57.4067501732629,0.0249989711408829,5.18495536200572,27.7270283106325
6057,"Nevada","California",143,"2020-06-12",3.92338676407846,-137.603303998902,0.0141472794732831,4.06880431911208,48.9950864312068
6059,"Orange","California",143,"2020-06-12",8.96759524458222,-231.999330510038,0.0239245582798164,9.13916524563825,28.9722038941346
6061,"Placer","California",143,"2020-06-12",5.72358510195238,-95.5395855773583,0.0238204880192478,5.84887275649654,29.0987816874221
6065,"Riverside","California",143,"2020-06-12",9.16875916075242,-232.063721708023,0.0244341700222851,9.33540993556084,28.3679445599242
6067,"Sacramento","California",143,"2020-06-12",7.3890343861454,-313.938978290787,0.0161696161065813,7.50171517584159,42.8672626481109
6069,"San Benito","California",143,"2020-06-12",4.69918082045033,-60.3337973657787,0.0232266696798801,4.88535363392977,29.8427277828978
6071,"San Bernardino","California",143,"2020-06-12",8.76972909561382,-171.199732227225,0.0279654838632187,8.98250592847062,24.7858103922028
6073,"San Diego","California",143,"2020-06-12",9.08210107393342,-332.540166917526,0.019110462111538,9.22156557717262,36.2705609374801
6075,"San Francisco","California",143,"2020-06-12",7.93625161676606,-383.695974777264,0.0150964287800197,8.05690327340817,45.9146458185747
6077,"San Joaquin","California",143,"2020-06-12",7.17220527887836,-98.9972092008413,0.0294522974553193,7.33353987092755,23.5345708297115
6079,"San Luis Obispo","California",143,"2020-06-12",5.72078005102477,-230.25652771115,0.0153385274107207,5.83257517340293,45.1899430759878
6081,"San Mateo","California",143,"2020-06-12",7.79570532355427,-296.368305320908,0.0177632302666162,7.92894299113456,39.0214600698291
6083,"Santa Barbara","California",143,"2020-06-12",7.52517779663245,-301.683322116562,0.0169493529272579,7.65574003790995,40.8952001610177
6085,"Santa Clara","California",143,"2020-06-12",8.00941055212083,-437.14516574593,0.0138259056664862,8.11781367413661,50.133944009189
6087,"Santa Cruz","California",143,"2020-06-12",5.47287073369548,-191.423357269951,0.0163712770950692,5.58953638859517,42.3392247614398
6089,"Shasta","California",143,"2020-06-12",3.8286413964891,-59.8740304869365,0.0187523315281538,3.93562739884089,36.963253317023
6095,"Solano","California",143,"2020-06-12",6.41673228251233,-209.43163176741,0.018215721042149,6.54730633799955,38.0521407281154
6097,"Sonoma","California",143,"2020-06-12",6.51450102826194,-152.451336868605,0.02206859325703,6.67467553339822,31.4087614233925
6099,"Stanislaus","California",143,"2020-06-12",6.88769833363558,-81.856478092665,0.0305599404633316,7.08552016654959,22.6815618764585
6101,"Sutter","California",143,"2020-06-12",4.18095903505887,2.97904907146427,0.029297767084493,4.30738557684492,23.6587033599165
6107,"Tulare","California",143,"2020-06-12",7.76308204575515,-124.052254254864,0.0291091325749246,7.97742340156177,23.8120177156032
6111,"Ventura","California",143,"2020-06-12",7.23304274967924,-169.184440403042,0.0231486882540033,7.38870110641852,29.9432595469021
6113,"Yolo","California",143,"2020-06-12",5.43932077401126,-249.94047063961,0.0138858336456494,5.55350684346433,49.9175777449356
6115,"Yuba","California",143,"2020-06-12",3.49216915986788,-53.4655624323691,0.0179420121146256,3.65058158607068,38.6326336272462
8001,"Adams","Colorado",143,"2020-06-12",8.19513654902933,-392.853775732132,0.0153257581382049,8.319645671282,45.2275948967267
8003,"Alamosa","Colorado",143,"2020-06-12",4.62357127135898,10.0946534948557,0.0346379907583775,4.84604009929278,20.0111832523745
8005,"Arapahoe","Colorado",143,"2020-06-12",8.45224315704728,-807.12364747532,0.00890491016823223,8.5231001006585,77.8387617016855
8013,"Boulder","Colorado",143,"2020-06-12",6.93537044601511,-712.751357408053,0.00811397449065865,7.00034250579006,85.426344556289
8014,"Broomfield","Colorado",143,"2020-06-12",5.54963179482894,-489.502998354661,0.00878634456909172,5.61889369651134,78.8891415661381
8015,"Chaffee","Colorado",143,"2020-06-12",4.35670882668959,-365.279487500128,0.00860305583843703,4.43297820336482,80.5698804677145
8025,"Crowley","Colorado",143,"2020-06-12",4.18965474202643,-109.124658305721,0.0169369168096745,4.38877278105933,40.9252279118483
8029,"Delta","Colorado",143,"2020-06-12",4.32696685749085,-194.327101087063,0.0128633085546486,4.42918574501057,53.885606305343
8031,"Denver","Colorado",143,"2020-06-12",8.72750042284281,-702.469525846956,0.0103367665243224,8.81177845777984,67.0564802763967
8035,"Douglas","Colorado",143,"2020-06-12",6.6426730384476,-602.361446890401,0.00892013371800096,6.71116471053105,77.7059181479717
8037,"Eagle","Colorado",143,"2020-06-12",6.41813186286675,-701.210547410556,0.0076138463067617,6.48098628267847,91.0377163700264
8039,"Elbert","Colorado",143,"2020-06-12",4.00212484012533,-375.166608632006,0.0077815645151601,4.08661784627779,89.0755553346054
8041,"El Paso","Colorado",143,"2020-06-12",7.53506786076339,-502.035215975804,0.0116941673072487,7.62500890583906,59.2728975350213
8043,"Fremont","Colorado",143,"2020-06-12",3.25809653802148,-224.099617385048,0.00926228336604164,3.46501666334807,74.8354539768493
8045,"Garfield","Colorado",143,"2020-06-12",5.12481395820496,-156.651895462164,0.017100420088649,5.2438762333835,40.5339270594905
8051,"Gunnison","Colorado",143,"2020-06-12",5.19375018690961,-815.88622006538,0.00542605457991386,5.24095134806144,127.744233006029
8059,"Jefferson","Colorado",143,"2020-06-12",7.78500813812954,-736.040804529595,0.00886106141264944,7.85126198305005,78.223944997205
8063,"Kit Carson","Colorado",143,"2020-06-12",3.40119738166216,-122.745743518004,0.0130136237278177,3.54941047950718,53.2631951758591
8065,"Lake","Colorado",143,"2020-06-12",3.62624388312245,-53.9418682447272,0.0184116856194353,3.75491356276222,37.6471331787384
8067,"La Plata","Colorado",143,"2020-06-12",4.42056029867612,-532.37061330942,0.00661466011525456,4.51364967967961,104.789538461912
8069,"Larimer","Colorado",143,"2020-06-12",6.44413125670044,-560.406015163282,0.00917080968014853,6.51499836069517,75.5818956815075
8075,"Logan","Colorado",143,"2020-06-12",6.44753223492475,-427.596231372804,0.011348830074532,6.55504148154001,61.0765317665161
8077,"Mesa","Colorado",143,"2020-06-12",4.15440880296475,-166.846668264295,0.0133176021032546,4.2196378556858,52.0474463184743
8083,"Montezuma","Colorado",143,"2020-06-12",4.03802613163188,-24.4679334239554,0.0239511007178595,4.17869904547396,28.9400971055618
8085,"Montrose","Colorado",143,"2020-06-12",5.24325758936501,-241.390144231809,0.013672021040271,5.35109428689198,50.6982236582491
8087,"Morgan","Colorado",143,"2020-06-12",6.46769872610435,-445.863454712084,0.0110298709404093,6.57229700358071,62.842728106683
8089,"Otero","Colorado",143,"2020-06-12",3.07797037179096,8.22489996190663,0.0229145606451363,3.24871412779316,30.2492022995461
8093,"Park","Colorado",143,"2020-06-12",3.14168618617707,-422.873295669376,0.0055949106736472,3.20517491658804,123.888873476526
8097,"Pitkin","Colorado",143,"2020-06-12",4.1225154391888,-376.382607099399,0.00791351791201376,4.16553818985359,87.5902712632591
8101,"Pueblo","Colorado",143,"2020-06-12",5.7763245956543,-225.452913443779,0.0156882404163902,5.89019557114013,44.1825955086579
8105,"Rio Grande","Colorado",143,"2020-06-12",3.86223234092513,24.3428704128958,0.0317673768578498,3.99179739046921,21.8194654113742
8107,"Routt","Colorado",143,"2020-06-12",4.13858926401986,-612.559634798496,0.00554470452924359,4.22816786088556,125.010661416525
8109,"Saguache","Colorado",143,"2020-06-12",4.54784369079637,11.3506130975495,0.0351502490842807,4.87356048500394,19.7195524531837
8113,"San Miguel","Colorado",143,"2020-06-12",3.13549421592915,-446.804164399734,0.00538536361788144,3.21400743395846,128.709448375674
8117,"Summit","Colorado",143,"2020-06-12",5.51859968558121,-329.090896922255,0.0117076758342145,5.60904091628885,59.2045073996916
8119,"Teller","Colorado",143,"2020-06-12",3.58747933967221,-251.835395383981,0.00901988684202379,3.6245097954834,76.8465494855835
8121,"Washington","Colorado",143,"2020-06-12",3.76451686831956,-121.860678502176,0.0143389124765756,3.89818647486516,48.3402895228133
8123,"Weld","Colorado",143,"2020-06-12",7.86557175768479,-728.231829021542,0.00904034314016476,7.93951709096924,76.6726627311752
8125,"Yuma","Colorado",143,"2020-06-12",3.84405002184194,15.2785536907656,0.0300518009891122,4.04862209345047,23.0650795541696
9001,"Fairfield","Connecticut",143,"2020-06-12",9.6869560221251,-1815.95755664341,0.00494810906252392,9.72777240256461,140.083246307103
9003,"Hartford","Connecticut",143,"2020-06-12",9.29590188890267,-1290.56087779086,0.00648773749561091,9.34598082155391,106.839584836605
