"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-26","Hendricks","Indiana",18063,21,0,2020-03-26,65,3.04452243772342,11.2857142857143,2.42353770341171,-10.3657168759291,0.199032610018111,0.00737689715793655,0.193512529797689,0.00691280811701101,51.7690086141501
"2020-03-26","Howard","Indiana",18067,6,1,2020-03-26,65,1.79175946922805,5.71428571428571,1.74296930505862,-7.42466634646666,0.140668518783149,0.00617344472726722,0.128216139863274,0.00906468264450273,51.6431699877696
"2020-03-26","Jennings","Indiana",18079,5,1,2020-03-26,65,1.6094379124341,3,1.09861228866811,-13.7652924374706,0.229119753373813,0.00478455381981734,0.224516043673678,0.00803639920128743,59.9166097787363
"2020-03-26","Johnson","Indiana",18081,36,3,2020-03-26,65,3.58351893845611,16.4285714285714,2.79902197930793,-12.6285281333029,0.237038349193589,0.00839443775669847,0.235141232457598,0.00789584989033138,53.1857555271031
"2020-03-26","LaPorte","Indiana",18091,2,0,2020-03-26,65,0.693147180559945,1.85714285714286,0.619039208406225,-9.02371246572696,0.150415776716654,0.00953531454901729,0.142014176054661,0.00742548547801482,59.6363479852577
"2020-03-26","Lake","Indiana",18089,31,0,2020-03-26,65,3.43398720448515,14.4285714285714,2.66921036778594,-16.7159092545254,0.298953539868239,0.00458857028713412,0.290356408626568,0.0163651138700716,55.5717126135998
"2020-03-26","Madison","Indiana",18095,5,1,2020-03-26,65,1.6094379124341,3.28571428571429,1.18958406687384,-19.1060488537793,0.313611887200486,0.00667258487062476,0.32208881209565,0.00774962557303269,61.1088588224708
"2020-03-26","Marion","Indiana",18097,294,7,2020-03-26,65,5.68357976733868,135.714285714286,4.91055183553927,-17.4254578633328,0.339787147652052,0.00683262071024793,0.331054357412993,0.00621341162067798,51.0007631388707
"2020-03-26","Noble","Indiana",18113,1,0,2020-03-26,65,0,1,0,-2.40955143149045,0.0407592461487877,0.00725738653992942,0.0242034033291732,0.00509010626988021,56.1183645941136
"2020-03-26","Owen","Indiana",18119,4,0,2020-03-26,65,1.38629436111989,2.14285714285714,0.762140052046895,-12.8152782701752,0.209819296854744,0.00990940279403602,0.200950103890197,0.0105536878667808,60.7500982371936
"2020-03-26","Shelby","Indiana",18145,2,0,2020-03-26,65,0.693147180559945,1.28571428571429,0.251314428280909,-20.3212281219191,0.319673161235237,0.0189428782868618,0.328024814453066,0.00626750744206236,63.7070467634983
"2020-03-26","St. Joseph","Indiana",18141,22,2,2020-03-26,65,3.09104245335832,12.5714285714286,2.5314266654229,-13.8782542017567,0.248415352668043,0.00909412480419391,0.24234833043785,0.0049663463767424,55.6510178697844
"2020-03-26","Tippecanoe","Indiana",18157,7,0,2020-03-26,65,1.94591014905531,3.14285714285714,1.145132304303,-12.7658099284035,0.214348974630134,0.00879241695255772,0.204542402604067,0.0093093347903863,59.1273965233918
"2020-03-26","Vanderburgh","Indiana",18163,4,0,2020-03-26,65,1.38629436111989,1.42857142857143,0.356674943938733,-20.715664484968,0.327254398022465,0.0229161979155697,0.330882010481783,0.00647744311167124,63.3638852536384
"2020-03-26","Vigo","Indiana",18167,3,0,2020-03-26,65,1.09861228866811,2.28571428571429,0.82667857318447,-10.2387896449521,0.170018723593658,0.00416521213462622,0.169324500153845,0.00845404373679672,60.1855503388212
"2020-03-26","Wayne","Indiana",18177,1,0,2020-03-26,65,0,1,0,-5.59667128345356,0.0845010494406313,0.0200939853058357,0.115485472494109,0.0167713162327458,66.8404786845422
"2020-03-26","Wells","Indiana",18179,1,0,2020-03-26,65,0,1,0,-1.59274170488443,0.02533801157763,0.00615212899938714,0.0229864995375077,0.00543414929290813,62.5385308402736
"2020-03-27","Adams","Indiana",18001,1,0,2020-03-27,66,0,1,0,55,0,0,0.0225696965390741,0.00548025688616067,64
"2020-03-27","Allen","Indiana",18003,22,2,2020-03-27,66,3.09104245335832,10.4285714285714,2.34454929209308,-10.6923903649962,0.197472039111095,0.0102273774170632,0.19242398153758,0.00673518010925648,53.7566799614504
"2020-03-27","Bartholomew","Indiana",18005,6,0,2020-03-27,66,1.79175946922805,4.85714285714286,1.58045037556085,-8.81968086355162,0.156206534827318,0.00564526509352218,0.14764766644912,0.00447573976574952,55.8507755695146
"2020-03-27","Boone","Indiana",18011,7,0,2020-03-27,66,1.94591014905531,4.14285714285714,1.42138568093116,-10.8916734110484,0.188853825482091,0.00942548125085707,0.188736974534161,0.00911779112309682,57.6685886654971
"2020-03-27","Clark","Indiana",18019,12,0,2020-03-27,66,2.484906649788,6.57142857142857,1.88273124743378,-14.5222272113338,0.248260509481316,0.00357930493663148,0.24156634915752,0.00719244895049809,58.2325491873162
"2020-03-27","Delaware","Indiana",18035,8,1,2020-03-27,66,2.07944154167984,4.57142857142857,1.51982575374441,-11.8664798143459,0.203269229348294,0.00536860498827277,0.193697885619066,0.00776732217653062,57.8285683881621
"2020-03-27","Elkhart","Indiana",18039,9,0,2020-03-27,66,2.19722457733622,4.42857142857143,1.48807705542983,-12.107051529955,0.206817167212396,0.00566993350548435,0.198411067423299,0.00634434810687101,58.0755284685276
"2020-03-27","Fayette","Indiana",18041,3,0,2020-03-27,66,1.09861228866811,2,0.693147180559945,-12.825833440291,0.205473893525465,0.00371422549318625,0.194450089790544,0.00771340804446635,62.1044443812011
"2020-03-27","Floyd","Indiana",18043,11,0,2020-03-27,66,2.39789527279837,5.57142857142857,1.71765149707433,-13.0773229749455,0.22326854706595,0.00483564145264906,0.216302375559194,0.00788428200275193,58.3007442770398
"2020-03-27","Franklin","Indiana",18047,22,1,2020-03-27,66,3.09104245335832,8.42857142857143,2.13162729485041,-14.4937239396033,0.250198245653988,0.0109751522202064,0.245004976422644,0.00548227905461682,57.7260857023981
"2020-03-27","Grant","Indiana",18053,5,0,2020-03-27,66,1.6094379124341,2.85714285714286,1.04982212449868,-9.25712327251003,0.156160198068109,0.00508383559813828,0.151973710440134,0.00599358739281457,59.0118883075673
"2020-03-27","Hamilton","Indiana",18057,53,0,2020-03-27,66,3.97029191355212,28.1428571428571,3.33729357968267,-15.0995150753009,0.277095234269744,0.0102981840038034,0.259062348263371,0.0113285315379638,53.6563041640678
"2020-03-27","Hancock","Indiana",18059,14,1,2020-03-27,66,2.63905732961526,5.85714285714286,1.76766191764899,-13.0068153802433,0.22600901768007,0.0148801388516445,0.224058416955087,0.0072025980715938,57.4459500552351
"2020-03-27","Harrison","Indiana",18061,4,0,2020-03-27,66,1.38629436111989,1.71428571428571,0.538996500732684,-19.7334784967137,0.310109431825664,0.0257373380312224,0.310512145256659,0.0104021798425604,63.6415270128444
"2020-03-27","Hendricks","Indiana",18063,28,2,2020-03-27,66,3.3322045101752,14.7142857142857,2.68881883917432,-10.3657168759291,0.199032610018111,0.00737689715793655,0.193512529797689,0.00691280811701101,51.7690086141501
"2020-03-27","Howard","Indiana",18067,7,1,2020-03-27,66,1.94591014905531,6,1.79175946922805,-7.42466634646666,0.140668518783149,0.00617344472726722,0.128216139863274,0.00906468264450273,51.6431699877696
"2020-03-27","Jennings","Indiana",18079,6,1,2020-03-27,66,1.79175946922805,3.57142857142857,1.27296567581289,-13.7652924374706,0.229119753373813,0.00478455381981734,0.224516043673678,0.00803639920128743,59.9166097787363
"2020-03-27","Johnson","Indiana",18081,42,3,2020-03-27,66,3.73766961828337,21.8571428571429,3.08452777233712,-12.6285281333029,0.237038349193589,0.00839443775669847,0.235141232457598,0.00789584989033138,53.1857555271031
"2020-03-27","LaPorte","Indiana",18091,2,0,2020-03-27,66,0.693147180559945,2,0.693147180559945,-9.02371246572696,0.150415776716654,0.00953531454901729,0.142014176054661,0.00742548547801482,59.6363479852577
"2020-03-27","Lake","Indiana",18089,47,0,2020-03-27,66,3.85014760171006,20.2857142857143,3.00991690854595,-16.7159092545254,0.298953539868239,0.00458857028713412,0.290356408626568,0.0163651138700716,55.5717126135998
"2020-03-27","Madison","Indiana",18095,9,3,2020-03-27,66,2.19722457733622,4.42857142857143,1.48807705542983,-19.1060488537793,0.313611887200486,0.00667258487062476,0.32208881209565,0.00774962557303269,61.1088588224708
"2020-03-27","Marion","Indiana",18097,485,9,2020-03-27,66,6.18414889093748,201.285714285714,5.30472536284337,-17.4254578633328,0.339787147652052,0.00683262071024793,0.331054357412993,0.00621341162067798,51.0007631388707
"2020-03-27","Miami","Indiana",18103,1,0,2020-03-27,66,0,1,0,-10.8028302586588,0.161189714977309,0.0161665488563694,0.166359485059719,0.00424417097225136,67.0964404306696
"2020-03-27","Noble","Indiana",18113,1,0,2020-03-27,66,0,1,0,-2.40955143149045,0.0407592461487877,0.00725738653992942,0.0242034033291732,0.00509010626988021,56.1183645941136
"2020-03-27","Owen","Indiana",18119,5,0,2020-03-27,66,1.6094379124341,2.71428571428571,0.998528830111126,-12.8152782701752,0.209819296854744,0.00990940279403602,0.200950103890197,0.0105536878667808,60.7500982371936
"2020-03-27","Shelby","Indiana",18145,6,0,2020-03-27,66,1.79175946922805,2,0.693147180559945,-20.3212281219191,0.319673161235237,0.0189428782868618,0.328024814453066,0.00626750744206236,63.7070467634983
"2020-03-27","St. Joseph","Indiana",18141,28,2,2020-03-27,66,3.3322045101752,15.7142857142857,2.7545702167371,-13.8782542017567,0.248415352668043,0.00909412480419391,0.24234833043785,0.0049663463767424,55.6510178697844
"2020-03-27","Tippecanoe","Indiana",18157,8,1,2020-03-27,66,2.07944154167984,4,1.38629436111989,-12.7658099284035,0.214348974630134,0.00879241695255772,0.204542402604067,0.0093093347903863,59.1273965233918
"2020-03-27","Vanderburgh","Indiana",18163,6,0,2020-03-27,66,1.79175946922805,2.14285714285714,0.762140052046895,-20.715664484968,0.327254398022465,0.0229161979155697,0.330882010481783,0.00647744311167124,63.3638852536384
"2020-03-27","Vigo","Indiana",18167,4,1,2020-03-27,66,1.38629436111989,2.71428571428571,0.998528830111126,-10.2387896449521,0.170018723593658,0.00416521213462622,0.169324500153845,0.00845404373679672,60.1855503388212
"2020-03-27","Washington","Indiana",18175,4,0,2020-03-27,66,1.38629436111989,2.28571428571429,0.82667857318447,-10.9016265515129,0.177298572471182,0.00520896575437577,0.175228768124889,0.0101667736693403,61.39274540684
"2020-03-27","Wayne","Indiana",18177,1,0,2020-03-27,66,0,1,0,-5.59667128345356,0.0845010494406313,0.0200939853058357,0.115485472494109,0.0167713162327458,66.8404786845422
"2020-03-27","Wells","Indiana",18179,1,0,2020-03-27,66,0,1,0,-1.59274170488443,0.02533801157763,0.00615212899938714,0.0229864995375077,0.00543414929290813,62.5385308402736
"2020-03-28","Adams","Indiana",18001,1,0,2020-03-28,67,0,1,0,55,0,0,0.0225696965390741,0.00548025688616067,64
"2020-03-28","Allen","Indiana",18003,24,2,2020-03-28,67,3.17805383034795,13.2857142857143,2.58668934409794,-10.6923903649962,0.197472039111095,0.0102273774170632,0.19242398153758,0.00673518010925648,53.7566799614504
"2020-03-28","Bartholomew","Indiana",18005,7,0,2020-03-28,67,1.94591014905531,5.57142857142857,1.71765149707433,-8.81968086355162,0.156206534827318,0.00564526509352218,0.14764766644912,0.00447573976574952,55.8507755695146
"2020-03-28","Boone","Indiana",18011,8,0,2020-03-28,67,2.07944154167984,5,1.6094379124341,-10.8916734110484,0.188853825482091,0.00942548125085707,0.188736974534161,0.00911779112309682,57.6685886654971
"2020-03-28","Clark","Indiana",18019,18,0,2020-03-28,67,2.89037175789616,8.57142857142857,2.14843441316679,-14.5222272113338,0.248260509481316,0.00357930493663148,0.24156634915752,0.00719244895049809,58.2325491873162
"2020-03-28","Delaware","Indiana",18035,8,1,2020-03-28,67,2.07944154167984,5.57142857142857,1.71765149707433,-11.8664798143459,0.203269229348294,0.00536860498827277,0.193697885619066,0.00776732217653062,57.8285683881621
"2020-03-28","Elkhart","Indiana",18039,11,0,2020-03-28,67,2.39789527279837,5.85714285714286,1.76766191764899,-12.107051529955,0.206817167212396,0.00566993350548435,0.198411067423299,0.00634434810687101,58.0755284685276
"2020-03-28","Fayette","Indiana",18041,4,1,2020-03-28,67,1.38629436111989,2.42857142857143,0.887303195000903,-12.825833440291,0.205473893525465,0.00371422549318625,0.194450089790544,0.00771340804446635,62.1044443812011
"2020-03-28","Floyd","Indiana",18043,13,0,2020-03-28,67,2.56494935746154,7.14285714285714,1.96611285637283,-13.0773229749455,0.22326854706595,0.00483564145264906,0.216302375559194,0.00788428200275193,58.3007442770398
"2020-03-28","Franklin","Indiana",18047,23,2,2020-03-28,67,3.13549421592915,11.4285714285714,2.43611648561857,-14.4937239396033,0.250198245653988,0.0109751522202064,0.245004976422644,0.00548227905461682,57.7260857023981
"2020-03-28","Grant","Indiana",18053,5,0,2020-03-28,67,1.6094379124341,3.42857142857143,1.23214368129263,-9.25712327251003,0.156160198068109,0.00508383559813828,0.151973710440134,0.00599358739281457,59.0118883075673
"2020-03-28","Hamilton","Indiana",18057,64,0,2020-03-28,67,4.15888308335967,35.8571428571429,3.57954279007647,-15.0995150753009,0.277095234269744,0.0102981840038034,0.259062348263371,0.0113285315379638,53.6563041640678
"2020-03-28","Hancock","Indiana",18059,19,1,2020-03-28,67,2.94443897916644,8.42857142857143,2.13162729485041,-13.0068153802433,0.22600901768007,0.0148801388516445,0.224058416955087,0.0072025980715938,57.4459500552351
"2020-03-28","Harrison","Indiana",18061,7,0,2020-03-28,67,1.94591014905531,2.57142857142857,0.944461608840851,-19.7334784967137,0.310109431825664,0.0257373380312224,0.310512145256659,0.0104021798425604,63.6415270128444
"2020-03-28","Hendricks","Indiana",18063,36,2,2020-03-28,67,3.58351893845611,19,2.94443897916644,-10.3657168759291,0.199032610018111,0.00737689715793655,0.193512529797689,0.00691280811701101,51.7690086141501
"2020-03-28","Howard","Indiana",18067,9,1,2020-03-28,67,2.19722457733622,6.57142857142857,1.88273124743378,-7.42466634646666,0.140668518783149,0.00617344472726722,0.128216139863274,0.00906468264450273,51.6431699877696
"2020-03-28","Jennings","Indiana",18079,11,1,2020-03-28,67,2.39789527279837,4.85714285714286,1.58045037556085,-13.7652924374706,0.229119753373813,0.00478455381981734,0.224516043673678,0.00803639920128743,59.9166097787363
"2020-03-28","Johnson","Indiana",18081,52,3,2020-03-28,67,3.95124371858143,28.2857142857143,3.34235688163922,-12.6285281333029,0.237038349193589,0.00839443775669847,0.235141232457598,0.00789584989033138,53.1857555271031
"2020-03-28","LaPorte","Indiana",18091,4,0,2020-03-28,67,1.38629436111989,2.28571428571429,0.82667857318447,-9.02371246572696,0.150415776716654,0.00953531454901729,0.142014176054661,0.00742548547801482,59.6363479852577
"2020-03-28","Lake","Indiana",18089,68,1,2020-03-28,67,4.21950770517611,29,3.36729582998647,-16.7159092545254,0.298953539868239,0.00458857028713412,0.290356408626568,0.0163651138700716,55.5717126135998
"2020-03-28","Madison","Indiana",18095,15,4,2020-03-28,67,2.70805020110221,6.42857142857143,1.86075234071501,-19.1060488537793,0.313611887200486,0.00667258487062476,0.32208881209565,0.00774962557303269,61.1088588224708
"2020-03-28","Marion","Indiana",18097,585,11,2020-03-28,67,6.37161184723186,278.142857142857,5.62813485631689,-17.4254578633328,0.339787147652052,0.00683262071024793,0.331054357412993,0.00621341162067798,51.0007631388707
"2020-03-28","Miami","Indiana",18103,1,0,2020-03-28,67,0,1,0,-10.8028302586588,0.161189714977309,0.0161665488563694,0.166359485059719,0.00424417097225136,67.0964404306696
"2020-03-28","Monroe","Indiana",18105,16,0,2020-03-28,67,2.77258872223978,6,1.79175946922805,-15.3980642997799,0.258457440873815,0.0175815143410626,0.251791813971548,0.00792646418863927,59.3008572483156
"2020-03-28","Morgan","Indiana",18109,14,0,2020-03-28,67,2.63905732961526,6.14285714285714,1.81528996663825,-16.8612485062955,0.279748788384752,0.0098765517998688,0.27445829339555,0.0126341910755393,60.0853180752116
"2020-03-28","Noble","Indiana",18113,2,0,2020-03-28,67,0.693147180559945,1.14285714285714,0.13353139262452,-2.40955143149045,0.0407592461487877,0.00725738653992942,0.0242034033291732,0.00509010626988021,56.1183645941136
"2020-03-28","Owen","Indiana",18119,7,0,2020-03-28,67,1.94591014905531,3.57142857142857,1.27296567581289,-12.8152782701752,0.209819296854744,0.00990940279403602,0.200950103890197,0.0105536878667808,60.7500982371936
"2020-03-28","Putnam","Indiana",18133,5,1,2020-03-28,67,1.6094379124341,2,0.693147180559945,-15.4637153249659,0.241521666595589,0.00558077345994361,0.241112209463381,0.00916533936200454,64.0160585814527
"2020-03-28","Ripley","Indiana",18137,15,0,2020-03-28,67,2.70805020110221,7.85714285714286,2.06142303617716,-12.6738577042363,0.220984057258473,0.0110940353353636,0.217215726642599,0.00414422628717988,57.1324864591612
"2020-03-28","Scott","Indiana",18143,1,1,2020-03-28,67,0,1,0,-8.27734867518052,0.120857355965696,0.0418447222192151,0.123066941484729,0.00916508321214125,68.5157164043044
"2020-03-28","Shelby","Indiana",18145,10,0,2020-03-28,67,2.30258509299405,3.28571428571429,1.18958406687384,-20.3212281219191,0.319673161235237,0.0189428782868618,0.328024814453066,0.00626750744206236,63.7070467634983
"2020-03-28","St. Joseph","Indiana",18141,32,2,2020-03-28,67,3.46573590279973,19.4285714285714,2.96674473668074,-13.8782542017567,0.248415352668043,0.00909412480419391,0.24234833043785,0.0049663463767424,55.6510178697844
"2020-03-28","Tippecanoe","Indiana",18157,11,1,2020-03-28,67,2.39789527279837,5.28571428571429,1.66500776358891,-12.7658099284035,0.214348974630134,0.00879241695255772,0.204542402604067,0.0093093347903863,59.1273965233918
"2020-03-28","Tipton","Indiana",18159,2,0,2020-03-28,67,0.693147180559945,1.85714285714286,0.619039208406225,-8.00606410339915,0.129399196684685,0.0053650952953293,0.126421226826378,0.00785276215459267,61.6795644929678
"2020-03-28","Vanderburgh","Indiana",18163,10,0,2020-03-28,67,2.30258509299405,3.42857142857143,1.23214368129263,-20.715664484968,0.327254398022465,0.0229161979155697,0.330882010481783,0.00647744311167124,63.3638852536384
"2020-03-28","Vigo","Indiana",18167,4,1,2020-03-28,67,1.38629436111989,3,1.09861228866811,-10.2387896449521,0.170018723593658,0.00416521213462622,0.169324500153845,0.00845404373679672,60.1855503388212
"2020-03-28","Washington","Indiana",18175,4,0,2020-03-28,67,1.38629436111989,2.71428571428571,0.998528830111126,-10.9016265515129,0.177298572471182,0.00520896575437577,0.175228768124889,0.0101667736693403,61.39274540684
"2020-03-28","Wayne","Indiana",18177,1,0,2020-03-28,67,0,1,0,-5.59667128345356,0.0845010494406313,0.0200939853058357,0.115485472494109,0.0167713162327458,66.8404786845422
"2020-03-28","Wells","Indiana",18179,1,0,2020-03-28,67,0,1,0,-1.59274170488443,0.02533801157763,0.00615212899938714,0.0229864995375077,0.00543414929290813,62.5385308402736
"2020-03-29","Adams","Indiana",18001,1,0,2020-03-29,68,0,1,0,55,0,0,0.0225696965390741,0.00548025688616067,64
"2020-03-29","Allen","Indiana",18003,27,2,2020-03-29,68,3.29583686600433,16.5714285714286,2.80768004205105,-10.6923903649962,0.197472039111095,0.0102273774170632,0.19242398153758,0.00673518010925648,53.7566799614504
"2020-03-29","Bartholomew","Indiana",18005,10,0,2020-03-29,68,2.30258509299405,6.28571428571429,1.83827948486295,-8.81968086355162,0.156206534827318,0.00564526509352218,0.14764766644912,0.00447573976574952,55.8507755695146
"2020-03-29","Boone","Indiana",18011,13,0,2020-03-29,68,2.56494935746154,6.42857142857143,1.86075234071501,-10.8916734110484,0.188853825482091,0.00942548125085707,0.188736974534161,0.00911779112309682,57.6685886654971
"2020-03-29","Clark","Indiana",18019,20,0,2020-03-29,68,2.99573227355399,10.8571428571429,2.38482319123102,-14.5222272113338,0.248260509481316,0.00357930493663148,0.24156634915752,0.00719244895049809,58.2325491873162
"2020-03-29","Delaware","Indiana",18035,14,1,2020-03-29,68,2.63905732961526,7.28571428571429,1.98591548366901,-11.8664798143459,0.203269229348294,0.00536860498827277,0.193697885619066,0.00776732217653062,57.8285683881621
"2020-03-29","Dubois","Indiana",18037,2,0,2020-03-29,68,0.693147180559945,1.14285714285714,0.13353139262452,-10.4973475590192,0.156239713366945,0.00573505641673786,0.164652585067128,0.00360694589951623,67.3567014411622
"2020-03-29","Elkhart","Indiana",18039,12,0,2020-03-29,68,2.484906649788,7.42857142857143,2.00533356952611,-12.107051529955,0.206817167212396,0.00566993350548435,0.198411067423299,0.00634434810687101,58.0755284685276
"2020-03-29","Fayette","Indiana",18041,5,1,2020-03-29,68,1.6094379124341,3,1.09861228866811,-12.825833440291,0.205473893525465,0.00371422549318625,0.194450089790544,0.00771340804446635,62.1044443812011
"2020-03-29","Floyd","Indiana",18043,14,0,2020-03-29,68,2.63905732961526,8.71428571428571,2.164963715118,-13.0773229749455,0.22326854706595,0.00483564145264906,0.216302375559194,0.00788428200275193,58.3007442770398
"2020-03-29","Franklin","Indiana",18047,26,3,2020-03-29,68,3.25809653802148,14.5714285714286,2.67906266422896,-14.4937239396033,0.250198245653988,0.0109751522202064,0.245004976422644,0.00548227905461682,57.7260857023981
"2020-03-29","Grant","Indiana",18053,7,0,2020-03-29,68,1.94591014905531,4.14285714285714,1.42138568093116,-9.25712327251003,0.156160198068109,0.00508383559813828,0.151973710440134,0.00599358739281457,59.0118883075673
"2020-03-29","Hamilton","Indiana",18057,83,0,2020-03-29,68,4.4188406077966,45.1428571428571,3.8098320645316,-15.0995150753009,0.277095234269744,0.0102981840038034,0.259062348263371,0.0113285315379638,53.6563041640678
"2020-03-29","Hancock","Indiana",18059,22,1,2020-03-29,68,3.09104245335832,11.2857142857143,2.42353770341171,-13.0068153802433,0.22600901768007,0.0148801388516445,0.224058416955087,0.0072025980715938,57.4459500552351
"2020-03-29","Harrison","Indiana",18061,14,0,2020-03-29,68,2.63905732961526,4.42857142857143,1.48807705542983,-19.7334784967137,0.310109431825664,0.0257373380312224,0.310512145256659,0.0104021798425604,63.6415270128444
"2020-03-29","Hendricks","Indiana",18063,48,1,2020-03-29,68,3.87120101090789,24.7142857142857,3.20738144544246,-10.3657168759291,0.199032610018111,0.00737689715793655,0.193512529797689,0.00691280811701101,51.7690086141501
"2020-03-29","Howard","Indiana",18067,13,2,2020-03-29,68,2.56494935746154,7.57142857142857,2.02438176449681,-7.42466634646666,0.140668518783149,0.00617344472726722,0.128216139863274,0.00906468264450273,51.6431699877696
"2020-03-29","Jennings","Indiana",18079,14,1,2020-03-29,68,2.63905732961526,6.57142857142857,1.88273124743378,-13.7652924374706,0.229119753373813,0.00478455381981734,0.224516043673678,0.00803639920128743,59.9166097787363
"2020-03-29","Johnson","Indiana",18081,71,3,2020-03-29,68,4.26267987704132,36.7142857142857,3.60316593583991,-12.6285281333029,0.237038349193589,0.00839443775669847,0.235141232457598,0.00789584989033138,53.1857555271031
"2020-03-29","LaPorte","Indiana",18091,6,0,2020-03-29,68,1.79175946922805,2.85714285714286,1.04982212449868,-9.02371246572696,0.150415776716654,0.00953531454901729,0.142014176054661,0.00742548547801482,59.6363479852577
"2020-03-29","Lake","Indiana",18089,85,1,2020-03-29,68,4.44265125649032,39.7142857142857,3.68171096463532,-16.7159092545254,0.298953539868239,0.00458857028713412,0.290356408626568,0.0163651138700716,55.5717126135998
"2020-03-29","Madison","Indiana",18095,21,4,2020-03-29,68,3.04452243772342,9,2.19722457733622,-19.1060488537793,0.313611887200486,0.00667258487062476,0.32208881209565,0.00774962557303269,61.1088588224708
"2020-03-29","Marion","Indiana",18097,677,11,2020-03-29,68,6.51767127291227,363,5.89440283426485,-17.4254578633328,0.339787147652052,0.00683262071024793,0.331054357412993,0.00621341162067798,51.0007631388707
"2020-03-29","Miami","Indiana",18103,1,0,2020-03-29,68,0,1,0,-10.8028302586588,0.161189714977309,0.0161665488563694,0.166359485059719,0.00424417097225136,67.0964404306696
"2020-03-29","Monroe","Indiana",18105,22,0,2020-03-29,68,3.09104245335832,9,2.19722457733622,-15.3980642997799,0.258457440873815,0.0175815143410626,0.251791813971548,0.00792646418863927,59.3008572483156
"2020-03-29","Morgan","Indiana",18109,20,1,2020-03-29,68,2.99573227355399,8.85714285714286,2.18122423598978,-16.8612485062955,0.279748788384752,0.0098765517998688,0.27445829339555,0.0126341910755393,60.0853180752116
"2020-03-29","Noble","Indiana",18113,2,0,2020-03-29,68,0.693147180559945,1.28571428571429,0.251314428280909,-2.40955143149045,0.0407592461487877,0.00725738653992942,0.0242034033291732,0.00509010626988021,56.1183645941136
"2020-03-29","Owen","Indiana",18119,9,0,2020-03-29,68,2.19722457733622,4.71428571428571,1.55059741241117,-12.8152782701752,0.209819296854744,0.00990940279403602,0.200950103890197,0.0105536878667808,60.7500982371936
"2020-03-29","Putnam","Indiana",18133,5,1,2020-03-29,68,1.6094379124341,2.57142857142857,0.944461608840851,-15.4637153249659,0.241521666595589,0.00558077345994361,0.241112209463381,0.00916533936200454,64.0160585814527
"2020-03-29","Ripley","Indiana",18137,19,0,2020-03-29,68,2.94443897916644,10.4285714285714,2.34454929209308,-12.6738577042363,0.220984057258473,0.0110940353353636,0.217215726642599,0.00414422628717988,57.1324864591612
"2020-03-29","Scott","Indiana",18143,1,1,2020-03-29,68,0,1,0,-8.27734867518052,0.120857355965696,0.0418447222192151,0.123066941484729,0.00916508321214125,68.5157164043044
"2020-03-29","Shelby","Indiana",18145,12,0,2020-03-29,68,2.484906649788,4.85714285714286,1.58045037556085,-20.3212281219191,0.319673161235237,0.0189428782868618,0.328024814453066,0.00626750744206236,63.7070467634983
"2020-03-29","St. Joseph","Indiana",18141,33,2,2020-03-29,68,3.49650756146648,23,3.13549421592915,-13.8782542017567,0.248415352668043,0.00909412480419391,0.24234833043785,0.0049663463767424,55.6510178697844
"2020-03-29","Tippecanoe","Indiana",18157,11,1,2020-03-29,68,2.39789527279837,6.57142857142857,1.88273124743378,-12.7658099284035,0.214348974630134,0.00879241695255772,0.204542402604067,0.0093093347903863,59.1273965233918
"2020-03-29","Tipton","Indiana",18159,4,0,2020-03-29,68,1.38629436111989,2.28571428571429,0.82667857318447,-8.00606410339915,0.129399196684685,0.0053650952953293,0.126421226826378,0.00785276215459267,61.6795644929678
"2020-03-29","Vanderburgh","Indiana",18163,17,0,2020-03-29,68,2.83321334405622,5.71428571428571,1.74296930505862,-20.715664484968,0.327254398022465,0.0229161979155697,0.330882010481783,0.00647744311167124,63.3638852536384
"2020-03-29","Vigo","Indiana",18167,7,1,2020-03-29,68,1.94591014905531,3.71428571428571,1.31218638896617,-10.2387896449521,0.170018723593658,0.00416521213462622,0.169324500153845,0.00845404373679672,60.1855503388212
"2020-03-29","Washington","Indiana",18175,5,0,2020-03-29,68,1.6094379124341,3.14285714285714,1.145132304303,-10.9016265515129,0.177298572471182,0.00520896575437577,0.175228768124889,0.0101667736693403,61.39274540684
"2020-03-29","Wayne","Indiana",18177,1,0,2020-03-29,68,0,1,0,-5.59667128345356,0.0845010494406313,0.0200939853058357,0.115485472494109,0.0167713162327458,66.8404786845422
"2020-03-29","Wells","Indiana",18179,1,0,2020-03-29,68,0,1,0,-1.59274170488443,0.02533801157763,0.00615212899938714,0.0229864995375077,0.00543414929290813,62.5385308402736
"2020-03-30","Adams","Indiana",18001,1,0,2020-03-30,69,0,1,0,55,0,0,0.0225696965390741,0.00548025688616067,64
"2020-03-30","Allen","Indiana",18003,31,2,2020-03-30,69,3.43398720448515,20,2.99573227355399,-10.6923903649962,0.197472039111095,0.0102273774170632,0.19242398153758,0.00673518010925648,53.7566799614504
"2020-03-30","Bartholomew","Indiana",18005,10,0,2020-03-30,69,2.30258509299405,7,1.94591014905531,-8.81968086355162,0.156206534827318,0.00564526509352218,0.14764766644912,0.00447573976574952,55.8507755695146
