"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
33015,33,"Rockingham","New Hampshire","2020-03-30",4.34935585238433,4,3.67449071666184,42.988664,-71.09908,20,17,0,18,5,17,6,5,17,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,15,1,16,16,0,16,0,0,0,16,0,1,1,1,0,427,1027,26,39,1,0,0,0,10,0,0,15,16,0,0,0,0,17,17,0,1,0,0,0,0,0,0,0,0,0,1,145.09,1356458,9349,1396,3.6,7.6,40.5,12774,71,42.3954321202716,0.163275557947373,0.674865135722497
33015,33,"Rockingham","New Hampshire","2020-03-27",3.85620822632175,1,3.67449071666184,42.988664,-71.09908,20,17,0,18,5,17,6,5,17,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,15,1,16,16,0,16,0,0,0,16,0,1,1,1,0,427,1027,26,39,1,0,0,0,10,0,0,15,16,0,0,0,0,17,17,0,1,0,0,0,0,0,0,0,0,0,1,145.09,1356458,9349,1396,3.6,7.6,40.5,12774,71,42.3954321202716,0.163275557947373,0.181717509659914
33015,33,"Rockingham","New Hampshire","2020-03-31",4.51085950651685,5,3.67449071666184,42.988664,-71.09908,20,17,0,18,5,17,6,5,17,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,15,1,16,16,0,16,0,0,0,16,0,1,1,1,0,427,1027,26,39,1,0,0,0,10,0,0,15,16,0,0,0,0,17,17,0,1,0,0,0,0,0,0,0,0,0,1,145.09,1356458,9349,1396,3.6,7.6,40.5,12774,71,42.3954321202716,0.163275557947373,0.836368789855014
34003,34,"Bergen","New Jersey","2020-03-29",7.14192354842807,3,6.46503324251821,40.959698,-74.074727,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,33.61359547389,0.206865028019769,0.676890305909857
34003,34,"Bergen","New Jersey","2020-04-01",7.70930833338587,6,6.46503324251821,40.959698,-74.074727,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,33.61359547389,0.206865028019769,1.24427509086766
34003,34,"Bergen","New Jersey","2020-03-31",7.52124063170556,5,6.46503324251821,40.959698,-74.074727,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,33.61359547389,0.206865028019769,1.05620738918735
34003,34,"Bergen","New Jersey","2020-03-28",6.92685738085562,2,6.46503324251821,40.959698,-74.074727,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,33.61359547389,0.206865028019769,0.461824138337406
34003,34,"Bergen","New Jersey","2020-03-26",6.46503324251821,0,6.46503324251821,40.959698,-74.074727,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,33.61359547389,0.206865028019769,0
34003,34,"Bergen","New Jersey","2020-03-30",7.33395628556948,4,6.46503324251821,40.959698,-74.074727,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,33.61359547389,0.206865028019769,0.868923043051265
34003,34,"Bergen","New Jersey","2020-03-27",6.69509232808721,1,6.46503324251821,40.959698,-74.074727,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,33.61359547389,0.206865028019769,0.230059085568996
34005,34,"Burlington","New Jersey","2020-03-29",4.33635659784069,3,3.58747933967221,39.875786,-74.663006,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,49.7736781560894,0.236794189340344,0.748877258168487
34005,34,"Burlington","New Jersey","2020-03-28",4.09196077086682,2,3.58747933967221,39.875786,-74.663006,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,49.7736781560894,0.236794189340344,0.504481431194619
34005,34,"Burlington","New Jersey","2020-03-31",4.78391392143417,5,3.58747933967221,39.875786,-74.663006,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,49.7736781560894,0.236794189340344,1.19643458176196
34005,34,"Burlington","New Jersey","2020-03-26",3.58747933967221,0,3.58747933967221,39.875786,-74.663006,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,49.7736781560894,0.236794189340344,0
34005,34,"Burlington","New Jersey","2020-03-30",4.57176112385696,4,3.58747933967221,39.875786,-74.663006,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,49.7736781560894,0.236794189340344,0.984281784184756
34005,34,"Burlington","New Jersey","2020-04-01",5.00490461938727,6,3.58747933967221,39.875786,-74.663006,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,49.7736781560894,0.236794189340344,1.41742527971506
34005,34,"Burlington","New Jersey","2020-03-27",3.83483336673702,1,3.58747933967221,39.875786,-74.663006,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,49.7736781560894,0.236794189340344,0.24735402706481
34007,34,"Camden","New Jersey","2020-03-27",3.91202300542815,1,3.65251180994306,39.802407,-74.961249,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,50.0746367173708,0.246362623418729,0.259511195485084
34007,34,"Camden","New Jersey","2020-03-26",3.65251180994306,0,3.65251180994306,39.802407,-74.961249,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,50.0746367173708,0.246362623418729,0
34007,34,"Camden","New Jersey","2020-03-28",4.18095903505887,2,3.65251180994306,39.802407,-74.961249,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,50.0746367173708,0.246362623418729,0.528447225115809
34007,34,"Camden","New Jersey","2020-03-30",4.69527202068527,4,3.65251180994306,39.802407,-74.961249,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,50.0746367173708,0.246362623418729,1.04276021074221
34007,34,"Camden","New Jersey","2020-03-31",4.90315613357815,5,3.65251180994306,39.802407,-74.961249,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,50.0746367173708,0.246362623418729,1.25064432363508
34007,34,"Camden","New Jersey","2020-04-01",5.1197032145424,6,3.65251180994306,39.802407,-74.961249,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,50.0746367173708,0.246362623418729,1.46719140459934
34007,34,"Camden","New Jersey","2020-03-29",4.44935144906014,3,3.65251180994306,39.802407,-74.961249,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,50.0746367173708,0.246362623418729,0.796839639117075
34013,34,"Essex","New Jersey","2020-03-27",5.95879376481843,1,5.63325781834076,40.7874,-74.246292,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,43.1039700458031,0.260149723388457,0.325535946477668
34013,34,"Essex","New Jersey","2020-03-28",6.26720054854136,2,5.63325781834076,40.7874,-74.246292,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,43.1039700458031,0.260149723388457,0.633942730200598
34013,34,"Essex","New Jersey","2020-03-29",6.51872579162225,3,5.63325781834076,40.7874,-74.246292,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,43.1039700458031,0.260149723388457,0.885467973281484
34013,34,"Essex","New Jersey","2020-03-30",6.75942098447632,4,5.63325781834076,40.7874,-74.246292,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,43.1039700458031,0.260149723388457,1.12616316613555
34013,34,"Essex","New Jersey","2020-04-01",7.21039633442838,6,5.63325781834076,40.7874,-74.246292,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,43.1039700458031,0.260149723388457,1.57713851608762
34013,34,"Essex","New Jersey","2020-03-31",6.98907190015792,5,5.63325781834076,40.7874,-74.246292,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,43.1039700458031,0.260149723388457,1.35581408181716
34013,34,"Essex","New Jersey","2020-03-26",5.63325781834076,0,5.63325781834076,40.7874,-74.246292,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,43.1039700458031,0.260149723388457,0
34017,34,"Hudson","New Jersey","2020-03-26",5.30826769740121,0,5.30826769740121,40.731375,-74.078601,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,45.954072556286,0.280486564331644,0
34017,34,"Hudson","New Jersey","2020-03-28",5.92349156352178,2,5.30826769740121,40.731375,-74.078601,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,45.954072556286,0.280486564331644,0.615223866120572
34017,34,"Hudson","New Jersey","2020-03-30",6.48528932919395,4,5.30826769740121,40.731375,-74.078601,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,45.954072556286,0.280486564331644,1.17702163179274
34017,34,"Hudson","New Jersey","2020-03-31",6.74691561100408,5,5.30826769740121,40.731375,-74.078601,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,45.954072556286,0.280486564331644,1.43864791360288
34017,34,"Hudson","New Jersey","2020-03-27",5.62556349979596,1,5.30826769740121,40.731375,-74.078601,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,45.954072556286,0.280486564331644,0.31729580239475
34017,34,"Hudson","New Jersey","2020-04-01",6.99130830180042,6,5.30826769740121,40.731375,-74.078601,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,45.954072556286,0.280486564331644,1.68304060439922
34017,34,"Hudson","New Jersey","2020-03-29",6.20426912062701,3,5.30826769740121,40.731375,-74.078601,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,45.954072556286,0.280486564331644,0.896001423225807
34019,34,"Hunterdon","New Jersey","2020-03-27",3.29583686600433,1,3.0513021247088,40.565283,-74.911969,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,49.8366910179664,0.203400454784465,0.244534741295529
34019,34,"Hunterdon","New Jersey","2020-03-26",3.0513021247088,0,3.0513021247088,40.565283,-74.911969,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,49.8366910179664,0.203400454784465,0
34019,34,"Hunterdon","New Jersey","2020-03-29",3.71008166176454,3,3.0513021247088,40.565283,-74.911969,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,49.8366910179664,0.203400454784465,0.65877953705574
34019,34,"Hunterdon","New Jersey","2020-04-01",4.29045944114839,6,3.0513021247088,40.565283,-74.911969,24,15,15,0,12,17,17,17,17,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,1,0,14,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,8,0,0,1,10,0,0,11,13,1,1,6,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,71,49.8366910179664,0.203400454784465,1.23915731643959
