"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
9001,9,"Fairfield","Connecticut","2020-03-21",4.3193910636824,3,3.30111392310517,41.227413,-73.367061,15,8,0,16,2,9,9,9,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,5,0,13,0,0,1,0,1,0,0,1,0,649,1249,26,39,0,0,0,1,0,6,0,6,7,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,63,46.2205658104051,0.312608984496741,1.01827714057722
9001,9,"Fairfield","Connecticut","2020-03-19",3.71357206670431,1,3.30111392310517,41.227413,-73.367061,15,8,0,16,2,9,9,9,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,5,0,13,0,0,1,0,1,0,0,1,0,649,1249,26,39,0,0,0,1,0,6,0,6,7,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,63,46.2205658104051,0.312608984496741,0.412458143599137
9001,9,"Fairfield","Connecticut","2020-03-20",4.04805127825126,2,3.30111392310517,41.227413,-73.367061,15,8,0,16,2,9,9,9,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,5,0,13,0,0,1,0,1,0,0,1,0,649,1249,26,39,0,0,0,1,0,6,0,6,7,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,63,46.2205658104051,0.312608984496741,0.746937355146085
9001,9,"Fairfield","Connecticut","2020-03-18",3.30111392310517,0,3.30111392310517,41.227413,-73.367061,15,8,0,16,2,9,9,9,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,5,0,13,0,0,1,0,1,0,0,1,0,649,1249,26,39,0,0,0,1,0,6,0,6,7,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,63,46.2205658104051,0.312608984496741,0
9001,9,"Fairfield","Connecticut","2020-03-22",4.63055941999291,4,3.30111392310517,41.227413,-73.367061,15,8,0,16,2,9,9,9,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,5,0,13,0,0,1,0,1,0,0,1,0,649,1249,26,39,0,0,0,1,0,6,0,6,7,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,63,46.2205658104051,0.312608984496741,1.32944549688774
9001,9,"Fairfield","Connecticut","2020-03-24",5.22035582507832,6,3.30111392310517,41.227413,-73.367061,15,8,0,16,2,9,9,9,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,5,0,13,0,0,1,0,1,0,0,1,0,649,1249,26,39,0,0,0,1,0,6,0,6,7,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,63,46.2205658104051,0.312608984496741,1.91924190197315
11001,11,"District of Columbia","District of Columbia","2020-03-24",4.40671924726425,6,3.00991690854595,38.904247,-77.016517,14,9,0,0,0,9,8,8,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,8,8,0,0,10,0,8,0,0,0,0,1,1,0,0,0,444,1044,26,39,0,0,0,1,0,0,0,6,13,0,0,0,0,10,10,1,0,0,0,0,0,0,0,0,0,1,1,11496.81,702455,61.1,6521,7.5,16.2,31.8,5008,63,44.417722364791,0.23862624716904,1.39680233871831
11001,11,"District of Columbia","District of Columbia","2020-03-18",3.00991690854595,0,3.00991690854595,38.904247,-77.016517,14,9,0,0,0,9,8,8,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,8,8,0,0,10,0,8,0,0,0,0,1,1,0,0,0,444,1044,26,39,0,0,0,1,0,0,0,6,13,0,0,0,0,10,10,1,0,0,0,0,0,0,0,0,0,1,1,11496.81,702455,61.1,6521,7.5,16.2,31.8,5008,63,44.417722364791,0.23862624716904,0
11001,11,"District of Columbia","District of Columbia","2020-03-22",3.97834564835922,4,3.00991690854595,38.904247,-77.016517,14,9,0,0,0,9,8,8,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,8,8,0,0,10,0,8,0,0,0,0,1,1,0,0,0,444,1044,26,39,0,0,0,1,0,0,0,6,13,0,0,0,0,10,10,1,0,0,0,0,0,0,0,0,0,1,1,11496.81,702455,61.1,6521,7.5,16.2,31.8,5008,63,44.417722364791,0.23862624716904,0.96842873981327
11001,11,"District of Columbia","District of Columbia","2020-03-23",4.20255814686233,5,3.00991690854595,38.904247,-77.016517,14,9,0,0,0,9,8,8,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,8,8,0,0,10,0,8,0,0,0,0,1,1,0,0,0,444,1044,26,39,0,0,0,1,0,0,0,6,13,0,0,0,0,10,10,1,0,0,0,0,0,0,0,0,0,1,1,11496.81,702455,61.1,6521,7.5,16.2,31.8,5008,63,44.417722364791,0.23862624716904,1.19264123831639
11001,11,"District of Columbia","District of Columbia","2020-03-19",3.19575340744735,1,3.00991690854595,38.904247,-77.016517,14,9,0,0,0,9,8,8,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,8,8,0,0,10,0,8,0,0,0,0,1,1,0,0,0,444,1044,26,39,0,0,0,1,0,0,0,6,13,0,0,0,0,10,10,1,0,0,0,0,0,0,0,0,0,1,1,11496.81,702455,61.1,6521,7.5,16.2,31.8,5008,63,44.417722364791,0.23862624716904,0.185836498901397
11001,11,"District of Columbia","District of Columbia","2020-03-21",3.73426245996176,3,3.00991690854595,38.904247,-77.016517,14,9,0,0,0,9,8,8,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,8,8,0,0,10,0,8,0,0,0,0,1,1,0,0,0,444,1044,26,39,0,0,0,1,0,0,0,6,13,0,0,0,0,10,10,1,0,0,0,0,0,0,0,0,0,1,1,11496.81,702455,61.1,6521,7.5,16.2,31.8,5008,63,44.417722364791,0.23862624716904,0.724345551415807
11001,11,"District of Columbia","District of Columbia","2020-03-20",3.500827222611,2,3.00991690854595,38.904247,-77.016517,14,9,0,0,0,9,8,8,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,8,8,0,0,10,0,8,0,0,0,0,1,1,0,0,0,444,1044,26,39,0,0,0,1,0,0,0,6,13,0,0,0,0,10,10,1,0,0,0,0,0,0,0,0,0,1,1,11496.81,702455,61.1,6521,7.5,16.2,31.8,5008,63,44.417722364791,0.23862624716904,0.490910314065047
12011,12,"Broward","Florida","2020-03-22",4.71210089681543,4,3.63381967693091,26.193535,-80.476683,16,8,0,10,0,5,5,5,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,5,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,9,0,0,0,7,1,0,5,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,63,43.0396712433777,0.261425377836268,1.07828121988452
12011,12,"Broward","Florida","2020-03-19",3.90916177314711,1,3.63381967693091,26.193535,-80.476683,16,8,0,10,0,5,5,5,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,5,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,9,0,0,0,7,1,0,5,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,63,43.0396712433777,0.261425377836268,0.275342096216205
12011,12,"Broward","Florida","2020-03-24",5.19216288498903,6,3.63381967693091,26.193535,-80.476683,16,8,0,10,0,5,5,5,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,5,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,9,0,0,0,7,1,0,5,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,63,43.0396712433777,0.261425377836268,1.55834320805812
12011,12,"Broward","Florida","2020-03-20",4.17658266045907,2,3.63381967693091,26.193535,-80.476683,16,8,0,10,0,5,5,5,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,5,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,9,0,0,0,7,1,0,5,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,63,43.0396712433777,0.261425377836268,0.542762983528162
12011,12,"Broward","Florida","2020-03-18",3.63381967693091,0,3.63381967693091,26.193535,-80.476683,16,8,0,10,0,5,5,5,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,5,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,9,0,0,0,7,1,0,5,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,63,43.0396712433777,0.261425377836268,0
12011,12,"Broward","Florida","2020-03-23",4.9638431325895,5,3.63381967693091,26.193535,-80.476683,16,8,0,10,0,5,5,5,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,5,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,9,0,0,0,7,1,0,5,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,63,43.0396712433777,0.261425377836268,1.33002345565859
12011,12,"Broward","Florida","2020-03-21",4.44935144906014,3,3.63381967693091,26.193535,-80.476683,16,8,0,10,0,5,5,5,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,5,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,9,0,0,0,7,1,0,5,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,63,43.0396712433777,0.261425377836268,0.815531772129227
12086,12,"Miami-Dade","Florida","2020-03-18",3.21314515015922,0,3.21314515015922,25.61058,-80.497099,16,8,0,10,0,5,5,5,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,5,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,9,0,0,0,7,1,0,5,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,63,47.2094973449866,0.337227075116434,0
12086,12,"Miami-Dade","Florida","2020-03-24",5.25600616847632,6,3.21314515015922,25.61058,-80.497099,16,8,0,10,0,5,5,5,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,5,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,9,0,0,0,7,1,0,5,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,63,47.2094973449866,0.337227075116434,2.0428610183171
12086,12,"Miami-Dade","Florida","2020-03-19",3.66356164612965,1,3.21314515015922,25.61058,-80.497099,16,8,0,10,0,5,5,5,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,5,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,9,0,0,0,7,1,0,5,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,63,47.2094973449866,0.337227075116434,0.450416495970429
12086,12,"Miami-Dade","Florida","2020-03-23",4.98164775722301,5,3.21314515015922,25.61058,-80.497099,16,8,0,10,0,5,5,5,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,5,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,9,0,0,0,7,1,0,5,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,63,47.2094973449866,0.337227075116434,1.76850260706379
12086,12,"Miami-Dade","Florida","2020-03-21",4.3658246600976,3,3.21314515015922,25.61058,-80.497099,16,8,0,10,0,5,5,5,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,5,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,9,0,0,0,7,1,0,5,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,63,47.2094973449866,0.337227075116434,1.15267950993838
12086,12,"Miami-Dade","Florida","2020-03-22",4.69527202068527,4,3.21314515015922,25.61058,-80.497099,16,8,0,10,0,5,5,5,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,5,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,9,0,0,0,7,1,0,5,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,63,47.2094973449866,0.337227075116434,1.48212687052606
12086,12,"Miami-Dade","Florida","2020-03-20",4.01766919456313,2,3.21314515015922,25.61058,-80.497099,16,8,0,10,0,5,5,5,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,5,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,9,0,0,0,7,1,0,5,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,63,47.2094973449866,0.337227075116434,0.804524044403916
13121,13,"Fulton","Georgia","2020-03-19",3.42936825862885,1,3.09104245335832,33.790034,-84.468182,11,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,1,0,0,1,0,0,0,7,7,0,0,0,0,13,9,0,1,0,0,0,0,0,0,0,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,63,44.9016054362953,0.26222094741393,0.338325805270537
13121,13,"Fulton","Georgia","2020-03-22",4.23410650459726,4,3.09104245335832,33.790034,-84.468182,11,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,1,0,0,1,0,0,0,7,7,0,0,0,0,13,9,0,1,0,0,0,0,0,0,0,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,63,44.9016054362953,0.26222094741393,1.14306405123894
13121,13,"Fulton","Georgia","2020-03-20",3.7744016275521,2,3.09104245335832,33.790034,-84.468182,11,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,1,0,0,1,0,0,0,7,7,0,0,0,0,13,9,0,1,0,0,0,0,0,0,0,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,63,44.9016054362953,0.26222094741393,0.683359174193783
13121,13,"Fulton","Georgia","2020-03-23",4.46426473291085,5,3.09104245335832,33.790034,-84.468182,11,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,1,0,0,1,0,0,0,7,7,0,0,0,0,13,9,0,1,0,0,0,0,0,0,0,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,63,44.9016054362953,0.26222094741393,1.37322227955254
13121,13,"Fulton","Georgia","2020-03-18",3.09104245335832,0,3.09104245335832,33.790034,-84.468182,11,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,1,0,0,1,0,0,0,7,7,0,0,0,0,13,9,0,1,0,0,0,0,0,0,0,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,63,44.9016054362953,0.26222094741393,0
13121,13,"Fulton","Georgia","2020-03-24",4.69527202068527,6,3.09104245335832,33.790034,-84.468182,11,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,1,0,0,1,0,0,0,7,7,0,0,0,0,13,9,0,1,0,0,0,0,0,0,0,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,63,44.9016054362953,0.26222094741393,1.60422956732696
13121,13,"Fulton","Georgia","2020-03-21",4.02535169073515,3,3.09104245335832,33.790034,-84.468182,11,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,1,0,0,1,0,0,0,7,7,0,0,0,0,13,9,0,1,0,0,0,0,0,0,0,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,63,44.9016054362953,0.26222094741393,0.934309237376834
17031,17,"Cook","Illinois","2020-03-24",6.42948903674304,6,4.37485814519527,41.894294,-87.645455,16,8,2,0,4,9,4,4,9,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,1,0,4,0,7,0,0,0,9,1,1,0,1,0,484,1084,26,39,0,0,0,1,2,0,0,6,6,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,220,12741080,57914,10199,5.5,12.1,36.2,110022,63,44.2090600241755,0.345045381357552,2.05463089154777
17031,17,"Cook","Illinois","2020-03-23",6.14111532161239,5,4.37485814519527,41.894294,-87.645455,16,8,2,0,4,9,4,4,9,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,1,0,4,0,7,0,0,0,9,1,1,0,1,0,484,1084,26,39,0,0,0,1,2,0,0,6,6,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,220,12741080,57914,10199,5.5,12.1,36.2,110022,63,44.2090600241755,0.345045381357552,1.76625717641712
17031,17,"Cook","Illinois","2020-03-20",5.1273595684044,2,4.37485814519527,41.894294,-87.645455,16,8,2,0,4,9,4,4,9,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,1,0,4,0,7,0,0,0,9,1,1,0,1,0,484,1084,26,39,0,0,0,1,2,0,0,6,6,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,220,12741080,57914,10199,5.5,12.1,36.2,110022,63,44.2090600241755,0.345045381357552,0.75250142320913
17031,17,"Cook","Illinois","2020-03-19",4.74865190946578,1,4.37485814519527,41.894294,-87.645455,16,8,2,0,4,9,4,4,9,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,1,0,4,0,7,0,0,0,9,1,1,0,1,0,484,1084,26,39,0,0,0,1,2,0,0,6,6,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,220,12741080,57914,10199,5.5,12.1,36.2,110022,63,44.2090600241755,0.345045381357552,0.373793764270509
17031,17,"Cook","Illinois","2020-03-22",5.83981074747931,4,4.37485814519527,41.894294,-87.645455,16,8,2,0,4,9,4,4,9,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,1,0,4,0,7,0,0,0,9,1,1,0,1,0,484,1084,26,39,0,0,0,1,2,0,0,6,6,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,220,12741080,57914,10199,5.5,12.1,36.2,110022,63,44.2090600241755,0.345045381357552,1.46495260228404
17031,17,"Cook","Illinois","2020-03-21",5.4788516127679,3,4.37485814519527,41.894294,-87.645455,16,8,2,0,4,9,4,4,9,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,1,0,4,0,7,0,0,0,9,1,1,0,1,0,484,1084,26,39,0,0,0,1,2,0,0,6,6,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,220,12741080,57914,10199,5.5,12.1,36.2,110022,63,44.2090600241755,0.345045381357552,1.10399346757263
17031,17,"Cook","Illinois","2020-03-18",4.37485814519527,0,4.37485814519527,41.894294,-87.645455,16,8,2,0,4,9,4,4,9,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,1,0,4,0,7,0,0,0,9,1,1,0,1,0,484,1084,26,39,0,0,0,1,2,0,0,6,6,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,220,12741080,57914,10199,5.5,12.1,36.2,110022,63,44.2090600241755,0.345045381357552,0
22071,22,"Orleans","Louisiana","2020-03-18",4.44265125649032,0,4.44265125649032,30.05342,-89.934502,14,9,0,13,2,8,8,8,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,1,9,0,0,12,0,0,0,12,1,1,0,1,0,247,847,26,39,0,0,0,1,2,0,0,2,12,1,1,7,1,13,13,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,63,39.6930472988459,0.2610736514401,0
