"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
36017,36,"Chenango","New York","2020-04-08",3.71705033108063,4,3.20158432775814,42.478024,-75.602241,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,46.0586676939378,0.115829997519182,0.515466003322491
36017,36,"Chenango","New York","2020-04-07",3.61861025826738,3,3.20158432775814,42.478024,-75.602241,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,46.0586676939378,0.115829997519182,0.417025930509239
36017,36,"Chenango","New York","2020-04-09",3.80666248977032,5,3.20158432775814,42.478024,-75.602241,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,46.0586676939378,0.115829997519182,0.605078162012179
36017,36,"Chenango","New York","2020-04-04",3.20158432775814,0,3.20158432775814,42.478024,-75.602241,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,46.0586676939378,0.115829997519182,0
36017,36,"Chenango","New York","2020-04-10",3.90341463089155,6,3.20158432775814,42.478024,-75.602241,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,46.0586676939378,0.115829997519182,0.701830303133405
36019,36,"Clinton","New York","2020-04-06",3.3322045101752,2,3.11033565629299,44.752712,-73.705643,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,35.0662588183344,0.0807664825331826,0.22186885388221
36019,36,"Clinton","New York","2020-04-07",3.4106761256167,3,3.11033565629299,44.752712,-73.705643,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,35.0662588183344,0.0807664825331826,0.300340469323706
36019,36,"Clinton","New York","2020-04-10",3.61091791264422,6,3.11033565629299,44.752712,-73.705643,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,35.0662588183344,0.0807664825331826,0.500582256351231
36019,36,"Clinton","New York","2020-04-08",3.47462485021697,4,3.11033565629299,44.752712,-73.705643,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,35.0662588183344,0.0807664825331826,0.364289193923979
36019,36,"Clinton","New York","2020-04-05",3.23023958351852,1,3.11033565629299,44.752712,-73.705643,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,35.0662588183344,0.0807664825331826,0.119903927225523
36019,36,"Clinton","New York","2020-04-09",3.53888678443534,5,3.11033565629299,44.752712,-73.705643,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,35.0662588183344,0.0807664825331826,0.428551128142348
36019,36,"Clinton","New York","2020-04-04",3.11033565629299,0,3.11033565629299,44.752712,-73.705643,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,35.0662588183344,0.0807664825331826,0
36021,36,"Columbia","New York","2020-04-10",4.22787595484662,6,3.64880123054653,42.247729,-73.626806,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,35.2010349601758,0.0951193241432837,0.579074724300099
36021,36,"Columbia","New York","2020-04-05",3.78093759853188,1,3.64880123054653,42.247729,-73.626806,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,35.2010349601758,0.0951193241432837,0.13213636798536
36021,36,"Columbia","New York","2020-04-04",3.64880123054653,0,3.64880123054653,42.247729,-73.626806,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,35.2010349601758,0.0951193241432837,0
36021,36,"Columbia","New York","2020-04-08",4.08957128346944,4,3.64880123054653,42.247729,-73.626806,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,35.2010349601758,0.0951193241432837,0.440770052922918
36021,36,"Columbia","New York","2020-04-07",4.01251454397447,3,3.64880123054653,42.247729,-73.626806,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,35.2010349601758,0.0951193241432837,0.363713313427943
36021,36,"Columbia","New York","2020-04-09",4.15664844555826,5,3.64880123054653,42.247729,-73.626806,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,35.2010349601758,0.0951193241432837,0.507847215011731
36021,36,"Columbia","New York","2020-04-06",3.91487607441055,2,3.64880123054653,42.247729,-73.626806,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,35.2010349601758,0.0951193241432837,0.266074843864026
36027,36,"Dutchess","New York","2020-04-07",6.82994816574221,3,6.38663879019732,41.75477,-73.740041,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,23.4345942660882,0.127053999676527,0.443309375544888
36027,36,"Dutchess","New York","2020-04-06",6.70423926960955,2,6.38663879019732,41.75477,-73.740041,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,23.4345942660882,0.127053999676527,0.317600479412226
36027,36,"Dutchess","New York","2020-04-08",6.95300175673908,4,6.38663879019732,41.75477,-73.740041,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,23.4345942660882,0.127053999676527,0.56636296654176
36027,36,"Dutchess","New York","2020-04-05",6.55393340402581,1,6.38663879019732,41.75477,-73.740041,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,23.4345942660882,0.127053999676527,0.167294613828487
36027,36,"Dutchess","New York","2020-04-04",6.38663879019732,0,6.38663879019732,41.75477,-73.740041,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,23.4345942660882,0.127053999676527,0
36027,36,"Dutchess","New York","2020-04-10",7.15226885603254,6,6.38663879019732,41.75477,-73.740041,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,23.4345942660882,0.127053999676527,0.765630065835215
36027,36,"Dutchess","New York","2020-04-09",7.05986305717959,5,6.38663879019732,41.75477,-73.740041,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,23.4345942660882,0.127053999676527,0.673224266982268
36029,36,"Erie","New York","2020-04-10",7.07882327513539,6,6.41929668536304,42.752759,-78.778192,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,15.0790202713577,0.109603603675453,0.659526589772343
36029,36,"Erie","New York","2020-04-06",6.70125811878267,2,6.41929668536304,42.752759,-78.778192,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,15.0790202713577,0.109603603675453,0.281961433419626
36029,36,"Erie","New York","2020-04-08",6.91784704254893,4,6.41929668536304,42.752759,-78.778192,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,15.0790202713577,0.109603603675453,0.498550357185888
36029,36,"Erie","New York","2020-04-04",6.41929668536304,0,6.41929668536304,42.752759,-78.778192,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,15.0790202713577,0.109603603675453,0
36029,36,"Erie","New York","2020-04-07",6.82110747225646,3,6.41929668536304,42.752759,-78.778192,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,15.0790202713577,0.109603603675453,0.401810786893422
36029,36,"Erie","New York","2020-04-09",7.00293558022273,5,6.41929668536304,42.752759,-78.778192,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,15.0790202713577,0.109603603675453,0.583638894859691
36029,36,"Erie","New York","2020-04-05",6.56606947530804,1,6.41929668536304,42.752759,-78.778192,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,15.0790202713577,0.109603603675453,0.146772789944994
36053,36,"Madison","New York","2020-04-10",4.50297924509154,6,4.03802613163188,42.910026,-75.663575,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,18.8283193770149,0.0745378331442896,0.464953113459667
36053,36,"Madison","New York","2020-04-07",4.4014790606007,3,4.03802613163188,42.910026,-75.663575,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,18.8283193770149,0.0745378331442896,0.36345292896882
36053,36,"Madison","New York","2020-04-05",4.18965474202643,1,4.03802613163188,42.910026,-75.663575,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,18.8283193770149,0.0745378331442896,0.151628610394548
36053,36,"Madison","New York","2020-04-08",4.44433051801004,4,4.03802613163188,42.910026,-75.663575,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,18.8283193770149,0.0745378331442896,0.406304386378158
36053,36,"Madison","New York","2020-04-09",4.46754880811204,5,4.03802613163188,42.910026,-75.663575,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,18.8283193770149,0.0745378331442896,0.429522676480166
36053,36,"Madison","New York","2020-04-06",4.30791866252016,2,4.03802613163188,42.910026,-75.663575,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,18.8283193770149,0.0745378331442896,0.269892530888283
36053,36,"Madison","New York","2020-04-04",4.03802613163188,0,4.03802613163188,42.910026,-75.663575,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,18.8283193770149,0.0745378331442896,0
36055,36,"Monroe","New York","2020-04-07",6.20398039534711,3,5.8805329864007,43.464484,-77.664658,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,8.23482535156149,0.0899017929314625,0.323447408946409
36055,36,"Monroe","New York","2020-04-06",6.11462989748333,2,5.8805329864007,43.464484,-77.664658,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,8.23482535156149,0.0899017929314625,0.234096911082625
36055,36,"Monroe","New York","2020-04-09",6.35883212058546,5,5.8805329864007,43.464484,-77.664658,35,24,0,29,20,26,26,26,26,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,26,0,20,20,0,29,21,0,0,30,0,0,0,1,0,504,1104,26,39,10,0,0,1,16,26,0,27,41,0,0,22,0,28,0,1,0,0,0,0,0,0,15,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,80,8.23482535156149,0.0899017929314625,0.478299134184758
