"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
13045,13,"Carroll","Georgia","2020-04-03",4.7043688995321,4,4.0943445622221,33.582237,-85.080527,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,38.0174083442646,0.133989695911623,0.610024337310004
13045,13,"Carroll","Georgia","2020-03-30",4.0943445622221,0,4.0943445622221,33.582237,-85.080527,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,38.0174083442646,0.133989695911623,0
13045,13,"Carroll","Georgia","2020-04-01",4.45101950616083,2,4.0943445622221,33.582237,-85.080527,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,38.0174083442646,0.133989695911623,0.356674943938732
13057,13,"Cherokee","Georgia","2020-03-31",4.02279741093005,1,3.89182029811063,34.244317,-84.475057,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,35.0900385825089,0.115110578832584,0.130977112819427
13057,13,"Cherokee","Georgia","2020-04-03",4.37125453769197,4,3.89182029811063,34.244317,-84.475057,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,35.0900385825089,0.115110578832584,0.479434239581343
13057,13,"Cherokee","Georgia","2020-04-04",4.48380932898382,5,3.89182029811063,34.244317,-84.475057,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,35.0900385825089,0.115110578832584,0.591989030873198
13057,13,"Cherokee","Georgia","2020-04-05",4.58204776856724,6,3.89182029811063,34.244317,-84.475057,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,35.0900385825089,0.115110578832584,0.69022747045661
13057,13,"Cherokee","Georgia","2020-03-30",3.89182029811063,0,3.89182029811063,34.244317,-84.475057,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,35.0900385825089,0.115110578832584,0
13057,13,"Cherokee","Georgia","2020-04-02",4.24849524204936,3,3.89182029811063,34.244317,-84.475057,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,35.0900385825089,0.115110578832584,0.356674943938733
13057,13,"Cherokee","Georgia","2020-04-01",4.14086457785699,2,3.89182029811063,34.244317,-84.475057,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,35.0900385825089,0.115110578832584,0.249044279746367
13059,13,"Clarke","Georgia","2020-04-02",3.79388276312392,3,3.43858491373377,33.952185,-83.367152,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,32.0496287711092,0.0942687322216151,0.355297849390146
13059,13,"Clarke","Georgia","2020-04-05",4.02023659006838,6,3.43858491373377,33.952185,-83.367152,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,32.0496287711092,0.0942687322216151,0.581651676334604
13059,13,"Clarke","Georgia","2020-04-04",3.94849268520954,5,3.43858491373377,33.952185,-83.367152,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,32.0496287711092,0.0942687322216151,0.509907771475764
13059,13,"Clarke","Georgia","2020-03-30",3.43858491373377,0,3.43858491373377,33.952185,-83.367152,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,32.0496287711092,0.0942687322216151,0
13059,13,"Clarke","Georgia","2020-03-31",3.58351893845611,1,3.43858491373377,33.952185,-83.367152,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,32.0496287711092,0.0942687322216151,0.144934024722335
13059,13,"Clarke","Georgia","2020-04-03",3.87120101090789,4,3.43858491373377,33.952185,-83.367152,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,32.0496287711092,0.0942687322216151,0.432616097174117
13059,13,"Clarke","Georgia","2020-04-01",3.70657903121334,2,3.43858491373377,33.952185,-83.367152,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,32.0496287711092,0.0942687322216151,0.267994117479562
13063,13,"Clayton","Georgia","2020-04-02",4.50928841428481,3,3.81614123372486,33.542686,-84.355573,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,51.0723840408036,0.214542717698997,0.693147180559947
13063,13,"Clayton","Georgia","2020-03-31",4.06780500698749,1,3.81614123372486,33.542686,-84.355573,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,51.0723840408036,0.214542717698997,0.251663773262625
13063,13,"Clayton","Georgia","2020-04-04",4.92828834639798,5,3.81614123372486,33.542686,-84.355573,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,51.0723840408036,0.214542717698997,1.11214711267312
13063,13,"Clayton","Georgia","2020-03-30",3.81614123372486,0,3.81614123372486,33.542686,-84.355573,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,51.0723840408036,0.214542717698997,0
13063,13,"Clayton","Georgia","2020-04-05",5.09812274821937,6,3.81614123372486,33.542686,-84.355573,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,51.0723840408036,0.214542717698997,1.28198151449451
13063,13,"Clayton","Georgia","2020-04-03",4.72485617179056,4,3.81614123372486,33.542686,-84.355573,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,51.0723840408036,0.214542717698997,0.908714938065701
13063,13,"Clayton","Georgia","2020-04-01",4.28457129852317,2,3.81614123372486,33.542686,-84.355573,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,51.0723840408036,0.214542717698997,0.468430064798306
13067,13,"Cobb","Georgia","2020-04-01",5.3910267646523,2,5.09637602288443,33.93993,-84.574112,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,30.4894829951117,0.132877901077,0.294650741767875
13067,13,"Cobb","Georgia","2020-04-05",5.89045961148981,6,5.09637602288443,33.93993,-84.574112,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,30.4894829951117,0.132877901077,0.794083588605385
13067,13,"Cobb","Georgia","2020-04-03",5.6634563888989,4,5.09637602288443,33.93993,-84.574112,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,30.4894829951117,0.132877901077,0.567080366014471
13067,13,"Cobb","Georgia","2020-04-02",5.52602192918981,3,5.09637602288443,33.93993,-84.574112,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,30.4894829951117,0.132877901077,0.429645906305382
13067,13,"Cobb","Georgia","2020-03-31",5.25526073422637,1,5.09637602288443,33.93993,-84.574112,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,30.4894829951117,0.132877901077,0.15888471134194
13067,13,"Cobb","Georgia","2020-03-30",5.09637602288443,0,5.09637602288443,33.93993,-84.574112,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,30.4894829951117,0.132877901077,0
13067,13,"Cobb","Georgia","2020-04-04",5.78821115427299,5,5.09637602288443,33.93993,-84.574112,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,30.4894829951117,0.132877901077,0.691835131388563
13089,13,"DeKalb","Georgia","2020-04-01",5.5978927184462,2,5.29903139728169,33.770661,-84.226343,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,26.6071147462953,0.125766265359024,0.298861321164503
13089,13,"DeKalb","Georgia","2020-03-30",5.29903139728169,0,5.29903139728169,33.770661,-84.226343,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,26.6071147462953,0.125766265359024,0
13089,13,"DeKalb","Georgia","2020-03-31",5.46504172652832,1,5.29903139728169,33.770661,-84.226343,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,26.6071147462953,0.125766265359024,0.166010329246629
13089,13,"DeKalb","Georgia","2020-04-05",6.05845541592426,6,5.29903139728169,33.770661,-84.226343,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,26.6071147462953,0.125766265359024,0.759424018642568
13089,13,"DeKalb","Georgia","2020-04-04",5.96174144565578,5,5.29903139728169,33.770661,-84.226343,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,26.6071147462953,0.125766265359024,0.662710048374082
13089,13,"DeKalb","Georgia","2020-04-02",5.73241620745157,3,5.29903139728169,33.770661,-84.226343,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,26.6071147462953,0.125766265359024,0.433384810169881
13089,13,"DeKalb","Georgia","2020-04-03",5.84767665431627,4,5.29903139728169,33.770661,-84.226343,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,26.6071147462953,0.125766265359024,0.548645257034575
13095,13,"Dougherty","Georgia","2020-04-02",5.84932477994686,3,5.25451474388964,31.532588,-84.20904,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,37.37709449642,0.168040412584178,0.594810036057217
13095,13,"Dougherty","Georgia","2020-04-04",6.15394776168227,5,5.25451474388964,31.532588,-84.20904,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,37.37709449642,0.168040412584178,0.899433017792632
13095,13,"Dougherty","Georgia","2020-03-31",5.49541024066231,1,5.25451474388964,31.532588,-84.20904,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,37.37709449642,0.168040412584178,0.240895496772664
13095,13,"Dougherty","Georgia","2020-03-30",5.25451474388964,0,5.25451474388964,31.532588,-84.20904,23,19,0,3,0,3,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,13,0,0,1,5,0,0,19,19,0,0,0,0,25,21,0,1,0,0,0,0,0,0,5,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,75,37.37709449642,0.168040412584178,0
