"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
34003,34,"Bergen","New Jersey","2020-04-03",8.04636636629487,0,8.04636636629487,40.959698,-74.074727,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,10.4945404752017,0.129271567640272,0
34003,34,"Bergen","New Jersey","2020-04-08",8.72724571361517,5,8.04636636629487,40.959698,-74.074727,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,10.4945404752017,0.129271567640272,0.680879347320296
34003,34,"Bergen","New Jersey","2020-04-04",8.21140533692602,1,8.04636636629487,40.959698,-74.074727,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,10.4945404752017,0.129271567640272,0.165038970631146
34003,34,"Bergen","New Jersey","2020-04-07",8.6202911494198,4,8.04636636629487,40.959698,-74.074727,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,10.4945404752017,0.129271567640272,0.57392478312493
34003,34,"Bergen","New Jersey","2020-04-05",8.35625284722956,2,8.04636636629487,40.959698,-74.074727,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,10.4945404752017,0.129271567640272,0.30988648093469
34005,34,"Burlington","New Jersey","2020-04-08",6.31173480915291,5,5.40203367409337,39.875786,-74.663006,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,42.1054004783062,0.175832243824891,0.909701135059541
34005,34,"Burlington","New Jersey","2020-04-05",5.79995808073695,2,5.40203367409337,39.875786,-74.663006,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,42.1054004783062,0.175832243824891,0.39792440664358
34005,34,"Burlington","New Jersey","2020-04-04",5.6073764565451,1,5.40203367409337,39.875786,-74.663006,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,42.1054004783062,0.175832243824891,0.20534278245173
34005,34,"Burlington","New Jersey","2020-04-09",6.45384994546883,6,5.40203367409337,39.875786,-74.663006,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,42.1054004783062,0.175832243824891,1.05181627137545
34005,34,"Burlington","New Jersey","2020-04-03",5.40203367409337,0,5.40203367409337,39.875786,-74.663006,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,42.1054004783062,0.175832243824891,0
34005,34,"Burlington","New Jersey","2020-04-06",5.98429605762937,3,5.40203367409337,39.875786,-74.663006,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,42.1054004783062,0.175832243824891,0.582262383535995
34005,34,"Burlington","New Jersey","2020-04-07",6.15909538849193,4,5.40203367409337,39.875786,-74.663006,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,42.1054004783062,0.175832243824891,0.757061714398558
34007,34,"Camden","New Jersey","2020-04-08",6.34938871044715,5,5.52260312244102,39.802407,-74.961249,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,38.7663086119265,0.161926815392269,0.826785588006124
34007,34,"Camden","New Jersey","2020-04-07",6.20195698086863,4,5.52260312244102,39.802407,-74.961249,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,38.7663086119265,0.161926815392269,0.679353858427612
34007,34,"Camden","New Jersey","2020-04-03",5.52260312244102,0,5.52260312244102,39.802407,-74.961249,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,38.7663086119265,0.161926815392269,0
34007,34,"Camden","New Jersey","2020-04-04",5.7085330774148,1,5.52260312244102,39.802407,-74.961249,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,38.7663086119265,0.161926815392269,0.185929954973775
34007,34,"Camden","New Jersey","2020-04-05",5.87933514237646,2,5.52260312244102,39.802407,-74.961249,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,38.7663086119265,0.161926815392269,0.35673201993544
34007,34,"Camden","New Jersey","2020-04-06",6.04297210425391,3,5.52260312244102,39.802407,-74.961249,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,38.7663086119265,0.161926815392269,0.520368981812892
34007,34,"Camden","New Jersey","2020-04-09",6.49914236458324,6,5.52260312244102,39.802407,-74.961249,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,38.7663086119265,0.161926815392269,0.976539242142221
34009,34,"Cape May","New Jersey","2020-04-05",3.60316593583991,2,3.03769647265303,39.085841,-74.846354,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,59.3745861220023,0.227342193298599,0.565469463186881
34009,34,"Cape May","New Jersey","2020-04-08",4.23617475766132,5,3.03769647265303,39.085841,-74.846354,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,59.3745861220023,0.227342193298599,1.19847828500829
34009,34,"Cape May","New Jersey","2020-04-03",3.03769647265303,0,3.03769647265303,39.085841,-74.846354,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,59.3745861220023,0.227342193298599,0
34009,34,"Cape May","New Jersey","2020-04-06",3.84405002184194,3,3.03769647265303,39.085841,-74.846354,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,59.3745861220023,0.227342193298599,0.806353549188915
34009,34,"Cape May","New Jersey","2020-04-09",4.38023932409979,6,3.03769647265303,39.085841,-74.846354,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,59.3745861220023,0.227342193298599,1.34254285144676
34009,34,"Cape May","New Jersey","2020-04-04",3.29583686600433,1,3.03769647265303,39.085841,-74.846354,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,59.3745861220023,0.227342193298599,0.258140393351304
34009,34,"Cape May","New Jersey","2020-04-07",4.06044301054642,4,3.03769647265303,39.085841,-74.846354,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,59.3745861220023,0.227342193298599,1.02274653789339
34011,34,"Cumberland","New Jersey","2020-04-06",3.65251180994306,3,3.03769647265303,39.328434,-75.121628,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,57.0169175033393,0.190693648670874,0.614815337290037
34011,34,"Cumberland","New Jersey","2020-04-08",3.98367899433458,5,3.03769647265303,39.328434,-75.121628,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,57.0169175033393,0.190693648670874,0.945982521681556
34011,34,"Cumberland","New Jersey","2020-04-04",3.2188758248682,1,3.03769647265303,39.328434,-75.121628,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,57.0169175033393,0.190693648670874,0.181179352215175
34011,34,"Cumberland","New Jersey","2020-04-07",3.83174217416734,4,3.03769647265303,39.328434,-75.121628,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,57.0169175033393,0.190693648670874,0.794045701514317
34011,34,"Cumberland","New Jersey","2020-04-05",3.43858491373377,2,3.03769647265303,39.328434,-75.121628,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,57.0169175033393,0.190693648670874,0.400888441080749
34011,34,"Cumberland","New Jersey","2020-04-09",4.17658266045907,6,3.03769647265303,39.328434,-75.121628,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,57.0169175033393,0.190693648670874,1.13888618780605
34011,34,"Cumberland","New Jersey","2020-04-03",3.03769647265303,0,3.03769647265303,39.328434,-75.121628,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,57.0169175033393,0.190693648670874,0
34013,34,"Essex","New Jersey","2020-04-04",7.7481518289948,1,7.58091838721432,40.7874,-74.246292,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,18.9754442558407,0.140840492236341,0.16723344178048
34013,34,"Essex","New Jersey","2020-04-08",8.31241566174459,5,7.58091838721432,40.7874,-74.246292,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,18.9754442558407,0.140840492236341,0.731497274530271
34013,34,"Essex","New Jersey","2020-04-09",8.42667437183375,6,7.58091838721432,40.7874,-74.246292,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,18.9754442558407,0.140840492236341,0.845755984619433
34013,34,"Essex","New Jersey","2020-04-05",7.9102761303628,2,7.58091838721432,40.7874,-74.246292,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,18.9754442558407,0.140840492236341,0.329357743148484
34013,34,"Essex","New Jersey","2020-04-07",8.18801429362249,4,7.58091838721432,40.7874,-74.246292,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,18.9754442558407,0.140840492236341,0.607095906408172
34013,34,"Essex","New Jersey","2020-04-06",8.05311483018988,3,7.58091838721432,40.7874,-74.246292,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,18.9754442558407,0.140840492236341,0.47219644297556
34013,34,"Essex","New Jersey","2020-04-03",7.58091838721432,0,7.58091838721432,40.7874,-74.246292,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,18.9754442558407,0.140840492236341,0
34015,34,"Gloucester","New Jersey","2020-04-06",5.26712151077956,3,4.77189454596838,39.722875,-75.145679,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,39.7805357231118,0.144669080383748,0.49522696481118
34015,34,"Gloucester","New Jersey","2020-04-03",4.77189454596838,0,4.77189454596838,39.722875,-75.145679,32,23,23,0,20,25,25,25,25,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,20,11,1,0,22,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,16,0,0,1,18,0,0,19,21,1,1,14,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,79,39.7805357231118,0.144669080383748,0
