"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
31055,31,"Douglas","Nebraska","2020-03-21",3.59535339610311,5,3.24147565678544,41.297091,-96.154066,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,0,0,0,0,6,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,0,6,0,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,61,7.22515472223664,0.0680876038384469,0.35387773931767
31055,31,"Douglas","Nebraska","2020-03-16",3.24147565678544,0,3.24147565678544,41.297091,-96.154066,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,0,0,0,0,6,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,0,6,0,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,61,7.22515472223664,0.0680876038384469,0
31055,31,"Douglas","Nebraska","2020-03-22",3.65620867182439,6,3.24147565678544,41.297091,-96.154066,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,0,0,0,0,6,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,0,6,0,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,61,7.22515472223664,0.0680876038384469,0.414733015038944
31055,31,"Douglas","Nebraska","2020-03-18",3.3964241029095,2,3.24147565678544,41.297091,-96.154066,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,0,0,0,0,6,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,0,6,0,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,61,7.22515472223664,0.0680876038384469,0.154948446124056
31055,31,"Douglas","Nebraska","2020-03-17",3.32708940950844,1,3.24147565678544,41.297091,-96.154066,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,0,0,0,0,6,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,0,6,0,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,61,7.22515472223664,0.0680876038384469,0.0856137527229923
31055,31,"Douglas","Nebraska","2020-03-20",3.52214999207982,4,3.24147565678544,41.297091,-96.154066,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,0,0,0,0,6,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,0,6,0,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,61,7.22515472223664,0.0680876038384469,0.280674335294376
31055,31,"Douglas","Nebraska","2020-03-19",3.46126162240481,3,3.24147565678544,41.297091,-96.154066,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,0,0,0,0,6,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,0,6,0,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,61,7.22515472223664,0.0680876038384469,0.219785965619364
34003,34,"Bergen","New Jersey","2020-03-16",3.20158432775814,0,3.20158432775814,40.959698,-74.074727,14,5,5,0,2,7,7,7,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,4,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,0,0,0,1,0,0,0,1,3,1,1,0,0,9,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,61,46.967972056325,0.401038176388416,0
34003,34,"Bergen","New Jersey","2020-03-19",4.53872508657994,3,3.20158432775814,40.959698,-74.074727,14,5,5,0,2,7,7,7,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,4,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,0,0,0,1,0,0,0,1,3,1,1,0,0,9,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,61,46.967972056325,0.401038176388416,1.3371407588218
34003,34,"Bergen","New Jersey","2020-03-18",3.97029191355212,2,3.20158432775814,40.959698,-74.074727,14,5,5,0,2,7,7,7,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,4,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,0,0,0,1,0,0,0,1,3,1,1,0,0,9,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,61,46.967972056325,0.401038176388416,0.768707585793981
34003,34,"Bergen","New Jersey","2020-03-21",5.23263533470838,5,3.20158432775814,40.959698,-74.074727,14,5,5,0,2,7,7,7,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,4,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,0,0,0,1,0,0,0,1,3,1,1,0,0,9,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,61,46.967972056325,0.401038176388416,2.03105100695024
34003,34,"Bergen","New Jersey","2020-03-20",4.9416424226093,4,3.20158432775814,40.959698,-74.074727,14,5,5,0,2,7,7,7,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,4,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,0,0,0,1,0,0,0,1,3,1,1,0,0,9,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,61,46.967972056325,0.401038176388416,1.74005809485116
34003,34,"Bergen","New Jersey","2020-03-22",5.51342874616498,6,3.20158432775814,40.959698,-74.074727,14,5,5,0,2,7,7,7,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,4,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,0,0,0,1,0,0,0,1,3,1,1,0,0,9,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,61,46.967972056325,0.401038176388416,2.31184441840684
34003,34,"Bergen","New Jersey","2020-03-17",3.5715427474094,1,3.20158432775814,40.959698,-74.074727,14,5,5,0,2,7,7,7,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,4,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,0,0,0,1,0,0,0,1,3,1,1,0,0,9,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,61,46.967972056325,0.401038176388416,0.369958419651254
36059,36,"Nassau","New York","2020-03-21",6.02344759296103,5,4.1061790198691,40.729612,-73.589414,16,5,0,10,1,7,7,7,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,7,0,1,1,0,10,2,0,0,11,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,7,0,8,22,0,0,3,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,61,45.441687328427,0.410417381258129,1.91726857309193
36059,36,"Nassau","New York","2020-03-16",4.1061790198691,0,4.1061790198691,40.729612,-73.589414,16,5,0,10,1,7,7,7,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,7,0,1,1,0,10,2,0,0,11,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,7,0,8,22,0,0,3,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,61,45.441687328427,0.410417381258129,0
36059,36,"Nassau","New York","2020-03-18",4.59367580656236,2,4.1061790198691,40.729612,-73.589414,16,5,0,10,1,7,7,7,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,7,0,1,1,0,10,2,0,0,11,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,7,0,8,22,0,0,3,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,61,45.441687328427,0.410417381258129,0.487496786693253
36059,36,"Nassau","New York","2020-03-22",6.5079171667391,6,4.1061790198691,40.729612,-73.589414,16,5,0,10,1,7,7,7,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,7,0,1,1,0,10,2,0,0,11,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,7,0,8,22,0,0,3,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,61,45.441687328427,0.410417381258129,2.40173814687
36059,36,"Nassau","New York","2020-03-17",4.34008794545355,1,4.1061790198691,40.729612,-73.589414,16,5,0,10,1,7,7,7,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,7,0,1,1,0,10,2,0,0,11,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,7,0,8,22,0,0,3,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,61,45.441687328427,0.410417381258129,0.233908925584448
36059,36,"Nassau","New York","2020-03-19",4.99431232006433,3,4.1061790198691,40.729612,-73.589414,16,5,0,10,1,7,7,7,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,7,0,1,1,0,10,2,0,0,11,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,7,0,8,22,0,0,3,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,61,45.441687328427,0.410417381258129,0.888133300195224
36059,36,"Nassau","New York","2020-03-20",5.51342874616498,4,4.1061790198691,40.729612,-73.589414,16,5,0,10,1,7,7,7,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,7,0,1,1,0,10,2,0,0,11,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,7,0,8,22,0,0,3,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,61,45.441687328427,0.410417381258129,1.40724972629588
36103,36,"Suffolk","New York","2020-03-18",4.04805127825126,2,3.391627930646,40.943554,-72.692218,16,5,0,10,1,7,7,7,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,7,0,1,1,0,10,2,0,0,11,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,7,0,8,22,0,0,3,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,61,47.0671793046391,0.413755066155279,0.656423347605251
36103,36,"Suffolk","New York","2020-03-20",4.856484614269,4,3.391627930646,40.943554,-72.692218,16,5,0,10,1,7,7,7,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,7,0,1,1,0,10,2,0,0,11,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,7,0,8,22,0,0,3,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,61,47.0671793046391,0.413755066155279,1.464856683623
36103,36,"Suffolk","New York","2020-03-17",3.72741311811618,1,3.391627930646,40.943554,-72.692218,16,5,0,10,1,7,7,7,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,7,0,1,1,0,10,2,0,0,11,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,7,0,8,22,0,0,3,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,61,47.0671793046391,0.413755066155279,0.335785187470175
36103,36,"Suffolk","New York","2020-03-16",3.391627930646,0,3.391627930646,40.943554,-72.692218,16,5,0,10,1,7,7,7,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,7,0,1,1,0,10,2,0,0,11,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,7,0,8,22,0,0,3,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,61,47.0671793046391,0.413755066155279,0
36103,36,"Suffolk","New York","2020-03-19",4.378448813326,3,3.391627930646,40.943554,-72.692218,16,5,0,10,1,7,7,7,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,7,0,1,1,0,10,2,0,0,11,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,7,0,8,22,0,0,3,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,61,47.0671793046391,0.413755066155279,0.986820882679993
36103,36,"Suffolk","New York","2020-03-21",5.38121314320398,5,3.391627930646,40.943554,-72.692218,16,5,0,10,1,7,7,7,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,7,0,1,1,0,10,2,0,0,11,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,7,0,8,22,0,0,3,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,61,47.0671793046391,0.413755066155279,1.98958521255797
36103,36,"Suffolk","New York","2020-03-22",5.8813307526975,6,3.391627930646,40.943554,-72.692218,16,5,0,10,1,7,7,7,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,7,0,1,1,0,10,2,0,0,11,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,7,0,8,22,0,0,3,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,61,47.0671793046391,0.413755066155279,2.48970282205149
36119,36,"Westchester","New York","2020-03-17",5.29473954520015,1,5.07784880568313,41.152686,-73.745753,16,5,0,10,1,7,7,7,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,7,0,1,1,0,10,2,0,0,11,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,7,0,8,22,0,0,3,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,61,37.8270237154361,0.292221259381775,0.216890739517025
36119,36,"Westchester","New York","2020-03-22",6.79969270334763,6,5.07784880568313,41.152686,-73.745753,16,5,0,10,1,7,7,7,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,7,0,1,1,0,10,2,0,0,11,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,7,0,8,22,0,0,3,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,61,37.8270237154361,0.292221259381775,1.72184389766451
36119,36,"Westchester","New York","2020-03-18",5.55627633754761,2,5.07784880568313,41.152686,-73.745753,16,5,0,10,1,7,7,7,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,7,0,1,1,0,10,2,0,0,11,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,7,0,8,22,0,0,3,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,61,37.8270237154361,0.292221259381775,0.478427531864485
36119,36,"Westchester","New York","2020-03-21",6.48898779963409,5,5.07784880568313,41.152686,-73.745753,16,5,0,10,1,7,7,7,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,7,0,1,1,0,10,2,0,0,11,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,7,0,8,22,0,0,3,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,61,37.8270237154361,0.292221259381775,1.41113899395097
36119,36,"Westchester","New York","2020-03-20",6.18444339837592,4,5.07784880568313,41.152686,-73.745753,16,5,0,10,1,7,7,7,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,7,0,1,1,0,10,2,0,0,11,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,7,0,8,22,0,0,3,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,61,37.8270237154361,0.292221259381775,1.1065945926928
36119,36,"Westchester","New York","2020-03-16",5.07784880568313,0,5.07784880568313,41.152686,-73.745753,16,5,0,10,1,7,7,7,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,7,0,1,1,0,10,2,0,0,11,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,7,0,8,22,0,0,3,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,61,37.8270237154361,0.292221259381775,0
36119,36,"Westchester","New York","2020-03-19",5.86281915768909,3,5.07784880568313,41.152686,-73.745753,16,5,0,10,1,7,7,7,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,7,0,1,1,0,10,2,0,0,11,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,7,0,8,22,0,0,3,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,61,37.8270237154361,0.292221259381775,0.78497035200596
53033,53,"King","Washington","2020-03-16",5.80556516896614,0,5.80556516896614,47.490599,-121.833996,23,6,0,7,0,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,5,0,5,0,0,0,5,1,1,1,0,0,790,1390,26,39,0,0,0,1,4,13,0,0,0,1,0,4,0,10,0,0,1,0,0,0,0,0,0,0,0,1,1,105.69,7535591,71298,21577,4.3,10.3,35.1,56877,61,9.77181112298099,0.128319420825053,0
53033,53,"King","Washington","2020-03-22",6.57686742065482,6,5.80556516896614,47.490599,-121.833996,23,6,0,7,0,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,5,0,5,0,0,0,5,1,1,1,0,0,790,1390,26,39,0,0,0,1,4,13,0,0,0,1,0,4,0,10,0,0,1,0,0,0,0,0,0,0,0,1,1,105.69,7535591,71298,21577,4.3,10.3,35.1,56877,61,9.77181112298099,0.128319420825053,0.771302251688682
53033,53,"King","Washington","2020-03-19",6.18620862390049,3,5.80556516896614,47.490599,-121.833996,23,6,0,7,0,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,5,0,5,0,0,0,5,1,1,1,0,0,790,1390,26,39,0,0,0,1,4,13,0,0,0,1,0,4,0,10,0,0,1,0,0,0,0,0,0,0,0,1,1,105.69,7535591,71298,21577,4.3,10.3,35.1,56877,61,9.77181112298099,0.128319420825053,0.380643454934351
53033,53,"King","Washington","2020-03-20",6.31432414255198,4,5.80556516896614,47.490599,-121.833996,23,6,0,7,0,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,5,0,5,0,0,0,5,1,1,1,0,0,790,1390,26,39,0,0,0,1,4,13,0,0,0,1,0,4,0,10,0,0,1,0,0,0,0,0,0,0,0,1,1,105.69,7535591,71298,21577,4.3,10.3,35.1,56877,61,9.77181112298099,0.128319420825053,0.50875897358584
53033,53,"King","Washington","2020-03-17",5.93715920225044,1,5.80556516896614,47.490599,-121.833996,23,6,0,7,0,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,5,0,5,0,0,0,5,1,1,1,0,0,790,1390,26,39,0,0,0,1,4,13,0,0,0,1,0,4,0,10,0,0,1,0,0,0,0,0,0,0,0,1,1,105.69,7535591,71298,21577,4.3,10.3,35.1,56877,61,9.77181112298099,0.128319420825053,0.131594033284297
53033,53,"King","Washington","2020-03-18",6.05376843044414,2,5.80556516896614,47.490599,-121.833996,23,6,0,7,0,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,5,0,5,0,0,0,5,1,1,1,0,0,790,1390,26,39,0,0,0,1,4,13,0,0,0,1,0,4,0,10,0,0,1,0,0,0,0,0,0,0,0,1,1,105.69,7535591,71298,21577,4.3,10.3,35.1,56877,61,9.77181112298099,0.128319420825053,0.248203261477995
53033,53,"King","Washington","2020-03-21",6.44639986021423,5,5.80556516896614,47.490599,-121.833996,23,6,0,7,0,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,5,0,5,0,0,0,5,1,1,1,0,0,790,1390,26,39,0,0,0,1,4,13,0,0,0,1,0,4,0,10,0,0,1,0,0,0,0,0,0,0,0,1,1,105.69,7535591,71298,21577,4.3,10.3,35.1,56877,61,9.77181112298099,0.128319420825053,0.640834691248091
53053,53,"Pierce","Washington","2020-03-16",3.16607763930123,0,3.16607763930123,47.051413,-122.15324,23,6,0,7,0,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,5,0,5,0,0,0,5,1,1,1,0,0,790,1390,26,39,0,0,0,1,4,13,0,0,0,1,0,4,0,10,0,0,1,0,0,0,0,0,0,0,0,1,1,105.69,7535591,71298,21577,4.3,10.3,35.1,56877,61,38.3391449036088,0.189377324316345,0
