"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
26163,26,"Wayne","Michigan","2020-03-22",5.15576582256413,1,4.67416305747504,42.284664,-83.261953,18,12,4,14,4,12,12,12,12,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,1,0,1,1,1,1,1,362,962,20,33,4,0,0,1,0,0,1,87,16,0,0,7,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,66,46.7763445127958,0.361827662325486,0.481602765089086
26163,26,"Wayne","Michigan","2020-03-24",5.95324333428778,3,4.67416305747504,42.284664,-83.261953,18,12,4,14,4,12,12,12,12,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,1,0,1,1,1,1,1,362,962,20,33,4,0,0,1,0,0,1,87,16,0,0,7,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,66,46.7763445127958,0.361827662325486,1.27908027681274
27053,27,"Hennepin","Minnesota","2020-03-25",4.24645234041956,4,3.47462485021697,45.006121,-93.475228,15,10,0,12,0,11,11,11,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,1,1,1,0,462,1062,26,39,0,0,0,1,1,8,0,0,0,0,0,5,0,17,0,0,0,1,0,0,0,0,0,0,0,0,1,64.54,5611179,86936,7977,3.4,9.6,33.9,44745,66,41.3256338155041,0.186638133608104,0.771827490202587
27053,27,"Hennepin","Minnesota","2020-03-26",4.42399083377291,5,3.47462485021697,45.006121,-93.475228,15,10,0,12,0,11,11,11,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,1,1,1,0,462,1062,26,39,0,0,0,1,1,8,0,0,0,0,0,5,0,17,0,0,0,1,0,0,0,0,0,0,0,0,1,64.54,5611179,86936,7977,3.4,9.6,33.9,44745,66,41.3256338155041,0.186638133608104,0.949365983555941
27053,27,"Hennepin","Minnesota","2020-03-24",4.07268306544092,3,3.47462485021697,45.006121,-93.475228,15,10,0,12,0,11,11,11,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,1,1,1,0,462,1062,26,39,0,0,0,1,1,8,0,0,0,0,0,5,0,17,0,0,0,1,0,0,0,0,0,0,0,0,1,64.54,5611179,86936,7977,3.4,9.6,33.9,44745,66,41.3256338155041,0.186638133608104,0.598058215223948
27053,27,"Hennepin","Minnesota","2020-03-22",3.65620867182439,1,3.47462485021697,45.006121,-93.475228,15,10,0,12,0,11,11,11,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,1,1,1,0,462,1062,26,39,0,0,0,1,1,8,0,0,0,0,0,5,0,17,0,0,0,1,0,0,0,0,0,0,0,0,1,64.54,5611179,86936,7977,3.4,9.6,33.9,44745,66,41.3256338155041,0.186638133608104,0.181583821607414
27053,27,"Hennepin","Minnesota","2020-03-23",3.86523084392139,2,3.47462485021697,45.006121,-93.475228,15,10,0,12,0,11,11,11,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,1,1,1,0,462,1062,26,39,0,0,0,1,1,8,0,0,0,0,0,5,0,17,0,0,0,1,0,0,0,0,0,0,0,0,1,64.54,5611179,86936,7977,3.4,9.6,33.9,44745,66,41.3256338155041,0.186638133608104,0.390605993704414
27053,27,"Hennepin","Minnesota","2020-03-27",4.5776521570942,6,3.47462485021697,45.006121,-93.475228,15,10,0,12,0,11,11,11,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,1,1,1,0,462,1062,26,39,0,0,0,1,1,8,0,0,0,0,0,5,0,17,0,0,0,1,0,0,0,0,0,0,0,0,1,64.54,5611179,86936,7977,3.4,9.6,33.9,44745,66,41.3256338155041,0.186638133608104,1.10302730687723
27053,27,"Hennepin","Minnesota","2020-03-21",3.47462485021697,0,3.47462485021697,45.006121,-93.475228,15,10,0,12,0,11,11,11,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,1,1,1,0,462,1062,26,39,0,0,0,1,1,8,0,0,0,0,0,5,0,17,0,0,0,1,0,0,0,0,0,0,0,0,1,64.54,5611179,86936,7977,3.4,9.6,33.9,44745,66,41.3256338155041,0.186638133608104,0
31055,31,"Douglas","Nebraska","2020-03-21",3.59535339610311,0,3.59535339610311,41.297091,-96.154066,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,1,3,0,0,0,0,0,0,11,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,5,11,0,0,0,1,12,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,66,0.398526693917061,0.0603624202607921,0
31055,31,"Douglas","Nebraska","2020-03-22",3.65620867182439,1,3.59535339610311,41.297091,-96.154066,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,1,3,0,0,0,0,0,0,11,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,5,11,0,0,0,1,12,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,66,0.398526693917061,0.0603624202607921,0.0608552757212748
31055,31,"Douglas","Nebraska","2020-03-26",3.90052862600241,5,3.59535339610311,41.297091,-96.154066,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,1,3,0,0,0,0,0,0,11,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,5,11,0,0,0,1,12,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,66,0.398526693917061,0.0603624202607921,0.305175229899298
31055,31,"Douglas","Nebraska","2020-03-27",3.95672318434605,6,3.59535339610311,41.297091,-96.154066,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,1,3,0,0,0,0,0,0,11,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,5,11,0,0,0,1,12,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,66,0.398526693917061,0.0603624202607921,0.361369788242941
31055,31,"Douglas","Nebraska","2020-03-25",3.83791503327442,4,3.59535339610311,41.297091,-96.154066,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,1,3,0,0,0,0,0,0,11,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,5,11,0,0,0,1,12,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,66,0.398526693917061,0.0603624202607921,0.242561637171311
31055,31,"Douglas","Nebraska","2020-03-23",3.72051653905712,2,3.59535339610311,41.297091,-96.154066,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,1,3,0,0,0,0,0,0,11,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,5,11,0,0,0,1,12,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,66,0.398526693917061,0.0603624202607921,0.125163142954007
31055,31,"Douglas","Nebraska","2020-03-24",3.78418963391826,3,3.59535339610311,41.297091,-96.154066,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,1,3,0,0,0,0,0,0,11,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,5,11,0,0,0,1,12,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,66,0.398526693917061,0.0603624202607921,0.188836237815149
32003,32,"Clark","Nevada","2020-03-27",5.48893772615669,6,4.24440525679783,36.214257,-115.013812,16,12,0,0,7,7,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,0,0,0,469,1069,26,39,0,0,0,1,0,11,0,11,11,1,1,0,0,21,12,0,0,0,1,0,0,0,0,0,0,1,1,27.44,3034392,110572,7169,5.6,12.9,36.1,24715,66,39.6743157604394,0.208386859714846,1.24453246935885
32003,32,"Clark","Nevada","2020-03-25",5.05806398766736,4,4.24440525679783,36.214257,-115.013812,16,12,0,0,7,7,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,0,0,0,469,1069,26,39,0,0,0,1,0,11,0,11,11,1,1,0,0,21,12,0,0,0,1,0,0,0,0,0,0,1,1,27.44,3034392,110572,7169,5.6,12.9,36.1,24715,66,39.6743157604394,0.208386859714846,0.813658730869531
32003,32,"Clark","Nevada","2020-03-26",5.28175234967334,5,4.24440525679783,36.214257,-115.013812,16,12,0,0,7,7,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,0,0,0,469,1069,26,39,0,0,0,1,0,11,0,11,11,1,1,0,0,21,12,0,0,0,1,0,0,0,0,0,0,1,1,27.44,3034392,110572,7169,5.6,12.9,36.1,24715,66,39.6743157604394,0.208386859714846,1.03734709287551
32003,32,"Clark","Nevada","2020-03-24",4.8795498872,3,4.24440525679783,36.214257,-115.013812,16,12,0,0,7,7,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,0,0,0,469,1069,26,39,0,0,0,1,0,11,0,11,11,1,1,0,0,21,12,0,0,0,1,0,0,0,0,0,0,1,1,27.44,3034392,110572,7169,5.6,12.9,36.1,24715,66,39.6743157604394,0.208386859714846,0.635144630402164
32003,32,"Clark","Nevada","2020-03-23",4.62497281328427,2,4.24440525679783,36.214257,-115.013812,16,12,0,0,7,7,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,0,0,0,469,1069,26,39,0,0,0,1,0,11,0,11,11,1,1,0,0,21,12,0,0,0,1,0,0,0,0,0,0,1,1,27.44,3034392,110572,7169,5.6,12.9,36.1,24715,66,39.6743157604394,0.208386859714846,0.380567556486437
32003,32,"Clark","Nevada","2020-03-22",4.44768060489532,1,4.24440525679783,36.214257,-115.013812,16,12,0,0,7,7,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,0,0,0,469,1069,26,39,0,0,0,1,0,11,0,11,11,1,1,0,0,21,12,0,0,0,1,0,0,0,0,0,0,1,1,27.44,3034392,110572,7169,5.6,12.9,36.1,24715,66,39.6743157604394,0.208386859714846,0.203275348097485
32003,32,"Clark","Nevada","2020-03-21",4.24440525679783,0,4.24440525679783,36.214257,-115.013812,16,12,0,0,7,7,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,0,0,0,469,1069,26,39,0,0,0,1,0,11,0,11,11,1,1,0,0,21,12,0,0,0,1,0,0,0,0,0,0,1,1,27.44,3034392,110572,7169,5.6,12.9,36.1,24715,66,39.6743157604394,0.208386859714846,0
34003,34,"Bergen","New Jersey","2020-03-23",5.78777342172059,2,5.23263533470838,40.959698,-74.074727,19,10,10,0,7,12,12,12,12,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,0,9,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,3,0,0,1,5,0,0,6,8,1,1,1,0,14,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,66,38.1051765383159,0.240784567128547,0.555138087012202
34003,34,"Bergen","New Jersey","2020-03-25",6.23916132847697,4,5.23263533470838,40.959698,-74.074727,19,10,10,0,7,12,12,12,12,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,0,9,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,3,0,0,1,5,0,0,6,8,1,1,1,0,14,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,66,38.1051765383159,0.240784567128547,1.00652599376858
34003,34,"Bergen","New Jersey","2020-03-27",6.69509232808721,6,5.23263533470838,40.959698,-74.074727,19,10,10,0,7,12,12,12,12,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,0,9,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,3,0,0,1,5,0,0,6,8,1,1,1,0,14,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,66,38.1051765383159,0.240784567128547,1.46245699337882
34003,34,"Bergen","New Jersey","2020-03-24",6.02690063506609,3,5.23263533470838,40.959698,-74.074727,19,10,10,0,7,12,12,12,12,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,0,9,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,3,0,0,1,5,0,0,6,8,1,1,1,0,14,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,66,38.1051765383159,0.240784567128547,0.794265300357705
34003,34,"Bergen","New Jersey","2020-03-22",5.51342874616498,1,5.23263533470838,40.959698,-74.074727,19,10,10,0,7,12,12,12,12,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,0,9,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,3,0,0,1,5,0,0,6,8,1,1,1,0,14,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,66,38.1051765383159,0.240784567128547,0.280793411456598
34003,34,"Bergen","New Jersey","2020-03-26",6.46503324251821,5,5.23263533470838,40.959698,-74.074727,19,10,10,0,7,12,12,12,12,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,0,9,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,3,0,0,1,5,0,0,6,8,1,1,1,0,14,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,66,38.1051765383159,0.240784567128547,1.23239790780983
34003,34,"Bergen","New Jersey","2020-03-21",5.23263533470838,0,5.23263533470838,40.959698,-74.074727,19,10,10,0,7,12,12,12,12,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,0,9,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,3,0,0,1,5,0,0,6,8,1,1,1,0,14,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,66,38.1051765383159,0.240784567128547,0
34013,34,"Essex","New Jersey","2020-03-25",5.3061438027975,4,3.91487607441055,40.7874,-74.246292,19,10,10,0,7,12,12,12,12,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,0,9,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,3,0,0,1,5,0,0,6,8,1,1,1,0,14,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,66,48.2174709909036,0.336629209784395,1.39126772838695
34013,34,"Essex","New Jersey","2020-03-27",5.95879376481843,6,3.91487607441055,40.7874,-74.246292,19,10,10,0,7,12,12,12,12,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,0,9,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,3,0,0,1,5,0,0,6,8,1,1,1,0,14,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,66,48.2174709909036,0.336629209784395,2.04391769040788
34013,34,"Essex","New Jersey","2020-03-23",4.69396568477122,2,3.91487607441055,40.7874,-74.246292,19,10,10,0,7,12,12,12,12,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,0,9,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,3,0,0,1,5,0,0,6,8,1,1,1,0,14,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,66,48.2174709909036,0.336629209784395,0.779089610360668
34013,34,"Essex","New Jersey","2020-03-26",5.63325781834076,5,3.91487607441055,40.7874,-74.246292,19,10,10,0,7,12,12,12,12,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,0,9,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,3,0,0,1,5,0,0,6,8,1,1,1,0,14,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,66,48.2174709909036,0.336629209784395,1.71838174393021
34013,34,"Essex","New Jersey","2020-03-22",4.29241447598419,1,3.91487607441055,40.7874,-74.246292,19,10,10,0,7,12,12,12,12,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,0,9,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,3,0,0,1,5,0,0,6,8,1,1,1,0,14,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,66,48.2174709909036,0.336629209784395,0.377538401573643
34013,34,"Essex","New Jersey","2020-03-24",5.03416579150645,3,3.91487607441055,40.7874,-74.246292,19,10,10,0,7,12,12,12,12,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,0,9,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,3,0,0,1,5,0,0,6,8,1,1,1,0,14,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,66,48.2174709909036,0.336629209784395,1.1192897170959
34013,34,"Essex","New Jersey","2020-03-21",3.91487607441055,0,3.91487607441055,40.7874,-74.246292,19,10,10,0,7,12,12,12,12,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,0,9,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,3,0,0,1,5,0,0,6,8,1,1,1,0,14,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,66,48.2174709909036,0.336629209784395,0
34017,34,"Hudson","New Jersey","2020-03-22",4.09672268462707,1,3.7744016275521,40.731375,-74.078601,19,10,10,0,7,12,12,12,12,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,0,9,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,3,0,0,1,5,0,0,6,8,1,1,1,0,14,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,66,47.5349382235277,0.304587123336105,0.322321057074969
34017,34,"Hudson","New Jersey","2020-03-26",5.30826769740121,5,3.7744016275521,40.731375,-74.078601,19,10,10,0,7,12,12,12,12,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,0,9,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,3,0,0,1,5,0,0,6,8,1,1,1,0,14,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,66,47.5349382235277,0.304587123336105,1.53386606984911
34017,34,"Hudson","New Jersey","2020-03-24",4.7411984588112,3,3.7744016275521,40.731375,-74.078601,19,10,10,0,7,12,12,12,12,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,0,9,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,3,0,0,1,5,0,0,6,8,1,1,1,0,14,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,66,47.5349382235277,0.304587123336105,0.966796831259106
34017,34,"Hudson","New Jersey","2020-03-25",4.9894602969598,4,3.7744016275521,40.731375,-74.078601,19,10,10,0,7,12,12,12,12,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,0,9,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,3,0,0,1,5,0,0,6,8,1,1,1,0,14,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,66,47.5349382235277,0.304587123336105,1.2150586694077
34017,34,"Hudson","New Jersey","2020-03-23",4.43759648582869,2,3.7744016275521,40.731375,-74.078601,19,10,10,0,7,12,12,12,12,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,0,9,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,3,0,0,1,5,0,0,6,8,1,1,1,0,14,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,66,47.5349382235277,0.304587123336105,0.663194858276594
