"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
12097,12,"Osceola","Florida","2020-04-11",5.61417031596651,6,5.1102651350451,28.059027,-81.139312,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,13.3862845586224,0.0835215417350641,0.503905180921414
12097,12,"Osceola","Florida","2020-04-06",5.22957956456891,1,5.1102651350451,28.059027,-81.139312,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,13.3862845586224,0.0835215417350641,0.119314429523811
12097,12,"Osceola","Florida","2020-04-07",5.33547551451497,2,5.1102651350451,28.059027,-81.139312,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,13.3862845586224,0.0835215417350641,0.225210379469873
12099,12,"Palm Beach","Florida","2020-04-07",6.81720518056447,2,6.60471781844716,26.649126,-80.448354,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,-1.44171682790114,0.0867230112564104,0.212487362117311
12099,12,"Palm Beach","Florida","2020-04-05",6.60471781844716,0,6.60471781844716,26.649126,-80.448354,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,-1.44171682790114,0.0867230112564104,0
12099,12,"Palm Beach","Florida","2020-04-10",7.06219163228656,5,6.60471781844716,26.649126,-80.448354,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,-1.44171682790114,0.0867230112564104,0.457473813839393
12099,12,"Palm Beach","Florida","2020-04-09",6.98946692287687,4,6.60471781844716,26.649126,-80.448354,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,-1.44171682790114,0.0867230112564104,0.384749104429703
12099,12,"Palm Beach","Florida","2020-04-11",7.1270055470092,6,6.60471781844716,26.649126,-80.448354,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,-1.44171682790114,0.0867230112564104,0.522287728562037
12099,12,"Palm Beach","Florida","2020-04-06",6.71763193869606,1,6.60471781844716,26.649126,-80.448354,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,-1.44171682790114,0.0867230112564104,0.112914120248899
12099,12,"Palm Beach","Florida","2020-04-08",6.90775527898214,3,6.60471781844716,26.649126,-80.448354,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,-1.44171682790114,0.0867230112564104,0.303037460534974
12101,12,"Pasco","Florida","2020-04-07",4.48702994368387,2,4.19397440317094,28.307711,-82.464832,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,36.3314636629124,0.109599002578003,0.293055540512925
12101,12,"Pasco","Florida","2020-04-11",4.85314571300348,6,4.19397440317094,28.307711,-82.464832,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,36.3314636629124,0.109599002578003,0.65917130983254
12101,12,"Pasco","Florida","2020-04-06",4.34565899050301,1,4.19397440317094,28.307711,-82.464832,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,36.3314636629124,0.109599002578003,0.151684587332064
12101,12,"Pasco","Florida","2020-04-10",4.78391392143417,5,4.19397440317094,28.307711,-82.464832,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,36.3314636629124,0.109599002578003,0.589939518263224
12101,12,"Pasco","Florida","2020-04-09",4.70177822450801,4,4.19397440317094,28.307711,-82.464832,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,36.3314636629124,0.109599002578003,0.507803821337073
12101,12,"Pasco","Florida","2020-04-08",4.60230895370706,3,4.19397440317094,28.307711,-82.464832,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,36.3314636629124,0.109599002578003,0.408334550536117
12101,12,"Pasco","Florida","2020-04-05",4.19397440317094,0,4.19397440317094,28.307711,-82.464832,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,36.3314636629124,0.109599002578003,0
12103,12,"Pinellas","Florida","2020-04-05",5.56123093067229,0,5.56123093067229,27.903108,-82.739519,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,-4.58249725129543,0.0705113485462272,0
12103,12,"Pinellas","Florida","2020-04-09",5.91543164654468,4,5.56123093067229,27.903108,-82.739519,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,-4.58249725129543,0.0705113485462272,0.354200715872382
12103,12,"Pinellas","Florida","2020-04-07",5.78777342172059,2,5.56123093067229,27.903108,-82.739519,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,-4.58249725129543,0.0705113485462272,0.226542491048293
12103,12,"Pinellas","Florida","2020-04-10",5.95805548497685,5,5.56123093067229,27.903108,-82.739519,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,-4.58249725129543,0.0705113485462272,0.396824554304558
12103,12,"Pinellas","Florida","2020-04-08",5.8562991671918,3,5.56123093067229,27.903108,-82.739519,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,-4.58249725129543,0.0705113485462272,0.295068236519509
12103,12,"Pinellas","Florida","2020-04-06",5.68649097754614,1,5.56123093067229,27.903108,-82.739519,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,-4.58249725129543,0.0705113485462272,0.125260046873847
12103,12,"Pinellas","Florida","2020-04-11",5.99574110387524,6,5.56123093067229,27.903108,-82.739519,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,-4.58249725129543,0.0705113485462272,0.434510173202949
12105,12,"Polk","Florida","2020-04-09",5.18017712424381,4,4.68080760019371,27.953649,-81.693534,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,32.2468561288477,0.110294284463464,0.4993695240501
12105,12,"Polk","Florida","2020-04-10",5.26859426509583,5,4.68080760019371,27.953649,-81.693534,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,32.2468561288477,0.110294284463464,0.587786664902117
12105,12,"Polk","Florida","2020-04-06",4.82487927485367,1,4.68080760019371,27.953649,-81.693534,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,32.2468561288477,0.110294284463464,0.144071674659957
12105,12,"Polk","Florida","2020-04-05",4.68080760019371,0,4.68080760019371,27.953649,-81.693534,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,32.2468561288477,0.110294284463464,0
12105,12,"Polk","Florida","2020-04-07",4.95984312725615,2,4.68080760019371,27.953649,-81.693534,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,32.2468561288477,0.110294284463464,0.27903552706244
12105,12,"Polk","Florida","2020-04-08",5.06890420222023,3,4.68080760019371,27.953649,-81.693534,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,32.2468561288477,0.110294284463464,0.388096602026518
12105,12,"Polk","Florida","2020-04-11",5.34096626269539,6,4.68080760019371,27.953649,-81.693534,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,32.2468561288477,0.110294284463464,0.660158662501675
12109,12,"St. Johns","Florida","2020-04-10",5.01822546336293,5,4.6388812433304,29.890487,-81.40004,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,6.48668882905356,0.0682925771324912,0.379344220032531
12109,12,"St. Johns","Florida","2020-04-05",4.6388812433304,0,4.6388812433304,29.890487,-81.40004,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,6.48668882905356,0.0682925771324912,0
12109,12,"St. Johns","Florida","2020-04-09",4.9737737007921,4,4.6388812433304,29.890487,-81.40004,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,6.48668882905356,0.0682925771324912,0.334892457461701
12109,12,"St. Johns","Florida","2020-04-08",4.91160391349008,3,4.6388812433304,29.890487,-81.40004,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,6.48668882905356,0.0682925771324912,0.272722670159679
12109,12,"St. Johns","Florida","2020-04-06",4.75112409861117,1,4.6388812433304,29.890487,-81.40004,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,6.48668882905356,0.0682925771324912,0.112242855280774
12109,12,"St. Johns","Florida","2020-04-07",4.83967749595261,2,4.6388812433304,29.890487,-81.40004,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,6.48668882905356,0.0682925771324912,0.200796252622214
12109,12,"St. Johns","Florida","2020-04-11",5.05351231845265,6,4.6388812433304,29.890487,-81.40004,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,6.48668882905356,0.0682925771324912,0.414631075122252
12111,12,"St. Lucie","Florida","2020-04-11",4.82487927485367,6,3.99951045955126,27.379814,-80.443536,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,45.6898782015424,0.137975192435216,0.825368815302407
12111,12,"St. Lucie","Florida","2020-04-05",3.99951045955126,0,3.99951045955126,27.379814,-80.443536,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,45.6898782015424,0.137975192435216,0
12111,12,"St. Lucie","Florida","2020-04-06",4.18095903505887,1,3.99951045955126,27.379814,-80.443536,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,45.6898782015424,0.137975192435216,0.181448575507609
12111,12,"St. Lucie","Florida","2020-04-10",4.73745079671096,5,3.99951045955126,27.379814,-80.443536,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,45.6898782015424,0.137975192435216,0.737940337159698
