"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
34013,34,"Essex","New Jersey","2020-03-23",4.69396568477122,1,4.29241447598419,40.7874,-74.246292,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,47.5698642102056,0.323325228735723,0.401551208787025
34013,34,"Essex","New Jersey","2020-03-22",4.29241447598419,0,4.29241447598419,40.7874,-74.246292,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,47.5698642102056,0.323325228735723,0
34013,34,"Essex","New Jersey","2020-03-24",5.03416579150645,2,4.29241447598419,40.7874,-74.246292,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,47.5698642102056,0.323325228735723,0.741751315522259
34013,34,"Essex","New Jersey","2020-03-28",6.26720054854136,6,4.29241447598419,40.7874,-74.246292,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,47.5698642102056,0.323325228735723,1.97478607255717
34013,34,"Essex","New Jersey","2020-03-25",5.3061438027975,3,4.29241447598419,40.7874,-74.246292,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,47.5698642102056,0.323325228735723,1.01372932681331
34013,34,"Essex","New Jersey","2020-03-27",5.95879376481843,5,4.29241447598419,40.7874,-74.246292,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,47.5698642102056,0.323325228735723,1.66637928883424
34013,34,"Essex","New Jersey","2020-03-26",5.63325781834076,4,4.29241447598419,40.7874,-74.246292,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,47.5698642102056,0.323325228735723,1.34084334235657
34017,34,"Hudson","New Jersey","2020-03-22",4.09672268462707,0,4.09672268462707,40.731375,-74.078601,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,47.3213778951352,0.300832496543167,0
34017,34,"Hudson","New Jersey","2020-03-26",5.30826769740121,4,4.09672268462707,40.731375,-74.078601,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,47.3213778951352,0.300832496543167,1.21154501277414
34017,34,"Hudson","New Jersey","2020-03-28",5.92349156352178,6,4.09672268462707,40.731375,-74.078601,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,47.3213778951352,0.300832496543167,1.82676887889471
34017,34,"Hudson","New Jersey","2020-03-24",4.7411984588112,2,4.09672268462707,40.731375,-74.078601,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,47.3213778951352,0.300832496543167,0.644475774184137
34017,34,"Hudson","New Jersey","2020-03-25",4.9894602969598,3,4.09672268462707,40.731375,-74.078601,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,47.3213778951352,0.300832496543167,0.892737612332731
34017,34,"Hudson","New Jersey","2020-03-23",4.43759648582869,1,4.09672268462707,40.731375,-74.078601,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,47.3213778951352,0.300832496543167,0.340873801201625
34017,34,"Hudson","New Jersey","2020-03-27",5.62556349979596,5,4.09672268462707,40.731375,-74.078601,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,47.3213778951352,0.300832496543167,1.52884081516889
34021,34,"Mercer","New Jersey","2020-03-23",3.27983652465789,1,3.00991690854595,40.282503,-74.703724,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,48.9595891112496,0.250601940926411,0.269919616111941
34021,34,"Mercer","New Jersey","2020-03-28",4.5155580272984,6,3.00991690854595,40.282503,-74.703724,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,48.9595891112496,0.250601940926411,1.50564111875246
34021,34,"Mercer","New Jersey","2020-03-26",4.02789946281395,4,3.00991690854595,40.282503,-74.703724,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,48.9595891112496,0.250601940926411,1.017982554268
34021,34,"Mercer","New Jersey","2020-03-27",4.27268997063642,5,3.00991690854595,40.282503,-74.703724,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,48.9595891112496,0.250601940926411,1.26277306209047
34021,34,"Mercer","New Jersey","2020-03-24",3.51367536508885,2,3.00991690854595,40.282503,-74.703724,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,48.9595891112496,0.250601940926411,0.503758456542898
34021,34,"Mercer","New Jersey","2020-03-25",3.76451686831956,3,3.00991690854595,40.282503,-74.703724,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,48.9595891112496,0.250601940926411,0.754599959773607
34021,34,"Mercer","New Jersey","2020-03-22",3.00991690854595,0,3.00991690854595,40.282503,-74.703724,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,48.9595891112496,0.250601940926411,0
34023,34,"Middlesex","New Jersey","2020-03-28",6.02758981496932,6,4.22370058343614,40.439621,-74.40743,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,46.7451814342443,0.298646555037689,1.80388923153317
34023,34,"Middlesex","New Jersey","2020-03-27",5.75529003180213,5,4.22370058343614,40.439621,-74.40743,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,46.7451814342443,0.298646555037689,1.53158944836599
34023,34,"Middlesex","New Jersey","2020-03-26",5.46080058112233,4,4.22370058343614,40.439621,-74.40743,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,46.7451814342443,0.298646555037689,1.23709999768618
34023,34,"Middlesex","New Jersey","2020-03-24",4.88927443709199,2,4.22370058343614,40.439621,-74.40743,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,46.7451814342443,0.298646555037689,0.665573853655847
34023,34,"Middlesex","New Jersey","2020-03-23",4.56583518058941,1,4.22370058343614,40.439621,-74.40743,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,46.7451814342443,0.298646555037689,0.342134597153271
34023,34,"Middlesex","New Jersey","2020-03-22",4.22370058343614,0,4.22370058343614,40.439621,-74.40743,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,46.7451814342443,0.298646555037689,0
34023,34,"Middlesex","New Jersey","2020-03-25",5.14915422823182,3,4.22370058343614,40.439621,-74.40743,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,46.7451814342443,0.298646555037689,0.925453644795673
34025,34,"Monmouth","New Jersey","2020-03-24",4.86091921133686,2,4.07995582477,40.287048,-74.152446,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,47.9807898111161,0.319575601824958,0.780963386566861
34025,34,"Monmouth","New Jersey","2020-03-28",6.03102860790412,6,4.07995582477,40.287048,-74.152446,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,47.9807898111161,0.319575601824958,1.95107278313412
34025,34,"Monmouth","New Jersey","2020-03-25",5.13158790451392,3,4.07995582477,40.287048,-74.152446,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,47.9807898111161,0.319575601824958,1.05163207974392
34025,34,"Monmouth","New Jersey","2020-03-23",4.51242813428948,1,4.07995582477,40.287048,-74.152446,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,47.9807898111161,0.319575601824958,0.432472309519476
34025,34,"Monmouth","New Jersey","2020-03-22",4.07995582477,0,4.07995582477,40.287048,-74.152446,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,47.9807898111161,0.319575601824958,0
34025,34,"Monmouth","New Jersey","2020-03-27",5.76115250631516,5,4.07995582477,40.287048,-74.152446,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,47.9807898111161,0.319575601824958,1.68119668154516
34025,34,"Monmouth","New Jersey","2020-03-26",5.45836896898196,4,4.07995582477,40.287048,-74.152446,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,47.9807898111161,0.319575601824958,1.37841314421196
34027,34,"Morris","New Jersey","2020-03-22",3.72397077392521,0,3.72397077392521,40.858896,-74.547292,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,48.3825370463368,0.304302755445864,0
34027,34,"Morris","New Jersey","2020-03-26",5.09023834469522,4,3.72397077392521,40.858896,-74.547292,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,48.3825370463368,0.304302755445864,1.36626757077001
34027,34,"Morris","New Jersey","2020-03-24",4.52178857704904,2,3.72397077392521,40.858896,-74.547292,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,48.3825370463368,0.304302755445864,0.797817803123835
34027,34,"Morris","New Jersey","2020-03-27",5.36263264848388,5,3.72397077392521,40.858896,-74.547292,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,48.3825370463368,0.304302755445864,1.63866187455867
34027,34,"Morris","New Jersey","2020-03-23",4.18314006100523,1,3.72397077392521,40.858896,-74.547292,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,48.3825370463368,0.304302755445864,0.459169287080026
34027,34,"Morris","New Jersey","2020-03-25",4.79697048673659,3,3.72397077392521,40.858896,-74.547292,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,48.3825370463368,0.304302755445864,1.07299971281138
34027,34,"Morris","New Jersey","2020-03-28",5.58831817721877,6,3.72397077392521,40.858896,-74.547292,20,11,11,0,8,13,13,13,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,1,0,10,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,4,0,0,1,6,0,0,7,9,1,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,67,48.3825370463368,0.304302755445864,1.86434740329357
