"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
24510,24,"Baltimore city","Maryland","2020-04-02",5.08847778086019,5,4.13173209429372,39.300032,-76.610476,30,19,5,0,12,19,19,19,19,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,16,0,1,19,0,0,19,0,0,1,0,1,1,0,0,0,430,1030,26,39,3,0,0,1,9,3,0,3,23,0,0,11,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,73,44.664514440715,0.186221363101361,0.956745686566468
24510,24,"Baltimore city","Maryland","2020-04-01",4.90209512552105,4,4.13173209429372,39.300032,-76.610476,30,19,5,0,12,19,19,19,19,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,16,0,1,19,0,0,19,0,0,1,0,1,1,0,0,0,430,1030,26,39,3,0,0,1,9,3,0,3,23,0,0,11,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,73,44.664514440715,0.186221363101361,0.770363031227332
24510,24,"Baltimore city","Maryland","2020-03-28",4.13173209429372,0,4.13173209429372,39.300032,-76.610476,30,19,5,0,12,19,19,19,19,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,16,0,1,19,0,0,19,0,0,1,0,1,1,0,0,0,430,1030,26,39,3,0,0,1,9,3,0,3,23,0,0,11,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,73,44.664514440715,0.186221363101361,0
24510,24,"Baltimore city","Maryland","2020-03-31",4.74865190946578,3,4.13173209429372,39.300032,-76.610476,30,19,5,0,12,19,19,19,19,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,16,0,1,19,0,0,19,0,0,1,0,1,1,0,0,0,430,1030,26,39,3,0,0,1,9,3,0,3,23,0,0,11,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,73,44.664514440715,0.186221363101361,0.616919815172057
25001,25,"Barnstable","Massachusetts","2020-03-29",4.39797028507102,1,4.15216413311093,41.799014,-70.21188,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,46.3039218494897,0.20250401812959,0.245806151960091
25001,25,"Barnstable","Massachusetts","2020-04-01",5.02669610224644,4,4.15216413311093,41.799014,-70.21188,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,46.3039218494897,0.20250401812959,0.87453196913551
25001,25,"Barnstable","Massachusetts","2020-03-31",4.81450454202811,3,4.15216413311093,41.799014,-70.21188,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,46.3039218494897,0.20250401812959,0.662340408917185
25001,25,"Barnstable","Massachusetts","2020-03-30",4.62216776235667,2,4.15216413311093,41.799014,-70.21188,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,46.3039218494897,0.20250401812959,0.470003629245737
25001,25,"Barnstable","Massachusetts","2020-04-02",5.21104621556032,5,4.15216413311093,41.799014,-70.21188,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,46.3039218494897,0.20250401812959,1.05888208244939
25001,25,"Barnstable","Massachusetts","2020-04-03",5.36530823536432,6,4.15216413311093,41.799014,-70.21188,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,46.3039218494897,0.20250401812959,1.21314410225339
25001,25,"Barnstable","Massachusetts","2020-03-28",4.15216413311093,0,4.15216413311093,41.799014,-70.21188,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,46.3039218494897,0.20250401812959,0
25003,25,"Berkshire","Massachusetts","2020-04-02",5.06078507778173,5,4.17218704898604,42.371493,-73.217928,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,41.0596090517203,0.163819976233461,0.888598028795694
25003,25,"Berkshire","Massachusetts","2020-03-31",4.801676377774,3,4.17218704898604,42.371493,-73.217928,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,41.0596090517203,0.163819976233461,0.629489328787969
25003,25,"Berkshire","Massachusetts","2020-03-29",4.42056029867612,1,4.17218704898604,42.371493,-73.217928,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,41.0596090517203,0.163819976233461,0.248373249690088
25003,25,"Berkshire","Massachusetts","2020-03-30",4.63055941999291,2,4.17218704898604,42.371493,-73.217928,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,41.0596090517203,0.163819976233461,0.458372371006879
25003,25,"Berkshire","Massachusetts","2020-04-03",5.17614973257383,6,4.17218704898604,42.371493,-73.217928,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,41.0596090517203,0.163819976233461,1.00396268358779
25003,25,"Berkshire","Massachusetts","2020-04-01",4.92518114555523,4,4.17218704898604,42.371493,-73.217928,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,41.0596090517203,0.163819976233461,0.752994096569199
25003,25,"Berkshire","Massachusetts","2020-03-28",4.17218704898604,0,4.17218704898604,42.371493,-73.217928,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,41.0596090517203,0.163819976233461,0
25005,25,"Bristol","Massachusetts","2020-03-29",4.64576358295334,1,4.35487564560793,41.748588,-71.088894,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,48.3465976937018,0.236655403770336,0.290887937345412
25005,25,"Bristol","Massachusetts","2020-04-02",5.5904537893492,5,4.35487564560793,41.748588,-71.088894,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,48.3465976937018,0.236655403770336,1.23557814374127
25005,25,"Bristol","Massachusetts","2020-04-03",5.77853649657822,6,4.35487564560793,41.748588,-71.088894,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,48.3465976937018,0.236655403770336,1.42366085097029
25005,25,"Bristol","Massachusetts","2020-04-01",5.3942766862648,4,4.35487564560793,41.748588,-71.088894,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,48.3465976937018,0.236655403770336,1.03940104065687
25005,25,"Bristol","Massachusetts","2020-03-31",5.17856811343811,3,4.35487564560793,41.748588,-71.088894,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,48.3465976937018,0.236655403770336,0.823692467830177
25005,25,"Bristol","Massachusetts","2020-03-28",4.35487564560793,0,4.35487564560793,41.748588,-71.088894,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,48.3465976937018,0.236655403770336,0
25005,25,"Bristol","Massachusetts","2020-03-30",4.92828834639798,2,4.35487564560793,41.748588,-71.088894,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,48.3465976937018,0.236655403770336,0.573412700790048
25009,25,"Essex","Massachusetts","2020-03-28",5.36530823536432,0,5.36530823536432,42.642708,-70.864909,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,42.1840144629438,0.218930793536867,0
25009,25,"Essex","Massachusetts","2020-03-29",5.65848619974103,1,5.36530823536432,42.642708,-70.864909,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,42.1840144629438,0.218930793536867,0.293177964376711
25009,25,"Essex","Massachusetts","2020-03-30",5.91234403313072,2,5.36530823536432,42.642708,-70.864909,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,42.1840144629438,0.218930793536867,0.547035797766402
25009,25,"Essex","Massachusetts","2020-04-03",6.69190648468466,6,5.36530823536432,42.642708,-70.864909,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,42.1840144629438,0.218930793536867,1.32659824932035
25009,25,"Essex","Massachusetts","2020-03-31",6.14142277741804,3,5.36530823536432,42.642708,-70.864909,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,42.1840144629438,0.218930793536867,0.776114542053723
25009,25,"Essex","Massachusetts","2020-04-01",6.3383416485666,4,5.36530823536432,42.642708,-70.864909,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,42.1840144629438,0.218930793536867,0.973033413202288
25009,25,"Essex","Massachusetts","2020-04-02",6.5206211275587,5,5.36530823536432,42.642708,-70.864909,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,42.1840144629438,0.218930793536867,1.15531289219438
25013,25,"Hampden","Massachusetts","2020-04-02",5.70568542480229,5,4.10382330617665,42.136198,-72.635648,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,53.4981931243739,0.308195229241812,1.60186211862564
25013,25,"Hampden","Massachusetts","2020-03-30",4.80284939843637,2,4.10382330617665,42.136198,-72.635648,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,53.4981931243739,0.308195229241812,0.699026092259722
25013,25,"Hampden","Massachusetts","2020-03-31",5.12989871492307,3,4.10382330617665,42.136198,-72.635648,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,53.4981931243739,0.308195229241812,1.02607540874643
25013,25,"Hampden","Massachusetts","2020-03-29",4.4724547868809,1,4.10382330617665,42.136198,-72.635648,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,53.4981931243739,0.308195229241812,0.368631480704253
25013,25,"Hampden","Massachusetts","2020-04-01",5.43994092906989,4,4.10382330617665,42.136198,-72.635648,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,53.4981931243739,0.308195229241812,1.33611762289325
25013,25,"Hampden","Massachusetts","2020-04-03",5.94579451027479,6,4.10382330617665,42.136198,-72.635648,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,53.4981931243739,0.308195229241812,1.84197120409815
25013,25,"Hampden","Massachusetts","2020-03-28",4.10382330617665,0,4.10382330617665,42.136198,-72.635648,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,53.4981931243739,0.308195229241812,0
25017,25,"Middlesex","Massachusetts","2020-03-28",6.13926859901922,0,6.13926859901922,42.481718,-71.394916,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,33.833810762632,0.185968703047997,0
25017,25,"Middlesex","Massachusetts","2020-03-29",6.35511510478314,1,6.13926859901922,42.481718,-71.394916,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,33.833810762632,0.185968703047997,0.215846505763915
25017,25,"Middlesex","Massachusetts","2020-04-01",6.92320671687417,4,6.13926859901922,42.481718,-71.394916,25,19,12,19,11,18,11,11,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,0,0,0,11,0,0,0,17,1,1,1,0,0,823,1423,26,39,10,0,0,1,9,24,0,19,23,1,0,17,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,73,33.833810762632,0.185968703047997,0.783938117854947
