"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
24005,24,"Baltimore","Maryland","2020-03-29",4.47571211875121,0,4.47571211875121,39.443167,-76.616569,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,46.5291517264506,0.209112298990009,0
24005,24,"Baltimore","Maryland","2020-04-03",5.54126354515843,5,4.47571211875121,39.443167,-76.616569,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,46.5291517264506,0.209112298990009,1.06555142640722
24005,24,"Baltimore","Maryland","2020-04-01",5.13495774763547,3,4.47571211875121,39.443167,-76.616569,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,46.5291517264506,0.209112298990009,0.659245628884264
24013,24,"Carroll","Maryland","2020-04-02",4.36944785246702,4,3.33729357968267,39.563331,-77.015328,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,52.2148887867347,0.218318413885182,1.03215427278435
24013,24,"Carroll","Maryland","2020-03-29",3.33729357968267,0,3.33729357968267,39.563331,-77.015328,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,52.2148887867347,0.218318413885182,0
24013,24,"Carroll","Maryland","2020-04-04",4.6388812433304,6,3.33729357968267,39.563331,-77.015328,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,52.2148887867347,0.218318413885182,1.30158766364773
24013,24,"Carroll","Maryland","2020-03-31",3.95124371858143,2,3.33729357968267,39.563331,-77.015328,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,52.2148887867347,0.218318413885182,0.613950138898754
24013,24,"Carroll","Maryland","2020-03-30",3.67086094861126,1,3.33729357968267,39.563331,-77.015328,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,52.2148887867347,0.218318413885182,0.333567368928585
24013,24,"Carroll","Maryland","2020-04-03",4.56583518058941,5,3.33729357968267,39.563331,-77.015328,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,52.2148887867347,0.218318413885182,1.22854160090674
24013,24,"Carroll","Maryland","2020-04-01",4.17438726989564,3,3.33729357968267,39.563331,-77.015328,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,52.2148887867347,0.218318413885182,0.837093690212963
24027,24,"Howard","Maryland","2020-03-31",4.29436569611546,2,3.92902058179672,39.252264,-76.924406,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,43.7238509455366,0.162982185593823,0.365345114318739
24027,24,"Howard","Maryland","2020-03-30",4.10852919721406,1,3.92902058179672,39.252264,-76.924406,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,43.7238509455366,0.162982185593823,0.17950861541734
24027,24,"Howard","Maryland","2020-04-02",4.63749907310345,4,3.92902058179672,39.252264,-76.924406,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,43.7238509455366,0.162982185593823,0.708478491306731
24027,24,"Howard","Maryland","2020-04-01",4.48380932898382,3,3.92902058179672,39.252264,-76.924406,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,43.7238509455366,0.162982185593823,0.554788747187106
24027,24,"Howard","Maryland","2020-03-29",3.92902058179672,0,3.92902058179672,39.252264,-76.924406,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,43.7238509455366,0.162982185593823,0
24027,24,"Howard","Maryland","2020-04-04",4.89356628917353,6,3.92902058179672,39.252264,-76.924406,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,43.7238509455366,0.162982185593823,0.964545707376808
24027,24,"Howard","Maryland","2020-04-03",4.77189454596838,5,3.92902058179672,39.252264,-76.924406,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,43.7238509455366,0.162982185593823,0.842873964171659
24031,24,"Montgomery","Maryland","2020-03-29",5.18898070251057,0,5.18898070251057,39.137381,-77.203063,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,34.3819505836776,0.155141198023303,0
24031,24,"Montgomery","Maryland","2020-03-30",5.36930824069766,1,5.18898070251057,39.137381,-77.203063,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,34.3819505836776,0.155141198023303,0.180327538187093
24031,24,"Montgomery","Maryland","2020-04-01",5.70568542480229,3,5.18898070251057,39.137381,-77.203063,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,34.3819505836776,0.155141198023303,0.516704722291719
24031,24,"Montgomery","Maryland","2020-04-02",5.8530231609859,4,5.18898070251057,39.137381,-77.203063,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,34.3819505836776,0.155141198023303,0.664042458475333
24031,24,"Montgomery","Maryland","2020-04-04",6.11904074269383,6,5.18898070251057,39.137381,-77.203063,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,34.3819505836776,0.155141198023303,0.93006004018326
24031,24,"Montgomery","Maryland","2020-03-31",5.54070316408464,2,5.18898070251057,39.137381,-77.203063,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,34.3819505836776,0.155141198023303,0.351722461574072
24031,24,"Montgomery","Maryland","2020-04-03",5.99003495429839,5,5.18898070251057,39.137381,-77.203063,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,34.3819505836776,0.155141198023303,0.801054251787817
24033,24,"Prince George's","Maryland","2020-04-02",5.70473440238158,4,4.8317364445798,38.829288,-76.84818,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,43.9593683178845,0.202674836874393,0.872997957801783
24033,24,"Prince George's","Maryland","2020-04-03",5.88491284608,5,4.8317364445798,38.829288,-76.84818,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,43.9593683178845,0.202674836874393,1.0531764015002
24033,24,"Prince George's","Maryland","2020-04-04",6.05175297796479,6,4.8317364445798,38.829288,-76.84818,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,43.9593683178845,0.202674836874393,1.22001653338499
24033,24,"Prince George's","Maryland","2020-03-31",5.30045793104715,2,4.8317364445798,38.829288,-76.84818,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,43.9593683178845,0.202674836874393,0.468721486467346
24033,24,"Prince George's","Maryland","2020-04-01",5.50996653843651,3,4.8317364445798,38.829288,-76.84818,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,43.9593683178845,0.202674836874393,0.678230093856711
24033,24,"Prince George's","Maryland","2020-03-30",5.07962816558321,1,4.8317364445798,38.829288,-76.84818,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,43.9593683178845,0.202674836874393,0.247891721003409
24033,24,"Prince George's","Maryland","2020-03-29",4.8317364445798,0,4.8317364445798,38.829288,-76.84818,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,43.9593683178845,0.202674836874393,0
24510,24,"Baltimore city","Maryland","2020-03-29",4.34750912979117,0,4.34750912979117,39.300032,-76.610476,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,43.3591631415083,0.177331118510939,0
24510,24,"Baltimore city","Maryland","2020-03-30",4.54935540688169,1,4.34750912979117,39.300032,-76.610476,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,43.3591631415083,0.177331118510939,0.201846277090526
24510,24,"Baltimore city","Maryland","2020-04-03",5.25823914298063,5,4.34750912979117,39.300032,-76.610476,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,43.3591631415083,0.177331118510939,0.910730013189457
24510,24,"Baltimore city","Maryland","2020-03-31",4.74865190946578,2,4.34750912979117,39.300032,-76.610476,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,43.3591631415083,0.177331118510939,0.401142779674609
24510,24,"Baltimore city","Maryland","2020-04-02",5.08847778086019,4,4.34750912979117,39.300032,-76.610476,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,43.3591631415083,0.177331118510939,0.740968651069021
24510,24,"Baltimore city","Maryland","2020-04-04",5.41673512136251,6,4.34750912979117,39.300032,-76.610476,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,43.3591631415083,0.177331118510939,1.06922599157134
24510,24,"Baltimore city","Maryland","2020-04-01",4.90209512552105,3,4.34750912979117,39.300032,-76.610476,31,20,6,0,13,20,20,20,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,1,20,0,0,20,0,0,1,0,1,1,0,0,0,430,1030,26,39,4,0,0,1,10,4,0,4,24,0,0,12,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,74,43.3591631415083,0.177331118510939,0.554585995729885
25001,25,"Barnstable","Massachusetts","2020-03-29",4.39797028507102,0,4.39797028507102,41.799014,-70.21188,26,20,13,20,12,19,12,12,19,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,1,2,2,0,0,0,0,12,0,0,0,18,1,1,1,0,0,823,1423,26,39,11,0,0,1,10,25,0,20,24,1,0,18,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,74,43.9026422035734,0.184133033671589,0
25001,25,"Barnstable","Massachusetts","2020-04-01",5.02669610224644,3,4.39797028507102,41.799014,-70.21188,26,20,13,20,12,19,12,12,19,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,1,2,2,0,0,0,0,12,0,0,0,18,1,1,1,0,0,823,1423,26,39,11,0,0,1,10,25,0,20,24,1,0,18,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,74,43.9026422035734,0.184133033671589,0.628725817175419
25001,25,"Barnstable","Massachusetts","2020-03-31",4.81450454202811,2,4.39797028507102,41.799014,-70.21188,26,20,13,20,12,19,12,12,19,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,1,2,2,0,0,0,0,12,0,0,0,18,1,1,1,0,0,823,1423,26,39,11,0,0,1,10,25,0,20,24,1,0,18,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,74,43.9026422035734,0.184133033671589,0.416534256957094
25001,25,"Barnstable","Massachusetts","2020-04-04",5.48893772615669,6,4.39797028507102,41.799014,-70.21188,26,20,13,20,12,19,12,12,19,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,1,2,2,0,0,0,0,12,0,0,0,18,1,1,1,0,0,823,1423,26,39,11,0,0,1,10,25,0,20,24,1,0,18,0,24,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,74,43.9026422035734,0.184133033671589,1.09096744108567
