"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
24005,24,"Baltimore","Maryland","2020-04-02",5.34096626269539,6,3.93741223943297,39.443167,-76.616569,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,48.7254846727504,0.230591254203435,1.40355402326242
24005,24,"Baltimore","Maryland","2020-03-31",4.91160391349008,4,3.93741223943297,39.443167,-76.616569,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,48.7254846727504,0.230591254203435,0.974191674057112
24005,24,"Baltimore","Maryland","2020-03-30",4.69527202068527,3,3.93741223943297,39.443167,-76.616569,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,48.7254846727504,0.230591254203435,0.757859781252308
24005,24,"Baltimore","Maryland","2020-03-29",4.47571211875121,2,3.93741223943297,39.443167,-76.616569,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,48.7254846727504,0.230591254203435,0.538299879318239
24005,24,"Baltimore","Maryland","2020-03-27",3.93741223943297,0,3.93741223943297,39.443167,-76.616569,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,48.7254846727504,0.230591254203435,0
24005,24,"Baltimore","Maryland","2020-04-01",5.13495774763547,5,3.93741223943297,39.443167,-76.616569,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,48.7254846727504,0.230591254203435,1.1975455082025
24005,24,"Baltimore","Maryland","2020-03-28",4.22995712105045,1,3.93741223943297,39.443167,-76.616569,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,48.7254846727504,0.230591254203435,0.292544881617482
24027,24,"Howard","Maryland","2020-03-27",3.55534806148941,0,3.55534806148941,39.252264,-76.924406,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,46.3087809727537,0.181083927087776,0
24027,24,"Howard","Maryland","2020-03-31",4.29436569611546,4,3.55534806148941,39.252264,-76.924406,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,46.3087809727537,0.181083927087776,0.739017634626043
24027,24,"Howard","Maryland","2020-04-02",4.63749907310345,6,3.55534806148941,39.252264,-76.924406,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,46.3087809727537,0.181083927087776,1.08215101161404
24027,24,"Howard","Maryland","2020-04-01",4.48380932898382,5,3.55534806148941,39.252264,-76.924406,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,46.3087809727537,0.181083927087776,0.928461267494411
24027,24,"Howard","Maryland","2020-03-29",3.92902058179672,2,3.55534806148941,39.252264,-76.924406,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,46.3087809727537,0.181083927087776,0.373672520307304
24027,24,"Howard","Maryland","2020-03-28",3.75453342433537,1,3.55534806148941,39.252264,-76.924406,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,46.3087809727537,0.181083927087776,0.199185362845959
24027,24,"Howard","Maryland","2020-03-30",4.10852919721406,3,3.55534806148941,39.252264,-76.924406,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,46.3087809727537,0.181083927087776,0.553181135724644
24031,24,"Montgomery","Maryland","2020-03-30",5.36930824069766,3,4.79932620042905,39.137381,-77.203063,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,38.5970003945571,0.175993931232171,0.569982040268617
24031,24,"Montgomery","Maryland","2020-04-01",5.70568542480229,5,4.79932620042905,39.137381,-77.203063,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,38.5970003945571,0.175993931232171,0.906359224373243
24031,24,"Montgomery","Maryland","2020-03-28",4.99817705917421,1,4.79932620042905,39.137381,-77.203063,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,38.5970003945571,0.175993931232171,0.198850858745168
24031,24,"Montgomery","Maryland","2020-03-29",5.18898070251057,2,4.79932620042905,39.137381,-77.203063,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,38.5970003945571,0.175993931232171,0.389654502081524
24031,24,"Montgomery","Maryland","2020-03-31",5.54070316408464,4,4.79932620042905,39.137381,-77.203063,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,38.5970003945571,0.175993931232171,0.741376963655596
24031,24,"Montgomery","Maryland","2020-03-27",4.79932620042905,0,4.79932620042905,39.137381,-77.203063,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,38.5970003945571,0.175993931232171,0
24031,24,"Montgomery","Maryland","2020-04-02",5.8530231609859,6,4.79932620042905,39.137381,-77.203063,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,38.5970003945571,0.175993931232171,1.05369696055686
24033,24,"Prince George's","Maryland","2020-04-02",5.70473440238158,6,4.29045944114839,38.829288,-76.84818,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,47.6369265285351,0.235920052543116,1.41427496123319
24033,24,"Prince George's","Maryland","2020-03-27",4.29045944114839,0,4.29045944114839,38.829288,-76.84818,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,47.6369265285351,0.235920052543116,0
24033,24,"Prince George's","Maryland","2020-03-31",5.30045793104715,4,4.29045944114839,38.829288,-76.84818,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,47.6369265285351,0.235920052543116,1.00999848989875
24033,24,"Prince George's","Maryland","2020-04-01",5.50996653843651,5,4.29045944114839,38.829288,-76.84818,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,47.6369265285351,0.235920052543116,1.21950709728812
24033,24,"Prince George's","Maryland","2020-03-30",5.07962816558321,3,4.29045944114839,38.829288,-76.84818,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,47.6369265285351,0.235920052543116,0.789168724434818
24033,24,"Prince George's","Maryland","2020-03-29",4.8317364445798,2,4.29045944114839,38.829288,-76.84818,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,47.6369265285351,0.235920052543116,0.541277003431409
24033,24,"Prince George's","Maryland","2020-03-28",4.56285898791637,1,4.29045944114839,38.829288,-76.84818,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,47.6369265285351,0.235920052543116,0.272399546767978
24510,24,"Baltimore city","Maryland","2020-03-29",4.34750912979117,2,3.88008995832514,39.300032,-76.610476,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,46.2604794480537,0.198822582490515,0.467419171466032
24510,24,"Baltimore city","Maryland","2020-03-30",4.54935540688169,3,3.88008995832514,39.300032,-76.610476,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,46.2604794480537,0.198822582490515,0.669265448556558
24510,24,"Baltimore city","Maryland","2020-03-27",3.88008995832514,0,3.88008995832514,39.300032,-76.610476,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,46.2604794480537,0.198822582490515,0
24510,24,"Baltimore city","Maryland","2020-04-02",5.08847778086019,6,3.88008995832514,39.300032,-76.610476,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,46.2604794480537,0.198822582490515,1.20838782253505
24510,24,"Baltimore city","Maryland","2020-04-01",4.90209512552105,5,3.88008995832514,39.300032,-76.610476,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,46.2604794480537,0.198822582490515,1.02200516719592
24510,24,"Baltimore city","Maryland","2020-03-28",4.13173209429372,1,3.88008995832514,39.300032,-76.610476,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,46.2604794480537,0.198822582490515,0.251642135968584
24510,24,"Baltimore city","Maryland","2020-03-31",4.74865190946578,4,3.88008995832514,39.300032,-76.610476,29,18,4,0,11,18,18,18,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,0,1,18,0,0,18,0,0,1,0,1,1,0,0,0,430,1030,26,39,2,0,0,1,8,2,0,2,22,0,0,10,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,72,46.2604794480537,0.198822582490515,0.868561951140641
25001,25,"Barnstable","Massachusetts","2020-03-29",4.39797028507102,2,3.83174217416734,41.799014,-70.21188,24,18,11,18,10,17,10,10,17,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,10,0,0,0,16,1,1,1,0,0,823,1423,26,39,9,0,0,1,8,23,0,18,22,1,0,16,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,72,48.6581335857597,0.225125368550252,0.566228110903676
25001,25,"Barnstable","Massachusetts","2020-04-01",5.02669610224644,5,3.83174217416734,41.799014,-70.21188,24,18,11,18,10,17,10,10,17,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,10,0,0,0,16,1,1,1,0,0,823,1423,26,39,9,0,0,1,8,23,0,18,22,1,0,16,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,72,48.6581335857597,0.225125368550252,1.19495392807909
25001,25,"Barnstable","Massachusetts","2020-03-31",4.81450454202811,4,3.83174217416734,41.799014,-70.21188,24,18,11,18,10,17,10,10,17,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,10,0,0,0,16,1,1,1,0,0,823,1423,26,39,9,0,0,1,8,23,0,18,22,1,0,16,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,72,48.6581335857597,0.225125368550252,0.98276236786077
25001,25,"Barnstable","Massachusetts","2020-03-27",3.83174217416734,0,3.83174217416734,41.799014,-70.21188,24,18,11,18,10,17,10,10,17,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,10,0,0,0,16,1,1,1,0,0,823,1423,26,39,9,0,0,1,8,23,0,18,22,1,0,16,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,72,48.6581335857597,0.225125368550252,0
25001,25,"Barnstable","Massachusetts","2020-03-30",4.62216776235667,3,3.83174217416734,41.799014,-70.21188,24,18,11,18,10,17,10,10,17,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,10,0,0,0,16,1,1,1,0,0,823,1423,26,39,9,0,0,1,8,23,0,18,22,1,0,16,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,72,48.6581335857597,0.225125368550252,0.790425588189323
25001,25,"Barnstable","Massachusetts","2020-04-02",5.21104621556032,6,3.83174217416734,41.799014,-70.21188,24,18,11,18,10,17,10,10,17,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,10,0,0,0,16,1,1,1,0,0,823,1423,26,39,9,0,0,1,8,23,0,18,22,1,0,16,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,72,48.6581335857597,0.225125368550252,1.37930404139298
25001,25,"Barnstable","Massachusetts","2020-03-28",4.15216413311093,1,3.83174217416734,41.799014,-70.21188,24,18,11,18,10,17,10,10,17,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,10,0,0,0,16,1,1,1,0,0,823,1423,26,39,9,0,0,1,8,23,0,18,22,1,0,16,0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,72,48.6581335857597,0.225125368550252,0.320421958943585
