"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-22","Franklin","Ohio",39049,34,0,2020-03-22,61,3.52636052461616,13.2857142857143,2.58668934409794,-20.3763968242858,0.376215596947609,0.00838414538543731,0.247619440443318,0.0276840480646917,50.0907162168433
"2020-03-22","Geauga","Ohio",39055,2,0,2020-03-22,61,0.693147180559945,1.14285714285714,0.13353139262452,-15.7758264186814,0.259856596826052,0.0205887014766462,0.207626532303757,0.0294378176329714,60.1336072766984
"2020-03-22","Lorain","Ohio",39093,19,0,2020-03-22,61,2.94443897916644,8.85714285714286,2.18122423598978,-15.2448752193715,0.285082725190682,0.00826240734100047,0.243416778998269,0.0252758162089347,52.0160796127041
"2020-03-22","Lucas","Ohio",39095,5,1,2020-03-22,61,1.6094379124341,2.14285714285714,0.762140052046895,-24.8460331502684,0.420359079502772,0.016643391985791,0.247619440443318,0.0276840480646917,56.7395099669836
"2020-03-22","Medina","Ohio",39103,10,0,2020-03-22,61,2.30258509299405,5.42857142857143,1.69167601067107,-13.4170769957717,0.2477505673861,0.00697584458709526,0.198296754219176,0.0250984579720608,52.0745471276118
"2020-03-22","Stark","Ohio",39151,10,0,2020-03-22,61,2.30258509299405,5.42857142857143,1.69167601067107,-10.5922952273623,0.201127732027531,0.00396579643430016,0.156918151094664,0.0240799627546005,50.4569772565534
"2020-03-22","Summit","Ohio",39153,23,0,2020-03-22,61,3.13549421592915,9.14285714285714,2.21297293430436,-17.5545859022056,0.323249437585148,0.011955890127483,0.247619440443318,0.0276840480646917,51.956849819137
"2020-03-22","Trumbull","Ohio",39155,3,0,2020-03-22,61,1.09861228866811,2.42857142857143,0.887303195000903,-6.55264392099027,0.123164245960221,0.0156545510581746,0.0915793695156318,0.0329861601827594,50.5131939904953
"2020-03-22","Tuscarawas","Ohio",39157,2,0,2020-03-22,61,0.693147180559945,1.14285714285714,0.13353139262452,-8.19253578685846,0.137248296573988,0.0116841955839209,0.0959338143238578,0.0320707614560457,58.6971124523504
"2020-03-23","Belmont","Ohio",39013,2,0,2020-03-23,62,0.693147180559945,2,0.693147180559945,-0.470490606443533,0.019234997173124,0.0067462297548339,0.0915136573339168,0.0329777496514087,54.1096015684804
"2020-03-23","Butler","Ohio",39017,17,0,2020-03-23,62,2.83321334405622,12,2.484906649788,-6.29213156036223,0.140992843982269,0.00797642461504644,0.097732120174361,0.0334049138927778,36.9373618195481
"2020-03-23","Coshocton","Ohio",39031,3,0,2020-03-23,62,1.09861228866811,2.14285714285714,0.762140052046895,-5.33249016698176,0.098082925301173,0.00795120607372314,0.0915136573339168,0.0329777496514087,53.7115638721093
"2020-03-23","Cuyahoga","Ohio",39035,149,1,2020-03-23,62,5.00394630594546,79.5714285714286,4.37665509087197,-13.1736121864989,0.282092511460164,0.00704411365703644,0.230732041589137,0.0263997212791823,43.85027826863
"2020-03-23","Darke","Ohio",39037,1,0,2020-03-23,62,0,1,0,62,0,0,0.0915136573339168,0.0329777496514087,63.5
"2020-03-23","Franklin","Ohio",39049,46,2,2020-03-23,62,3.8286413964891,19.4285714285714,2.96674473668074,-20.3763968242858,0.376215596947609,0.00838414538543731,0.247619440443318,0.0276840480646917,50.0907162168433
"2020-03-23","Geauga","Ohio",39055,2,0,2020-03-23,62,0.693147180559945,1.28571428571429,0.251314428280909,-15.7758264186814,0.259856596826052,0.0205887014766462,0.207626532303757,0.0294378176329714,60.1336072766984
"2020-03-23","Lake","Ohio",39085,8,0,2020-03-23,62,2.07944154167984,3.71428571428571,1.31218638896617,-17.5062288120065,0.303655426807425,0.00515131452086391,0.247212973052618,0.0272639757118243,56.3163527652451
"2020-03-23","Lorain","Ohio",39093,24,0,2020-03-23,62,3.17805383034795,11.8571428571429,2.47293045874129,-15.2448752193715,0.285082725190682,0.00826240734100047,0.243416778998269,0.0252758162089347,52.0160796127041
"2020-03-23","Lucas","Ohio",39095,9,1,2020-03-23,62,2.19722457733622,3.28571428571429,1.18958406687384,-24.8460331502684,0.420359079502772,0.016643391985791,0.247619440443318,0.0276840480646917,56.7395099669836
"2020-03-23","Mahoning","Ohio",39099,23,0,2020-03-23,62,3.13549421592915,10.1428571428571,2.316769727986,-17.3656264839025,0.317543227455788,0.00661990439208284,0.247335666455069,0.0276691595797146,52.1859485344448
"2020-03-23","Medina","Ohio",39103,15,0,2020-03-23,62,2.70805020110221,7.28571428571429,1.98591548366901,-13.4170769957717,0.2477505673861,0.00697584458709526,0.198296754219176,0.0250984579720608,52.0745471276118
"2020-03-23","Stark","Ohio",39151,13,1,2020-03-23,62,2.56494935746154,6.85714285714286,1.92529086185258,-10.5922952273623,0.201127732027531,0.00396579643430016,0.156918151094664,0.0240799627546005,50.4569772565534
"2020-03-23","Summit","Ohio",39153,28,0,2020-03-23,62,3.3322045101752,12.8571428571429,2.55389952127496,-17.5545859022056,0.323249437585148,0.011955890127483,0.247619440443318,0.0276840480646917,51.956849819137
"2020-03-23","Trumbull","Ohio",39155,3,0,2020-03-23,62,1.09861228866811,2.57142857142857,0.944461608840851,-6.55264392099027,0.123164245960221,0.0156545510581746,0.0915793695156318,0.0329861601827594,50.5131939904953
"2020-03-23","Tuscarawas","Ohio",39157,2,0,2020-03-23,62,0.693147180559945,1.28571428571429,0.251314428280909,-8.19253578685846,0.137248296573988,0.0116841955839209,0.0959338143238578,0.0320707614560457,58.6971124523504
"2020-03-24","Ashland","Ohio",39005,1,0,2020-03-24,63,0,1,0,63,0,0,0.0915136573339168,0.0329777496514087,64
"2020-03-24","Belmont","Ohio",39013,2,0,2020-03-24,63,0.693147180559945,2,0.693147180559945,-0.470490606443533,0.019234997173124,0.0067462297548339,0.0915136573339168,0.0329777496514087,54.1096015684804
"2020-03-24","Butler","Ohio",39017,18,0,2020-03-24,63,2.89037175789616,13.7142857142857,2.61843804241252,-6.29213156036223,0.140992843982269,0.00797642461504644,0.097732120174361,0.0334049138927778,36.9373618195481
"2020-03-24","Clark","Ohio",39023,2,0,2020-03-24,63,0.693147180559945,1.14285714285714,0.13353139262452,-6.89342005377351,0.111571775657108,0.00358607263259332,0.0915136573339168,0.0329777496514087,61.2990524531273
"2020-03-24","Coshocton","Ohio",39031,3,0,2020-03-24,63,1.09861228866811,2.28571428571429,0.82667857318447,-5.33249016698176,0.098082925301173,0.00795120607372314,0.0915136573339168,0.0329777496514087,53.7115638721093
"2020-03-24","Cuyahoga","Ohio",39035,167,2,2020-03-24,63,5.11799381241676,99,4.59511985013459,-13.1736121864989,0.282092511460164,0.00704411365703644,0.230732041589137,0.0263997212791823,43.85027826863
"2020-03-24","Darke","Ohio",39037,1,0,2020-03-24,63,0,1,0,62,0,0,0.0915136573339168,0.0329777496514087,63.5
"2020-03-24","Delaware","Ohio",39041,11,0,2020-03-24,63,2.39789527279837,4.71428571428571,1.55059741241117,-15.6607259317606,0.273271853184038,0.00831974397331703,0.21513016227203,0.0290596373401752,55.4996918483916
"2020-03-24","Franklin","Ohio",39049,75,2,2020-03-24,63,4.31748811353631,29.5714285714286,3.38680864421006,-20.3763968242858,0.376215596947609,0.00838414538543731,0.247619440443318,0.0276840480646917,50.0907162168433
"2020-03-24","Geauga","Ohio",39055,5,0,2020-03-24,63,1.6094379124341,1.85714285714286,0.619039208406225,-15.7758264186814,0.259856596826052,0.0205887014766462,0.207626532303757,0.0294378176329714,60.1336072766984
"2020-03-24","Huron","Ohio",39077,2,0,2020-03-24,63,0.693147180559945,1.14285714285714,0.13353139262452,-9.91157574757711,0.15922686555927,0.0239276063506754,0.106348723193669,0.033845941753489,61.3770851229856
"2020-03-24","Lake","Ohio",39085,11,0,2020-03-24,63,2.39789527279837,5.14285714285714,1.6376087894008,-17.5062288120065,0.303655426807425,0.00515131452086391,0.247212973052618,0.0272639757118243,56.3163527652451
"2020-03-24","Lorain","Ohio",39093,30,0,2020-03-24,63,3.40119738166216,15.5714285714286,2.74543773317383,-15.2448752193715,0.285082725190682,0.00826240734100047,0.243416778998269,0.0252758162089347,52.0160796127041
"2020-03-24","Lucas","Ohio",39095,11,1,2020-03-24,63,2.39789527279837,4.71428571428571,1.55059741241117,-24.8460331502684,0.420359079502772,0.016643391985791,0.247619440443318,0.0276840480646917,56.7395099669836
"2020-03-24","Mahoning","Ohio",39099,28,0,2020-03-24,63,3.3322045101752,14,2.63905732961526,-17.3656264839025,0.317543227455788,0.00661990439208284,0.247335666455069,0.0276691595797146,52.1859485344448
"2020-03-24","Medina","Ohio",39103,15,0,2020-03-24,63,2.70805020110221,9,2.19722457733622,-13.4170769957717,0.2477505673861,0.00697584458709526,0.198296754219176,0.0250984579720608,52.0745471276118
"2020-03-24","Miami","Ohio",39109,19,0,2020-03-24,63,2.94443897916644,9,2.19722457733622,-12.3501268337947,0.231017729798282,0.0117183043326077,0.177301542508159,0.0181517747664085,50.2662905305332
"2020-03-24","Stark","Ohio",39151,13,1,2020-03-24,63,2.56494935746154,8.28571428571429,2.11453286149111,-10.5922952273623,0.201127732027531,0.00396579643430016,0.156918151094664,0.0240799627546005,50.4569772565534
"2020-03-24","Summit","Ohio",39153,36,0,2020-03-24,63,3.58351893845611,17.4285714285714,2.85811089567794,-17.5545859022056,0.323249437585148,0.011955890127483,0.247619440443318,0.0276840480646917,51.956849819137
"2020-03-24","Trumbull","Ohio",39155,4,0,2020-03-24,63,1.38629436111989,2.85714285714286,1.04982212449868,-6.55264392099027,0.123164245960221,0.0156545510581746,0.0915793695156318,0.0329861601827594,50.5131939904953
"2020-03-24","Tuscarawas","Ohio",39157,3,0,2020-03-24,63,1.09861228866811,1.57142857142857,0.451985123743056,-8.19253578685846,0.137248296573988,0.0116841955839209,0.0959338143238578,0.0320707614560457,58.6971124523504
"2020-03-25","Ashland","Ohio",39005,1,0,2020-03-25,64,0,1,0,63,0,0,0.0915136573339168,0.0329777496514087,64
"2020-03-25","Belmont","Ohio",39013,3,0,2020-03-25,64,1.09861228866811,2.14285714285714,0.762140052046895,-0.470490606443533,0.019234997173124,0.0067462297548339,0.0915136573339168,0.0329777496514087,54.1096015684804
"2020-03-25","Butler","Ohio",39017,18,0,2020-03-25,64,2.89037175789616,15.1428571428571,2.71752894505675,-6.29213156036223,0.140992843982269,0.00797642461504644,0.097732120174361,0.0334049138927778,36.9373618195481
"2020-03-25","Clark","Ohio",39023,2,0,2020-03-25,64,0.693147180559945,1.28571428571429,0.251314428280909,-6.89342005377351,0.111571775657108,0.00358607263259332,0.0915136573339168,0.0329777496514087,61.2990524531273
"2020-03-25","Coshocton","Ohio",39031,4,0,2020-03-25,64,1.38629436111989,2.57142857142857,0.944461608840851,-5.33249016698176,0.098082925301173,0.00795120607372314,0.0915136573339168,0.0329777496514087,53.7115638721093
"2020-03-25","Cuyahoga","Ohio",39035,206,2,2020-03-25,64,5.32787616878958,123,4.81218435537242,-13.1736121864989,0.282092511460164,0.00704411365703644,0.230732041589137,0.0263997212791823,43.85027826863
"2020-03-25","Darke","Ohio",39037,1,0,2020-03-25,64,0,1,0,62,0,0,0.0915136573339168,0.0329777496514087,63.5
"2020-03-25","Delaware","Ohio",39041,12,0,2020-03-25,64,2.484906649788,6.28571428571429,1.83827948486295,-15.6607259317606,0.273271853184038,0.00831974397331703,0.21513016227203,0.0290596373401752,55.4996918483916
"2020-03-25","Franklin","Ohio",39049,88,2,2020-03-25,64,4.47733681447821,41.1428571428571,3.71705033108063,-20.3763968242858,0.376215596947609,0.00838414538543731,0.247619440443318,0.0276840480646917,50.0907162168433
"2020-03-25","Geauga","Ohio",39055,4,0,2020-03-25,64,1.38629436111989,2.28571428571429,0.82667857318447,-15.7758264186814,0.259856596826052,0.0205887014766462,0.207626532303757,0.0294378176329714,60.1336072766984
"2020-03-25","Huron","Ohio",39077,2,0,2020-03-25,64,0.693147180559945,1.28571428571429,0.251314428280909,-9.91157574757711,0.15922686555927,0.0239276063506754,0.106348723193669,0.033845941753489,61.3770851229856
"2020-03-25","Lake","Ohio",39085,14,0,2020-03-25,64,2.63905732961526,6.85714285714286,1.92529086185258,-17.5062288120065,0.303655426807425,0.00515131452086391,0.247212973052618,0.0272639757118243,56.3163527652451
"2020-03-25","Lorain","Ohio",39093,37,0,2020-03-25,64,3.61091791264422,20,2.99573227355399,-15.2448752193715,0.285082725190682,0.00826240734100047,0.243416778998269,0.0252758162089347,52.0160796127041
"2020-03-25","Lucas","Ohio",39095,23,2,2020-03-25,64,3.13549421592915,7.85714285714286,2.06142303617716,-24.8460331502684,0.420359079502772,0.016643391985791,0.247619440443318,0.0276840480646917,56.7395099669836
"2020-03-25","Mahoning","Ohio",39099,42,0,2020-03-25,64,3.73766961828337,19.5714285714286,2.97407077677281,-17.3656264839025,0.317543227455788,0.00661990439208284,0.247335666455069,0.0276691595797146,52.1859485344448
"2020-03-25","Medina","Ohio",39103,22,0,2020-03-25,64,3.09104245335832,11.5714285714286,2.44853900561713,-13.4170769957717,0.2477505673861,0.00697584458709526,0.198296754219176,0.0250984579720608,52.0745471276118
"2020-03-25","Miami","Ohio",39109,19,1,2020-03-25,64,2.94443897916644,11.5714285714286,2.44853900561713,-12.3501268337947,0.231017729798282,0.0117183043326077,0.177301542508159,0.0181517747664085,50.2662905305332
"2020-03-25","Stark","Ohio",39151,13,2,2020-03-25,64,2.56494935746154,9.71428571428571,2.27359755612079,-10.5922952273623,0.201127732027531,0.00396579643430016,0.156918151094664,0.0240799627546005,50.4569772565534
"2020-03-25","Summit","Ohio",39153,43,0,2020-03-25,64,3.76120011569356,23,3.13549421592915,-17.5545859022056,0.323249437585148,0.011955890127483,0.247619440443318,0.0276840480646917,51.956849819137
"2020-03-25","Trumbull","Ohio",39155,9,0,2020-03-25,64,2.19722457733622,3.85714285714286,1.34992671694902,-6.55264392099027,0.123164245960221,0.0156545510581746,0.0915793695156318,0.0329861601827594,50.5131939904953
"2020-03-25","Tuscarawas","Ohio",39157,3,0,2020-03-25,64,1.09861228866811,1.85714285714286,0.619039208406225,-8.19253578685846,0.137248296573988,0.0116841955839209,0.0959338143238578,0.0320707614560457,58.6971124523504
"2020-03-26","Ashland","Ohio",39005,1,0,2020-03-26,65,0,1,0,63,0,0,0.0915136573339168,0.0329777496514087,64
"2020-03-26","Belmont","Ohio",39013,3,0,2020-03-26,65,1.09861228866811,2.28571428571429,0.82667857318447,-0.470490606443533,0.019234997173124,0.0067462297548339,0.0915136573339168,0.0329777496514087,54.1096015684804
"2020-03-26","Butler","Ohio",39017,21,0,2020-03-26,65,3.04452243772342,17,2.83321334405622,-6.29213156036223,0.140992843982269,0.00797642461504644,0.097732120174361,0.0334049138927778,36.9373618195481
"2020-03-26","Clark","Ohio",39023,2,0,2020-03-26,65,0.693147180559945,1.42857142857143,0.356674943938733,-6.89342005377351,0.111571775657108,0.00358607263259332,0.0915136573339168,0.0329777496514087,61.2990524531273
"2020-03-26","Coshocton","Ohio",39031,4,0,2020-03-26,65,1.38629436111989,2.85714285714286,1.04982212449868,-5.33249016698176,0.098082925301173,0.00795120607372314,0.0915136573339168,0.0329777496514087,53.7115638721093
"2020-03-26","Cuyahoga","Ohio",39035,259,2,2020-03-26,65,5.55682806169954,152.428571428571,5.02669610224644,-13.1736121864989,0.282092511460164,0.00704411365703644,0.230732041589137,0.0263997212791823,43.85027826863
"2020-03-26","Darke","Ohio",39037,1,0,2020-03-26,65,0,1,0,62,0,0,0.0915136573339168,0.0329777496514087,63.5
"2020-03-26","Delaware","Ohio",39041,15,0,2020-03-26,65,2.70805020110221,8.14285714285714,2.09714111877924,-15.6607259317606,0.273271853184038,0.00831974397331703,0.21513016227203,0.0290596373401752,55.4996918483916
"2020-03-26","Franklin","Ohio",39049,109,2,2020-03-26,65,4.69134788222914,55.2857142857143,4.01251454397447,-20.3763968242858,0.376215596947609,0.00838414538543731,0.247619440443318,0.0276840480646917,50.0907162168433
"2020-03-26","Geauga","Ohio",39055,7,0,2020-03-26,65,1.94591014905531,3.14285714285714,1.145132304303,-15.7758264186814,0.259856596826052,0.0205887014766462,0.207626532303757,0.0294378176329714,60.1336072766984
"2020-03-26","Huron","Ohio",39077,3,0,2020-03-26,65,1.09861228866811,1.57142857142857,0.451985123743056,-9.91157574757711,0.15922686555927,0.0239276063506754,0.106348723193669,0.033845941753489,61.3770851229856
"2020-03-26","Lake","Ohio",39085,19,0,2020-03-26,65,2.94443897916644,9.28571428571429,2.22847712084032,-17.5062288120065,0.303655426807425,0.00515131452086391,0.247212973052618,0.0272639757118243,56.3163527652451
"2020-03-26","Lorain","Ohio",39093,44,0,2020-03-26,65,3.78418963391826,25.4285714285714,3.23587340123677,-15.2448752193715,0.285082725190682,0.00826240734100047,0.243416778998269,0.0252758162089347,52.0160796127041
"2020-03-26","Lucas","Ohio",39095,35,2,2020-03-26,65,3.55534806148941,12.7142857142857,2.54272622067683,-24.8460331502684,0.420359079502772,0.016643391985791,0.247619440443318,0.0276840480646917,56.7395099669836
"2020-03-26","Mahoning","Ohio",39099,51,1,2020-03-26,65,3.93182563272433,26.1428571428571,3.26357600378611,-17.3656264839025,0.317543227455788,0.00661990439208284,0.247335666455069,0.0276691595797146,52.1859485344448
"2020-03-26","Medina","Ohio",39103,24,0,2020-03-26,65,3.17805383034795,14.2857142857143,2.65926003693278,-13.4170769957717,0.2477505673861,0.00697584458709526,0.198296754219176,0.0250984579720608,52.0745471276118
"2020-03-26","Miami","Ohio",39109,20,2,2020-03-26,65,2.99573227355399,14.2857142857143,2.65926003693278,-12.3501268337947,0.231017729798282,0.0117183043326077,0.177301542508159,0.0181517747664085,50.2662905305332
"2020-03-26","Stark","Ohio",39151,16,2,2020-03-26,65,2.77258872223978,11.2857142857143,2.42353770341171,-10.5922952273623,0.201127732027531,0.00396579643430016,0.156918151094664,0.0240799627546005,50.4569772565534
"2020-03-26","Summit","Ohio",39153,50,0,2020-03-26,65,3.91202300542815,29.2857142857143,3.3770998300831,-17.5545859022056,0.323249437585148,0.011955890127483,0.247619440443318,0.0276840480646917,51.956849819137
"2020-03-26","Trumbull","Ohio",39155,12,1,2020-03-26,65,2.484906649788,5.28571428571429,1.66500776358891,-6.55264392099027,0.123164245960221,0.0156545510581746,0.0915793695156318,0.0329861601827594,50.5131939904953
"2020-03-26","Tuscarawas","Ohio",39157,3,0,2020-03-26,65,1.09861228866811,2.14285714285714,0.762140052046895,-8.19253578685846,0.137248296573988,0.0116841955839209,0.0959338143238578,0.0320707614560457,58.6971124523504
